serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate30-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,0.843,0.843
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,plate30-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,0.8492,0.8492
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,40,0.1023,0.1023
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0.5911,0.5911
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,212,0.4641,0.4641
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.4167,0.4167
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,1.016,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,1.146,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,0.8492,0.8492
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,plate30-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,0.7879,0.7879
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.2593,0.2593
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.4831,0.4831
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,212,0.729,0.729
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.7252,0.7252
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,0.9568,0.9568
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,1.11,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,0.6911,0.6911
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,plate30-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,0.9413,0.9413
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,40,0.09935,0.09935
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,92,0.2745,0.2745
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,212,0.4431,0.4431
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,487,0.5212,0.5212
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,1119,0.6618,0.6618
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,2575,1.11,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,5921,0.7545,0.7545
flu-seqneut-2026-VIDRL-037_pre-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,plate30-A/StPetersburg/RII-25-2600S/2026_H3N2,1.362e+04,0.8535,0.8535
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.0655,0.0655
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.418,0.418
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0.6638,0.6638
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.7831,0.7831
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,1.084,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,1.353,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,0.8501,0.8501
flu-seqneut-2026-VIDRL-037_pre-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate30-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,0.8783,0.8783
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,40,0.2215,0.2215
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,92,0.4205,0.4205
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,212,0.6147,0.6147
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,487,0.7629,0.7629
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,1119,0.7733,0.7733
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,2575,0.6912,0.6912
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,5921,0.8505,0.8505
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/1359/2024_H3N2,plate30-A/Sydney/1359/2024_H3N2,1.362e+04,0.7638,0.7638
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,40,0.2385,0.2385
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,92,0.5178,0.5178
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,212,0.8202,0.8202
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,487,0.8751,0.8751
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,1119,1.15,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,2575,1.109,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,5921,0.8988,0.8988
flu-seqneut-2026-VIDRL-037_pre-vax,A/Sydney/50/2026_H1N1,plate30-A/Sydney/50/2026_H1N1,1.362e+04,0.8167,0.8167
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,40,0.197,0.197
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,92,0.4124,0.4124
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,212,0.8166,0.8166
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,487,0.8987,0.8987
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,1119,1.044,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,2575,1.069,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,5921,0.953,0.953
flu-seqneut-2026-VIDRL-037_pre-vax,A/Texas/29/2026_H1N1,plate30-A/Texas/29/2026_H1N1,1.362e+04,0.9656,0.9656
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,40,0.09274,0.09274
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,92,0.1723,0.1723
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,212,0.3016,0.3016
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,487,0.3456,0.3456
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,1119,0.5202,0.5202
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,2575,0.7038,0.7038
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,5921,0.8168,0.8168
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thailand/8/2022_H3N2,plate30-A/Thailand/8/2022_H3N2,1.362e+04,0.6557,0.6557
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,40,0.2483,0.2483
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,92,0.353,0.353
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,212,0.5202,0.5202
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,487,0.9517,0.9517
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,1119,1.264,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,2575,0.9081,0.9081
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,5921,1.052,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/16/2026_H3N2,plate30-A/Thuringen/16/2026_H3N2,1.362e+04,1.181,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,40,0.1812,0.1812
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,92,0.4303,0.4303
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,212,0.7681,0.7681
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,487,0.7219,0.7219
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,1119,0.7415,0.7415
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,2575,0.9684,0.9684
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,5921,1.039,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Thuringen/39/2026_H3N2,plate30-A/Thuringen/39/2026_H3N2,1.362e+04,1.179,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,40,0.02635,0.02635
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,92,0.2712,0.2712
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,212,0.5885,0.5885
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,487,0.7062,0.7062
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,1119,0.9794,0.9794
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,2575,1.13,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,5921,0.9215,0.9215
flu-seqneut-2026-VIDRL-037_pre-vax,A/Tokyo/EIS11-277/2024_H1N1,plate30-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,0.7984,0.7984
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,40,0.3325,0.3325
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,92,0.641,0.641
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,212,0.7433,0.7433
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,487,0.6408,0.6408
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,1119,0.7417,0.7417
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,2575,0.877,0.877
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,5921,0.7604,0.7604
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/257/2025_H3N2,plate30-A/Trieste/257/2025_H3N2,1.362e+04,0.8254,0.8254
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,40,0.2926,0.2926
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,92,0.5725,0.5725
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,212,0.5896,0.5896
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,487,0.7423,0.7423
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,1119,0.9762,0.9762
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,2575,1.018,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,5921,0.8563,0.8563
flu-seqneut-2026-VIDRL-037_pre-vax,A/Trieste/380/2026_H3N2,plate30-A/Trieste/380/2026_H3N2,1.362e+04,0.7251,0.7251
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,40,0.1712,0.1712
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,92,0.5023,0.5023
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,212,0.9989,0.9989
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,487,1.603,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,1119,1.224,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,2575,1.06,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,5921,0.9793,0.9793
flu-seqneut-2026-VIDRL-037_pre-vax,A/Ukraine/5214/2026_H1N1,plate30-A/Ukraine/5214/2026_H1N1,1.362e+04,0.8157,0.8157
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,40,0.1785,0.1785
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,92,0.4383,0.4383
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,212,0.7771,0.7771
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,487,0.9425,0.9425
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,1119,1.37,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,2575,0.9618,0.9618
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,5921,0.719,0.719
flu-seqneut-2026-VIDRL-037_pre-vax,A/Uppsala/SE26-01293/2026_H1N1,plate30-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,0.8957,0.8957
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.1535,0.1535
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.5924,0.5924
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.6648,0.6648
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.6903,0.6903
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,0.9719,0.9719
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,0.9788,0.9788
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,0.8771,0.8771
flu-seqneut-2026-VIDRL-037_pre-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate30-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,0.7591,0.7591
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,40,0.1805,0.1805
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,92,0.5258,0.5258
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,212,0.5665,0.5665
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,487,0.8217,0.8217
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,1119,0.8258,0.8258
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,2575,0.9564,0.9564
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,5921,0.6987,0.6987
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/2948/2025_H3N2,plate30-A/Victoria/2948/2025_H3N2,1.362e+04,0.8354,0.8354
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,92,0.0007393,0.0007393
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,212,0.1131,0.1131
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,487,0.5273,0.5273
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.7165,0.7165
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,2575,1.265,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.9195,0.9195
flu-seqneut-2026-VIDRL-037_pre-vax,A/Victoria/4897/2022_IVR-238_H1N1,plate30-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.8136,0.8136
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,40,0.2453,0.2453
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,92,0.3296,0.3296
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,212,0.5017,0.5017
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,487,0.6198,0.6198
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,1119,0.8165,0.8165
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,2575,1.052,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,5921,0.8666,0.8666
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/F7324/2024_H3N2,plate30-A/Vietnam/F7324/2024_H3N2,1.362e+04,0.8507,0.8507
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,40,0.02015,0.02015
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,92,0.2704,0.2704
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,212,0.9738,0.9738
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,487,0.8281,0.8281
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,1119,1.13,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,2575,0.9843,0.9843
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,5921,1.183,1
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF125413/2025_H1N1,plate30-A/Vietnam/PF125413/2025_H1N1,1.362e+04,0.7283,0.7283
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate30-A/Vietnam/PF126009/2026_H1N1,40,0.0298,0.0298
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate30-A/Vietnam/PF126009/2026_H1N1,92,0.3252,0.3252
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate30-A/Vietnam/PF126009/2026_H1N1,212,0.755,0.755
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate30-A/Vietnam/PF126009/2026_H1N1,487,0.8609,0.8609
flu-seqneut-2026-VIDRL-037_pre-vax,A/Vietnam/PF126009/2026_H1N1,plate30-A/Vietnam/PF126009/2026_H1N1,1119,1.087,1
