serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-019,A/Arizona/40/2026_H1N1,plate2-A/Arizona/40/2026_H1N1,1.362e+04,0.7865,0.7865
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.00165,0.00165
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.01711,0.01711
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.1491,0.1491
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.1554,0.1554
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,0.2665,0.2665
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,1.108,1
flu-seqneut-2026-SCH-019,A/Astrakhan/RII-MH273373S/2025_H3N2,plate2-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,1.304,1
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,92,0.0004111,0.0004111
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,212,0.01309,0.01309
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,487,0.7717,0.7717
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,1119,0.5742,0.5742
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,2575,0.5655,0.5655
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,5921,2.467,1
flu-seqneut-2026-SCH-019,A/Asturias/232590913/2025_H1N1,plate2-A/Asturias/232590913/2025_H1N1,1.362e+04,0.9862,0.9862
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,212,0.1022,0.1022
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,487,0.172,0.172
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,1119,0.2852,0.2852
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,2575,0.5518,0.5518
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,5921,1.55,1
flu-seqneut-2026-SCH-019,A/Badajoz/18738342/2026_H3N2,plate2-A/Badajoz/18738342/2026_H3N2,1.362e+04,0.8655,0.8655
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,92,0.004298,0.004298
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,212,0.03975,0.03975
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,487,0.114,0.114
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,1119,0.2973,0.2973
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,2575,0.4378,0.4378
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,5921,1.724,1
flu-seqneut-2026-SCH-019,A/Badajoz/18811358/2026_H3N2,plate2-A/Badajoz/18811358/2026_H3N2,1.362e+04,0.7171,0.7171
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,92,0.0002026,0.0002026
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,212,0.03951,0.03951
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,487,0.1026,0.1026
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,1119,0.194,0.194
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,2575,0.4326,0.4326
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,5921,2.009,1
flu-seqneut-2026-SCH-019,A/Badajoz/18813527/2026_H3N2,plate2-A/Badajoz/18813527/2026_H3N2,1.362e+04,0.6278,0.6278
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,92,0.003409,0.003409
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,212,0.003836,0.003836
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,487,0.1588,0.1588
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,1119,0.2887,0.2887
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,2575,0.3309,0.3309
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,5921,1.409,1
flu-seqneut-2026-SCH-019,A/Bangkok/P2390/2025_H3N2,plate2-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.5588,0.5588
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,212,0,0
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,487,0.002887,0.002887
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,1119,0.0802,0.0802
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,2575,0.2377,0.2377
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,5921,1.82,1
flu-seqneut-2026-SCH-019,A/Bangkok/P2391/2025_H3N2,plate2-A/Bangkok/P2391/2025_H3N2,1.362e+04,0.5624,0.5624
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,40,0.001513,0.001513
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,92,0.0003873,0.0003873
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,212,0.2007,0.2007
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,487,0.487,0.487
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,1119,0.7813,0.7813
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,2575,0.3813,0.3813
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,5921,1.811,1
flu-seqneut-2026-SCH-019,A/Blaenavon/6687/2026_H3N2,plate2-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.7576,0.7576
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,40,0.02015,0.02015
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,92,0.04966,0.04966
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,212,0.2483,0.2483
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,487,0.6656,0.6656
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,1119,0.3694,0.3694
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,2575,0.3893,0.3893
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,5921,1.611,1
flu-seqneut-2026-SCH-019,A/Bolivia/OR5702/2025_H3N2,plate2-A/Bolivia/OR5702/2025_H3N2,1.362e+04,0.9238,0.9238
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,92,0.0002512,0.0002512
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,212,0.05583,0.05583
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,487,0.6518,0.6518
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,1119,0.486,0.486
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,2575,0.6281,0.6281
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,5921,2.652,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate2-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,1.189,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.007566,0.007566
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.1171,0.1171
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.2133,0.2133
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.6555,0.6555
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,5921,1.823,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate2-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,0.7191,0.7191
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.001048,0.001048
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.0007395,0.0007395
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.07646,0.07646
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.6656,0.6656
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.6883,0.6883
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.5545,0.5545
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,5921,2.3,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate2-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,0.8614,0.8614
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,92,0,0
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.3062,0.3062
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.7793,0.7793
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,1119,0.8401,0.8401
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,2575,0.6611,0.6611
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,5921,2.324,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate2-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,0.9589,0.9589
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,212,0.05464,0.05464
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,487,0.3218,0.3218
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,1119,0.2711,0.2711
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,2575,0.4657,0.4657
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,5921,1.583,1
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate2-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,0.9467,0.9467
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,40,0.0005362,0.0005362
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,92,0.003605,0.003605
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,212,0.3664,0.3664
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,487,0.711,0.711
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,1119,0.6096,0.6096
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,2575,0.488,0.488
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,5921,2.006,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate2-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,0.7804,0.7804
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,212,0.003592,0.003592
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,487,0.1635,0.1635
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,1119,0.2828,0.2828
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,2575,0.6534,0.6534
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,5921,2.063,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate2-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,0.6768,0.6768
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,92,0.0004292,0.0004292
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,212,0.007788,0.007788
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,487,0.07074,0.07074
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,1119,0.2853,0.2853
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,2575,0.3421,0.3421
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,5921,1.793,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate2-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,0.9363,0.9363
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,92,0.001784,0.001784
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,212,0.005338,0.005338
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,487,0.5977,0.5977
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,1119,0.6231,0.6231
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,2575,0.7772,0.7772
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,5921,2.04,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate2-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,0.9637,0.9637
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.0005293,0.0005293
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.005901,0.005901
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.1308,0.1308
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.1899,0.1899
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.37,0.37
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,1.862,1
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate2-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,0.7779,0.7779
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,92,0.03846,0.03846
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,212,0.0965,0.0965
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,487,0.6988,0.6988
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,1119,0.4334,0.4334
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,2575,0.4306,0.4306
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,5921,2.361,1
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate2-A/Colombia/1851/2024_H3N2,1.362e+04,1.217,1
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,92,0,0
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,212,0,0
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,487,0.2721,0.2721
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,1119,0.6782,0.6782
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,2575,0.3705,0.3705
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,5921,2.467,1
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate2-A/Colorado/218/2024_H1N1,1.362e+04,0.9338,0.9338
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,212,0.1964,0.1964
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,487,0.5552,0.5552
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,1119,0.3002,0.3002
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,2575,0.3989,0.3989
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,5921,2.053,1
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate2-A/Connecticut/5/2026_H3N2,1.362e+04,1.123,1
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,92,0.00213,0.00213
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,212,0.0001445,0.0001445
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,487,0,0
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,1119,0.1685,0.1685
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate2-A/Croatia/10136RV/2023_H3N2,2575,0.01836,0.01836
