serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-002_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate23-A/France/HDF-RELAB-IPP07969/2025_H1N1,1119,0.7325,0.7325
flu-seqneut-2026-VIDRL-002_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate23-A/France/HDF-RELAB-IPP07969/2025_H1N1,2575,1.051,1
flu-seqneut-2026-VIDRL-002_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate23-A/France/HDF-RELAB-IPP07969/2025_H1N1,5921,0.9729,0.9729
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate23-A/France/NAQ-HCL026010957001/2026_H3N2,92,0.008482,0.008482
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate23-A/France/NAQ-HCL026010957001/2026_H3N2,212,0.08577,0.08577
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate23-A/France/NAQ-HCL026010957001/2026_H3N2,487,0.2446,0.2446
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate23-A/France/NAQ-HCL026010957001/2026_H3N2,1119,1.059,1
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate23-A/France/NAQ-HCL026010957001/2026_H3N2,2575,0.7478,0.7478
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate23-A/France/NAQ-HCL026010957001/2026_H3N2,5921,1.254,1
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate23-A/France/NAQ-HCL026046169102/2025_H1N1,92,0.03777,0.03777
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate23-A/France/NAQ-HCL026046169102/2025_H1N1,212,0.04667,0.04667
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate23-A/France/NAQ-HCL026046169102/2025_H1N1,487,0.04744,0.04744
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate23-A/France/NAQ-HCL026046169102/2025_H1N1,1119,0.4985,0.4985
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate23-A/France/NAQ-HCL026046169102/2025_H1N1,2575,0.4916,0.4916
flu-seqneut-2026-VIDRL-002_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate23-A/France/NAQ-HCL026046169102/2025_H1N1,5921,0.8684,0.8684
flu-seqneut-2026-VIDRL-002_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate23-A/France/OCC-HCL026013263701/2026_H3N2,92,0.01781,0.01781
flu-seqneut-2026-VIDRL-002_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate23-A/France/OCC-HCL026013263701/2026_H3N2,212,0.0667,0.0667
flu-seqneut-2026-VIDRL-002_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate23-A/France/OCC-HCL026013263701/2026_H3N2,487,0.2754,0.2754
flu-seqneut-2026-VIDRL-002_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate23-A/France/OCC-HCL026013263701/2026_H3N2,1119,0.5114,0.5114
flu-seqneut-2026-VIDRL-002_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate23-A/France/OCC-HCL026013263701/2026_H3N2,2575,0.9412,0.9412
flu-seqneut-2026-VIDRL-002_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate23-A/France/OCC-HCL026013263701/2026_H3N2,5921,0.8283,0.8283
flu-seqneut-2026-VIDRL-002_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate23-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,92,0.01107,0.01107
flu-seqneut-2026-VIDRL-002_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate23-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,212,0.0737,0.0737
flu-seqneut-2026-VIDRL-002_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate23-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,487,0.6248,0.6248
flu-seqneut-2026-VIDRL-002_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate23-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1119,0.478,0.478
flu-seqneut-2026-VIDRL-002_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate23-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,2575,0.7337,0.7337
flu-seqneut-2026-VIDRL-002_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate23-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,5921,0.4704,0.4704
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.0008936,0.0008936
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0.004183,0.004183
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.09677,0.09677
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.593,0.593
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.6737,0.6737
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate23-A/Galicia/GA-CHUAC-451/2025_H3N2,5921,0.6734,0.6734
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,92,0.01508,0.01508
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,212,0.1098,0.1098
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,487,0.2125,0.2125
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,1119,0.6796,0.6796
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,2575,0.5766,0.5766
flu-seqneut-2026-VIDRL-002_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate23-A/Galicia/GA-CHUAC-612/2025_H1N1,5921,0.9718,0.9718
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,92,0.003806,0.003806
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,212,0.06681,0.06681
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,487,0.3436,0.3436
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,1119,0.6789,0.6789
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,2575,1.033,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate23-A/Germany/LRMC_0104/2025_H3N2,5921,0.99,0.99
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,92,0.01555,0.01555
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,212,0.06801,0.06801
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,487,0.3697,0.3697
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,1119,0.6457,0.6457
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,2575,0.628,0.628
flu-seqneut-2026-VIDRL-002_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate23-A/Germany/LRMC_0113/2025_H3N2,5921,0.8836,0.8836
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,92,0,0
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,212,0.01935,0.01935
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,487,0.3871,0.3871
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,1119,0.6146,0.6146
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,2575,0.8722,0.8722
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/70/2019_H1N1,plate23-A/Hawaii/70/2019_H1N1,5921,1.027,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,92,0.01062,0.01062
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,212,0.06382,0.06382
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,487,0.1006,0.1006
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,1119,0.532,0.532
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,2575,1.571,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate23-A/Hawaii/ISC-1140/2025_H1N1,5921,0.7664,0.7664
flu-seqneut-2026-VIDRL-002_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,92,0.01339,0.01339
flu-seqneut-2026-VIDRL-002_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,212,0.03917,0.03917
flu-seqneut-2026-VIDRL-002_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,487,0.06185,0.06185
flu-seqneut-2026-VIDRL-002_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,1119,1.212,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,2575,0.9279,0.9279
flu-seqneut-2026-VIDRL-002_post-vax,A/Hessen/18/2026_H1N1,plate23-A/Hessen/18/2026_H1N1,5921,0.9749,0.9749
flu-seqneut-2026-VIDRL-002_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,92,0.01473,0.01473
flu-seqneut-2026-VIDRL-002_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,212,0.09473,0.09473
flu-seqneut-2026-VIDRL-002_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,487,0.3827,0.3827
flu-seqneut-2026-VIDRL-002_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,1119,0.5912,0.5912
flu-seqneut-2026-VIDRL-002_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,2575,0.8762,0.8762
flu-seqneut-2026-VIDRL-002_post-vax,A/Ireland/91576/2025_H3N2,plate23-A/Ireland/91576/2025_H3N2,5921,0.6312,0.6312
flu-seqneut-2026-VIDRL-002_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,92,0.01041,0.01041
flu-seqneut-2026-VIDRL-002_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,212,0.1167,0.1167
flu-seqneut-2026-VIDRL-002_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,487,0.3493,0.3493
flu-seqneut-2026-VIDRL-002_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,1119,0.8163,0.8163
flu-seqneut-2026-VIDRL-002_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,2575,0.9316,0.9316
flu-seqneut-2026-VIDRL-002_post-vax,A/Kentucky/80/2025_H1N1,plate23-A/Kentucky/80/2025_H1N1,5921,1.112,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,92,0.0001722,0.0001722
flu-seqneut-2026-VIDRL-002_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,212,0.0001612,0.0001612
flu-seqneut-2026-VIDRL-002_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,487,0.06884,0.06884
flu-seqneut-2026-VIDRL-002_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,1119,0.3354,0.3354
flu-seqneut-2026-VIDRL-002_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,2575,0.485,0.485
flu-seqneut-2026-VIDRL-002_post-vax,A/Lisboa/216/2023_H3N2,plate23-A/Lisboa/216/2023_H3N2,5921,0.7939,0.7939
flu-seqneut-2026-VIDRL-002_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,92,0,0
flu-seqneut-2026-VIDRL-002_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,212,0.04439,0.04439
flu-seqneut-2026-VIDRL-002_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,487,0.3641,0.3641
flu-seqneut-2026-VIDRL-002_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,1119,0.6045,0.6045
flu-seqneut-2026-VIDRL-002_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,2575,0.826,0.826
flu-seqneut-2026-VIDRL-002_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate23-A/Luxembourg/LNS9132577/2026_H3N2,5921,1.303,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,92,0.01327,0.01327
flu-seqneut-2026-VIDRL-002_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,212,0,0
flu-seqneut-2026-VIDRL-002_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,487,0.03605,0.03605
flu-seqneut-2026-VIDRL-002_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,1119,0.5978,0.5978
flu-seqneut-2026-VIDRL-002_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,2575,0.5454,0.5454
flu-seqneut-2026-VIDRL-002_post-vax,A/Maine/25/2026_H1N1,plate23-A/Maine/25/2026_H1N1,5921,0.7075,0.7075
flu-seqneut-2026-VIDRL-002_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.002904,0.002904
flu-seqneut-2026-VIDRL-002_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.02582,0.02582
flu-seqneut-2026-VIDRL-002_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.5365,0.5365
flu-seqneut-2026-VIDRL-002_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.5448,0.5448
flu-seqneut-2026-VIDRL-002_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,1.094,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate23-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.9823,0.9823
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,92,0,0
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,212,0.003342,0.003342
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,487,0.1419,0.1419
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,1119,0.3466,0.3466
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,2575,0.4708,0.4708
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/18/2022_H3N2,plate23-A/Massachusetts/18/2022_H3N2,5921,0.704,0.704
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,92,0.02317,0.02317
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,212,0.06605,0.06605
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,487,0.3576,0.3576
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,1119,0.574,0.574
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,2575,1.08,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate23-A/Massachusetts/ISC-1856/2025_H3N2,5921,0.9611,0.9611
flu-seqneut-2026-VIDRL-002_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,92,0.006817,0.006817
flu-seqneut-2026-VIDRL-002_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,212,0.01451,0.01451
flu-seqneut-2026-VIDRL-002_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,487,0.09506,0.09506
flu-seqneut-2026-VIDRL-002_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,1119,0.8708,0.8708
flu-seqneut-2026-VIDRL-002_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,2575,0.7889,0.7889
flu-seqneut-2026-VIDRL-002_post-vax,A/Mauritius/26000203/2026_H1N1,plate23-A/Mauritius/26000203/2026_H1N1,5921,0.9989,0.9989
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,92,0.01078,0.01078
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,212,0.08943,0.08943
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,487,0.3718,0.3718
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,1119,1.701,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,2575,0.873,0.873
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/8/2026_H3N2,plate23-A/Michigan/8/2026_H3N2,5921,0.6923,0.6923
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,92,0.05812,0.05812
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,212,0.2599,0.2599
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,487,1.495,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,1119,1.32,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,2575,0.748,0.748
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate23-A/Michigan/UM-10068071276/2025_H3N2,5921,0.856,0.856
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,92,0.003914,0.003914
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,212,0.196,0.196
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,487,0.8289,0.8289
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,1119,0.97,0.97
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,2575,0.7542,0.7542
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate23-A/Michigan/UM-10068134090/2025_H3N2,5921,1.017,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,92,0.04331,0.04331
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,212,0.08886,0.08886
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,487,0.5902,0.5902
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,1119,0.6717,0.6717
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,2575,0.7081,0.7081
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate23-A/Michigan/UM-10068449788/2025_H3N2,5921,1.062,1
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,92,0.03732,0.03732
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,212,0.207,0.207
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,487,0.5839,0.5839
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,1119,0.9498,0.9498
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,2575,0.6914,0.6914
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate23-A/Michigan/UM-10068456988/2025_H3N2,5921,0.9539,0.9539
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,92,0.01331,0.01331
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,212,0.1809,0.1809
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,487,0.5543,0.5543
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,1119,0.5852,0.5852
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,2575,0.7204,0.7204
flu-seqneut-2026-VIDRL-002_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate23-A/Michigan/UM-10068747355/2026_H3N2,5921,0.9233,0.9233
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,92,0.004619,0.004619
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,212,0.01297,0.01297
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,487,0.05879,0.05879
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,1119,1.046,1
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,2575,0.7985,0.7985
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/410/2026_H1N1,plate23-A/MinasGerais/410/2026_H1N1,5921,0.8455,0.8455
flu-seqneut-2026-VIDRL-002_post-vax,A/MinasGerais/671/2026_H1N1,plate23-A/MinasGerais/671/2026_H1N1,92,0.008099,0.008099
