group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-UWMC-077,A/Andalucia/PMC-00977/2025_H1N1,278.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Andalucia/PMC-01217/2025_H1N1,335.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Andalucia/PMC-01495/2025_H1N1,327.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Arizona/40/2026_H1N1,574.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Astrakhan/RII-MH273373S/2025_H3N2,208.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Asturias/232590913/2025_H1N1,316.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Badajoz/18811358/2026_H3N2,379.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Badajoz/18813527/2026_H3N2,422,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Bangkok/P2390/2025_H3N2,160.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Bangkok/P2391/2025_H3N2,326.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Blaenavon/6687/2026_H3N2,302.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Bolivia/OR5702/2025_H3N2,518.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV00022-26/2025_H1N1,334.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV00279-26/2025_H3N2,480.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV01350-26/2026_H1N1,229.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/BritishColumbia/RV05508-25/2025_H1N1,361.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/California/GKISBBBH79910/2026_H3N2,357.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1019/2026_H1N1,1930,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1059/2026_H3N2,1073,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1067/2026_H3N2,707.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/California/NIRC-IS-1356/2025_H1N1,267.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Castellon/VAHNSI_02_02400/2025_H3N2,300.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Colombia/1851/2024_H3N2,515.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Colorado/218/2024_H1N1,208.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Connecticut/5/2026_H3N2,589.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Croatia/10136RV/2023_H3N2,409.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Darwin/1415/2025_H3N2,88.33,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Darwin/1454/2025_H3N2,148.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Denmark/3940/2025_H3N2,96.27,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Denmark/4547/2025_H1N1,389.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Denmark/4774/2025_H1N1,245,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/District_Of_Columbia/27/2023_H3N2,183.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Distrito_Federal/250106000728/2025_H3N2,540.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/England/1893256/2026_H1N1,339.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Florida/ISC-1069/2026_H3N2,316.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/ARA-HCL025195259501/2025_H1N1,393.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/ARA-HCL026031894402/2026_H3N2,88.96,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/GES-IPP00659/2026_H1N1,423.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/HDF-IPP01550/2026_H3N2,102.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/HDF-RELAB-IPP00300/2026_H3N2,83.24,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/HDF-RELAB-IPP00303/2026_H3N2,445.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/HDF-RELAB-IPP07969/2025_H1N1,285.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/NAQ-HCL026010957001/2026_H3N2,304.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/NAQ-HCL026046169102/2025_H1N1,415.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/OCC-HCL026013263701/2026_H3N2,470,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,217,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Galicia/GA-CHUAC-451/2025_H3N2,1120,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Galicia/GA-CHUAC-612/2025_H1N1,250.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Germany/LRMC_0104/2025_H3N2,228.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-UWMC-077,A/Germany/LRMC_0113/2025_H3N2,383.4,interpolated,,1,midpoint,reciprocal_dilution
