group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate26,plate26-A/Andalucia/PMC-00977/2025_H1N1,5285,interpolated,midpoint,reciprocal_dilution,8192,5285,0.6,0,3.672,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate26,plate26-A/Andalucia/PMC-01217/2025_H1N1,6295,interpolated,midpoint,reciprocal_dilution,7833,6295,0.6505,0,5.492,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate26,plate26-A/Andalucia/PMC-01495/2025_H1N1,6755,interpolated,midpoint,reciprocal_dilution,6755,6755,1,0,9.462,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Arizona/40/2026_H1N1,plate26,plate26-A/Arizona/40/2026_H1N1,1.136e+04,interpolated,midpoint,reciprocal_dilution,1.136e+04,1.136e+04,1,0,3.008,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate26,plate26-A/Astrakhan/RII-MH273373S/2025_H3N2,1.276e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.276e+04,0.8517,0,2.54,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Asturias/232590913/2025_H1N1,plate26,plate26-A/Asturias/232590913/2025_H1N1,6056,interpolated,midpoint,reciprocal_dilution,7587,6056,0.6995,0,4.076,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Badajoz/18738342/2026_H3N2,plate26,plate26-A/Badajoz/18738342/2026_H3N2,9380,interpolated,midpoint,reciprocal_dilution,1.035e+04,9380,0.8676,0,3.119,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Badajoz/18811358/2026_H3N2,plate26,plate26-A/Badajoz/18811358/2026_H3N2,1.211e+04,interpolated,midpoint,reciprocal_dilution,1.211e+04,1.211e+04,1,0,2.155,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Badajoz/18813527/2026_H3N2,plate26,plate26-A/Badajoz/18813527/2026_H3N2,1.293e+04,interpolated,midpoint,reciprocal_dilution,1.293e+04,1.293e+04,1,0,3.077,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Bangkok/P2390/2025_H3N2,plate26,plate26-A/Bangkok/P2390/2025_H3N2,8354,interpolated,midpoint,reciprocal_dilution,1.293e+04,8354,0.6,0,3.682,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Bangkok/P2391/2025_H3N2,plate26,plate26-A/Bangkok/P2391/2025_H3N2,6997,interpolated,midpoint,reciprocal_dilution,1.362e+04,6997,0.6,0,1.705,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Blaenavon/6687/2026_H3N2,plate26,plate26-A/Blaenavon/6687/2026_H3N2,6397,interpolated,midpoint,reciprocal_dilution,6974,6397,0.9449,0,1.35,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Bolivia/OR5702/2025_H3N2,plate26,plate26-A/Bolivia/OR5702/2025_H3N2,4140,interpolated,midpoint,reciprocal_dilution,5058,4140,0.7553,0,3.357,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate26,plate26-A/BritishColumbia/RV00022-26/2025_H1N1,6189,interpolated,midpoint,reciprocal_dilution,9334,6189,0.6,0,3.917,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate26,plate26-A/BritishColumbia/RV00279-26/2025_H3N2,7047,interpolated,midpoint,reciprocal_dilution,9300,7047,0.6362,0,4.687,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate26,plate26-A/BritishColumbia/RV01350-26/2026_H1N1,7971,interpolated,midpoint,reciprocal_dilution,9786,7971,0.7611,0,3.167,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate26,plate26-A/BritishColumbia/RV05508-25/2025_H1N1,6923,interpolated,midpoint,reciprocal_dilution,8281,6923,0.7952,0,2.944,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate26,plate26-A/California/GKISBBBH79910/2026_H3N2,8489,interpolated,midpoint,reciprocal_dilution,1.362e+04,8489,0.6,0,2.018,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate26,plate26-A/California/NIRC-IS-1019/2026_H1N1,1.177e+04,interpolated,midpoint,reciprocal_dilution,1.177e+04,1.177e+04,1,0,2.377,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate26,plate26-A/California/NIRC-IS-1059/2026_H3N2,7694,interpolated,midpoint,reciprocal_dilution,9872,7694,0.6612,0,4.542,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate26,plate26-A/California/NIRC-IS-1067/2026_H3N2,8058,interpolated,midpoint,reciprocal_dilution,1.362e+04,8058,0.6,0,3.054,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate26,plate26-A/California/NIRC-IS-1356/2025_H1N1,9024,interpolated,midpoint,reciprocal_dilution,1.217e+04,9024,0.6697,0,3.615,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate26,plate26-A/Castellon/VAHNSI_02_02400/2025_H3N2,8172,interpolated,midpoint,reciprocal_dilution,1.362e+04,8172,0.6,0,3.087,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Colombia/1851/2024_H3N2,plate26,plate26-A/Colombia/1851/2024_H3N2,1.23e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.23e+04,0.6,0,3.623,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Colorado/218/2024_H1N1,plate26,plate26-A/Colorado/218/2024_H1N1,9779,interpolated,midpoint,reciprocal_dilution,9779,9779,1,0,4.193,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Connecticut/5/2026_H3N2,plate26,plate26-A/Connecticut/5/2026_H3N2,8921,interpolated,midpoint,reciprocal_dilution,1.362e+04,8921,0.6147,0,1.874,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Croatia/10136RV/2023_H3N2,plate26,plate26-A/Croatia/10136RV/2023_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,1.102,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Darwin/1415/2025_H3N2,plate26,plate26-A/Darwin/1415/2025_H3N2,6760,interpolated,midpoint,reciprocal_dilution,8607,6760,0.6489,0,5.015,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Darwin/1454/2025_H3N2,plate26,plate26-A/Darwin/1454/2025_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,4.202,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Denmark/3940/2025_H3N2,plate26,plate26-A/Denmark/3940/2025_H3N2,1.031e+04,interpolated,midpoint,reciprocal_dilution,1.253e+04,1.031e+04,0.8497,0,1.837,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Denmark/4547/2025_H1N1,plate26,plate26-A/Denmark/4547/2025_H1N1,9377,interpolated,midpoint,reciprocal_dilution,9377,9377,1,0,2.573,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Denmark/4774/2025_H1N1,plate26,plate26-A/Denmark/4774/2025_H1N1,6770,interpolated,midpoint,reciprocal_dilution,6992,6770,0.938,0,4.109,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate26,plate26-A/District_Of_Columbia/27/2023_H3N2,8570,interpolated,midpoint,reciprocal_dilution,8570,8570,1,0,3.924,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate26,plate26-A/Distrito_Federal/250106000728/2025_H3N2,6228,interpolated,midpoint,reciprocal_dilution,9151,6228,0.6652,0,2.878,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/England/1893256/2026_H1N1,plate26,plate26-A/England/1893256/2026_H1N1,6879,interpolated,midpoint,reciprocal_dilution,8201,6879,0.7016,0,5.167,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/Florida/ISC-1069/2026_H3N2,plate26,plate26-A/Florida/ISC-1069/2026_H3N2,1.185e+04,interpolated,midpoint,reciprocal_dilution,1.185e+04,1.185e+04,1,0,3,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate26,plate26-A/France/ARA-HCL025195259501/2025_H1N1,7140,interpolated,midpoint,reciprocal_dilution,8072,7140,0.868,0,2.502,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate26,plate26-A/France/ARA-HCL026031894402/2026_H3N2,1.101e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.101e+04,0.8246,0,1.913,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/GES-IPP00659/2026_H1N1,plate26,plate26-A/France/GES-IPP00659/2026_H1N1,7799,interpolated,midpoint,reciprocal_dilution,9078,7799,0.7906,0,3.572,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/GES-IPP01077/2026_H3N2,plate26,plate26-A/France/GES-IPP01077/2026_H3N2,1.182e+04,interpolated,midpoint,reciprocal_dilution,1.362e+04,1.182e+04,0.8898,0,1.257,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate26,plate26-A/France/HDF-IPP01550/2026_H3N2,4883,interpolated,midpoint,reciprocal_dilution,6727,4883,0.6965,0,2.915,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate26,plate26-A/France/HDF-RELAB-IPP00300/2026_H3N2,1.349e+04,interpolated,midpoint,reciprocal_dilution,1.349e+04,1.349e+04,1,0,2.315,False
human,flu-seqneut-2026-VIDRL-018_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate26,plate26-A/France/HDF-RELAB-IPP00303/2026_H3N2,7605,interpolated,midpoint,reciprocal_dilution,1.357e+04,7605,0.6,0,2.778,False
