group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Andalucia/PMC-00977/2025_H1N1,plate28,plate28-A/Andalucia/PMC-00977/2025_H1N1,155.3,interpolated,midpoint,reciprocal_dilution,185.1,155.3,0.7259,0,4.518,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Andalucia/PMC-01217/2025_H1N1,plate28,plate28-A/Andalucia/PMC-01217/2025_H1N1,115.4,interpolated,midpoint,reciprocal_dilution,123.4,115.4,0.7547,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Andalucia/PMC-01495/2025_H1N1,plate28,plate28-A/Andalucia/PMC-01495/2025_H1N1,169.4,interpolated,midpoint,reciprocal_dilution,201.3,169.4,0.7633,0,3.713,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Arizona/40/2026_H1N1,plate28,plate28-A/Arizona/40/2026_H1N1,157.7,interpolated,midpoint,reciprocal_dilution,188.5,157.7,0.7325,0,4.29,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate28,plate28-A/Astrakhan/RII-MH273373S/2025_H3N2,156.7,interpolated,midpoint,reciprocal_dilution,226,156.7,0.655,0,3.198,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Asturias/232590913/2025_H1N1,plate28,plate28-A/Asturias/232590913/2025_H1N1,163.6,interpolated,midpoint,reciprocal_dilution,190.8,163.6,0.7209,0,5.313,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Badajoz/18738342/2026_H3N2,plate28,plate28-A/Badajoz/18738342/2026_H3N2,123.5,interpolated,midpoint,reciprocal_dilution,188.8,123.5,0.6399,0,2.999,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Badajoz/18811358/2026_H3N2,plate28,plate28-A/Badajoz/18811358/2026_H3N2,110.9,interpolated,midpoint,reciprocal_dilution,150.9,110.9,0.6326,0,4.316,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Badajoz/18813527/2026_H3N2,plate28,plate28-A/Badajoz/18813527/2026_H3N2,126.7,interpolated,midpoint,reciprocal_dilution,176,126.7,0.6613,0,3.444,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Bangkok/P2390/2025_H3N2,plate28,plate28-A/Bangkok/P2390/2025_H3N2,101.4,interpolated,midpoint,reciprocal_dilution,155.5,101.4,0.6616,0,2.644,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Bangkok/P2391/2025_H3N2,plate28,plate28-A/Bangkok/P2391/2025_H3N2,88.5,interpolated,midpoint,reciprocal_dilution,224.6,88.5,0.6695,0,1.162,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Blaenavon/6687/2026_H3N2,plate28,plate28-A/Blaenavon/6687/2026_H3N2,226.8,interpolated,midpoint,reciprocal_dilution,272.8,226.8,0.6784,0,5.573,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Bolivia/OR5702/2025_H3N2,plate28,plate28-A/Bolivia/OR5702/2025_H3N2,140.7,interpolated,midpoint,reciprocal_dilution,291.5,140.7,0.6,0,2.209,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate28,plate28-A/BritishColumbia/RV00022-26/2025_H1N1,141.3,interpolated,midpoint,reciprocal_dilution,173.6,141.3,0.7061,0,4.315,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate28,plate28-A/BritishColumbia/RV00279-26/2025_H3N2,129.1,interpolated,midpoint,reciprocal_dilution,185.4,129.1,0.7109,0,2.386,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate28,plate28-A/BritishColumbia/RV01350-26/2026_H1N1,152.4,interpolated,midpoint,reciprocal_dilution,178,152.4,0.8002,0,3.281,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate28,plate28-A/BritishColumbia/RV05508-25/2025_H1N1,157.5,interpolated,midpoint,reciprocal_dilution,196.6,157.5,0.7561,0,3.017,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/California/GKISBBBH79910/2026_H3N2,plate28,plate28-A/California/GKISBBBH79910/2026_H3N2,123.6,interpolated,midpoint,reciprocal_dilution,186.8,123.6,0.6704,0,2.605,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/California/NIRC-IS-1019/2026_H1N1,plate28,plate28-A/California/NIRC-IS-1019/2026_H1N1,214,interpolated,midpoint,reciprocal_dilution,239.3,214,0.7564,0,5.978,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/California/NIRC-IS-1059/2026_H3N2,plate28,plate28-A/California/NIRC-IS-1059/2026_H3N2,97.5,interpolated,midpoint,reciprocal_dilution,146.3,97.5,0.6442,0,3.066,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/California/NIRC-IS-1067/2026_H3N2,plate28,plate28-A/California/NIRC-IS-1067/2026_H3N2,125.3,interpolated,midpoint,reciprocal_dilution,353.5,125.3,0.604,0,1.513,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/California/NIRC-IS-1356/2025_H1N1,plate28,plate28-A/California/NIRC-IS-1356/2025_H1N1,116.6,interpolated,midpoint,reciprocal_dilution,132.2,116.6,0.6422,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate28,plate28-A/Castellon/VAHNSI_02_02400/2025_H3N2,127,interpolated,midpoint,reciprocal_dilution,210.9,127,0.6,0,3.174,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Colombia/1851/2024_H3N2,plate28,plate28-A/Colombia/1851/2024_H3N2,126.5,interpolated,midpoint,reciprocal_dilution,238,126.5,0.6,0,2.547,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Colorado/218/2024_H1N1,plate28,plate28-A/Colorado/218/2024_H1N1,222,interpolated,midpoint,reciprocal_dilution,350.4,222,0.6,0,3.525,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Connecticut/5/2026_H3N2,plate28,plate28-A/Connecticut/5/2026_H3N2,113.3,interpolated,midpoint,reciprocal_dilution,162.1,113.3,0.6,0,4.491,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Darwin/1415/2025_H3N2,plate28,plate28-A/Darwin/1415/2025_H3N2,102.4,interpolated,midpoint,reciprocal_dilution,132,102.4,0.6927,0,3.757,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Darwin/1454/2025_H3N2,plate28,plate28-A/Darwin/1454/2025_H3N2,685.3,interpolated,midpoint,reciprocal_dilution,1333,685.3,0.7171,0,1.255,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Denmark/3940/2025_H3N2,plate28,plate28-A/Denmark/3940/2025_H3N2,122.4,interpolated,midpoint,reciprocal_dilution,149.1,122.4,0.7451,0,3.613,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Denmark/4547/2025_H1N1,plate28,plate28-A/Denmark/4547/2025_H1N1,147.7,interpolated,midpoint,reciprocal_dilution,168.9,147.7,0.8075,0,3.64,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Denmark/4774/2025_H1N1,plate28,plate28-A/Denmark/4774/2025_H1N1,149.6,interpolated,midpoint,reciprocal_dilution,173.1,149.6,0.7988,0,3.538,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate28,plate28-A/District_Of_Columbia/27/2023_H3N2,187.6,interpolated,midpoint,reciprocal_dilution,232.9,187.6,0.6821,0,4.67,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate28,plate28-A/Distrito_Federal/250106000728/2025_H3N2,90.94,interpolated,midpoint,reciprocal_dilution,162.8,90.94,0.655,0,2.01,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/England/1893256/2026_H1N1,plate28,plate28-A/England/1893256/2026_H1N1,99.74,interpolated,midpoint,reciprocal_dilution,126.2,99.74,0.7258,0,3.375,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Florida/ISC-1069/2026_H3N2,plate28,plate28-A/Florida/ISC-1069/2026_H3N2,132.4,interpolated,midpoint,reciprocal_dilution,264.9,132.4,0.6,0,2.322,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate28,plate28-A/France/ARA-HCL025195259501/2025_H1N1,210,interpolated,midpoint,reciprocal_dilution,222.5,210,0.7804,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/GES-IPP00659/2026_H1N1,plate28,plate28-A/France/GES-IPP00659/2026_H1N1,209.1,interpolated,midpoint,reciprocal_dilution,224.4,209.1,0.7463,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate28,plate28-A/France/HDF-IPP01550/2026_H3N2,55.01,interpolated,midpoint,reciprocal_dilution,74.69,55.01,0.6508,0,3.919,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate28,plate28-A/France/HDF-RELAB-IPP00300/2026_H3N2,90.9,interpolated,midpoint,reciprocal_dilution,106.8,90.9,0.6,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate28,plate28-A/France/HDF-RELAB-IPP00303/2026_H3N2,150.1,interpolated,midpoint,reciprocal_dilution,220.8,150.1,0.6981,0,2.401,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate28,plate28-A/France/HDF-RELAB-IPP07969/2025_H1N1,147.4,interpolated,midpoint,reciprocal_dilution,177.6,147.4,0.758,0,3.556,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate28,plate28-A/France/NAQ-HCL026010957001/2026_H3N2,97.45,interpolated,midpoint,reciprocal_dilution,153.6,97.45,0.6861,0,2.173,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate28,plate28-A/France/NAQ-HCL026046169102/2025_H1N1,189.2,interpolated,midpoint,reciprocal_dilution,237.3,189.2,0.6776,0,4.574,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate28,plate28-A/France/OCC-HCL026013263701/2026_H3N2,65.27,interpolated,midpoint,reciprocal_dilution,92.99,65.27,0.6759,0,2.951,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate28,plate28-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,119.5,interpolated,midpoint,reciprocal_dilution,171.8,119.5,0.7118,0,2.364,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate28,plate28-A/Galicia/GA-CHUAC-451/2025_H3N2,150.8,interpolated,midpoint,reciprocal_dilution,184.6,150.8,0.7103,0,4.274,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate28,plate28-A/Galicia/GA-CHUAC-612/2025_H1N1,205.9,interpolated,midpoint,reciprocal_dilution,225.8,205.9,0.699,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate28,plate28-A/Germany/LRMC_0104/2025_H3N2,95.63,interpolated,midpoint,reciprocal_dilution,125.3,95.63,0.6736,0,3.917,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate28,plate28-A/Germany/LRMC_0113/2025_H3N2,149.5,interpolated,midpoint,reciprocal_dilution,214.8,149.5,0.6655,0,3.054,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Hawaii/70/2019_H1N1,plate28,plate28-A/Hawaii/70/2019_H1N1,412.4,interpolated,midpoint,reciprocal_dilution,699.8,412.4,0.6,0,3.044,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate28,plate28-A/Hawaii/ISC-1140/2025_H1N1,166.2,interpolated,midpoint,reciprocal_dilution,254.4,166.2,0.655,0,2.751,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Hessen/18/2026_H1N1,plate28,plate28-A/Hessen/18/2026_H1N1,81.46,interpolated,midpoint,reciprocal_dilution,85.36,81.46,0.8133,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Ireland/91576/2025_H3N2,plate28,plate28-A/Ireland/91576/2025_H3N2,129,interpolated,midpoint,reciprocal_dilution,164.9,129,0.7334,0,3.102,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Kentucky/80/2025_H1N1,plate28,plate28-A/Kentucky/80/2025_H1N1,217.1,interpolated,midpoint,reciprocal_dilution,236.4,217.1,0.7129,0,10,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Lisboa/216/2023_H3N2,plate28,plate28-A/Lisboa/216/2023_H3N2,2001,interpolated,midpoint,reciprocal_dilution,2171,2001,0.9591,0,1.043,False
human,flu-seqneut-2026-VIDRL-030_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate28,plate28-A/Luxembourg/LNS9132577/2026_H3N2,142.8,interpolated,midpoint,reciprocal_dilution,197.2,142.8,0.7394,0,2.285,False
