group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-UWMC-021,A/BritishColumbia/RV00022-26/2025_H1N1,plate8,plate8-A/BritishColumbia/RV00022-26/2025_H1N1,184.4,interpolated,midpoint,reciprocal_dilution,200.2,184.4,0.897,0,2.806,False
human,flu-seqneut-2026-UWMC-021,A/BritishColumbia/RV00279-26/2025_H3N2,plate8,plate8-A/BritishColumbia/RV00279-26/2025_H3N2,965.4,interpolated,midpoint,reciprocal_dilution,965.4,965.4,1,0,1.059,False
human,flu-seqneut-2026-UWMC-021,A/BritishColumbia/RV01350-26/2026_H1N1,plate8,plate8-A/BritishColumbia/RV01350-26/2026_H1N1,344,interpolated,midpoint,reciprocal_dilution,404,344,0.8687,0,1.894,False
human,flu-seqneut-2026-UWMC-021,A/BritishColumbia/RV05508-25/2025_H1N1,plate8,plate8-A/BritishColumbia/RV05508-25/2025_H1N1,127,interpolated,midpoint,reciprocal_dilution,170.3,127,0.7602,0,2.229,False
human,flu-seqneut-2026-UWMC-021,A/California/GKISBBBH79910/2026_H3N2,plate8,plate8-A/California/GKISBBBH79910/2026_H3N2,1206,interpolated,midpoint,reciprocal_dilution,1658,1206,0.8875,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/California/NIRC-IS-1019/2026_H1N1,plate8,plate8-A/California/NIRC-IS-1019/2026_H1N1,1106,interpolated,midpoint,reciprocal_dilution,1106,1106,1,0,1.012,False
human,flu-seqneut-2026-UWMC-021,A/California/NIRC-IS-1059/2026_H3N2,plate8,plate8-A/California/NIRC-IS-1059/2026_H3N2,716.2,interpolated,midpoint,reciprocal_dilution,716.2,716.2,1,0,0.8124,False
human,flu-seqneut-2026-UWMC-021,A/California/NIRC-IS-1067/2026_H3N2,plate8,plate8-A/California/NIRC-IS-1067/2026_H3N2,817.8,interpolated,midpoint,reciprocal_dilution,887.8,817.8,0.9659,0,0.8592,False
human,flu-seqneut-2026-UWMC-021,A/California/NIRC-IS-1356/2025_H1N1,plate8,plate8-A/California/NIRC-IS-1356/2025_H1N1,326.6,interpolated,midpoint,reciprocal_dilution,367,326.6,0.948,0,0.9415,False
human,flu-seqneut-2026-UWMC-021,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate8,plate8-A/Castellon/VAHNSI_02_02400/2025_H3N2,675.2,interpolated,midpoint,reciprocal_dilution,843.6,675.2,0.8769,0,1.269,False
human,flu-seqneut-2026-UWMC-021,A/Colombia/1851/2024_H3N2,plate8,plate8-A/Colombia/1851/2024_H3N2,3427,interpolated,midpoint,reciprocal_dilution,3427,3427,1,0,1.359,False
human,flu-seqneut-2026-UWMC-021,A/Colorado/218/2024_H1N1,plate8,plate8-A/Colorado/218/2024_H1N1,1020,interpolated,midpoint,reciprocal_dilution,1148,1020,0.9547,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Connecticut/5/2026_H3N2,plate8,plate8-A/Connecticut/5/2026_H3N2,883,interpolated,midpoint,reciprocal_dilution,883,883,1,0,0.8966,False
human,flu-seqneut-2026-UWMC-021,A/Croatia/10136RV/2023_H3N2,plate8,plate8-A/Croatia/10136RV/2023_H3N2,2700,interpolated,midpoint,reciprocal_dilution,2700,2700,1,0,1.248,False
human,flu-seqneut-2026-UWMC-021,A/Darwin/1415/2025_H3N2,plate8,plate8-A/Darwin/1415/2025_H3N2,913,interpolated,midpoint,reciprocal_dilution,913,913,1,0,0.8624,False
human,flu-seqneut-2026-UWMC-021,A/Darwin/1454/2025_H3N2,plate8,plate8-A/Darwin/1454/2025_H3N2,1185,interpolated,midpoint,reciprocal_dilution,1185,1185,1,0,1.08,False
human,flu-seqneut-2026-UWMC-021,A/Denmark/3940/2025_H3N2,plate8,plate8-A/Denmark/3940/2025_H3N2,1239,interpolated,midpoint,reciprocal_dilution,1239,1239,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Denmark/4547/2025_H1N1,plate8,plate8-A/Denmark/4547/2025_H1N1,339.1,interpolated,midpoint,reciprocal_dilution,435,339.1,0.9097,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Denmark/4774/2025_H1N1,plate8,plate8-A/Denmark/4774/2025_H1N1,174.6,interpolated,midpoint,reciprocal_dilution,188.5,174.6,0.8958,0,3.041,False
human,flu-seqneut-2026-UWMC-021,A/District_Of_Columbia/27/2023_H3N2,plate8,plate8-A/District_Of_Columbia/27/2023_H3N2,2074,interpolated,midpoint,reciprocal_dilution,2074,2074,1,0,1.36,False
human,flu-seqneut-2026-UWMC-021,A/Distrito_Federal/250106000728/2025_H3N2,plate8,plate8-A/Distrito_Federal/250106000728/2025_H3N2,2249,interpolated,midpoint,reciprocal_dilution,2249,2249,1,0,0.9799,False
human,flu-seqneut-2026-UWMC-021,A/England/1893256/2026_H1N1,plate8,plate8-A/England/1893256/2026_H1N1,178.8,interpolated,midpoint,reciprocal_dilution,249.6,178.8,0.8662,0,0.9346,False
human,flu-seqneut-2026-UWMC-021,A/Florida/ISC-1069/2026_H3N2,plate8,plate8-A/Florida/ISC-1069/2026_H3N2,1539,interpolated,midpoint,reciprocal_dilution,1539,1539,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/France/ARA-HCL025195259501/2025_H1N1,plate8,plate8-A/France/ARA-HCL025195259501/2025_H1N1,171.1,interpolated,midpoint,reciprocal_dilution,184.8,171.1,0.9201,0,2.267,False
human,flu-seqneut-2026-UWMC-021,A/France/ARA-HCL026031894402/2026_H3N2,plate8,plate8-A/France/ARA-HCL026031894402/2026_H3N2,358.8,interpolated,midpoint,reciprocal_dilution,523.3,358.8,0.8233,0,1.155,False
human,flu-seqneut-2026-UWMC-021,A/France/GES-IPP00659/2026_H1N1,plate8,plate8-A/France/GES-IPP00659/2026_H1N1,142.5,interpolated,midpoint,reciprocal_dilution,148,142.5,0.9336,0,3.748,False
human,flu-seqneut-2026-UWMC-021,A/France/GES-IPP01077/2026_H3N2,plate8,plate8-A/France/GES-IPP01077/2026_H3N2,871.6,interpolated,midpoint,reciprocal_dilution,898.3,871.6,0.9817,0,1.235,False
human,flu-seqneut-2026-UWMC-021,A/France/HDF-IPP01550/2026_H3N2,plate8,plate8-A/France/HDF-IPP01550/2026_H3N2,706.6,interpolated,midpoint,reciprocal_dilution,1002,706.6,0.8272,0,1.213,False
human,flu-seqneut-2026-UWMC-021,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate8,plate8-A/France/HDF-RELAB-IPP00300/2026_H3N2,960.2,interpolated,midpoint,reciprocal_dilution,1066,960.2,0.9598,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate8,plate8-A/France/HDF-RELAB-IPP00303/2026_H3N2,1115,interpolated,midpoint,reciprocal_dilution,1115,1115,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate8,plate8-A/France/HDF-RELAB-IPP07969/2025_H1N1,97.03,interpolated,midpoint,reciprocal_dilution,105.7,97.03,0.8742,0,3.394,False
human,flu-seqneut-2026-UWMC-021,A/France/NAQ-HCL026010957001/2026_H3N2,plate8,plate8-A/France/NAQ-HCL026010957001/2026_H3N2,474.2,interpolated,midpoint,reciprocal_dilution,788.2,474.2,0.8152,0,0.9082,False
human,flu-seqneut-2026-UWMC-021,A/France/NAQ-HCL026046169102/2025_H1N1,plate8,plate8-A/France/NAQ-HCL026046169102/2025_H1N1,150.4,interpolated,midpoint,reciprocal_dilution,178.8,150.4,0.7954,0,3.042,False
human,flu-seqneut-2026-UWMC-021,A/France/OCC-HCL026013263701/2026_H3N2,plate8,plate8-A/France/OCC-HCL026013263701/2026_H3N2,1677,interpolated,midpoint,reciprocal_dilution,1677,1677,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate8,plate8-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,458.6,interpolated,midpoint,reciprocal_dilution,581.9,458.6,0.8779,0,1.177,False
human,flu-seqneut-2026-UWMC-021,A/Galicia/GA-CHUAC-451/2025_H3N2,plate8,plate8-A/Galicia/GA-CHUAC-451/2025_H3N2,1816,interpolated,midpoint,reciprocal_dilution,1955,1816,0.9396,0,1.74,False
human,flu-seqneut-2026-UWMC-021,A/Galicia/GA-CHUAC-612/2025_H1N1,plate8,plate8-A/Galicia/GA-CHUAC-612/2025_H1N1,162.8,interpolated,midpoint,reciprocal_dilution,181.7,162.8,0.8911,0,2.235,False
human,flu-seqneut-2026-UWMC-021,A/Germany/LRMC_0104/2025_H3N2,plate8,plate8-A/Germany/LRMC_0104/2025_H3N2,1010,interpolated,midpoint,reciprocal_dilution,1010,1010,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Germany/LRMC_0113/2025_H3N2,plate8,plate8-A/Germany/LRMC_0113/2025_H3N2,1234,interpolated,midpoint,reciprocal_dilution,1234,1234,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Hawaii/70/2019_H1N1,plate8,plate8-A/Hawaii/70/2019_H1N1,1271,interpolated,midpoint,reciprocal_dilution,1335,1271,0.8068,0,10,False
human,flu-seqneut-2026-UWMC-021,A/Hawaii/ISC-1140/2025_H1N1,plate8,plate8-A/Hawaii/ISC-1140/2025_H1N1,234.9,interpolated,midpoint,reciprocal_dilution,304.7,234.9,0.8058,0,1.888,False
human,flu-seqneut-2026-UWMC-021,A/Hessen/18/2026_H1N1,plate8,plate8-A/Hessen/18/2026_H1N1,161.3,interpolated,midpoint,reciprocal_dilution,191.3,161.3,0.9363,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Ireland/91576/2025_H3N2,plate8,plate8-A/Ireland/91576/2025_H3N2,297.2,interpolated,midpoint,reciprocal_dilution,778.2,297.2,0.6097,0,1.576,False
human,flu-seqneut-2026-UWMC-021,A/Kentucky/80/2025_H1N1,plate8,plate8-A/Kentucky/80/2025_H1N1,206,interpolated,midpoint,reciprocal_dilution,275.7,206,0.8329,0,1.395,False
human,flu-seqneut-2026-UWMC-021,A/Lisboa/216/2023_H3N2,plate8,plate8-A/Lisboa/216/2023_H3N2,3559,interpolated,midpoint,reciprocal_dilution,3559,3559,1,0,1.492,False
human,flu-seqneut-2026-UWMC-021,A/Luxembourg/LNS9132577/2026_H3N2,plate8,plate8-A/Luxembourg/LNS9132577/2026_H3N2,940.7,interpolated,midpoint,reciprocal_dilution,940.7,940.7,1,0,0.8248,False
human,flu-seqneut-2026-UWMC-021,A/Maine/25/2026_H1N1,plate8,plate8-A/Maine/25/2026_H1N1,191.6,interpolated,midpoint,reciprocal_dilution,191.6,191.6,1,0,2.441,False
human,flu-seqneut-2026-UWMC-021,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate8,plate8-A/Malaysia/IMR/SARI/2406/2025_H3N2,1881,interpolated,midpoint,reciprocal_dilution,1881,1881,1,0,2.307,False
human,flu-seqneut-2026-UWMC-021,A/Massachusetts/18/2022_H3N2,plate8,plate8-A/Massachusetts/18/2022_H3N2,2692,interpolated,midpoint,reciprocal_dilution,2692,2692,1,0,1.251,False
human,flu-seqneut-2026-UWMC-021,A/Massachusetts/ISC-1856/2025_H3N2,plate8,plate8-A/Massachusetts/ISC-1856/2025_H3N2,748.9,interpolated,midpoint,reciprocal_dilution,1055,748.9,0.88,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Mauritius/26000203/2026_H1N1,plate8,plate8-A/Mauritius/26000203/2026_H1N1,1250,interpolated,midpoint,reciprocal_dilution,1250,1250,1,0,0.9048,False
human,flu-seqneut-2026-UWMC-021,A/Michigan/8/2026_H3N2,plate8,plate8-A/Michigan/8/2026_H3N2,899.9,interpolated,midpoint,reciprocal_dilution,899.9,899.9,1,0,0.8514,False
human,flu-seqneut-2026-UWMC-021,A/Michigan/UM-10068071276/2025_H3N2,plate8,plate8-A/Michigan/UM-10068071276/2025_H3N2,1117,interpolated,midpoint,reciprocal_dilution,1184,1117,0.9773,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Michigan/UM-10068134090/2025_H3N2,plate8,plate8-A/Michigan/UM-10068134090/2025_H3N2,545.4,interpolated,midpoint,reciprocal_dilution,571.6,545.4,0.9799,0,0.8737,False
human,flu-seqneut-2026-UWMC-021,A/Michigan/UM-10068449788/2025_H3N2,plate8,plate8-A/Michigan/UM-10068449788/2025_H3N2,1483,interpolated,midpoint,reciprocal_dilution,1483,1483,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Michigan/UM-10068456988/2025_H3N2,plate8,plate8-A/Michigan/UM-10068456988/2025_H3N2,467.4,interpolated,midpoint,reciprocal_dilution,467.4,467.4,1,0,0.816,False
human,flu-seqneut-2026-UWMC-021,A/Michigan/UM-10068747355/2026_H3N2,plate8,plate8-A/Michigan/UM-10068747355/2026_H3N2,131.9,interpolated,midpoint,reciprocal_dilution,163,131.9,0.898,0,1.077,False
human,flu-seqneut-2026-UWMC-021,A/MinasGerais/410/2026_H1N1,plate8,plate8-A/MinasGerais/410/2026_H1N1,179.9,interpolated,midpoint,reciprocal_dilution,209.9,179.9,0.836,0,2.58,False
human,flu-seqneut-2026-UWMC-021,A/MinasGerais/671/2026_H1N1,plate8,plate8-A/MinasGerais/671/2026_H1N1,179.1,interpolated,midpoint,reciprocal_dilution,218.1,179.1,0.8955,0,1.188,False
human,flu-seqneut-2026-UWMC-021,A/Mississippi/20/2026_H1N1,plate8,plate8-A/Mississippi/20/2026_H1N1,328.7,interpolated,midpoint,reciprocal_dilution,345.8,328.7,0.9802,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Missouri/11/2025_cell_H1N1,plate8,plate8-A/Missouri/11/2025_cell_H1N1,231.7,interpolated,midpoint,reciprocal_dilution,315.6,231.7,0.7177,0,2.691,False
human,flu-seqneut-2026-UWMC-021,A/Missouri/11/2025_egg_H1N1,plate8,plate8-A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,2.089,False
human,flu-seqneut-2026-UWMC-021,A/Missouri/NIRC-AV-1003/2025_H3N2,plate8,plate8-A/Missouri/NIRC-AV-1003/2025_H3N2,178.6,interpolated,midpoint,reciprocal_dilution,220.7,178.6,0.6262,0,6.5,False
human,flu-seqneut-2026-UWMC-021,A/Montana/51/2025_H3N2,plate8,plate8-A/Montana/51/2025_H3N2,2435,interpolated,midpoint,reciprocal_dilution,2435,2435,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/NakhonPhanom/P495/2026_H3N2,plate8,plate8-A/NakhonPhanom/P495/2026_H3N2,874.7,interpolated,midpoint,reciprocal_dilution,1095,874.7,0.9178,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Navarra/260009/2025_H3N2,plate8,plate8-A/Navarra/260009/2025_H3N2,1300,interpolated,midpoint,reciprocal_dilution,1300,1300,1,0,0.826,False
human,flu-seqneut-2026-UWMC-021,A/Nebraska/34/2026_H1N1,plate8,plate8-A/Nebraska/34/2026_H1N1,481.1,interpolated,midpoint,reciprocal_dilution,587.5,481.1,0.8893,0,1.252,False
human,flu-seqneut-2026-UWMC-021,A/Netherlands/10008/2026_H1N1,plate8,plate8-A/Netherlands/10008/2026_H1N1,211.9,interpolated,midpoint,reciprocal_dilution,244.4,211.9,0.8732,0,2.049,False
human,flu-seqneut-2026-UWMC-021,A/Netherlands/2398/2025_H1N1,plate8,plate8-A/Netherlands/2398/2025_H1N1,122.8,interpolated,midpoint,reciprocal_dilution,141.8,122.8,0.8758,0,1.985,False
human,flu-seqneut-2026-UWMC-021,A/Netherlands/543/2026_H1N1,plate8,plate8-A/Netherlands/543/2026_H1N1,168.3,interpolated,midpoint,reciprocal_dilution,182.8,168.3,0.9301,0,1.827,False
human,flu-seqneut-2026-UWMC-021,A/Netherlands/864/2026_H1N1,plate8,plate8-A/Netherlands/864/2026_H1N1,190.5,interpolated,midpoint,reciprocal_dilution,242.5,190.5,0.8507,0,1.472,False
human,flu-seqneut-2026-UWMC-021,A/Netherlands/888/2026_H3N2,plate8,plate8-A/Netherlands/888/2026_H3N2,723.5,interpolated,midpoint,reciprocal_dilution,723.5,723.5,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Netherlands/968/2026_H3N2,plate8,plate8-A/Netherlands/968/2026_H3N2,880.9,interpolated,midpoint,reciprocal_dilution,1179,880.9,0.896,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate8,plate8-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,391.4,interpolated,midpoint,reciprocal_dilution,391.4,391.4,1,0,0.8945,False
human,flu-seqneut-2026-UWMC-021,A/NewYork/NIRC-IS-1086/2026_H3N2,plate8,plate8-A/NewYork/NIRC-IS-1086/2026_H3N2,2338,interpolated,midpoint,reciprocal_dilution,2375,2338,0.9845,0,1.996,False
human,flu-seqneut-2026-UWMC-021,A/NordrheinWestfalen/54/2026_H3N2,plate8,plate8-A/NordrheinWestfalen/54/2026_H3N2,892,interpolated,midpoint,reciprocal_dilution,892,892,1,0,0.8125,False
human,flu-seqneut-2026-UWMC-021,A/NordrheinWestfalen/96/2026_H1N1,plate8,plate8-A/NordrheinWestfalen/96/2026_H1N1,85.77,interpolated,midpoint,reciprocal_dilution,108.6,85.77,0.8,0,2.169,False
human,flu-seqneut-2026-UWMC-021,A/Norway/9556/2025_H1N1,plate8,plate8-A/Norway/9556/2025_H1N1,281.8,interpolated,midpoint,reciprocal_dilution,402.8,281.8,0.8758,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/NovaScotia/25-365-06099/2025_H3N2,plate8,plate8-A/NovaScotia/25-365-06099/2025_H3N2,1217,interpolated,midpoint,reciprocal_dilution,1217,1217,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/Ohio/259/2024_H1N1,plate8,plate8-A/Ohio/259/2024_H1N1,580.5,interpolated,midpoint,reciprocal_dilution,623.1,580.5,0.7464,0,10,False
human,flu-seqneut-2026-UWMC-021,A/Ontario/PHL202550193/2025_H3N2,plate8,plate8-A/Ontario/PHL202550193/2025_H3N2,815.5,interpolated,midpoint,reciprocal_dilution,815.5,815.5,1,0,0.8128,False
human,flu-seqneut-2026-UWMC-021,A/Oregon/81/2025_H3N2,plate8,plate8-A/Oregon/81/2025_H3N2,1054,interpolated,midpoint,reciprocal_dilution,1054,1054,1,0,0.87,False
human,flu-seqneut-2026-UWMC-021,A/PaisVasco/70369726/2026_H1N1,plate8,plate8-A/PaisVasco/70369726/2026_H1N1,265.8,interpolated,midpoint,reciprocal_dilution,265.8,265.8,1,0,1.455,False
human,flu-seqneut-2026-UWMC-021,A/Parana/416133590/2026_H3N2,plate8,plate8-A/Parana/416133590/2026_H3N2,1158,interpolated,midpoint,reciprocal_dilution,1158,1158,1,0,1.108,False
human,flu-seqneut-2026-UWMC-021,A/Peru/ANC-INS-062/2026_H3N2,plate8,plate8-A/Peru/ANC-INS-062/2026_H3N2,2463,interpolated,midpoint,reciprocal_dilution,2463,2463,1,0,1.228,False
human,flu-seqneut-2026-UWMC-021,A/Rhode_Island/11/2026_H1N1,plate8,plate8-A/Rhode_Island/11/2026_H1N1,185.8,interpolated,midpoint,reciprocal_dilution,212,185.8,0.9129,0,1.454,False
human,flu-seqneut-2026-UWMC-021,A/RiodeJaneiro/331/2026_H3N2,plate8,plate8-A/RiodeJaneiro/331/2026_H3N2,3863,interpolated,midpoint,reciprocal_dilution,3863,3863,1,0,0.9937,False
human,flu-seqneut-2026-UWMC-021,A/Romania/612042/2026_H3N2,plate8,plate8-A/Romania/612042/2026_H3N2,1240,interpolated,midpoint,reciprocal_dilution,1240,1240,1,0,0.8,False
human,flu-seqneut-2026-UWMC-021,A/SantaCatarina/508/2026_H3N2,plate8,plate8-A/SantaCatarina/508/2026_H3N2,792.7,interpolated,midpoint,reciprocal_dilution,792.7,792.7,1,0,0.9491,False
human,flu-seqneut-2026-UWMC-021,A/Saskatchewan/SKFLU477299/2025_H3N2,plate8,plate8-A/Saskatchewan/SKFLU477299/2025_H3N2,612.5,interpolated,midpoint,reciprocal_dilution,683.2,612.5,0.8564,0,3.101,False
human,flu-seqneut-2026-UWMC-021,A/Saskatchewan/SKFLU477727/2025_H3N2,plate8,plate8-A/Saskatchewan/SKFLU477727/2025_H3N2,3244,interpolated,midpoint,reciprocal_dilution,3244,3244,1,0,1.434,False
human,flu-seqneut-2026-UWMC-021,A/Saskatchewan/SKFLU490586/2026_H1N1,plate8,plate8-A/Saskatchewan/SKFLU490586/2026_H1N1,227.6,interpolated,midpoint,reciprocal_dilution,243.6,227.6,0.7537,0,10,False
human,flu-seqneut-2026-UWMC-021,A/Singapore/GP20238/2024_H3N2,plate8,plate8-A/Singapore/GP20238/2024_H3N2,1484,interpolated,midpoint,reciprocal_dilution,1484,1484,1,0,1.201,False
human,flu-seqneut-2026-UWMC-021,A/Singapore/KK2768/2025_H1N1,plate8,plate8-A/Singapore/KK2768/2025_H1N1,271.3,interpolated,midpoint,reciprocal_dilution,295.1,271.3,0.8186,0,5.362,False
human,flu-seqneut-2026-UWMC-021,A/Singapore/MOH0547/2024_H1N1,plate8,plate8-A/Singapore/MOH0547/2024_H1N1,117.9,interpolated,midpoint,reciprocal_dilution,125.6,117.9,0.7653,0,10,False
human,flu-seqneut-2026-UWMC-021,A/Singapore/NTF0577/2025_H3N2,plate8,plate8-A/Singapore/NTF0577/2025_H3N2,1132,interpolated,midpoint,reciprocal_dilution,1132,1132,1,0,0.8424,False
human,flu-seqneut-2026-UWMC-021,A/Singapore/SAR8915/2025_H3N2,plate8,plate8-A/Singapore/SAR8915/2025_H3N2,1218,interpolated,midpoint,reciprocal_dilution,1218,1218,1,0,0.9057,False
human,flu-seqneut-2026-UWMC-021,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate8,plate8-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,828.8,interpolated,midpoint,reciprocal_dilution,863.8,828.8,0.9706,0,1.464,False
human,flu-seqneut-2026-UWMC-021,A/SouthAfrica/NICD-R01647/2026_H1N1,plate8,plate8-A/SouthAfrica/NICD-R01647/2026_H1N1,127.4,interpolated,midpoint,reciprocal_dilution,127.4,127.4,1,0,1.621,False
human,flu-seqneut-2026-UWMC-021,A/SouthAfrica/NICD-R01668/2026_H1N1,plate8,plate8-A/SouthAfrica/NICD-R01668/2026_H1N1,243.3,interpolated,midpoint,reciprocal_dilution,251.7,243.3,0.9798,0,1.223,False
human,flu-seqneut-2026-UWMC-021,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate8,plate8-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,373,interpolated,midpoint,reciprocal_dilution,438.1,373,0.9359,0,0.8525,False
human,flu-seqneut-2026-UWMC-021,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate8,plate8-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,388,interpolated,midpoint,reciprocal_dilution,394.5,388,0.9933,0,0.8074,False
human,flu-seqneut-2026-UWMC-021,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate8,plate8-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,230.3,interpolated,midpoint,reciprocal_dilution,231.2,230.3,0.9889,0,5.761,False
human,flu-seqneut-2026-UWMC-021,A/SouthAustralia/2605715552/2026_H3N2,plate8,plate8-A/SouthAustralia/2605715552/2026_H3N2,962.8,interpolated,midpoint,reciprocal_dilution,962.8,962.8,1,0,1.013,False
human,flu-seqneut-2026-UWMC-021,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate8,plate8-A/SouthCarolina/USAFSAM-17046/2026_H3N2,2893,interpolated,midpoint,reciprocal_dilution,2893,2893,1,0,1.034,False
human,flu-seqneut-2026-UWMC-021,A/South_Australia/2523812314/2025_H3N2,plate8,plate8-A/South_Australia/2523812314/2025_H3N2,1463,interpolated,midpoint,reciprocal_dilution,1463,1463,1,0,0.8348,False
human,flu-seqneut-2026-UWMC-021,A/South_Australia/2527213276/2025_H3N2,plate8,plate8-A/South_Australia/2527213276/2025_H3N2,478.9,interpolated,midpoint,reciprocal_dilution,601.1,478.9,0.9067,0,0.909,False
human,flu-seqneut-2026-UWMC-021,A/StPetersburg/RII-25-2042S/2025_H3N2,plate8,plate8-A/StPetersburg/RII-25-2042S/2025_H3N2,311.9,interpolated,midpoint,reciprocal_dilution,659.8,311.9,0.7175,0,1.111,False
