group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-SCH-014,A/Florida/ISC-1069/2026_H3N2,294.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/ARA-HCL025195259501/2025_H1N1,286.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/ARA-HCL026031894402/2026_H3N2,678.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/GES-IPP00659/2026_H1N1,661.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/GES-IPP01077/2026_H3N2,286.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/HDF-IPP01550/2026_H3N2,184.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP00300/2026_H3N2,234.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP00303/2026_H3N2,300.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/HDF-RELAB-IPP07969/2025_H1N1,297.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/NAQ-HCL026010957001/2026_H3N2,265.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/NAQ-HCL026046169102/2025_H1N1,160.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/OCC-HCL026013263701/2026_H3N2,592.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,401,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Galicia/GA-CHUAC-451/2025_H3N2,1509,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Galicia/GA-CHUAC-612/2025_H1N1,542.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Germany/LRMC_0104/2025_H3N2,572.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Germany/LRMC_0113/2025_H3N2,611,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Hawaii/70/2019_H1N1,989.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Hawaii/ISC-1140/2025_H1N1,858,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Hessen/18/2026_H1N1,369.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Ireland/91576/2025_H3N2,523.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Kentucky/80/2025_H1N1,329.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Lisboa/216/2023_H3N2,3147,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Luxembourg/LNS9132577/2026_H3N2,565,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Maine/25/2026_H1N1,549.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Malaysia/IMR/SARI/2406/2025_H3N2,180.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Massachusetts/18/2022_H3N2,2930,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Massachusetts/ISC-1856/2025_H3N2,444.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Mauritius/26000203/2026_H1N1,827.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Michigan/8/2026_H3N2,130.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068071276/2025_H3N2,375.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068134090/2025_H3N2,313.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068449788/2025_H3N2,1134,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068456988/2025_H3N2,360.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Michigan/UM-10068747355/2026_H3N2,230.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/MinasGerais/410/2026_H1N1,358.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/MinasGerais/671/2026_H1N1,285.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Mississippi/20/2026_H1N1,575.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Missouri/11/2025_cell_H1N1,421.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Missouri/11/2025_egg_H1N1,6110,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Missouri/NIRC-AV-1003/2025_H3N2,409.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Montana/51/2025_H3N2,457.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/NakhonPhanom/P495/2026_H3N2,273,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Navarra/260009/2025_H3N2,368.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Nebraska/34/2026_H1N1,390.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Netherlands/10008/2026_H1N1,552.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Netherlands/2398/2025_H1N1,281,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Netherlands/543/2026_H1N1,385.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Netherlands/864/2026_H1N1,395.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Netherlands/888/2026_H3N2,183.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Netherlands/968/2026_H3N2,269,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,481.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/NewYork/NIRC-IS-1086/2026_H3N2,1196,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/NordrheinWestfalen/54/2026_H3N2,372.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/NordrheinWestfalen/96/2026_H1N1,460,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Norway/9556/2025_H1N1,220.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/NovaScotia/25-365-06099/2025_H3N2,388.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Ohio/259/2024_H1N1,1106,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Ontario/PHL202550193/2025_H3N2,336.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Oregon/81/2025_H3N2,668.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/PaisVasco/70369726/2026_H1N1,590.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Parana/416133590/2026_H3N2,279.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Peru/ANC-INS-062/2026_H3N2,1787,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Rhode_Island/11/2026_H1N1,376.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/RiodeJaneiro/331/2026_H3N2,353.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Romania/612042/2026_H3N2,588,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SantaCatarina/508/2026_H3N2,403,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Saskatchewan/SKFLU477299/2025_H3N2,300.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Saskatchewan/SKFLU477727/2025_H3N2,779.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Saskatchewan/SKFLU490586/2026_H1N1,796.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Singapore/GP20238/2024_H3N2,1672,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Singapore/KK2768/2025_H1N1,592.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Singapore/MOH0547/2024_H1N1,707.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Singapore/NTF0577/2025_H3N2,345,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Singapore/SAR8915/2025_H3N2,253.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,466.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAfrica/NICD-R01647/2026_H1N1,287,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAfrica/NICD-R01668/2026_H1N1,345.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,546.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,639.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,549.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthAustralia/2605715552/2026_H3N2,428.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/SouthCarolina/USAFSAM-17046/2026_H3N2,1386,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/South_Australia/2523812314/2025_H3N2,596.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/South_Australia/2527213276/2025_H3N2,255.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2042S/2025_H3N2,207.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2321S/2025_H3N2,1332,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2506S/2026_H3N2,201.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/StPetersburg/RII-25-2600S/2026_H3N2,549.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,823.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Sydney/1359/2024_H3N2,1013,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Sydney/50/2026_H1N1,190.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Texas/29/2026_H1N1,669.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Thailand/8/2022_H3N2,8374,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Thuringen/16/2026_H3N2,439.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Thuringen/39/2026_H3N2,651.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Tokyo/EIS11-277/2024_H1N1,781.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Trieste/257/2025_H3N2,297.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Trieste/380/2026_H3N2,433.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Ukraine/5214/2026_H1N1,551.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Uppsala/SE26-01293/2026_H1N1,655.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Valencia/VAHNSI_09_02564/2025_H1N1,550.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Victoria/2948/2025_H3N2,300.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Victoria/4897/2022_IVR-238_H1N1,4496,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Vietnam/F7324/2024_H3N2,2733,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Vietnam/PF125413/2025_H1N1,576.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Vietnam/PF126009/2026_H1N1,267.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Virginia/82/2025_H1N1,289.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Wisconsin/588/2019_H1N1,990.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Wisconsin/67/2022_H1N1,686.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Zacapa/FLU-012/2025_H1N1,1063,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Zambia/6-NIC-014/2026_H1N1,408.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-014,A/Zambia/7-NIC-313/2026_H1N1,615.2,interpolated,,1,midpoint,reciprocal_dilution
