serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,92,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,212,0.01898,0.01898
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,487,0.2212,0.2212
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,1119,0.733,0.733
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,2575,1.374,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,5921,1.044,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/70/2019_H1N1,plate35-A/Hawaii/70/2019_H1N1,1.362e+04,1.154,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,92,0.02009,0.02009
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,212,0.1213,0.1213
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,487,0.481,0.481
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,1119,0.721,0.721
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,2575,1.11,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,5921,1.029,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate35-A/Hawaii/ISC-1140/2025_H1N1,1.362e+04,1.04,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,40,1.314e-05,1.314e-05
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,92,0.0006006,0.0006006
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,212,0.3689,0.3689
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,487,0.6781,0.6781
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,1119,1.011,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,2575,1.429,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,5921,1.088,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Hessen/18/2026_H1N1,plate35-A/Hessen/18/2026_H1N1,1.362e+04,1.144,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,92,0.0008358,0.0008358
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,212,0.00176,0.00176
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,487,0.01806,0.01806
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,1119,0.3416,0.3416
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,2575,0.877,0.877
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,5921,1.005,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Ireland/91576/2025_H3N2,plate35-A/Ireland/91576/2025_H3N2,1.362e+04,1.318,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,92,0.000896,0.000896
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,212,0.04127,0.04127
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,487,0.2736,0.2736
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,1119,0.7645,0.7645
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,2575,0.9459,0.9459
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,5921,0.8353,0.8353
flu-seqneut-2026-VIDRL-001_post-vax,A/Kentucky/80/2025_H1N1,plate35-A/Kentucky/80/2025_H1N1,1.362e+04,1.11,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,92,0.001168,0.001168
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,212,0.09617,0.09617
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,487,0.3953,0.3953
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,1119,0.6698,0.6698
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,2575,1.062,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,5921,1.187,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Lisboa/216/2023_H3N2,plate35-A/Lisboa/216/2023_H3N2,1.362e+04,1.316,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,92,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,212,0.002599,0.002599
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,487,0.02049,0.02049
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,1119,0.2209,0.2209
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,2575,0.7383,0.7383
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,5921,0.7047,0.7047
flu-seqneut-2026-VIDRL-001_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate35-A/Luxembourg/LNS9132577/2026_H3N2,1.362e+04,0.9294,0.9294
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,40,0.00158,0.00158
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,92,0.00712,0.00712
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,212,0.1835,0.1835
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,487,0.5673,0.5673
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,1119,1.066,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,2575,1.323,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,5921,1.406,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Maine/25/2026_H1N1,plate35-A/Maine/25/2026_H1N1,1.362e+04,1.261,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.04404,0.04404
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.2073,0.2073
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.5794,0.5794
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.8605,0.8605
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.9041,0.9041
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,1.069,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate35-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.372,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,40,0.002475,0.002475
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,92,0.05795,0.05795
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,212,0.292,0.292
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,487,0.4278,0.4278
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,1119,0.7312,0.7312
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,2575,0.9399,0.9399
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,5921,0.9941,0.9941
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/18/2022_H3N2,plate35-A/Massachusetts/18/2022_H3N2,1.362e+04,1.015,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,212,0.006841,0.006841
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,487,0.01144,0.01144
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,1119,0.2608,0.2608
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,2575,0.6835,0.6835
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,5921,1.007,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate35-A/Massachusetts/ISC-1856/2025_H3N2,1.362e+04,0.9008,0.9008
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,40,0.001869,0.001869
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,92,0.008777,0.008777
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,212,0.1734,0.1734
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,487,0.4426,0.4426
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,1119,0.9739,0.9739
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,2575,1.127,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,5921,1.158,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Mauritius/26000203/2026_H1N1,plate35-A/Mauritius/26000203/2026_H1N1,1.362e+04,1.242,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,40,1.296e-05,1.296e-05
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,92,0.000545,0.000545
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,212,0.003308,0.003308
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,487,0.01334,0.01334
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,1119,0.2929,0.2929
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,2575,0.7635,0.7635
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,5921,1.02,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/8/2026_H3N2,plate35-A/Michigan/8/2026_H3N2,1.362e+04,1.298,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,92,0.003983,0.003983
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,212,0.0342,0.0342
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,487,0.1541,0.1541
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,1119,0.4421,0.4421
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,2575,0.8111,0.8111
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,5921,1.373,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate35-A/Michigan/UM-10068071276/2025_H3N2,1.362e+04,1.195,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,212,0.001279,0.001279
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,487,0.01077,0.01077
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,1119,0.2654,0.2654
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,2575,1.186,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,5921,0.7062,0.7062
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate35-A/Michigan/UM-10068134090/2025_H3N2,1.362e+04,1.144,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,40,0.0003083,0.0003083
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,92,0.001315,0.001315
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,212,0.01025,0.01025
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,487,0.02579,0.02579
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,1119,0.2851,0.2851
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,2575,0.9089,0.9089
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,5921,1.002,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate35-A/Michigan/UM-10068449788/2025_H3N2,1.362e+04,1.057,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,40,1.208e-05,1.208e-05
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,92,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,212,0.003229,0.003229
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,487,0.02286,0.02286
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,1119,0.7229,0.7229
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,2575,1.057,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,5921,0.9256,0.9256
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate35-A/Michigan/UM-10068456988/2025_H3N2,1.362e+04,1.357,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,92,8.662e-06,8.662e-06
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,212,0.0004286,0.0004286
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,487,0.006657,0.006657
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,1119,0.114,0.114
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,2575,0.5044,0.5044
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,5921,0.8725,0.8725
flu-seqneut-2026-VIDRL-001_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate35-A/Michigan/UM-10068747355/2026_H3N2,1.362e+04,1.238,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,40,0.001635,0.001635
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,92,0.002782,0.002782
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,212,0.2558,0.2558
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,487,0.6157,0.6157
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,1119,1.512,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,2575,1.017,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,5921,1.262,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/410/2026_H1N1,plate35-A/MinasGerais/410/2026_H1N1,1.362e+04,1.233,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,40,0.0007555,0.0007555
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,92,0.02619,0.02619
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,212,0.2548,0.2548
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,487,0.5503,0.5503
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,1119,1.148,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,2575,1.291,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,5921,1.145,1
flu-seqneut-2026-VIDRL-001_post-vax,A/MinasGerais/671/2026_H1N1,plate35-A/MinasGerais/671/2026_H1N1,1.362e+04,1.117,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,40,0.001518,0.001518
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,92,0.01691,0.01691
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,212,0.1995,0.1995
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,487,0.4972,0.4972
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,1119,0.8588,0.8588
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,2575,1.442,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,5921,1.458,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Mississippi/20/2026_H1N1,plate35-A/Mississippi/20/2026_H1N1,1.362e+04,1.215,1
flu-seqneut-2026-VIDRL-001_post-vax,A/Missouri/11/2025_cell_H1N1,plate35-A/Missouri/11/2025_cell_H1N1,40,0.0009372,0.0009372
flu-seqneut-2026-VIDRL-001_post-vax,A/Missouri/11/2025_cell_H1N1,plate35-A/Missouri/11/2025_cell_H1N1,92,0.009997,0.009997
flu-seqneut-2026-VIDRL-001_post-vax,A/Missouri/11/2025_cell_H1N1,plate35-A/Missouri/11/2025_cell_H1N1,212,0.2108,0.2108
flu-seqneut-2026-VIDRL-001_post-vax,A/Missouri/11/2025_cell_H1N1,plate35-A/Missouri/11/2025_cell_H1N1,487,0.7921,0.7921
flu-seqneut-2026-VIDRL-001_post-vax,A/Missouri/11/2025_cell_H1N1,plate35-A/Missouri/11/2025_cell_H1N1,1119,0.6994,0.6994
flu-seqneut-2026-VIDRL-001_post-vax,A/Missouri/11/2025_cell_H1N1,plate35-A/Missouri/11/2025_cell_H1N1,2575,1.203,1
