group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-SCH-030,A/California/GKISBBBH79910/2026_H3N2,154.4,interpolated,57.76,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/California/NIRC-IS-1019/2026_H1N1,54.98,interpolated,8.896,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/California/NIRC-IS-1059/2026_H3N2,59.84,upper,19.84,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/California/NIRC-IS-1067/2026_H3N2,158.2,interpolated,40.73,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/California/NIRC-IS-1356/2025_H1N1,57.54,interpolated,3.572,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Castellon/VAHNSI_02_02400/2025_H3N2,134.2,interpolated,17.46,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Colombia/1851/2024_H3N2,107.8,interpolated,40.33,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Colorado/218/2024_H1N1,57.52,interpolated,11.59,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Connecticut/5/2026_H3N2,130.9,interpolated,55.93,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Croatia/10136RV/2023_H3N2,54.45,upper,14.45,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Darwin/1415/2025_H3N2,136.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Darwin/1454/2025_H3N2,161.7,interpolated,52.18,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Denmark/3940/2025_H3N2,234.1,interpolated,161.7,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Denmark/4547/2025_H1N1,65.41,interpolated,10.71,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Denmark/4774/2025_H1N1,85.5,interpolated,37.98,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/District_Of_Columbia/27/2023_H3N2,260.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Distrito_Federal/250106000728/2025_H3N2,84.08,interpolated,20.54,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/England/1893256/2026_H1N1,81.8,interpolated,13.84,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Florida/ISC-1069/2026_H3N2,156.8,interpolated,41.7,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/ARA-HCL025195259501/2025_H1N1,74.66,interpolated,8.231,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/ARA-HCL026031894402/2026_H3N2,76.7,interpolated,11.14,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/GES-IPP00659/2026_H1N1,56.91,interpolated,1.891,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/GES-IPP01077/2026_H3N2,231.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/HDF-IPP01550/2026_H3N2,100.3,interpolated,56.27,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/HDF-RELAB-IPP00300/2026_H3N2,88.59,interpolated,44.3,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/HDF-RELAB-IPP00303/2026_H3N2,122.1,interpolated,36.02,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/HDF-RELAB-IPP07969/2025_H1N1,53.12,interpolated,6.313,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/NAQ-HCL026010957001/2026_H3N2,99.52,interpolated,18.1,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/NAQ-HCL026046169102/2025_H1N1,67.36,interpolated,3.923,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/OCC-HCL026013263701/2026_H3N2,102.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,157.7,interpolated,84.53,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Galicia/GA-CHUAC-451/2025_H3N2,70.08,interpolated,7.757,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Galicia/GA-CHUAC-612/2025_H1N1,64.58,interpolated,5.185,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Germany/LRMC_0104/2025_H3N2,92.01,interpolated,37.88,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Germany/LRMC_0113/2025_H3N2,128.1,interpolated,16.26,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Hawaii/70/2019_H1N1,280.5,interpolated,120.2,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Hawaii/ISC-1140/2025_H1N1,112.6,interpolated,21.79,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Hessen/18/2026_H1N1,54.74,upper,14.74,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Ireland/91576/2025_H3N2,75.63,interpolated,24.28,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Kentucky/80/2025_H1N1,201.5,interpolated,28.97,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Lisboa/216/2023_H3N2,92.43,interpolated,14.73,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Luxembourg/LNS9132577/2026_H3N2,97.22,interpolated,12.63,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Maine/25/2026_H1N1,55.42,interpolated,10.97,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Malaysia/IMR/SARI/2406/2025_H3N2,120.5,interpolated,49.57,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Massachusetts/18/2022_H3N2,171,interpolated,101.9,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Massachusetts/ISC-1856/2025_H3N2,139.3,interpolated,57.35,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Mauritius/26000203/2026_H1N1,58.5,interpolated,10.12,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Michigan/8/2026_H3N2,93.82,interpolated,26.92,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Michigan/UM-10068071276/2025_H3N2,103.9,interpolated,1.588,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Michigan/UM-10068134090/2025_H3N2,219,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Michigan/UM-10068449788/2025_H3N2,100.3,interpolated,20.68,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Michigan/UM-10068456988/2025_H3N2,53.51,upper,13.51,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Michigan/UM-10068747355/2026_H3N2,84.48,interpolated,30.71,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/MinasGerais/410/2026_H1N1,70.09,upper,30.09,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/MinasGerais/671/2026_H1N1,57.87,interpolated,10.79,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Mississippi/20/2026_H1N1,46.1,interpolated,3.788,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Missouri/11/2025_cell_H1N1,73.97,interpolated,24.68,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Missouri/11/2025_egg_H1N1,108.3,interpolated,6.045,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Missouri/NIRC-AV-1003/2025_H3N2,202.5,interpolated,9.249,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Montana/51/2025_H3N2,97.35,interpolated,0.6326,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/NakhonPhanom/P495/2026_H3N2,92.88,interpolated,21.9,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Navarra/260009/2025_H3N2,65.06,interpolated,19.03,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Nebraska/34/2026_H1N1,59.28,interpolated,4.945,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Netherlands/10008/2026_H1N1,56.38,upper,16.38,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Netherlands/2398/2025_H1N1,166,interpolated,26.4,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Netherlands/543/2026_H1N1,66.27,interpolated,1.588,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Netherlands/864/2026_H1N1,60.41,interpolated,16.64,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Netherlands/888/2026_H3N2,77.58,interpolated,20.23,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Netherlands/968/2026_H3N2,219.5,interpolated,82.4,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,60.05,interpolated,3.719,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/NewYork/NIRC-IS-1086/2026_H3N2,122.3,interpolated,22.67,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/NordrheinWestfalen/54/2026_H3N2,89.89,interpolated,32.38,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/NordrheinWestfalen/96/2026_H1N1,64.16,interpolated,0.6569,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Norway/9556/2025_H1N1,58.49,interpolated,13.48,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/NovaScotia/25-365-06099/2025_H3N2,140.5,interpolated,25.61,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Ohio/259/2024_H1N1,57,interpolated,11.78,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Ontario/PHL202550193/2025_H3N2,61.99,interpolated,13.81,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Oregon/81/2025_H3N2,91.5,interpolated,32.13,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/PaisVasco/70369726/2026_H1N1,85.93,interpolated,4.158,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Parana/416133590/2026_H3N2,84.28,interpolated,25.22,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Peru/ANC-INS-062/2026_H3N2,212.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Rhode_Island/11/2026_H1N1,81.74,interpolated,3.148,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/RiodeJaneiro/331/2026_H3N2,126.5,interpolated,53.54,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Romania/612042/2026_H3N2,129.3,interpolated,67.33,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SantaCatarina/508/2026_H3N2,142.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Saskatchewan/SKFLU477299/2025_H3N2,118.9,interpolated,3.294,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Saskatchewan/SKFLU477727/2025_H3N2,132.1,interpolated,27.82,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Saskatchewan/SKFLU490586/2026_H1N1,108.2,interpolated,15.9,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Singapore/GP20238/2024_H3N2,128.1,interpolated,8.008,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Singapore/KK2768/2025_H1N1,68.55,interpolated,6.418,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Singapore/MOH0547/2024_H1N1,55.31,interpolated,0.3115,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Singapore/NTF0577/2025_H3N2,135.9,interpolated,27.1,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Singapore/SAR8915/2025_H3N2,172.5,interpolated,87.02,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,80.58,interpolated,17.91,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAfrica/NICD-R01647/2026_H1N1,65.72,interpolated,13.97,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAfrica/NICD-R01668/2026_H1N1,78.98,interpolated,1.766,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,74.9,interpolated,8.642,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,85.45,interpolated,18.01,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,78.91,interpolated,9.618,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthAustralia/2605715552/2026_H3N2,72.84,interpolated,11.53,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/SouthCarolina/USAFSAM-17046/2026_H3N2,279.4,interpolated,54.85,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/South_Australia/2523812314/2025_H3N2,133.7,interpolated,27.79,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/South_Australia/2527213276/2025_H3N2,124,interpolated,70.76,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/StPetersburg/RII-25-2042S/2025_H3N2,103.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/StPetersburg/RII-25-2321S/2025_H3N2,100.8,interpolated,27.55,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/StPetersburg/RII-25-2506S/2026_H3N2,66.64,interpolated,18.24,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/StPetersburg/RII-25-2600S/2026_H3N2,199.7,interpolated,27.56,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,69.97,interpolated,0.788,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Sydney/1359/2024_H3N2,89.15,interpolated,11.37,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Sydney/50/2026_H1N1,57.35,interpolated,1.127,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Texas/29/2026_H1N1,74.86,interpolated,18.51,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Thailand/8/2022_H3N2,127.3,interpolated,39.98,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Thuringen/16/2026_H3N2,80.78,interpolated,8.546,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Thuringen/39/2026_H3N2,101.5,interpolated,5.108,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Tokyo/EIS11-277/2024_H1N1,79.32,interpolated,14.98,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Trieste/257/2025_H3N2,78.82,upper,38.82,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Trieste/380/2026_H3N2,138.6,interpolated,31.73,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Ukraine/5214/2026_H1N1,70.85,interpolated,15.33,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Uppsala/SE26-01293/2026_H1N1,44.94,interpolated,2.704,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Valencia/VAHNSI_09_02564/2025_H1N1,55.73,interpolated,4.035,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Victoria/2948/2025_H3N2,99.22,interpolated,26.25,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Victoria/4897/2022_IVR-238_H1N1,279,interpolated,31.55,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Vietnam/F7324/2024_H3N2,111.1,interpolated,43.59,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Vietnam/PF125413/2025_H1N1,63.92,interpolated,8.486,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Vietnam/PF126009/2026_H1N1,71.14,interpolated,18.22,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Virginia/82/2025_H1N1,63.48,interpolated,6.224,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Wisconsin/588/2019_H1N1,147.2,interpolated,42.59,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Wisconsin/67/2022_H1N1,62.82,interpolated,2.722,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Zacapa/FLU-012/2025_H1N1,83.05,interpolated,24.29,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Zambia/6-NIC-014/2026_H1N1,61.36,interpolated,1.192,2,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-030,A/Zambia/7-NIC-313/2026_H1N1,49.04,interpolated,6.731,2,midpoint,reciprocal_dilution
