group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Denmark/3940/2025_H3N2,plate38,plate38-A/Denmark/3940/2025_H3N2,887.7,interpolated,midpoint,reciprocal_dilution,998.6,887.7,0.8841,0,2.24,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Denmark/4547/2025_H1N1,plate38,plate38-A/Denmark/4547/2025_H1N1,643.5,interpolated,midpoint,reciprocal_dilution,676,643.5,0.9526,0,2.025,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Denmark/4774/2025_H1N1,plate38,plate38-A/Denmark/4774/2025_H1N1,235.9,interpolated,midpoint,reciprocal_dilution,245.4,235.9,0.8366,0,10,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate38,plate38-A/District_Of_Columbia/27/2023_H3N2,565.5,interpolated,midpoint,reciprocal_dilution,730.2,565.5,0.7951,0,2.062,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate38,plate38-A/Distrito_Federal/250106000728/2025_H3N2,673.2,interpolated,midpoint,reciprocal_dilution,819.8,673.2,0.7606,0,3.309,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/England/1893256/2026_H1N1,plate38,plate38-A/England/1893256/2026_H1N1,697.1,interpolated,midpoint,reciprocal_dilution,718.7,697.1,0.9629,0,2.516,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Florida/ISC-1069/2026_H3N2,plate38,plate38-A/Florida/ISC-1069/2026_H3N2,997.4,interpolated,midpoint,reciprocal_dilution,1421,997.4,0.7482,0,1.978,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate38,plate38-A/France/ARA-HCL025195259501/2025_H1N1,507.9,interpolated,midpoint,reciprocal_dilution,550.2,507.9,0.9173,0,2.26,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate38,plate38-A/France/ARA-HCL026031894402/2026_H3N2,680.3,interpolated,midpoint,reciprocal_dilution,759.9,680.3,0.8862,0,2.333,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/GES-IPP00659/2026_H1N1,plate38,plate38-A/France/GES-IPP00659/2026_H1N1,352.2,interpolated,midpoint,reciprocal_dilution,353.2,352.2,0.9946,0,3.649,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/GES-IPP01077/2026_H3N2,plate38,plate38-A/France/GES-IPP01077/2026_H3N2,954.7,interpolated,midpoint,reciprocal_dilution,954.7,954.7,1,0,1.742,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate38,plate38-A/France/HDF-IPP01550/2026_H3N2,461.7,interpolated,midpoint,reciprocal_dilution,500.4,461.7,0.8724,0,3.658,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate38,plate38-A/France/HDF-RELAB-IPP00300/2026_H3N2,839.4,interpolated,midpoint,reciprocal_dilution,959.1,839.4,0.8793,0,2.073,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate38,plate38-A/France/HDF-RELAB-IPP00303/2026_H3N2,848.4,interpolated,midpoint,reciprocal_dilution,1012,848.4,0.8681,0,1.737,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate38,plate38-A/France/HDF-RELAB-IPP07969/2025_H1N1,569.3,interpolated,midpoint,reciprocal_dilution,619.5,569.3,0.9028,0,2.556,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate38,plate38-A/France/NAQ-HCL026010957001/2026_H3N2,738,interpolated,midpoint,reciprocal_dilution,738,738,1,0,2.475,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate38,plate38-A/France/NAQ-HCL026046169102/2025_H1N1,566.1,interpolated,midpoint,reciprocal_dilution,566.1,566.1,1,0,2.611,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate38,plate38-A/France/OCC-HCL026013263701/2026_H3N2,555.6,interpolated,midpoint,reciprocal_dilution,823.5,555.6,0.7354,0,1.915,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate38,plate38-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,891.1,interpolated,midpoint,reciprocal_dilution,1092,891.1,0.8203,0,2.19,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate38,plate38-A/Galicia/GA-CHUAC-451/2025_H3N2,813.5,interpolated,midpoint,reciprocal_dilution,872.7,813.5,0.9567,0,1.288,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate38,plate38-A/Galicia/GA-CHUAC-612/2025_H1N1,707.1,interpolated,midpoint,reciprocal_dilution,707.1,707.1,1,0,2.092,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate38,plate38-A/Germany/LRMC_0104/2025_H3N2,669,interpolated,midpoint,reciprocal_dilution,754.9,669,0.8425,0,3.132,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate38,plate38-A/Germany/LRMC_0113/2025_H3N2,868.6,interpolated,midpoint,reciprocal_dilution,940.5,868.6,0.9192,0,2.215,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Hawaii/70/2019_H1N1,plate38,plate38-A/Hawaii/70/2019_H1N1,859.2,interpolated,midpoint,reciprocal_dilution,937.5,859.2,0.8501,0,4.087,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate38,plate38-A/Hawaii/ISC-1140/2025_H1N1,682.5,interpolated,midpoint,reciprocal_dilution,830.2,682.5,0.8615,0,1.654,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Hessen/18/2026_H1N1,plate38,plate38-A/Hessen/18/2026_H1N1,389.6,interpolated,midpoint,reciprocal_dilution,396.6,389.6,0.9442,0,6.657,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Ireland/91576/2025_H3N2,plate38,plate38-A/Ireland/91576/2025_H3N2,702.4,interpolated,midpoint,reciprocal_dilution,733.9,702.4,0.9495,0,2.428,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Kentucky/80/2025_H1N1,plate38,plate38-A/Kentucky/80/2025_H1N1,763,interpolated,midpoint,reciprocal_dilution,864.2,763,0.8915,0,1.963,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Lisboa/216/2023_H3N2,plate38,plate38-A/Lisboa/216/2023_H3N2,1145,interpolated,midpoint,reciprocal_dilution,1202,1145,0.9382,0,2.711,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate38,plate38-A/Luxembourg/LNS9132577/2026_H3N2,1052,interpolated,midpoint,reciprocal_dilution,1122,1052,0.9491,0,1.681,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Maine/25/2026_H1N1,plate38,plate38-A/Maine/25/2026_H1N1,591.3,interpolated,midpoint,reciprocal_dilution,604.4,591.3,0.978,0,2.057,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate38,plate38-A/Malaysia/IMR/SARI/2406/2025_H3N2,307.5,interpolated,midpoint,reciprocal_dilution,346.7,307.5,0.8089,0,4.01,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Massachusetts/18/2022_H3N2,plate38,plate38-A/Massachusetts/18/2022_H3N2,902.5,interpolated,midpoint,reciprocal_dilution,1032,902.5,0.8759,0,2.127,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate38,plate38-A/Massachusetts/ISC-1856/2025_H3N2,759.6,interpolated,midpoint,reciprocal_dilution,864.3,759.6,0.817,0,3.527,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Mauritius/26000203/2026_H1N1,plate38,plate38-A/Mauritius/26000203/2026_H1N1,526.2,interpolated,midpoint,reciprocal_dilution,554,526.2,0.9379,0,2.577,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/8/2026_H3N2,plate38,plate38-A/Michigan/8/2026_H3N2,948.2,interpolated,midpoint,reciprocal_dilution,960.4,948.2,0.9899,0,1.599,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate38,plate38-A/Michigan/UM-10068071276/2025_H3N2,571.1,interpolated,midpoint,reciprocal_dilution,580.8,571.1,0.976,0,2.907,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate38,plate38-A/Michigan/UM-10068134090/2025_H3N2,784,interpolated,midpoint,reciprocal_dilution,811.5,784,0.9259,0,4.659,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate38,plate38-A/Michigan/UM-10068449788/2025_H3N2,1363,interpolated,midpoint,reciprocal_dilution,1742,1363,0.7506,0,2.821,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate38,plate38-A/Michigan/UM-10068456988/2025_H3N2,847.2,interpolated,midpoint,reciprocal_dilution,867,847.2,0.984,0,1.405,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate38,plate38-A/Michigan/UM-10068747355/2026_H3N2,859.3,interpolated,midpoint,reciprocal_dilution,978.4,859.3,0.869,0,2.34,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/MinasGerais/410/2026_H1N1,plate38,plate38-A/MinasGerais/410/2026_H1N1,754.3,interpolated,midpoint,reciprocal_dilution,833.8,754.3,0.8985,0,2.264,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/MinasGerais/671/2026_H1N1,plate38,plate38-A/MinasGerais/671/2026_H1N1,482.1,interpolated,midpoint,reciprocal_dilution,508,482.1,0.9428,0,2.326,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Mississippi/20/2026_H1N1,plate38,plate38-A/Mississippi/20/2026_H1N1,562.2,interpolated,midpoint,reciprocal_dilution,578.3,562.2,0.9149,0,6.588,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Missouri/11/2025_cell_H1N1,plate38,plate38-A/Missouri/11/2025_cell_H1N1,1048,interpolated,midpoint,reciprocal_dilution,1258,1048,0.8392,0,2.123,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Missouri/11/2025_egg_H1N1,plate38,plate38-A/Missouri/11/2025_egg_H1N1,3318,interpolated,midpoint,reciprocal_dilution,3827,3318,0.8718,0,2.077,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate38,plate38-A/Missouri/NIRC-AV-1003/2025_H3N2,566.9,interpolated,midpoint,reciprocal_dilution,689.5,566.9,0.7529,0,3.48,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Montana/51/2025_H3N2,plate38,plate38-A/Montana/51/2025_H3N2,773.3,interpolated,midpoint,reciprocal_dilution,1058,773.3,0.7141,0,2.709,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate38,plate38-A/NakhonPhanom/P495/2026_H3N2,561.7,interpolated,midpoint,reciprocal_dilution,594.5,561.7,0.9453,0,2.041,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Navarra/260009/2025_H3N2,plate38,plate38-A/Navarra/260009/2025_H3N2,1383,interpolated,midpoint,reciprocal_dilution,1383,1383,1,0,1.946,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Nebraska/34/2026_H1N1,plate38,plate38-A/Nebraska/34/2026_H1N1,552.6,interpolated,midpoint,reciprocal_dilution,570.9,552.6,0.9562,0,2.806,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/10008/2026_H1N1,plate38,plate38-A/Netherlands/10008/2026_H1N1,857.3,interpolated,midpoint,reciprocal_dilution,965,857.3,0.8861,0,2.184,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/2398/2025_H1N1,plate38,plate38-A/Netherlands/2398/2025_H1N1,896.9,interpolated,midpoint,reciprocal_dilution,931.4,896.9,0.9689,0,1.703,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/543/2026_H1N1,plate38,plate38-A/Netherlands/543/2026_H1N1,727.6,interpolated,midpoint,reciprocal_dilution,784.8,727.6,0.937,0,1.778,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/864/2026_H1N1,plate38,plate38-A/Netherlands/864/2026_H1N1,503.2,interpolated,midpoint,reciprocal_dilution,526.4,503.2,0.9385,0,2.919,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/888/2026_H3N2,plate38,plate38-A/Netherlands/888/2026_H3N2,544.7,interpolated,midpoint,reciprocal_dilution,586.9,544.7,0.7371,0,10,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Netherlands/968/2026_H3N2,plate38,plate38-A/Netherlands/968/2026_H3N2,794.7,interpolated,midpoint,reciprocal_dilution,996.7,794.7,0.838,0,1.729,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate38,plate38-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,686.9,interpolated,midpoint,reciprocal_dilution,728.6,686.9,0.9469,0,1.906,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate38,plate38-A/NewYork/NIRC-IS-1086/2026_H3N2,1038,interpolated,midpoint,reciprocal_dilution,1308,1038,0.8407,0,1.662,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate38,plate38-A/NordrheinWestfalen/54/2026_H3N2,725,interpolated,midpoint,reciprocal_dilution,786.6,725,0.8985,0,2.783,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate38,plate38-A/NordrheinWestfalen/96/2026_H1N1,628.4,interpolated,midpoint,reciprocal_dilution,728.7,628.4,0.8839,0,1.785,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Norway/9556/2025_H1N1,plate38,plate38-A/Norway/9556/2025_H1N1,247.9,interpolated,midpoint,reciprocal_dilution,275.9,247.9,0.8824,0,2.508,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate38,plate38-A/NovaScotia/25-365-06099/2025_H3N2,881.5,interpolated,midpoint,reciprocal_dilution,907.3,881.5,0.9675,0,2.336,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Ohio/259/2024_H1N1,plate38,plate38-A/Ohio/259/2024_H1N1,1154,interpolated,midpoint,reciprocal_dilution,1231,1154,0.9473,0,1.722,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate38,plate38-A/Ontario/PHL202550193/2025_H3N2,718.9,interpolated,midpoint,reciprocal_dilution,763.7,718.9,0.9477,0,1.828,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Oregon/81/2025_H3N2,plate38,plate38-A/Oregon/81/2025_H3N2,780.8,interpolated,midpoint,reciprocal_dilution,901.3,780.8,0.8806,0,1.901,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/PaisVasco/70369726/2026_H1N1,plate38,plate38-A/PaisVasco/70369726/2026_H1N1,872.1,interpolated,midpoint,reciprocal_dilution,926.6,872.1,0.9465,0,1.866,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Parana/416133590/2026_H3N2,plate38,plate38-A/Parana/416133590/2026_H3N2,429.2,interpolated,midpoint,reciprocal_dilution,591.3,429.2,0.8076,0,1.516,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate38,plate38-A/Peru/ANC-INS-062/2026_H3N2,901,interpolated,midpoint,reciprocal_dilution,970.2,901,0.907,0,2.784,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Rhode_Island/11/2026_H1N1,plate38,plate38-A/Rhode_Island/11/2026_H1N1,1051,interpolated,midpoint,reciprocal_dilution,1147,1051,0.9394,0,1.485,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate38,plate38-A/RiodeJaneiro/331/2026_H3N2,409,interpolated,midpoint,reciprocal_dilution,416.5,409,0.9588,0,4.703,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Romania/612042/2026_H3N2,plate38,plate38-A/Romania/612042/2026_H3N2,613.5,interpolated,midpoint,reciprocal_dilution,676.5,613.5,0.8164,0,4.681,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SantaCatarina/508/2026_H3N2,plate38,plate38-A/SantaCatarina/508/2026_H3N2,804.4,interpolated,midpoint,reciprocal_dilution,1016,804.4,0.7802,0,2.485,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate38,plate38-A/Saskatchewan/SKFLU477299/2025_H3N2,751.8,interpolated,midpoint,reciprocal_dilution,775.4,751.8,0.978,0,1.453,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate38,plate38-A/Saskatchewan/SKFLU477727/2025_H3N2,663.6,interpolated,midpoint,reciprocal_dilution,758.5,663.6,0.8661,0,2.332,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate38,plate38-A/Saskatchewan/SKFLU490586/2026_H1N1,525.4,interpolated,midpoint,reciprocal_dilution,539.7,525.4,0.8818,0,10,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/GP20238/2024_H3N2,plate38,plate38-A/Singapore/GP20238/2024_H3N2,1716,interpolated,midpoint,reciprocal_dilution,1935,1716,0.8655,0,2.606,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/KK2768/2025_H1N1,plate38,plate38-A/Singapore/KK2768/2025_H1N1,357.8,interpolated,midpoint,reciprocal_dilution,357.8,357.8,1,0,2.174,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/MOH0547/2024_H1N1,plate38,plate38-A/Singapore/MOH0547/2024_H1N1,462.4,interpolated,midpoint,reciprocal_dilution,464.6,462.4,0.9772,0,10,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/NTF0577/2025_H3N2,plate38,plate38-A/Singapore/NTF0577/2025_H3N2,1090,interpolated,midpoint,reciprocal_dilution,1215,1090,0.8964,0,2.138,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/Singapore/SAR8915/2025_H3N2,plate38,plate38-A/Singapore/SAR8915/2025_H3N2,949,interpolated,midpoint,reciprocal_dilution,1035,949,0.9138,0,2.176,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate38,plate38-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,599,interpolated,midpoint,reciprocal_dilution,753,599,0.8068,0,2.135,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate38,plate38-A/SouthAfrica/NICD-R01647/2026_H1N1,756.1,interpolated,midpoint,reciprocal_dilution,1004,756.1,0.8011,0,1.791,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate38,plate38-A/SouthAfrica/NICD-R01668/2026_H1N1,866.7,interpolated,midpoint,reciprocal_dilution,907.8,866.7,0.9577,0,1.908,False
human,flu-seqneut-2026-VIDRL-100_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate38,plate38-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,759.9,interpolated,midpoint,reciprocal_dilution,759.9,759.9,1,0,2.158,False
