group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-SCH-011,A/California/NIRC-IS-1059/2026_H3N2,68.28,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/California/NIRC-IS-1067/2026_H3N2,151,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/California/NIRC-IS-1356/2025_H1N1,226.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Castellon/VAHNSI_02_02400/2025_H3N2,155.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Colombia/1851/2024_H3N2,114.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Colorado/218/2024_H1N1,243,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Connecticut/5/2026_H3N2,87.72,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Croatia/10136RV/2023_H3N2,239.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Darwin/1415/2025_H3N2,116.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Darwin/1454/2025_H3N2,167.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Denmark/3940/2025_H3N2,137.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Denmark/4547/2025_H1N1,280.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Denmark/4774/2025_H1N1,183.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/District_Of_Columbia/27/2023_H3N2,166.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/England/1893256/2026_H1N1,97.59,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Florida/ISC-1069/2026_H3N2,118,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/ARA-HCL025195259501/2025_H1N1,261.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/ARA-HCL026031894402/2026_H3N2,63.01,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/GES-IPP00659/2026_H1N1,329.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/GES-IPP01077/2026_H3N2,103,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/HDF-IPP01550/2026_H3N2,65.96,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/HDF-RELAB-IPP00300/2026_H3N2,135.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/HDF-RELAB-IPP00303/2026_H3N2,119.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/HDF-RELAB-IPP07969/2025_H1N1,100.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/NAQ-HCL026010957001/2026_H3N2,151.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/NAQ-HCL026046169102/2025_H1N1,257.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/OCC-HCL026013263701/2026_H3N2,110,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,248.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Galicia/GA-CHUAC-451/2025_H3N2,117.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Galicia/GA-CHUAC-612/2025_H1N1,357.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Germany/LRMC_0104/2025_H3N2,52.86,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Germany/LRMC_0113/2025_H3N2,153.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Hawaii/70/2019_H1N1,40,upper,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Hawaii/ISC-1140/2025_H1N1,245.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Hessen/18/2026_H1N1,101.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Ireland/91576/2025_H3N2,67.59,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Kentucky/80/2025_H1N1,149.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Lisboa/216/2023_H3N2,108.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Luxembourg/LNS9132577/2026_H3N2,103.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Maine/25/2026_H1N1,264.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Malaysia/IMR/SARI/2406/2025_H3N2,100.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Massachusetts/18/2022_H3N2,230.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Massachusetts/ISC-1856/2025_H3N2,189.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Mauritius/26000203/2026_H1N1,242.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Michigan/8/2026_H3N2,147.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Michigan/UM-10068071276/2025_H3N2,41.92,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Michigan/UM-10068134090/2025_H3N2,134.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Michigan/UM-10068449788/2025_H3N2,196.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Michigan/UM-10068456988/2025_H3N2,68.77,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Michigan/UM-10068747355/2026_H3N2,67.69,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/MinasGerais/410/2026_H1N1,102.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/MinasGerais/671/2026_H1N1,406.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Mississippi/20/2026_H1N1,257.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Missouri/11/2025_cell_H1N1,252.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Missouri/NIRC-AV-1003/2025_H3N2,101,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Montana/51/2025_H3N2,127.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/NakhonPhanom/P495/2026_H3N2,43.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Navarra/260009/2025_H3N2,225.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Nebraska/34/2026_H1N1,343.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Netherlands/10008/2026_H1N1,918.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Netherlands/2398/2025_H1N1,115.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Netherlands/543/2026_H1N1,361,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Netherlands/864/2026_H1N1,320.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Netherlands/888/2026_H3N2,64.42,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Netherlands/968/2026_H3N2,230.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,246,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/NewYork/NIRC-IS-1086/2026_H3N2,248.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/NordrheinWestfalen/54/2026_H3N2,212.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/NordrheinWestfalen/96/2026_H1N1,247.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Norway/9556/2025_H1N1,142.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/NovaScotia/25-365-06099/2025_H3N2,171,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Ohio/259/2024_H1N1,232.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Ontario/PHL202550193/2025_H3N2,75.54,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Oregon/81/2025_H3N2,117.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/PaisVasco/70369726/2026_H1N1,320.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Parana/416133590/2026_H3N2,83.22,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Peru/ANC-INS-062/2026_H3N2,90.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Rhode_Island/11/2026_H1N1,242.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/RiodeJaneiro/331/2026_H3N2,253.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Romania/612042/2026_H3N2,110.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SantaCatarina/508/2026_H3N2,113.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Saskatchewan/SKFLU477299/2025_H3N2,131.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Saskatchewan/SKFLU477727/2025_H3N2,182.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Saskatchewan/SKFLU490586/2026_H1N1,259.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Singapore/GP20238/2024_H3N2,202.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Singapore/KK2768/2025_H1N1,155.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Singapore/MOH0547/2024_H1N1,222,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Singapore/NTF0577/2025_H3N2,78.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Singapore/SAR8915/2025_H3N2,45.33,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,215.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAfrica/NICD-R01647/2026_H1N1,363.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAfrica/NICD-R01668/2026_H1N1,272.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,232.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,405.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,257.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthAustralia/2605715552/2026_H3N2,77.37,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/SouthCarolina/USAFSAM-17046/2026_H3N2,213.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/South_Australia/2523812314/2025_H3N2,130.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/South_Australia/2527213276/2025_H3N2,230.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/StPetersburg/RII-25-2321S/2025_H3N2,207.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/StPetersburg/RII-25-2506S/2026_H3N2,40,upper,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/StPetersburg/RII-25-2600S/2026_H3N2,308.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,178.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Sydney/1359/2024_H3N2,161,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Sydney/50/2026_H1N1,43.75,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Texas/29/2026_H1N1,291,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Thailand/8/2022_H3N2,243,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Thuringen/16/2026_H3N2,109.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Thuringen/39/2026_H3N2,177.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Tokyo/EIS11-277/2024_H1N1,311.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Trieste/257/2025_H3N2,40,upper,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Trieste/380/2026_H3N2,165.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Ukraine/5214/2026_H1N1,343,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Uppsala/SE26-01293/2026_H1N1,251.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Valencia/VAHNSI_09_02564/2025_H1N1,237.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Victoria/2948/2025_H3N2,145,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Victoria/4897/2022_IVR-238_H1N1,3494,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Vietnam/F7324/2024_H3N2,170.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Vietnam/PF125413/2025_H1N1,107.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Vietnam/PF126009/2026_H1N1,185.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Virginia/82/2025_H1N1,144.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Wisconsin/588/2019_H1N1,110.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Wisconsin/67/2022_H1N1,241.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Zacapa/FLU-012/2025_H1N1,246.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Zambia/6-NIC-014/2026_H1N1,219.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-SCH-011,A/Zambia/7-NIC-313/2026_H1N1,209.4,interpolated,,1,midpoint,reciprocal_dilution
