group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Hawaii/70/2019_H1N1,plate22,plate22-A/Hawaii/70/2019_H1N1,188.6,interpolated,midpoint,reciprocal_dilution,229,188.6,0.9281,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Hawaii/ISC-1140/2025_H1N1,plate22,plate22-A/Hawaii/ISC-1140/2025_H1N1,324,interpolated,midpoint,reciprocal_dilution,393,324,0.9284,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Ireland/91576/2025_H3N2,plate22,plate22-A/Ireland/91576/2025_H3N2,92,upper,midpoint,reciprocal_dilution,92,92,0.9966,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Kentucky/80/2025_H1N1,plate22,plate22-A/Kentucky/80/2025_H1N1,247,interpolated,midpoint,reciprocal_dilution,247,247,1,0,1.133,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Lisboa/216/2023_H3N2,plate22,plate22-A/Lisboa/216/2023_H3N2,462.4,interpolated,midpoint,reciprocal_dilution,462.4,462.4,1,0,1.173,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Maine/25/2026_H1N1,plate22,plate22-A/Maine/25/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9016,0,9.819,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,101.9,interpolated,midpoint,reciprocal_dilution,123.7,101.9,0.9282,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Massachusetts/18/2022_H3N2,plate22,plate22-A/Massachusetts/18/2022_H3N2,590,interpolated,midpoint,reciprocal_dilution,590,590,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Michigan/UM-10068134090/2025_H3N2,plate22,plate22-A/Michigan/UM-10068134090/2025_H3N2,506.8,interpolated,midpoint,reciprocal_dilution,506.8,506.8,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Michigan/UM-10068449788/2025_H3N2,plate22,plate22-A/Michigan/UM-10068449788/2025_H3N2,119.9,interpolated,midpoint,reciprocal_dilution,127.2,119.9,0.9767,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Michigan/UM-10068747355/2026_H3N2,plate22,plate22-A/Michigan/UM-10068747355/2026_H3N2,217.6,interpolated,midpoint,reciprocal_dilution,261.6,217.6,0.9316,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/MinasGerais/410/2026_H1N1,plate22,plate22-A/MinasGerais/410/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9595,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Mississippi/20/2026_H1N1,plate22,plate22-A/Mississippi/20/2026_H1N1,92,upper,midpoint,reciprocal_dilution,107.8,92,0.9229,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Missouri/11/2025_cell_H1N1,plate22,plate22-A/Missouri/11/2025_cell_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9581,0,9.97,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Netherlands/10008/2026_H1N1,plate22,plate22-A/Netherlands/10008/2026_H1N1,395.2,interpolated,midpoint,reciprocal_dilution,410.1,395.2,0.9751,0,1.374,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Netherlands/2398/2025_H1N1,plate22,plate22-A/Netherlands/2398/2025_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Netherlands/543/2026_H1N1,plate22,plate22-A/Netherlands/543/2026_H1N1,92,upper,midpoint,reciprocal_dilution,112,92,0.8991,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Netherlands/864/2026_H1N1,plate22,plate22-A/Netherlands/864/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9362,0,9.947,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate22,plate22-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,124.7,interpolated,midpoint,reciprocal_dilution,124.7,124.7,1,0,0.9508,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/NewYork/NIRC-IS-1086/2026_H3N2,plate22,plate22-A/NewYork/NIRC-IS-1086/2026_H3N2,356.9,interpolated,midpoint,reciprocal_dilution,356.9,356.9,1,0,1.581,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/NordrheinWestfalen/96/2026_H1N1,plate22,plate22-A/NordrheinWestfalen/96/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9787,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Norway/9556/2025_H1N1,plate22,plate22-A/Norway/9556/2025_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.867,0,9.999,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/NovaScotia/25-365-06099/2025_H3N2,plate22,plate22-A/NovaScotia/25-365-06099/2025_H3N2,610.6,interpolated,midpoint,reciprocal_dilution,610.6,610.6,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/PaisVasco/70369726/2026_H1N1,plate22,plate22-A/PaisVasco/70369726/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9055,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/RiodeJaneiro/331/2026_H3N2,plate22,plate22-A/RiodeJaneiro/331/2026_H3N2,447.1,interpolated,midpoint,reciprocal_dilution,447.1,447.1,1,0,1.14,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/SantaCatarina/508/2026_H3N2,plate22,plate22-A/SantaCatarina/508/2026_H3N2,132.3,interpolated,midpoint,reciprocal_dilution,148.3,132.3,0.9562,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Saskatchewan/SKFLU477727/2025_H3N2,plate22,plate22-A/Saskatchewan/SKFLU477727/2025_H3N2,108.2,interpolated,midpoint,reciprocal_dilution,115.8,108.2,0.9734,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Saskatchewan/SKFLU490586/2026_H1N1,plate22,plate22-A/Saskatchewan/SKFLU490586/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9295,0,9.992,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Singapore/GP20238/2024_H3N2,plate22,plate22-A/Singapore/GP20238/2024_H3N2,365.8,interpolated,midpoint,reciprocal_dilution,365.8,365.8,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate22,plate22-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9116,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/SouthAfrica/NICD-R01647/2026_H1N1,plate22,plate22-A/SouthAfrica/NICD-R01647/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9969,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/SouthAfrica/NICD-R01668/2026_H1N1,plate22,plate22-A/SouthAfrica/NICD-R01668/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9634,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate22,plate22-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,92.57,interpolated,midpoint,reciprocal_dilution,93.17,92.57,0.9974,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate22,plate22-A/SouthCarolina/USAFSAM-17046/2026_H3N2,316.3,interpolated,midpoint,reciprocal_dilution,316.3,316.3,1,0,0.9447,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/South_Australia/2523812314/2025_H3N2,plate22,plate22-A/South_Australia/2523812314/2025_H3N2,377.9,interpolated,midpoint,reciprocal_dilution,377.9,377.9,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/South_Australia/2527213276/2025_H3N2,plate22,plate22-A/South_Australia/2527213276/2025_H3N2,1741,interpolated,midpoint,reciprocal_dilution,1741,1741,1,0,2.783,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Sydney/1359/2024_H3N2,plate22,plate22-A/Sydney/1359/2024_H3N2,92,upper,midpoint,reciprocal_dilution,92,92,1,0,0.851,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Texas/29/2026_H1N1,plate22,plate22-A/Texas/29/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9855,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Thailand/8/2022_H3N2,plate22,plate22-A/Thailand/8/2022_H3N2,773,interpolated,midpoint,reciprocal_dilution,773,773,1,0,1.467,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Ukraine/5214/2026_H1N1,plate22,plate22-A/Ukraine/5214/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9815,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Uppsala/SE26-01293/2026_H1N1,plate22,plate22-A/Uppsala/SE26-01293/2026_H1N1,110.5,interpolated,midpoint,reciprocal_dilution,115.1,110.5,0.977,0,1.16,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate22,plate22-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9761,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Vietnam/F7324/2024_H3N2,plate22,plate22-A/Vietnam/F7324/2024_H3N2,320.4,interpolated,midpoint,reciprocal_dilution,336.2,320.4,0.9786,0,0.9078,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Vietnam/PF125413/2025_H1N1,plate22,plate22-A/Vietnam/PF125413/2025_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9992,0,4.506,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Virginia/82/2025_H1N1,plate22,plate22-A/Virginia/82/2025_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9446,0,9.852,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Wisconsin/588/2019_H1N1,plate22,plate22-A/Wisconsin/588/2019_H1N1,367,interpolated,midpoint,reciprocal_dilution,367,367,1,0,0.9265,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Wisconsin/67/2022_H1N1,plate22,plate22-A/Wisconsin/67/2022_H1N1,194.3,interpolated,midpoint,reciprocal_dilution,194.3,194.3,1,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Zacapa/FLU-012/2025_H1N1,plate22,plate22-A/Zacapa/FLU-012/2025_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9036,0,1.5,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Zambia/6-NIC-014/2026_H1N1,plate22,plate22-A/Zambia/6-NIC-014/2026_H1N1,92,upper,midpoint,reciprocal_dilution,92,92,0.9303,0,0.8,False
human-qc-dropped,flu-seqneut-2026-CTS-039,A/Zambia/7-NIC-313/2026_H1N1,plate22,plate22-A/Zambia/7-NIC-313/2026_H1N1,95.39,interpolated,midpoint,reciprocal_dilution,95.39,95.39,1,0,0.8,False
