group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-SCH-002,A/Bangkok/P2391/2025_H3N2,plate10,plate10-A/Bangkok/P2391/2025_H3N2,2023,interpolated,midpoint,reciprocal_dilution,5084,2023,0.6086,0,1.657,False
human,flu-seqneut-2026-SCH-002,A/Blaenavon/6687/2026_H3N2,plate10,plate10-A/Blaenavon/6687/2026_H3N2,1044,interpolated,midpoint,reciprocal_dilution,1079,1044,0.9686,0,1.982,False
human,flu-seqneut-2026-SCH-002,A/Bolivia/OR5702/2025_H3N2,plate10,plate10-A/Bolivia/OR5702/2025_H3N2,1489,interpolated,midpoint,reciprocal_dilution,2034,1489,0.6684,0,3.491,False
human,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV00022-26/2025_H1N1,plate10,plate10-A/BritishColumbia/RV00022-26/2025_H1N1,279.7,interpolated,midpoint,reciprocal_dilution,282,279.7,0.9778,0,5.684,False
human,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV00279-26/2025_H3N2,plate10,plate10-A/BritishColumbia/RV00279-26/2025_H3N2,1285,interpolated,midpoint,reciprocal_dilution,1295,1285,0.961,0,10,False
human,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV01350-26/2026_H1N1,plate10,plate10-A/BritishColumbia/RV01350-26/2026_H1N1,335.3,interpolated,midpoint,reciprocal_dilution,335.3,335.3,1,0,3.517,False
human,flu-seqneut-2026-SCH-002,A/BritishColumbia/RV05508-25/2025_H1N1,plate10,plate10-A/BritishColumbia/RV05508-25/2025_H1N1,255.3,interpolated,midpoint,reciprocal_dilution,259.7,255.3,0.9529,0,5.715,False
human,flu-seqneut-2026-SCH-002,A/California/GKISBBBH79910/2026_H3N2,plate10,plate10-A/California/GKISBBBH79910/2026_H3N2,1229,interpolated,midpoint,reciprocal_dilution,1383,1229,0.9017,0,1.857,False
human,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1019/2026_H1N1,plate10,plate10-A/California/NIRC-IS-1019/2026_H1N1,809.4,interpolated,midpoint,reciprocal_dilution,1125,809.4,0.7927,0,1.625,False
human,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1059/2026_H3N2,plate10,plate10-A/California/NIRC-IS-1059/2026_H3N2,1464,interpolated,midpoint,reciprocal_dilution,2066,1464,0.7467,0,2.052,False
human,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1067/2026_H3N2,plate10,plate10-A/California/NIRC-IS-1067/2026_H3N2,1825,interpolated,midpoint,reciprocal_dilution,2105,1825,0.8421,0,2.663,False
human,flu-seqneut-2026-SCH-002,A/California/NIRC-IS-1356/2025_H1N1,plate10,plate10-A/California/NIRC-IS-1356/2025_H1N1,341.7,interpolated,midpoint,reciprocal_dilution,359.8,341.7,0.8778,0,5.443,False
human,flu-seqneut-2026-SCH-002,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate10,plate10-A/Castellon/VAHNSI_02_02400/2025_H3N2,1348,interpolated,midpoint,reciprocal_dilution,1568,1348,0.8642,0,2.094,False
human,flu-seqneut-2026-SCH-002,A/Colombia/1851/2024_H3N2,plate10,plate10-A/Colombia/1851/2024_H3N2,2056,interpolated,midpoint,reciprocal_dilution,3633,2056,0.6,0,2.827,False
human,flu-seqneut-2026-SCH-002,A/Colorado/218/2024_H1N1,plate10,plate10-A/Colorado/218/2024_H1N1,468.6,interpolated,midpoint,reciprocal_dilution,473.6,468.6,0.9498,0,10,False
human,flu-seqneut-2026-SCH-002,A/Connecticut/5/2026_H3N2,plate10,plate10-A/Connecticut/5/2026_H3N2,1552,interpolated,midpoint,reciprocal_dilution,1579,1552,0.9783,0,2.496,False
human,flu-seqneut-2026-SCH-002,A/Croatia/10136RV/2023_H3N2,plate10,plate10-A/Croatia/10136RV/2023_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,0.9113,False
human,flu-seqneut-2026-SCH-002,A/Darwin/1415/2025_H3N2,plate10,plate10-A/Darwin/1415/2025_H3N2,1680,interpolated,midpoint,reciprocal_dilution,2090,1680,0.8105,0,2.183,False
human,flu-seqneut-2026-SCH-002,A/Darwin/1454/2025_H3N2,plate10,plate10-A/Darwin/1454/2025_H3N2,1768,interpolated,midpoint,reciprocal_dilution,2385,1768,0.7018,0,3.03,False
human,flu-seqneut-2026-SCH-002,A/Denmark/3940/2025_H3N2,plate10,plate10-A/Denmark/3940/2025_H3N2,1648,interpolated,midpoint,reciprocal_dilution,2084,1648,0.7769,0,2.516,False
human,flu-seqneut-2026-SCH-002,A/Denmark/4547/2025_H1N1,plate10,plate10-A/Denmark/4547/2025_H1N1,395.7,interpolated,midpoint,reciprocal_dilution,444.3,395.7,0.8876,0,2.2,False
human,flu-seqneut-2026-SCH-002,A/Denmark/4774/2025_H1N1,plate10,plate10-A/Denmark/4774/2025_H1N1,364.3,interpolated,midpoint,reciprocal_dilution,364.3,364.3,1,0,2.787,False
human,flu-seqneut-2026-SCH-002,A/District_Of_Columbia/27/2023_H3N2,plate10,plate10-A/District_Of_Columbia/27/2023_H3N2,3223,interpolated,midpoint,reciprocal_dilution,5646,3223,0.6,0,2.871,False
human,flu-seqneut-2026-SCH-002,A/Distrito_Federal/250106000728/2025_H3N2,plate10,plate10-A/Distrito_Federal/250106000728/2025_H3N2,2274,interpolated,midpoint,reciprocal_dilution,2531,2274,0.8263,0,3.99,False
human,flu-seqneut-2026-SCH-002,A/England/1893256/2026_H1N1,plate10,plate10-A/England/1893256/2026_H1N1,288.6,interpolated,midpoint,reciprocal_dilution,305.2,288.6,0.8849,0,4.692,False
human,flu-seqneut-2026-SCH-002,A/Florida/ISC-1069/2026_H3N2,plate10,plate10-A/Florida/ISC-1069/2026_H3N2,1383,interpolated,midpoint,reciprocal_dilution,1799,1383,0.7881,0,2.094,False
human,flu-seqneut-2026-SCH-002,A/France/ARA-HCL025195259501/2025_H1N1,plate10,plate10-A/France/ARA-HCL025195259501/2025_H1N1,370.3,interpolated,midpoint,reciprocal_dilution,395.3,370.3,0.912,0,2.964,False
human,flu-seqneut-2026-SCH-002,A/France/ARA-HCL026031894402/2026_H3N2,plate10,plate10-A/France/ARA-HCL026031894402/2026_H3N2,2743,interpolated,midpoint,reciprocal_dilution,2846,2743,0.846,0,10,False
human,flu-seqneut-2026-SCH-002,A/France/GES-IPP00659/2026_H1N1,plate10,plate10-A/France/GES-IPP00659/2026_H1N1,307.4,interpolated,midpoint,reciprocal_dilution,335.9,307.4,0.8562,0,3.827,False
human,flu-seqneut-2026-SCH-002,A/France/GES-IPP01077/2026_H3N2,plate10,plate10-A/France/GES-IPP01077/2026_H3N2,805.5,interpolated,midpoint,reciprocal_dilution,835.6,805.5,0.8953,0,6.398,False
human,flu-seqneut-2026-SCH-002,A/France/HDF-IPP01550/2026_H3N2,plate10,plate10-A/France/HDF-IPP01550/2026_H3N2,1656,interpolated,midpoint,reciprocal_dilution,1835,1656,0.891,0,2.393,False
human,flu-seqneut-2026-SCH-002,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate10,plate10-A/France/HDF-RELAB-IPP00300/2026_H3N2,1266,interpolated,midpoint,reciprocal_dilution,1347,1266,0.769,0,10,False
human,flu-seqneut-2026-SCH-002,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate10,plate10-A/France/HDF-RELAB-IPP00303/2026_H3N2,829.6,interpolated,midpoint,reciprocal_dilution,893.4,829.6,0.8399,0,5.203,False
human,flu-seqneut-2026-SCH-002,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate10,plate10-A/France/HDF-RELAB-IPP07969/2025_H1N1,246.4,interpolated,midpoint,reciprocal_dilution,249.8,246.4,0.9366,0,10,False
human,flu-seqneut-2026-SCH-002,A/France/NAQ-HCL026010957001/2026_H3N2,plate10,plate10-A/France/NAQ-HCL026010957001/2026_H3N2,1532,interpolated,midpoint,reciprocal_dilution,1748,1532,0.8564,0,2.565,False
human,flu-seqneut-2026-SCH-002,A/France/NAQ-HCL026046169102/2025_H1N1,plate10,plate10-A/France/NAQ-HCL026046169102/2025_H1N1,250.4,interpolated,midpoint,reciprocal_dilution,250.4,250.4,1,0,10,False
human,flu-seqneut-2026-SCH-002,A/France/OCC-HCL026013263701/2026_H3N2,plate10,plate10-A/France/OCC-HCL026013263701/2026_H3N2,1287,interpolated,midpoint,reciprocal_dilution,1332,1287,0.9732,0,1.607,False
human,flu-seqneut-2026-SCH-002,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate10,plate10-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1322,interpolated,midpoint,reciprocal_dilution,2775,1322,0.6079,0,2.069,False
human,flu-seqneut-2026-SCH-002,A/Galicia/GA-CHUAC-451/2025_H3N2,plate10,plate10-A/Galicia/GA-CHUAC-451/2025_H3N2,2445,interpolated,midpoint,reciprocal_dilution,2872,2445,0.6,0,10,False
human,flu-seqneut-2026-SCH-002,A/Galicia/GA-CHUAC-612/2025_H1N1,plate10,plate10-A/Galicia/GA-CHUAC-612/2025_H1N1,294.2,interpolated,midpoint,reciprocal_dilution,319.5,294.2,0.8606,0,3.957,False
human,flu-seqneut-2026-SCH-002,A/Germany/LRMC_0104/2025_H3N2,plate10,plate10-A/Germany/LRMC_0104/2025_H3N2,1175,interpolated,midpoint,reciprocal_dilution,1275,1175,0.7214,0,10,False
human,flu-seqneut-2026-SCH-002,A/Germany/LRMC_0113/2025_H3N2,plate10,plate10-A/Germany/LRMC_0113/2025_H3N2,1376,interpolated,midpoint,reciprocal_dilution,1438,1376,0.8689,0,6.902,False
human,flu-seqneut-2026-SCH-002,A/Hawaii/70/2019_H1N1,plate10,plate10-A/Hawaii/70/2019_H1N1,1091,interpolated,midpoint,reciprocal_dilution,1128,1091,0.8576,0,10,False
human,flu-seqneut-2026-SCH-002,A/Hawaii/ISC-1140/2025_H1N1,plate10,plate10-A/Hawaii/ISC-1140/2025_H1N1,395.4,interpolated,midpoint,reciprocal_dilution,403.8,395.4,0.9676,0,3.185,False
human,flu-seqneut-2026-SCH-002,A/Hessen/18/2026_H1N1,plate10,plate10-A/Hessen/18/2026_H1N1,230.5,interpolated,midpoint,reciprocal_dilution,233.3,230.5,0.9433,0,10,False
human,flu-seqneut-2026-SCH-002,A/Ireland/91576/2025_H3N2,plate10,plate10-A/Ireland/91576/2025_H3N2,1320,interpolated,midpoint,reciprocal_dilution,1945,1320,0.6974,0,2.4,False
human,flu-seqneut-2026-SCH-002,A/Kentucky/80/2025_H1N1,plate10,plate10-A/Kentucky/80/2025_H1N1,672.6,interpolated,midpoint,reciprocal_dilution,743.5,672.6,0.9014,0,2.191,False
human,flu-seqneut-2026-SCH-002,A/Lisboa/216/2023_H3N2,plate10,plate10-A/Lisboa/216/2023_H3N2,7244,interpolated,midpoint,reciprocal_dilution,7443,7244,0.9257,0,5.923,False
human,flu-seqneut-2026-SCH-002,A/Luxembourg/LNS9132577/2026_H3N2,plate10,plate10-A/Luxembourg/LNS9132577/2026_H3N2,1160,interpolated,midpoint,reciprocal_dilution,1462,1160,0.7918,0,2.325,False
human,flu-seqneut-2026-SCH-002,A/Maine/25/2026_H1N1,plate10,plate10-A/Maine/25/2026_H1N1,326.1,interpolated,midpoint,reciprocal_dilution,326.1,326.1,1,0,3.593,False
human,flu-seqneut-2026-SCH-002,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate10,plate10-A/Malaysia/IMR/SARI/2406/2025_H3N2,408.7,interpolated,midpoint,reciprocal_dilution,445.9,408.7,0.8465,0,4.212,False
human,flu-seqneut-2026-SCH-002,A/Massachusetts/18/2022_H3N2,plate10,plate10-A/Massachusetts/18/2022_H3N2,3128,interpolated,midpoint,reciprocal_dilution,3656,3128,0.6052,0,10,False
human,flu-seqneut-2026-SCH-002,A/Massachusetts/ISC-1856/2025_H3N2,plate10,plate10-A/Massachusetts/ISC-1856/2025_H3N2,889.2,interpolated,midpoint,reciprocal_dilution,1107,889.2,0.6878,0,4.469,False
human,flu-seqneut-2026-SCH-002,A/Mauritius/26000203/2026_H1N1,plate10,plate10-A/Mauritius/26000203/2026_H1N1,495.8,interpolated,midpoint,reciprocal_dilution,528.8,495.8,0.889,0,3.888,False
human,flu-seqneut-2026-SCH-002,A/Michigan/8/2026_H3N2,plate10,plate10-A/Michigan/8/2026_H3N2,1578,interpolated,midpoint,reciprocal_dilution,1775,1578,0.782,0,4.86,False
human,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068071276/2025_H3N2,plate10,plate10-A/Michigan/UM-10068071276/2025_H3N2,273.1,interpolated,midpoint,reciprocal_dilution,289.7,273.1,0.7774,0,10,False
human,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068134090/2025_H3N2,plate10,plate10-A/Michigan/UM-10068134090/2025_H3N2,1347,interpolated,midpoint,reciprocal_dilution,1425,1347,0.7855,0,10,False
human,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068449788/2025_H3N2,plate10,plate10-A/Michigan/UM-10068449788/2025_H3N2,1507,interpolated,midpoint,reciprocal_dilution,1597,1507,0.9068,0,3.533,False
human,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068456988/2025_H3N2,plate10,plate10-A/Michigan/UM-10068456988/2025_H3N2,980.3,interpolated,midpoint,reciprocal_dilution,1291,980.3,0.8043,0,1.802,False
human,flu-seqneut-2026-SCH-002,A/Michigan/UM-10068747355/2026_H3N2,plate10,plate10-A/Michigan/UM-10068747355/2026_H3N2,1039,interpolated,midpoint,reciprocal_dilution,1119,1039,0.8853,0,3.507,False
human,flu-seqneut-2026-SCH-002,A/MinasGerais/410/2026_H1N1,plate10,plate10-A/MinasGerais/410/2026_H1N1,346.5,interpolated,midpoint,reciprocal_dilution,361.3,346.5,0.9475,0,2.661,False
human,flu-seqneut-2026-SCH-002,A/MinasGerais/671/2026_H1N1,plate10,plate10-A/MinasGerais/671/2026_H1N1,222.3,interpolated,midpoint,reciprocal_dilution,227.3,222.3,0.9002,0,10,False
human,flu-seqneut-2026-SCH-002,A/Mississippi/20/2026_H1N1,plate10,plate10-A/Mississippi/20/2026_H1N1,328.7,interpolated,midpoint,reciprocal_dilution,398.8,328.7,0.7677,0,3.233,False
human,flu-seqneut-2026-SCH-002,A/Missouri/11/2025_cell_H1N1,plate10,plate10-A/Missouri/11/2025_cell_H1N1,525.1,interpolated,midpoint,reciprocal_dilution,525.1,525.1,1,0,5.203,False
human,flu-seqneut-2026-SCH-002,A/Missouri/11/2025_egg_H1N1,plate10,plate10-A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,0.9654,False
human,flu-seqneut-2026-SCH-002,A/Missouri/NIRC-AV-1003/2025_H3N2,plate10,plate10-A/Missouri/NIRC-AV-1003/2025_H3N2,1883,interpolated,midpoint,reciprocal_dilution,2118,1883,0.8603,0,2.794,False
human,flu-seqneut-2026-SCH-002,A/Montana/51/2025_H3N2,plate10,plate10-A/Montana/51/2025_H3N2,934.6,interpolated,midpoint,reciprocal_dilution,1248,934.6,0.6793,0,3.549,False
human,flu-seqneut-2026-SCH-002,A/NakhonPhanom/P495/2026_H3N2,plate10,plate10-A/NakhonPhanom/P495/2026_H3N2,778.3,interpolated,midpoint,reciprocal_dilution,990.5,778.3,0.7646,0,2.639,False
human,flu-seqneut-2026-SCH-002,A/Navarra/260009/2025_H3N2,plate10,plate10-A/Navarra/260009/2025_H3N2,1210,interpolated,midpoint,reciprocal_dilution,1284,1210,0.7756,0,10,False
human,flu-seqneut-2026-SCH-002,A/Nebraska/34/2026_H1N1,plate10,plate10-A/Nebraska/34/2026_H1N1,293,interpolated,midpoint,reciprocal_dilution,297.9,293,0.9653,0,4.354,False
human,flu-seqneut-2026-SCH-002,A/Netherlands/10008/2026_H1N1,plate10,plate10-A/Netherlands/10008/2026_H1N1,474.4,interpolated,midpoint,reciprocal_dilution,491.7,474.4,0.9256,0,4.497,False
human,flu-seqneut-2026-SCH-002,A/Netherlands/2398/2025_H1N1,plate10,plate10-A/Netherlands/2398/2025_H1N1,588.6,interpolated,midpoint,reciprocal_dilution,664.8,588.6,0.8728,0,2.41,False
human,flu-seqneut-2026-SCH-002,A/Netherlands/543/2026_H1N1,plate10,plate10-A/Netherlands/543/2026_H1N1,168.5,interpolated,midpoint,reciprocal_dilution,169.8,168.5,0.98,0,5.269,False
human,flu-seqneut-2026-SCH-002,A/Netherlands/864/2026_H1N1,plate10,plate10-A/Netherlands/864/2026_H1N1,300.3,interpolated,midpoint,reciprocal_dilution,314.6,300.3,0.911,0,4.216,False
human,flu-seqneut-2026-SCH-002,A/Netherlands/888/2026_H3N2,plate10,plate10-A/Netherlands/888/2026_H3N2,1054,interpolated,midpoint,reciprocal_dilution,1114,1054,0.8941,0,4.319,False
human,flu-seqneut-2026-SCH-002,A/Netherlands/968/2026_H3N2,plate10,plate10-A/Netherlands/968/2026_H3N2,1122,interpolated,midpoint,reciprocal_dilution,1158,1122,0.8636,0,10,False
human,flu-seqneut-2026-SCH-002,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,220.8,interpolated,midpoint,reciprocal_dilution,228.1,220.8,0.861,0,10,False
human,flu-seqneut-2026-SCH-002,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,3882,interpolated,midpoint,reciprocal_dilution,4764,3882,0.804,0,2.432,False
human,flu-seqneut-2026-SCH-002,A/NordrheinWestfalen/54/2026_H3N2,plate10,plate10-A/NordrheinWestfalen/54/2026_H3N2,1237,interpolated,midpoint,reciprocal_dilution,1281,1237,0.8523,0,10,False
human,flu-seqneut-2026-SCH-002,A/NordrheinWestfalen/96/2026_H1N1,plate10,plate10-A/NordrheinWestfalen/96/2026_H1N1,330.2,interpolated,midpoint,reciprocal_dilution,345.4,330.2,0.9112,0,4.338,False
human,flu-seqneut-2026-SCH-002,A/Norway/9556/2025_H1N1,plate10,plate10-A/Norway/9556/2025_H1N1,346.2,interpolated,midpoint,reciprocal_dilution,367.6,346.2,0.9488,0,1.801,False
human,flu-seqneut-2026-SCH-002,A/NovaScotia/25-365-06099/2025_H3N2,plate10,plate10-A/NovaScotia/25-365-06099/2025_H3N2,2007,interpolated,midpoint,reciprocal_dilution,2437,2007,0.8328,0,2.095,False
human,flu-seqneut-2026-SCH-002,A/Ohio/259/2024_H1N1,plate10,plate10-A/Ohio/259/2024_H1N1,1138,interpolated,midpoint,reciprocal_dilution,1176,1138,0.8614,0,10,False
human,flu-seqneut-2026-SCH-002,A/Ontario/PHL202550193/2025_H3N2,plate10,plate10-A/Ontario/PHL202550193/2025_H3N2,1242,interpolated,midpoint,reciprocal_dilution,1683,1242,0.7301,0,2.555,False
human,flu-seqneut-2026-SCH-002,A/Oregon/81/2025_H3N2,plate10,plate10-A/Oregon/81/2025_H3N2,1005,interpolated,midpoint,reciprocal_dilution,1055,1005,0.9267,0,3.314,False
human,flu-seqneut-2026-SCH-002,A/PaisVasco/70369726/2026_H1N1,plate10,plate10-A/PaisVasco/70369726/2026_H1N1,422.4,interpolated,midpoint,reciprocal_dilution,476.2,422.4,0.8499,0,2.979,False
human,flu-seqneut-2026-SCH-002,A/Parana/416133590/2026_H3N2,plate10,plate10-A/Parana/416133590/2026_H3N2,507.8,interpolated,midpoint,reciprocal_dilution,636.1,507.8,0.8241,0,1.924,False
human,flu-seqneut-2026-SCH-002,A/Peru/ANC-INS-062/2026_H3N2,plate10,plate10-A/Peru/ANC-INS-062/2026_H3N2,3370,interpolated,midpoint,reciprocal_dilution,3959,3370,0.6,0,10,False
human,flu-seqneut-2026-SCH-002,A/Rhode_Island/11/2026_H1N1,plate10,plate10-A/Rhode_Island/11/2026_H1N1,301,interpolated,midpoint,reciprocal_dilution,309.9,301,0.9607,0,2.819,False
human,flu-seqneut-2026-SCH-002,A/RiodeJaneiro/331/2026_H3N2,plate10,plate10-A/RiodeJaneiro/331/2026_H3N2,1022,interpolated,midpoint,reciprocal_dilution,1113,1022,0.8676,0,3.574,False
human,flu-seqneut-2026-SCH-002,A/Romania/612042/2026_H3N2,plate10,plate10-A/Romania/612042/2026_H3N2,1443,interpolated,midpoint,reciprocal_dilution,1641,1443,0.8208,0,3.445,False
human,flu-seqneut-2026-SCH-002,A/SantaCatarina/508/2026_H3N2,plate10,plate10-A/SantaCatarina/508/2026_H3N2,2069,interpolated,midpoint,reciprocal_dilution,2218,2069,0.9326,0,2.079,False
human,flu-seqneut-2026-SCH-002,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,881.2,interpolated,midpoint,reciprocal_dilution,929.4,881.2,0.9214,0,3.21,False
human,flu-seqneut-2026-SCH-002,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,1249,interpolated,midpoint,reciprocal_dilution,1579,1249,0.7911,0,2.307,False
human,flu-seqneut-2026-SCH-002,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,288.1,interpolated,midpoint,reciprocal_dilution,305.7,288.1,0.8614,0,5.473,False
human,flu-seqneut-2026-SCH-002,A/Singapore/GP20238/2024_H3N2,plate10,plate10-A/Singapore/GP20238/2024_H3N2,6622,interpolated,midpoint,reciprocal_dilution,9601,6622,0.6,0,4.333,False
human,flu-seqneut-2026-SCH-002,A/Singapore/KK2768/2025_H1N1,plate10,plate10-A/Singapore/KK2768/2025_H1N1,852.7,interpolated,midpoint,reciprocal_dilution,906,852.7,0.9059,0,3.44,False
human,flu-seqneut-2026-SCH-002,A/Singapore/MOH0547/2024_H1N1,plate10,plate10-A/Singapore/MOH0547/2024_H1N1,590.3,interpolated,midpoint,reciprocal_dilution,630,590.3,0.899,0,3.465,False
human,flu-seqneut-2026-SCH-002,A/Singapore/NTF0577/2025_H3N2,plate10,plate10-A/Singapore/NTF0577/2025_H3N2,1218,interpolated,midpoint,reciprocal_dilution,1676,1218,0.7369,0,2.341,False
human,flu-seqneut-2026-SCH-002,A/Singapore/SAR8915/2025_H3N2,plate10,plate10-A/Singapore/SAR8915/2025_H3N2,1401,interpolated,midpoint,reciprocal_dilution,1459,1401,0.9505,0,2.574,False
human,flu-seqneut-2026-SCH-002,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate10,plate10-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,283.5,interpolated,midpoint,reciprocal_dilution,293.9,283.5,0.9604,0,2.296,False
human,flu-seqneut-2026-SCH-002,A/SouthAfrica/NICD-R01647/2026_H1N1,plate10,plate10-A/SouthAfrica/NICD-R01647/2026_H1N1,284.6,interpolated,midpoint,reciprocal_dilution,297.2,284.6,0.9235,0,3.828,False
human,flu-seqneut-2026-SCH-002,A/SouthAfrica/NICD-R01668/2026_H1N1,plate10,plate10-A/SouthAfrica/NICD-R01668/2026_H1N1,333.2,interpolated,midpoint,reciprocal_dilution,360.8,333.2,0.9073,0,2.573,False
human,flu-seqneut-2026-SCH-002,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,245.3,interpolated,midpoint,reciprocal_dilution,247,245.3,0.9666,0,10,False
human,flu-seqneut-2026-SCH-002,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,294.9,interpolated,midpoint,reciprocal_dilution,308,294.9,0.9125,0,4.435,False
human,flu-seqneut-2026-SCH-002,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,238.2,interpolated,midpoint,reciprocal_dilution,242.9,238.2,0.9106,0,10,False
human,flu-seqneut-2026-SCH-002,A/SouthAustralia/2605715552/2026_H3N2,plate10,plate10-A/SouthAustralia/2605715552/2026_H3N2,1122,interpolated,midpoint,reciprocal_dilution,1164,1122,0.8463,0,10,False
human,flu-seqneut-2026-SCH-002,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate10,plate10-A/SouthCarolina/USAFSAM-17046/2026_H3N2,2758,interpolated,midpoint,reciprocal_dilution,3021,2758,0.7016,0,10,False
human,flu-seqneut-2026-SCH-002,A/South_Australia/2523812314/2025_H3N2,plate10,plate10-A/South_Australia/2523812314/2025_H3N2,1836,interpolated,midpoint,reciprocal_dilution,1996,1836,0.8917,0,2.923,False
human,flu-seqneut-2026-SCH-002,A/South_Australia/2527213276/2025_H3N2,plate10,plate10-A/South_Australia/2527213276/2025_H3N2,1158,interpolated,midpoint,reciprocal_dilution,1224,1158,0.7879,0,10,False
human,flu-seqneut-2026-SCH-002,A/StPetersburg/RII-25-2042S/2025_H3N2,plate10,plate10-A/StPetersburg/RII-25-2042S/2025_H3N2,1183,interpolated,midpoint,reciprocal_dilution,1272,1183,0.8652,0,4.352,False
human,flu-seqneut-2026-SCH-002,A/StPetersburg/RII-25-2321S/2025_H3N2,plate10,plate10-A/StPetersburg/RII-25-2321S/2025_H3N2,1481,interpolated,midpoint,reciprocal_dilution,1897,1481,0.6727,0,4.298,False
