serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate11-A/BritishColumbia/RV00022-26/2025_H1N1,2575,1.166,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate11-A/BritishColumbia/RV00022-26/2025_H1N1,5921,1.397,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00022-26/2025_H1N1,plate11-A/BritishColumbia/RV00022-26/2025_H1N1,1.362e+04,1.116,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,40,2.053e-05,2.053e-05
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,92,0.0156,0.0156
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,212,0.01494,0.01494
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,487,0.07132,0.07132
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,1119,0.2758,0.2758
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,2575,0.5621,0.5621
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,5921,0.5737,0.5737
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV00279-26/2025_H3N2,plate11-A/BritishColumbia/RV00279-26/2025_H3N2,1.362e+04,1.033,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,40,0.0005232,0.0005232
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,92,0.01313,0.01313
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,212,0.05113,0.05113
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,487,0.4899,0.4899
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,1119,0.8805,0.8805
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,2575,0.9346,0.9346
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,5921,1.148,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV01350-26/2026_H1N1,plate11-A/BritishColumbia/RV01350-26/2026_H1N1,1.362e+04,1.142,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,40,5.812e-05,5.812e-05
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,92,0.006211,0.006211
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,212,0.1799,0.1799
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,487,0.7614,0.7614
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,1119,1.108,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,2575,1.154,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,5921,1.166,1
flu-seqneut-2026-SCH-019,A/BritishColumbia/RV05508-25/2025_H1N1,plate11-A/BritishColumbia/RV05508-25/2025_H1N1,1.362e+04,1.161,1
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,92,0.003893,0.003893
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,212,0.03615,0.03615
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,487,0.2052,0.2052
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,1119,0.8727,0.8727
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,2575,0.7161,0.7161
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,5921,0.9174,0.9174
flu-seqneut-2026-SCH-019,A/California/GKISBBBH79910/2026_H3N2,plate11-A/California/GKISBBBH79910/2026_H3N2,1.362e+04,1.993,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,40,0.006753,0.006753
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,92,0.01962,0.01962
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,212,0.2476,0.2476
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,487,0.9978,0.9978
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,1119,1.025,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,2575,1.236,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,5921,1.148,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1019/2026_H1N1,plate11-A/California/NIRC-IS-1019/2026_H1N1,1.362e+04,1.293,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,92,0.001264,0.001264
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,212,0.003828,0.003828
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,487,0.08024,0.08024
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,1119,0.4224,0.4224
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,2575,0.6216,0.6216
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,5921,0.8244,0.8244
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1059/2026_H3N2,plate11-A/California/NIRC-IS-1059/2026_H3N2,1.362e+04,0.815,0.815
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,92,0.003147,0.003147
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,212,0.0143,0.0143
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,487,0.2253,0.2253
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,1119,0.5194,0.5194
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,2575,0.6815,0.6815
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,5921,1.015,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1067/2026_H3N2,plate11-A/California/NIRC-IS-1067/2026_H3N2,1.362e+04,1.121,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,40,0.001971,0.001971
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,92,0.004866,0.004866
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,212,0.02489,0.02489
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,487,0.4267,0.4267
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,1119,0.7994,0.7994
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,2575,0.8658,0.8658
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,5921,1.422,1
flu-seqneut-2026-SCH-019,A/California/NIRC-IS-1356/2025_H1N1,plate11-A/California/NIRC-IS-1356/2025_H1N1,1.362e+04,1.478,1
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,92,0.003026,0.003026
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,212,0.0124,0.0124
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,487,0.1239,0.1239
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,1119,0.5101,0.5101
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,2575,0.7406,0.7406
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,5921,0.99,0.99
flu-seqneut-2026-SCH-019,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,1.362e+04,1.175,1
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,40,0.0124,0.0124
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,92,0.01031,0.01031
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,212,0.2157,0.2157
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,487,0.3861,0.3861
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,1119,0.7279,0.7279
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,2575,0.8563,0.8563
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,5921,0.9339,0.9339
flu-seqneut-2026-SCH-019,A/Colombia/1851/2024_H3N2,plate11-A/Colombia/1851/2024_H3N2,1.362e+04,0.7588,0.7588
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,40,0.001163,0.001163
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,92,3.78e-05,3.78e-05
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,212,0.03563,0.03563
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,487,0.3735,0.3735
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,1119,0.7825,0.7825
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,2575,0.6492,0.6492
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,5921,0.753,0.753
flu-seqneut-2026-SCH-019,A/Colorado/218/2024_H1N1,plate11-A/Colorado/218/2024_H1N1,1.362e+04,0.9971,0.9971
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,40,0.0002377,0.0002377
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,92,0.00395,0.00395
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,212,0.01241,0.01241
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,487,0.2034,0.2034
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,1119,0.5538,0.5538
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,2575,0.7968,0.7968
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,5921,0.9819,0.9819
flu-seqneut-2026-SCH-019,A/Connecticut/5/2026_H3N2,plate11-A/Connecticut/5/2026_H3N2,1.362e+04,1.449,1
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,40,0.001467,0.001467
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,92,0.002989,0.002989
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,212,0.002998,0.002998
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,487,0.003539,0.003539
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,1119,0.01271,0.01271
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,2575,0.08929,0.08929
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,5921,0.3264,0.3264
flu-seqneut-2026-SCH-019,A/Croatia/10136RV/2023_H3N2,plate11-A/Croatia/10136RV/2023_H3N2,1.362e+04,0.476,0.476
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,92,0.001509,0.001509
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,212,0.02249,0.02249
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,487,0.06079,0.06079
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,1119,0.2641,0.2641
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,2575,0.4887,0.4887
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,5921,0.8609,0.8609
flu-seqneut-2026-SCH-019,A/Darwin/1415/2025_H3N2,plate11-A/Darwin/1415/2025_H3N2,1.362e+04,1.221,1
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,92,0,0
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,212,0.0006131,0.0006131
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,487,0.02505,0.02505
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,1119,0.4827,0.4827
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,2575,0.5126,0.5126
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,5921,0.7538,0.7538
flu-seqneut-2026-SCH-019,A/Darwin/1454/2025_H3N2,plate11-A/Darwin/1454/2025_H3N2,1.362e+04,1.16,1
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,40,0.0004642,0.0004642
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,92,0.006162,0.006162
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,212,0.05519,0.05519
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,487,0.2029,0.2029
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,1119,0.476,0.476
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,2575,0.5882,0.5882
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,5921,0.815,0.815
flu-seqneut-2026-SCH-019,A/Denmark/3940/2025_H3N2,plate11-A/Denmark/3940/2025_H3N2,1.362e+04,0.8607,0.8607
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,92,0.01299,0.01299
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,212,0.0386,0.0386
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,487,0.6221,0.6221
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,1119,0.9834,0.9834
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,2575,1.265,1
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,5921,1.203,1
flu-seqneut-2026-SCH-019,A/Denmark/4547/2025_H1N1,plate11-A/Denmark/4547/2025_H1N1,1.362e+04,1.321,1
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,92,0.001828,0.001828
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,212,0.1496,0.1496
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,487,0.7845,0.7845
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,1119,1.419,1
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,2575,1.277,1
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,5921,1.556,1
flu-seqneut-2026-SCH-019,A/Denmark/4774/2025_H1N1,plate11-A/Denmark/4774/2025_H1N1,1.362e+04,1.83,1
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,40,0,0
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,92,0.006637,0.006637
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,212,0.07489,0.07489
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,487,0.3407,0.3407
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,1119,0.7586,0.7586
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,2575,0.5909,0.5909
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,5921,0.8387,0.8387
flu-seqneut-2026-SCH-019,A/District_Of_Columbia/27/2023_H3N2,plate11-A/District_Of_Columbia/27/2023_H3N2,1.362e+04,0.8408,0.8408
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,40,0.02238,0.02238
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,92,0.0448,0.0448
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,212,0.2361,0.2361
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,487,0.5026,0.5026
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,1119,0.7696,0.7696
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,2575,0.543,0.543
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,5921,1.08,1
flu-seqneut-2026-SCH-019,A/Distrito_Federal/250106000728/2025_H3N2,plate11-A/Distrito_Federal/250106000728/2025_H3N2,1.362e+04,1.058,1
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,40,0,0
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,92,0,0
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,212,0.0225,0.0225
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,487,0.8813,0.8813
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,1119,0.9302,0.9302
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,2575,0.8618,0.8618
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,5921,1.237,1
flu-seqneut-2026-SCH-019,A/England/1893256/2026_H1N1,plate11-A/England/1893256/2026_H1N1,1.362e+04,1.59,1
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,40,0.0006485,0.0006485
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,92,0.001693,0.001693
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,212,0.01223,0.01223
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,487,0.318,0.318
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,1119,0.4793,0.4793
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,2575,0.6943,0.6943
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,5921,0.9564,0.9564
flu-seqneut-2026-SCH-019,A/Florida/ISC-1069/2026_H3N2,plate11-A/Florida/ISC-1069/2026_H3N2,1.362e+04,1.426,1
flu-seqneut-2026-SCH-019,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,40,0.0005307,0.0005307
flu-seqneut-2026-SCH-019,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,92,0.008582,0.008582
flu-seqneut-2026-SCH-019,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,212,0.05199,0.05199
flu-seqneut-2026-SCH-019,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,487,0.4726,0.4726
flu-seqneut-2026-SCH-019,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,1119,0.7547,0.7547
flu-seqneut-2026-SCH-019,A/France/ARA-HCL025195259501/2025_H1N1,plate11-A/France/ARA-HCL025195259501/2025_H1N1,2575,0.8636,0.8636
