group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-CTS-017,A/Bangkok/P2391/2025_H3N2,plate20,plate20-A/Bangkok/P2391/2025_H3N2,301.6,interpolated,midpoint,reciprocal_dilution,324.6,301.6,0.905,0,2.874,False
human,flu-seqneut-2026-CTS-017,A/Blaenavon/6687/2026_H3N2,plate20,plate20-A/Blaenavon/6687/2026_H3N2,122.3,interpolated,midpoint,reciprocal_dilution,167.8,122.3,0.8205,0,1.408,False
human,flu-seqneut-2026-CTS-017,A/Bolivia/OR5702/2025_H3N2,plate20,plate20-A/Bolivia/OR5702/2025_H3N2,389.9,interpolated,midpoint,reciprocal_dilution,413.5,389.9,0.937,0,2.292,False
human,flu-seqneut-2026-CTS-017,A/BritishColumbia/RV00022-26/2025_H1N1,plate20,plate20-A/BritishColumbia/RV00022-26/2025_H1N1,1690,interpolated,midpoint,reciprocal_dilution,2128,1690,0.8162,0,1.989,False
human,flu-seqneut-2026-CTS-017,A/BritishColumbia/RV00279-26/2025_H3N2,plate20,plate20-A/BritishColumbia/RV00279-26/2025_H3N2,501.6,interpolated,midpoint,reciprocal_dilution,534.7,501.6,0.7639,0,10,False
human,flu-seqneut-2026-CTS-017,A/BritishColumbia/RV01350-26/2026_H1N1,plate20,plate20-A/BritishColumbia/RV01350-26/2026_H1N1,1479,interpolated,midpoint,reciprocal_dilution,1599,1479,0.9429,0,1.557,False
human,flu-seqneut-2026-CTS-017,A/BritishColumbia/RV05508-25/2025_H1N1,plate20,plate20-A/BritishColumbia/RV05508-25/2025_H1N1,1140,interpolated,midpoint,reciprocal_dilution,1250,1140,0.8763,0,3.086,False
human,flu-seqneut-2026-CTS-017,A/California/GKISBBBH79910/2026_H3N2,plate20,plate20-A/California/GKISBBBH79910/2026_H3N2,449.2,interpolated,midpoint,reciprocal_dilution,465.3,449.2,0.9698,0,1.765,False
human,flu-seqneut-2026-CTS-017,A/California/NIRC-IS-1019/2026_H1N1,plate20,plate20-A/California/NIRC-IS-1019/2026_H1N1,5068,interpolated,midpoint,reciprocal_dilution,5629,5068,0.9222,0,1.609,False
human,flu-seqneut-2026-CTS-017,A/California/NIRC-IS-1059/2026_H3N2,plate20,plate20-A/California/NIRC-IS-1059/2026_H3N2,419.5,interpolated,midpoint,reciprocal_dilution,420.6,419.5,0.9973,0,2.022,False
human,flu-seqneut-2026-CTS-017,A/California/NIRC-IS-1067/2026_H3N2,plate20,plate20-A/California/NIRC-IS-1067/2026_H3N2,570.2,interpolated,midpoint,reciprocal_dilution,654.6,570.2,0.9067,0,1.496,False
human,flu-seqneut-2026-CTS-017,A/California/NIRC-IS-1356/2025_H1N1,plate20,plate20-A/California/NIRC-IS-1356/2025_H1N1,3170,interpolated,midpoint,reciprocal_dilution,3170,3170,1,0,1.533,False
human,flu-seqneut-2026-CTS-017,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate20,plate20-A/Castellon/VAHNSI_02_02400/2025_H3N2,393.4,interpolated,midpoint,reciprocal_dilution,442.9,393.4,0.9156,0,1.563,False
human,flu-seqneut-2026-CTS-017,A/Colombia/1851/2024_H3N2,plate20,plate20-A/Colombia/1851/2024_H3N2,335.4,interpolated,midpoint,reciprocal_dilution,416.3,335.4,0.786,0,2.586,False
human,flu-seqneut-2026-CTS-017,A/Colorado/218/2024_H1N1,plate20,plate20-A/Colorado/218/2024_H1N1,3040,interpolated,midpoint,reciprocal_dilution,3040,3040,1,0,1.238,False
human,flu-seqneut-2026-CTS-017,A/Connecticut/5/2026_H3N2,plate20,plate20-A/Connecticut/5/2026_H3N2,448.6,interpolated,midpoint,reciprocal_dilution,509.5,448.6,0.8723,0,2.319,False
human,flu-seqneut-2026-CTS-017,A/Croatia/10136RV/2023_H3N2,plate20,plate20-A/Croatia/10136RV/2023_H3N2,1315,interpolated,midpoint,reciprocal_dilution,1714,1315,0.8719,0,1.118,False
human,flu-seqneut-2026-CTS-017,A/Darwin/1415/2025_H3N2,plate20,plate20-A/Darwin/1415/2025_H3N2,508,interpolated,midpoint,reciprocal_dilution,517.3,508,0.9755,0,2.792,False
human,flu-seqneut-2026-CTS-017,A/Darwin/1454/2025_H3N2,plate20,plate20-A/Darwin/1454/2025_H3N2,559.3,interpolated,midpoint,reciprocal_dilution,610.3,559.3,0.7089,0,10,False
human,flu-seqneut-2026-CTS-017,A/Denmark/3940/2025_H3N2,plate20,plate20-A/Denmark/3940/2025_H3N2,833,interpolated,midpoint,reciprocal_dilution,833,833,1,0,1.079,False
human,flu-seqneut-2026-CTS-017,A/Denmark/4547/2025_H1N1,plate20,plate20-A/Denmark/4547/2025_H1N1,2715,interpolated,midpoint,reciprocal_dilution,2914,2715,0.9567,0,1.283,False
human,flu-seqneut-2026-CTS-017,A/Denmark/4774/2025_H1N1,plate20,plate20-A/Denmark/4774/2025_H1N1,675.3,interpolated,midpoint,reciprocal_dilution,694.9,675.3,0.8765,0,9.95,False
human,flu-seqneut-2026-CTS-017,A/District_Of_Columbia/27/2023_H3N2,plate20,plate20-A/District_Of_Columbia/27/2023_H3N2,610.3,interpolated,midpoint,reciprocal_dilution,862.9,610.3,0.8269,0,1.227,False
human,flu-seqneut-2026-CTS-017,A/Distrito_Federal/250106000728/2025_H3N2,plate20,plate20-A/Distrito_Federal/250106000728/2025_H3N2,462.3,interpolated,midpoint,reciprocal_dilution,513.2,462.3,0.9399,0,1.226,False
human,flu-seqneut-2026-CTS-017,A/England/1893256/2026_H1N1,plate20,plate20-A/England/1893256/2026_H1N1,3206,interpolated,midpoint,reciprocal_dilution,3206,3206,1,0,1.493,False
human,flu-seqneut-2026-CTS-017,A/Florida/ISC-1069/2026_H3N2,plate20,plate20-A/Florida/ISC-1069/2026_H3N2,438.2,interpolated,midpoint,reciprocal_dilution,646,438.2,0.7824,0,1.471,False
human,flu-seqneut-2026-CTS-017,A/France/ARA-HCL025195259501/2025_H1N1,plate20,plate20-A/France/ARA-HCL025195259501/2025_H1N1,2134,interpolated,midpoint,reciprocal_dilution,2193,2134,0.9788,0,1.6,False
human,flu-seqneut-2026-CTS-017,A/France/ARA-HCL026031894402/2026_H3N2,plate20,plate20-A/France/ARA-HCL026031894402/2026_H3N2,510.8,interpolated,midpoint,reciprocal_dilution,533.9,510.8,0.8217,0,10,False
human,flu-seqneut-2026-CTS-017,A/France/GES-IPP00659/2026_H1N1,plate20,plate20-A/France/GES-IPP00659/2026_H1N1,2904,interpolated,midpoint,reciprocal_dilution,3762,2904,0.8436,0,1.449,False
human,flu-seqneut-2026-CTS-017,A/France/GES-IPP01077/2026_H3N2,plate20,plate20-A/France/GES-IPP01077/2026_H3N2,353.4,interpolated,midpoint,reciprocal_dilution,667.7,353.4,0.6034,0,2.477,False
human,flu-seqneut-2026-CTS-017,A/France/HDF-IPP01550/2026_H3N2,plate20,plate20-A/France/HDF-IPP01550/2026_H3N2,433.5,interpolated,midpoint,reciprocal_dilution,433.5,433.5,1,0,1.903,False
human,flu-seqneut-2026-CTS-017,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate20,plate20-A/France/HDF-RELAB-IPP00300/2026_H3N2,501.7,interpolated,midpoint,reciprocal_dilution,549.2,501.7,0.7025,0,10,False
human,flu-seqneut-2026-CTS-017,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate20,plate20-A/France/HDF-RELAB-IPP00303/2026_H3N2,511.2,interpolated,midpoint,reciprocal_dilution,737.1,511.2,0.7811,0,1.574,False
human,flu-seqneut-2026-CTS-017,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate20,plate20-A/France/HDF-RELAB-IPP07969/2025_H1N1,599.2,interpolated,midpoint,reciprocal_dilution,645.1,599.2,0.7864,0,7.555,False
human,flu-seqneut-2026-CTS-017,A/France/NAQ-HCL026010957001/2026_H3N2,plate20,plate20-A/France/NAQ-HCL026010957001/2026_H3N2,828.8,interpolated,midpoint,reciprocal_dilution,876.6,828.8,0.9747,0,0.9256,False
human,flu-seqneut-2026-CTS-017,A/France/NAQ-HCL026046169102/2025_H1N1,plate20,plate20-A/France/NAQ-HCL026046169102/2025_H1N1,2480,interpolated,midpoint,reciprocal_dilution,2600,2480,0.9534,0,2.061,False
human,flu-seqneut-2026-CTS-017,A/France/OCC-HCL026013263701/2026_H3N2,plate20,plate20-A/France/OCC-HCL026013263701/2026_H3N2,502.2,interpolated,midpoint,reciprocal_dilution,659.9,502.2,0.7767,0,2.167,False
human,flu-seqneut-2026-CTS-017,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate20,plate20-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,476.7,interpolated,midpoint,reciprocal_dilution,565.5,476.7,0.8905,0,1.448,False
human,flu-seqneut-2026-CTS-017,A/Galicia/GA-CHUAC-451/2025_H3N2,plate20,plate20-A/Galicia/GA-CHUAC-451/2025_H3N2,393,interpolated,midpoint,reciprocal_dilution,529.3,393,0.8453,0,1.244,False
human,flu-seqneut-2026-CTS-017,A/Galicia/GA-CHUAC-612/2025_H1N1,plate20,plate20-A/Galicia/GA-CHUAC-612/2025_H1N1,2397,interpolated,midpoint,reciprocal_dilution,2397,2397,1,0,1.648,False
human,flu-seqneut-2026-CTS-017,A/Germany/LRMC_0104/2025_H3N2,plate20,plate20-A/Germany/LRMC_0104/2025_H3N2,290.9,interpolated,midpoint,reciprocal_dilution,356.3,290.9,0.823,0,2.153,False
human,flu-seqneut-2026-CTS-017,A/Germany/LRMC_0113/2025_H3N2,plate20,plate20-A/Germany/LRMC_0113/2025_H3N2,573,interpolated,midpoint,reciprocal_dilution,648.4,573,0.9214,0,1.384,False
human,flu-seqneut-2026-CTS-017,A/Hawaii/70/2019_H1N1,plate20,plate20-A/Hawaii/70/2019_H1N1,1179,interpolated,midpoint,reciprocal_dilution,1253,1179,0.773,0,10,False
human,flu-seqneut-2026-CTS-017,A/Hawaii/ISC-1140/2025_H1N1,plate20,plate20-A/Hawaii/ISC-1140/2025_H1N1,1578,interpolated,midpoint,reciprocal_dilution,1831,1578,0.828,0,2.838,False
human,flu-seqneut-2026-CTS-017,A/Hessen/18/2026_H1N1,plate20,plate20-A/Hessen/18/2026_H1N1,2429,interpolated,midpoint,reciprocal_dilution,2460,2429,0.9845,0,2.484,False
human,flu-seqneut-2026-CTS-017,A/Ireland/91576/2025_H3N2,plate20,plate20-A/Ireland/91576/2025_H3N2,331.1,interpolated,midpoint,reciprocal_dilution,350.4,331.1,0.9491,0,1.896,False
human,flu-seqneut-2026-CTS-017,A/Kentucky/80/2025_H1N1,plate20,plate20-A/Kentucky/80/2025_H1N1,698.1,interpolated,midpoint,reciprocal_dilution,909.9,698.1,0.6861,0,3.728,False
human,flu-seqneut-2026-CTS-017,A/Lisboa/216/2023_H3N2,plate20,plate20-A/Lisboa/216/2023_H3N2,199.1,interpolated,midpoint,reciprocal_dilution,345.2,199.1,0.6,0,2.924,False
human,flu-seqneut-2026-CTS-017,A/Luxembourg/LNS9132577/2026_H3N2,plate20,plate20-A/Luxembourg/LNS9132577/2026_H3N2,639.4,interpolated,midpoint,reciprocal_dilution,742.8,639.4,0.8931,0,1.605,False
human,flu-seqneut-2026-CTS-017,A/Maine/25/2026_H1N1,plate20,plate20-A/Maine/25/2026_H1N1,1258,interpolated,midpoint,reciprocal_dilution,1302,1258,0.8568,0,10,False
human,flu-seqneut-2026-CTS-017,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate20,plate20-A/Malaysia/IMR/SARI/2406/2025_H3N2,321.4,interpolated,midpoint,reciprocal_dilution,422.1,321.4,0.7685,0,2.281,False
human,flu-seqneut-2026-CTS-017,A/Massachusetts/18/2022_H3N2,plate20,plate20-A/Massachusetts/18/2022_H3N2,407.6,interpolated,midpoint,reciprocal_dilution,436.8,407.6,0.9329,0,2.083,False
human,flu-seqneut-2026-CTS-017,A/Massachusetts/ISC-1856/2025_H3N2,plate20,plate20-A/Massachusetts/ISC-1856/2025_H3N2,504.3,interpolated,midpoint,reciprocal_dilution,516.1,504.3,0.8967,0,10,False
human,flu-seqneut-2026-CTS-017,A/Mauritius/26000203/2026_H1N1,plate20,plate20-A/Mauritius/26000203/2026_H1N1,4610,interpolated,midpoint,reciprocal_dilution,4610,4610,1,0,2.184,False
human,flu-seqneut-2026-CTS-017,A/Michigan/8/2026_H3N2,plate20,plate20-A/Michigan/8/2026_H3N2,432.6,interpolated,midpoint,reciprocal_dilution,500.6,432.6,0.8939,0,1.634,False
human,flu-seqneut-2026-CTS-017,A/Michigan/UM-10068071276/2025_H3N2,plate20,plate20-A/Michigan/UM-10068071276/2025_H3N2,210.5,interpolated,midpoint,reciprocal_dilution,284.7,210.5,0.8182,0,1.496,False
human,flu-seqneut-2026-CTS-017,A/Michigan/UM-10068134090/2025_H3N2,plate20,plate20-A/Michigan/UM-10068134090/2025_H3N2,420.3,interpolated,midpoint,reciprocal_dilution,467.3,420.3,0.7882,0,5.192,False
human,flu-seqneut-2026-CTS-017,A/Michigan/UM-10068449788/2025_H3N2,plate20,plate20-A/Michigan/UM-10068449788/2025_H3N2,506.8,interpolated,midpoint,reciprocal_dilution,550.4,506.8,0.7191,0,10,False
human,flu-seqneut-2026-CTS-017,A/Michigan/UM-10068456988/2025_H3N2,plate20,plate20-A/Michigan/UM-10068456988/2025_H3N2,777.9,interpolated,midpoint,reciprocal_dilution,1333,777.9,0.7496,0,1.289,False
human,flu-seqneut-2026-CTS-017,A/Michigan/UM-10068747355/2026_H3N2,plate20,plate20-A/Michigan/UM-10068747355/2026_H3N2,525.9,interpolated,midpoint,reciprocal_dilution,626.6,525.9,0.8689,0,1.734,False
human,flu-seqneut-2026-CTS-017,A/MinasGerais/410/2026_H1N1,plate20,plate20-A/MinasGerais/410/2026_H1N1,4047,interpolated,midpoint,reciprocal_dilution,4047,4047,1,0,1.441,False
human,flu-seqneut-2026-CTS-017,A/MinasGerais/671/2026_H1N1,plate20,plate20-A/MinasGerais/671/2026_H1N1,1507,interpolated,midpoint,reciprocal_dilution,1507,1507,1,0,2.033,False
human,flu-seqneut-2026-CTS-017,A/Mississippi/20/2026_H1N1,plate20,plate20-A/Mississippi/20/2026_H1N1,1598,interpolated,midpoint,reciprocal_dilution,1659,1598,0.9217,0,4.531,False
human,flu-seqneut-2026-CTS-017,A/Missouri/11/2025_cell_H1N1,plate20,plate20-A/Missouri/11/2025_cell_H1N1,5060,interpolated,midpoint,reciprocal_dilution,5060,5060,1,0,0.927,False
human,flu-seqneut-2026-CTS-017,A/Missouri/11/2025_egg_H1N1,plate20,plate20-A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,2.957,False
human,flu-seqneut-2026-CTS-017,A/Missouri/NIRC-AV-1003/2025_H3N2,plate20,plate20-A/Missouri/NIRC-AV-1003/2025_H3N2,585.4,interpolated,midpoint,reciprocal_dilution,662.8,585.4,0.8569,0,2.717,False
human,flu-seqneut-2026-CTS-017,A/Montana/51/2025_H3N2,plate20,plate20-A/Montana/51/2025_H3N2,422.5,interpolated,midpoint,reciprocal_dilution,451.4,422.5,0.936,0,2.069,False
human,flu-seqneut-2026-CTS-017,A/NakhonPhanom/P495/2026_H3N2,plate20,plate20-A/NakhonPhanom/P495/2026_H3N2,508.1,interpolated,midpoint,reciprocal_dilution,508.1,508.1,1,0,1.189,False
human,flu-seqneut-2026-CTS-017,A/Navarra/260009/2025_H3N2,plate20,plate20-A/Navarra/260009/2025_H3N2,708.5,interpolated,midpoint,reciprocal_dilution,742.1,708.5,0.969,0,1.383,False
human,flu-seqneut-2026-CTS-017,A/Nebraska/34/2026_H1N1,plate20,plate20-A/Nebraska/34/2026_H1N1,2966,interpolated,midpoint,reciprocal_dilution,2966,2966,1,0,1.152,False
human,flu-seqneut-2026-CTS-017,A/Netherlands/10008/2026_H1N1,plate20,plate20-A/Netherlands/10008/2026_H1N1,1268,interpolated,midpoint,reciprocal_dilution,1905,1268,0.717,0,2.052,False
human,flu-seqneut-2026-CTS-017,A/Netherlands/2398/2025_H1N1,plate20,plate20-A/Netherlands/2398/2025_H1N1,714.5,interpolated,midpoint,reciprocal_dilution,788.2,714.5,0.8378,0,3.994,False
human,flu-seqneut-2026-CTS-017,A/Netherlands/543/2026_H1N1,plate20,plate20-A/Netherlands/543/2026_H1N1,1772,interpolated,midpoint,reciprocal_dilution,2722,1772,0.7592,0,1.53,False
human,flu-seqneut-2026-CTS-017,A/Netherlands/864/2026_H1N1,plate20,plate20-A/Netherlands/864/2026_H1N1,2204,interpolated,midpoint,reciprocal_dilution,2204,2204,1,0,1.415,False
human,flu-seqneut-2026-CTS-017,A/Netherlands/888/2026_H3N2,plate20,plate20-A/Netherlands/888/2026_H3N2,392.1,interpolated,midpoint,reciprocal_dilution,439.3,392.1,0.9218,0,1.496,False
human,flu-seqneut-2026-CTS-017,A/Netherlands/968/2026_H3N2,plate20,plate20-A/Netherlands/968/2026_H3N2,439.1,interpolated,midpoint,reciprocal_dilution,522,439.1,0.8851,0,1.51,False
human,flu-seqneut-2026-CTS-017,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate20,plate20-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1749,interpolated,midpoint,reciprocal_dilution,1860,1749,0.9512,0,1.667,False
human,flu-seqneut-2026-CTS-017,A/NewYork/NIRC-IS-1086/2026_H3N2,plate20,plate20-A/NewYork/NIRC-IS-1086/2026_H3N2,2328,interpolated,midpoint,reciprocal_dilution,2328,2328,1,0,0.8347,False
human,flu-seqneut-2026-CTS-017,A/NordrheinWestfalen/54/2026_H3N2,plate20,plate20-A/NordrheinWestfalen/54/2026_H3N2,427.1,interpolated,midpoint,reciprocal_dilution,471.5,427.1,0.8986,0,2.291,False
human,flu-seqneut-2026-CTS-017,A/NordrheinWestfalen/96/2026_H1N1,plate20,plate20-A/NordrheinWestfalen/96/2026_H1N1,1313,interpolated,midpoint,reciprocal_dilution,1477,1313,0.7457,0,6.059,False
human,flu-seqneut-2026-CTS-017,A/Norway/9556/2025_H1N1,plate20,plate20-A/Norway/9556/2025_H1N1,2996,interpolated,midpoint,reciprocal_dilution,2996,2996,1,0,1.164,False
human,flu-seqneut-2026-CTS-017,A/NovaScotia/25-365-06099/2025_H3N2,plate20,plate20-A/NovaScotia/25-365-06099/2025_H3N2,760.7,interpolated,midpoint,reciprocal_dilution,974.9,760.7,0.9045,0,0.8539,False
human,flu-seqneut-2026-CTS-017,A/Ohio/259/2024_H1N1,plate20,plate20-A/Ohio/259/2024_H1N1,4138,interpolated,midpoint,reciprocal_dilution,5703,4138,0.6348,0,4.085,False
human,flu-seqneut-2026-CTS-017,A/Ontario/PHL202550193/2025_H3N2,plate20,plate20-A/Ontario/PHL202550193/2025_H3N2,669.1,interpolated,midpoint,reciprocal_dilution,669.1,669.1,1,0,1.15,False
human,flu-seqneut-2026-CTS-017,A/Oregon/81/2025_H3N2,plate20,plate20-A/Oregon/81/2025_H3N2,385.5,interpolated,midpoint,reciprocal_dilution,461.6,385.5,0.8258,0,2.378,False
human,flu-seqneut-2026-CTS-017,A/PaisVasco/70369726/2026_H1N1,plate20,plate20-A/PaisVasco/70369726/2026_H1N1,3752,interpolated,midpoint,reciprocal_dilution,3752,3752,1,0,1.413,False
human,flu-seqneut-2026-CTS-017,A/Parana/416133590/2026_H3N2,plate20,plate20-A/Parana/416133590/2026_H3N2,314.9,interpolated,midpoint,reciprocal_dilution,336.8,314.9,0.9502,0,1.563,False
human,flu-seqneut-2026-CTS-017,A/Peru/ANC-INS-062/2026_H3N2,plate20,plate20-A/Peru/ANC-INS-062/2026_H3N2,449.4,interpolated,midpoint,reciprocal_dilution,471.3,449.4,0.9537,0,2.045,False
human,flu-seqneut-2026-CTS-017,A/Rhode_Island/11/2026_H1N1,plate20,plate20-A/Rhode_Island/11/2026_H1N1,1307,interpolated,midpoint,reciprocal_dilution,1444,1307,0.8614,0,3.245,False
human,flu-seqneut-2026-CTS-017,A/RiodeJaneiro/331/2026_H3N2,plate20,plate20-A/RiodeJaneiro/331/2026_H3N2,1111,interpolated,midpoint,reciprocal_dilution,1224,1111,0.9627,0,0.8,False
human,flu-seqneut-2026-CTS-017,A/Romania/612042/2026_H3N2,plate20,plate20-A/Romania/612042/2026_H3N2,371.2,interpolated,midpoint,reciprocal_dilution,441.8,371.2,0.8178,0,2.601,False
human,flu-seqneut-2026-CTS-017,A/SantaCatarina/508/2026_H3N2,plate20,plate20-A/SantaCatarina/508/2026_H3N2,454.3,interpolated,midpoint,reciprocal_dilution,454.3,454.3,1,0,2.262,False
human,flu-seqneut-2026-CTS-017,A/Saskatchewan/SKFLU477299/2025_H3N2,plate20,plate20-A/Saskatchewan/SKFLU477299/2025_H3N2,487.5,interpolated,midpoint,reciprocal_dilution,633.5,487.5,0.8784,0,1.064,False
human,flu-seqneut-2026-CTS-017,A/Saskatchewan/SKFLU477727/2025_H3N2,plate20,plate20-A/Saskatchewan/SKFLU477727/2025_H3N2,492.1,interpolated,midpoint,reciprocal_dilution,504.6,492.1,0.9835,0,1.332,False
human,flu-seqneut-2026-CTS-017,A/Saskatchewan/SKFLU490586/2026_H1N1,plate20,plate20-A/Saskatchewan/SKFLU490586/2026_H1N1,2294,interpolated,midpoint,reciprocal_dilution,2588,2294,0.8863,0,2.139,False
human,flu-seqneut-2026-CTS-017,A/Singapore/GP20238/2024_H3N2,plate20,plate20-A/Singapore/GP20238/2024_H3N2,590,interpolated,midpoint,reciprocal_dilution,638.4,590,0.8586,0,4.213,False
human,flu-seqneut-2026-CTS-017,A/Singapore/KK2768/2025_H1N1,plate20,plate20-A/Singapore/KK2768/2025_H1N1,1446,interpolated,midpoint,reciprocal_dilution,1514,1446,0.8958,0,5.048,False
human,flu-seqneut-2026-CTS-017,A/Singapore/MOH0547/2024_H1N1,plate20,plate20-A/Singapore/MOH0547/2024_H1N1,3135,interpolated,midpoint,reciprocal_dilution,4061,3135,0.6901,0,3.738,False
human,flu-seqneut-2026-CTS-017,A/Singapore/NTF0577/2025_H3N2,plate20,plate20-A/Singapore/NTF0577/2025_H3N2,291.7,interpolated,midpoint,reciprocal_dilution,500.4,291.7,0.6,0,2.984,False
human,flu-seqneut-2026-CTS-017,A/Singapore/SAR8915/2025_H3N2,plate20,plate20-A/Singapore/SAR8915/2025_H3N2,335.9,interpolated,midpoint,reciprocal_dilution,445.5,335.9,0.7114,0,3.047,False
human,flu-seqneut-2026-CTS-017,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate20,plate20-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1954,interpolated,midpoint,reciprocal_dilution,2226,1954,0.9043,0,1.632,False
human,flu-seqneut-2026-CTS-017,A/SouthAfrica/NICD-R01647/2026_H1N1,plate20,plate20-A/SouthAfrica/NICD-R01647/2026_H1N1,1935,interpolated,midpoint,reciprocal_dilution,2055,1935,0.9336,0,2.377,False
human,flu-seqneut-2026-CTS-017,A/SouthAfrica/NICD-R01668/2026_H1N1,plate20,plate20-A/SouthAfrica/NICD-R01668/2026_H1N1,1939,interpolated,midpoint,reciprocal_dilution,2367,1939,0.8924,0,1.214,False
human,flu-seqneut-2026-CTS-017,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate20,plate20-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,3498,interpolated,midpoint,reciprocal_dilution,3498,3498,1,0,1.589,False
human,flu-seqneut-2026-CTS-017,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate20,plate20-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1194,interpolated,midpoint,reciprocal_dilution,1674,1194,0.7162,0,2.481,False
human,flu-seqneut-2026-CTS-017,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate20,plate20-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,2747,interpolated,midpoint,reciprocal_dilution,3066,2747,0.8815,0,2.462,False
human,flu-seqneut-2026-CTS-017,A/SouthAustralia/2605715552/2026_H3N2,plate20,plate20-A/SouthAustralia/2605715552/2026_H3N2,418.9,interpolated,midpoint,reciprocal_dilution,487.2,418.9,0.859,0,2.195,False
human,flu-seqneut-2026-CTS-017,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate20,plate20-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1070,interpolated,midpoint,reciprocal_dilution,1112,1070,0.8401,0,10,False
human,flu-seqneut-2026-CTS-017,A/South_Australia/2523812314/2025_H3N2,plate20,plate20-A/South_Australia/2523812314/2025_H3N2,560,interpolated,midpoint,reciprocal_dilution,638,560,0.8991,0,1.729,False
human,flu-seqneut-2026-CTS-017,A/South_Australia/2527213276/2025_H3N2,plate20,plate20-A/South_Australia/2527213276/2025_H3N2,159.7,interpolated,midpoint,reciprocal_dilution,178.8,159.7,0.7805,0,5.108,False
human,flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2042S/2025_H3N2,plate20,plate20-A/StPetersburg/RII-25-2042S/2025_H3N2,576.9,interpolated,midpoint,reciprocal_dilution,732.4,576.9,0.8794,0,1.156,False
human,flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,603.6,interpolated,midpoint,reciprocal_dilution,688.2,603.6,0.8946,0,1.805,False
