serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-040,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate22-A/France/HDF-RELAB-IPP07969/2025_H1N1,1.362e+04,1.729,1
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,92,0.003166,0.003166
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,212,0.02057,0.02057
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,487,0.1071,0.1071
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,1119,0.3003,0.3003
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,2575,0.5232,0.5232
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026010957001/2026_H3N2,plate22-A/France/NAQ-HCL026010957001/2026_H3N2,1.362e+04,2.692,1
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,92,0.1665,0.1665
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,212,0.4039,0.4039
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,487,0.192,0.192
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,1119,0.4008,0.4008
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,2575,0.5559,0.5559
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,5921,2.265,1
flu-seqneut-2026-CTS-040,A/France/NAQ-HCL026046169102/2025_H1N1,plate22-A/France/NAQ-HCL026046169102/2025_H1N1,1.362e+04,1.011,1
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,92,0.07399,0.07399
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,212,0.06186,0.06186
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,487,0.114,0.114
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,1119,0.3769,0.3769
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,2575,1.121,1
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,5921,2.862,1
flu-seqneut-2026-CTS-040,A/France/OCC-HCL026013263701/2026_H3N2,plate22-A/France/OCC-HCL026013263701/2026_H3N2,1.362e+04,2.919,1
flu-seqneut-2026-CTS-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,92,0.001937,0.001937
flu-seqneut-2026-CTS-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,212,0.00881,0.00881
flu-seqneut-2026-CTS-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,487,0.04951,0.04951
flu-seqneut-2026-CTS-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1119,0.2335,0.2335
flu-seqneut-2026-CTS-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,2575,0.6732,0.6732
flu-seqneut-2026-CTS-040,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate22-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1.362e+04,2.559,1
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,92,0.0003843,0.0003843
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,212,0,0
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,487,0.02487,0.02487
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,1119,0.09265,0.09265
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,2575,0.3502,0.3502
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-451/2025_H3N2,plate22-A/Galicia/GA-CHUAC-451/2025_H3N2,1.362e+04,2.783,1
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,92,0.1337,0.1337
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,212,0.4578,0.4578
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,487,0.9349,0.9349
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,1119,0.916,0.916
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,2575,1.078,1
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,5921,2.136,1
flu-seqneut-2026-CTS-040,A/Galicia/GA-CHUAC-612/2025_H1N1,plate22-A/Galicia/GA-CHUAC-612/2025_H1N1,1.362e+04,2.734,1
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,92,0.004811,0.004811
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,212,0.04158,0.04158
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,487,0.03056,0.03056
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,1119,0.2652,0.2652
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,2575,0.7368,0.7368
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,5921,2.888,1
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0104/2025_H3N2,plate22-A/Germany/LRMC_0104/2025_H3N2,1.362e+04,1.9,1
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,92,0,0
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,212,0.005129,0.005129
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,487,0.03873,0.03873
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,1119,0.1829,0.1829
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,2575,0.5557,0.5557
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,5921,2.765,1
flu-seqneut-2026-CTS-040,A/Germany/LRMC_0113/2025_H3N2,plate22-A/Germany/LRMC_0113/2025_H3N2,1.362e+04,2.804,1
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,92,0.008804,0.008804
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,212,0.03836,0.03836
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,487,0.166,0.166
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,1119,0.2522,0.2522
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,2575,0.6025,0.6025
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,5921,1.744,1
flu-seqneut-2026-CTS-040,A/Hawaii/70/2019_H1N1,plate22-A/Hawaii/70/2019_H1N1,1.362e+04,1.2,1
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,92,0.1121,0.1121
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,212,0.1223,0.1223
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,487,0.3544,0.3544
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,1119,0.4795,0.4795
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,2575,0.4474,0.4474
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,5921,1.006,1
flu-seqneut-2026-CTS-040,A/Hawaii/ISC-1140/2025_H1N1,plate22-A/Hawaii/ISC-1140/2025_H1N1,1.362e+04,1.109,1
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,92,0.07122,0.07122
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,212,0.2372,0.2372
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,487,0.4299,0.4299
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,1119,0.6227,0.6227
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,2575,0.6654,0.6654
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,5921,2.728,1
flu-seqneut-2026-CTS-040,A/Kentucky/80/2025_H1N1,plate22-A/Kentucky/80/2025_H1N1,1.362e+04,2.061,1
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,92,0,0
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,212,0,0
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,487,0.03161,0.03161
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,1119,0.1036,0.1036
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,2575,0.1868,0.1868
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,5921,1.791,1
flu-seqneut-2026-CTS-040,A/Lisboa/216/2023_H3N2,plate22-A/Lisboa/216/2023_H3N2,1.362e+04,2.896,1
flu-seqneut-2026-CTS-040,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,92,0.0003867,0.0003867
flu-seqneut-2026-CTS-040,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,212,0.003836,0.003836
flu-seqneut-2026-CTS-040,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,487,0.04604,0.04604
flu-seqneut-2026-CTS-040,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,1119,0.2271,0.2271
flu-seqneut-2026-CTS-040,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,2575,0.7132,0.7132
flu-seqneut-2026-CTS-040,A/Luxembourg/LNS9132577/2026_H3N2,plate22-A/Luxembourg/LNS9132577/2026_H3N2,1.362e+04,2.963,1
flu-seqneut-2026-CTS-040,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,92,0.2833,0.2833
flu-seqneut-2026-CTS-040,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,212,0.3221,0.3221
flu-seqneut-2026-CTS-040,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,487,0.575,0.575
flu-seqneut-2026-CTS-040,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,1119,0.6635,0.6635
flu-seqneut-2026-CTS-040,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,2575,0.878,0.878
flu-seqneut-2026-CTS-040,A/Maine/25/2026_H1N1,plate22-A/Maine/25/2026_H1N1,1.362e+04,2.208,1
flu-seqneut-2026-CTS-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.2153,0.2153
flu-seqneut-2026-CTS-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.1297,0.1297
flu-seqneut-2026-CTS-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.3472,0.3472
flu-seqneut-2026-CTS-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.4364,0.4364
flu-seqneut-2026-CTS-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.4535,0.4535
flu-seqneut-2026-CTS-040,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate22-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.846,1
flu-seqneut-2026-CTS-040,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,92,0.0003606,0.0003606
flu-seqneut-2026-CTS-040,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,212,0.01103,0.01103
flu-seqneut-2026-CTS-040,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,487,0.01213,0.01213
flu-seqneut-2026-CTS-040,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,1119,0.08899,0.08899
flu-seqneut-2026-CTS-040,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,2575,0.4871,0.4871
flu-seqneut-2026-CTS-040,A/Massachusetts/18/2022_H3N2,plate22-A/Massachusetts/18/2022_H3N2,1.362e+04,2.529,1
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,92,0.2686,0.2686
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,212,0.1729,0.1729
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,487,0.6446,0.6446
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,1119,0.7262,0.7262
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,2575,0.7654,0.7654
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,5921,2.389,1
flu-seqneut-2026-CTS-040,A/Mauritius/26000203/2026_H1N1,plate22-A/Mauritius/26000203/2026_H1N1,1.362e+04,2.173,1
flu-seqneut-2026-CTS-040,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,92,0.01074,0.01074
flu-seqneut-2026-CTS-040,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,212,0.0004228,0.0004228
flu-seqneut-2026-CTS-040,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,487,0.0503,0.0503
flu-seqneut-2026-CTS-040,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,1119,0.274,0.274
flu-seqneut-2026-CTS-040,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,2575,0.8603,0.8603
flu-seqneut-2026-CTS-040,A/Michigan/8/2026_H3N2,plate22-A/Michigan/8/2026_H3N2,1.362e+04,2.591,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,92,0.00233,0.00233
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,212,0.008255,0.008255
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,487,0.04996,0.04996
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,1119,0.128,0.128
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,2575,0.2027,0.2027
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,5921,1.838,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068071276/2025_H3N2,plate22-A/Michigan/UM-10068071276/2025_H3N2,1.362e+04,2.082,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,92,0,0
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,212,0.001189,0.001189
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,487,0.06772,0.06772
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,1119,0.1364,0.1364
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,2575,0.304,0.304
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,5921,2.617,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068134090/2025_H3N2,plate22-A/Michigan/UM-10068134090/2025_H3N2,1.362e+04,1.097,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,92,0.000493,0.000493
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,212,0.01019,0.01019
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,487,0.01723,0.01723
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,1119,0.06414,0.06414
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,2575,0.3899,0.3899
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,5921,1.998,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068449788/2025_H3N2,plate22-A/Michigan/UM-10068449788/2025_H3N2,1.362e+04,2.163,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,92,0.031,0.031
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,212,0.05734,0.05734
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,487,0.1115,0.1115
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,1119,0.2061,0.2061
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,2575,0.5136,0.5136
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068456988/2025_H3N2,plate22-A/Michigan/UM-10068456988/2025_H3N2,1.362e+04,2.742,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,92,0,0
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,212,0.003656,0.003656
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,487,0.003576,0.003576
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,1119,0.0793,0.0793
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,2575,0.4181,0.4181
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,5921,2.525,1
flu-seqneut-2026-CTS-040,A/Michigan/UM-10068747355/2026_H3N2,plate22-A/Michigan/UM-10068747355/2026_H3N2,1.362e+04,2.029,1
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,92,0.3993,0.3993
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,212,0.457,0.457
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,487,0.3865,0.3865
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,1119,0.557,0.557
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,2575,0.8679,0.8679
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,5921,2.997,1
flu-seqneut-2026-CTS-040,A/MinasGerais/410/2026_H1N1,plate22-A/MinasGerais/410/2026_H1N1,1.362e+04,2.693,1
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,92,0.4441,0.4441
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,212,0.5131,0.5131
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,487,0.6349,0.6349
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,1119,0.6089,0.6089
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,2575,1.014,1
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,5921,2.943,1
flu-seqneut-2026-CTS-040,A/MinasGerais/671/2026_H1N1,plate22-A/MinasGerais/671/2026_H1N1,1.362e+04,2.529,1
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,92,0.4777,0.4777
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,212,0.09815,0.09815
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,487,0.3488,0.3488
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,1119,0.4855,0.4855
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,2575,0.8761,0.8761
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,5921,2.176,1
flu-seqneut-2026-CTS-040,A/Mississippi/20/2026_H1N1,plate22-A/Mississippi/20/2026_H1N1,1.362e+04,1.35,1
flu-seqneut-2026-CTS-040,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,92,0.2102,0.2102
flu-seqneut-2026-CTS-040,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,212,0.342,0.342
flu-seqneut-2026-CTS-040,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,487,1.013,1
flu-seqneut-2026-CTS-040,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,1119,0.5224,0.5224
flu-seqneut-2026-CTS-040,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,2575,0.9316,0.9316
flu-seqneut-2026-CTS-040,A/Missouri/11/2025_cell_H1N1,plate22-A/Missouri/11/2025_cell_H1N1,1.362e+04,1.454,1
flu-seqneut-2026-CTS-040,A/Montana/51/2025_H3N2,plate22-A/Montana/51/2025_H3N2,92,0.009816,0.009816
flu-seqneut-2026-CTS-040,A/Montana/51/2025_H3N2,plate22-A/Montana/51/2025_H3N2,212,0.003121,0.003121
