group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-UWMC-001,A/District_Of_Columbia/27/2023_H3N2,plate13,plate13-A/District_Of_Columbia/27/2023_H3N2,1713,interpolated,midpoint,reciprocal_dilution,1713,1713,1,0,0.9344,False
human,flu-seqneut-2026-UWMC-001,A/Distrito_Federal/250106000728/2025_H3N2,plate13,plate13-A/Distrito_Federal/250106000728/2025_H3N2,345.3,interpolated,midpoint,reciprocal_dilution,498,345.3,0.807,0,1.332,False
human,flu-seqneut-2026-UWMC-001,A/England/1893256/2026_H1N1,plate13,plate13-A/England/1893256/2026_H1N1,247.6,interpolated,midpoint,reciprocal_dilution,276.3,247.6,0.8624,0,2.937,False
human,flu-seqneut-2026-UWMC-001,A/Florida/ISC-1069/2026_H3N2,plate13,plate13-A/Florida/ISC-1069/2026_H3N2,473,interpolated,midpoint,reciprocal_dilution,761.7,473,0.7959,0,1.101,False
human,flu-seqneut-2026-UWMC-001,A/France/ARA-HCL025195259501/2025_H1N1,plate13,plate13-A/France/ARA-HCL025195259501/2025_H1N1,336.2,interpolated,midpoint,reciprocal_dilution,341.8,336.2,0.9791,0,2.545,False
human,flu-seqneut-2026-UWMC-001,A/France/ARA-HCL026031894402/2026_H3N2,plate13,plate13-A/France/ARA-HCL026031894402/2026_H3N2,148.5,interpolated,midpoint,reciprocal_dilution,153.3,148.5,0.9509,0,3.255,False
human,flu-seqneut-2026-UWMC-001,A/France/GES-IPP00659/2026_H1N1,plate13,plate13-A/France/GES-IPP00659/2026_H1N1,335.2,interpolated,midpoint,reciprocal_dilution,370.3,335.2,0.8998,0,2.246,False
human,flu-seqneut-2026-UWMC-001,A/France/GES-IPP01077/2026_H3N2,plate13,plate13-A/France/GES-IPP01077/2026_H3N2,271.2,interpolated,midpoint,reciprocal_dilution,309.6,271.2,0.899,0,1.703,False
human,flu-seqneut-2026-UWMC-001,A/France/HDF-IPP01550/2026_H3N2,plate13,plate13-A/France/HDF-IPP01550/2026_H3N2,251.1,interpolated,midpoint,reciprocal_dilution,251.8,251.1,0.9989,0,0.8,False
human,flu-seqneut-2026-UWMC-001,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate13,plate13-A/France/HDF-RELAB-IPP00300/2026_H3N2,224.4,interpolated,midpoint,reciprocal_dilution,230.2,224.4,0.8864,0,10,False
human,flu-seqneut-2026-UWMC-001,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate13,plate13-A/France/HDF-RELAB-IPP00303/2026_H3N2,147.2,interpolated,midpoint,reciprocal_dilution,198.8,147.2,0.7364,0,2.494,False
human,flu-seqneut-2026-UWMC-001,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate13,plate13-A/France/HDF-RELAB-IPP07969/2025_H1N1,232.4,interpolated,midpoint,reciprocal_dilution,249.3,232.4,0.9047,0,3.007,False
human,flu-seqneut-2026-UWMC-001,A/France/NAQ-HCL026010957001/2026_H3N2,plate13,plate13-A/France/NAQ-HCL026010957001/2026_H3N2,424.8,interpolated,midpoint,reciprocal_dilution,566.1,424.8,0.8624,0,1.121,False
human,flu-seqneut-2026-UWMC-001,A/France/NAQ-HCL026046169102/2025_H1N1,plate13,plate13-A/France/NAQ-HCL026046169102/2025_H1N1,165.4,interpolated,midpoint,reciprocal_dilution,201.3,165.4,0.6281,0,6.935,False
human,flu-seqneut-2026-UWMC-001,A/France/OCC-HCL026013263701/2026_H3N2,plate13,plate13-A/France/OCC-HCL026013263701/2026_H3N2,755.8,interpolated,midpoint,reciprocal_dilution,755.8,755.8,1,0,0.8984,False
human,flu-seqneut-2026-UWMC-001,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate13,plate13-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,317.9,interpolated,midpoint,reciprocal_dilution,408.3,317.9,0.8252,0,1.72,False
human,flu-seqneut-2026-UWMC-001,A/Galicia/GA-CHUAC-451/2025_H3N2,plate13,plate13-A/Galicia/GA-CHUAC-451/2025_H3N2,403.4,interpolated,midpoint,reciprocal_dilution,644.9,403.4,0.8278,0,0.9001,False
human,flu-seqneut-2026-UWMC-001,A/Galicia/GA-CHUAC-612/2025_H1N1,plate13,plate13-A/Galicia/GA-CHUAC-612/2025_H1N1,309.2,interpolated,midpoint,reciprocal_dilution,322.9,309.2,0.9396,0,2.97,False
human,flu-seqneut-2026-UWMC-001,A/Germany/LRMC_0104/2025_H3N2,plate13,plate13-A/Germany/LRMC_0104/2025_H3N2,386.3,interpolated,midpoint,reciprocal_dilution,386.3,386.3,1,0,1.159,False
human,flu-seqneut-2026-UWMC-001,A/Germany/LRMC_0113/2025_H3N2,plate13,plate13-A/Germany/LRMC_0113/2025_H3N2,781.3,interpolated,midpoint,reciprocal_dilution,781.3,781.3,1,0,0.8,False
human,flu-seqneut-2026-UWMC-001,A/Hawaii/70/2019_H1N1,plate13,plate13-A/Hawaii/70/2019_H1N1,368.6,interpolated,midpoint,reciprocal_dilution,404.8,368.6,0.7866,0,5.946,False
human,flu-seqneut-2026-UWMC-001,A/Hawaii/ISC-1140/2025_H1N1,plate13,plate13-A/Hawaii/ISC-1140/2025_H1N1,449.8,interpolated,midpoint,reciprocal_dilution,540.1,449.8,0.6925,0,5.214,False
human,flu-seqneut-2026-UWMC-001,A/Hessen/18/2026_H1N1,plate13,plate13-A/Hessen/18/2026_H1N1,379.6,interpolated,midpoint,reciprocal_dilution,403,379.6,0.936,0,2.289,False
human,flu-seqneut-2026-UWMC-001,A/Ireland/91576/2025_H3N2,plate13,plate13-A/Ireland/91576/2025_H3N2,371.6,interpolated,midpoint,reciprocal_dilution,385.5,371.6,0.9742,0,1.443,False
human,flu-seqneut-2026-UWMC-001,A/Kentucky/80/2025_H1N1,plate13,plate13-A/Kentucky/80/2025_H1N1,390.2,interpolated,midpoint,reciprocal_dilution,434.5,390.2,0.8787,0,2.583,False
human,flu-seqneut-2026-UWMC-001,A/Lisboa/216/2023_H3N2,plate13,plate13-A/Lisboa/216/2023_H3N2,559.1,interpolated,midpoint,reciprocal_dilution,599.3,559.1,0.7497,0,10,False
human,flu-seqneut-2026-UWMC-001,A/Luxembourg/LNS9132577/2026_H3N2,plate13,plate13-A/Luxembourg/LNS9132577/2026_H3N2,198.9,interpolated,midpoint,reciprocal_dilution,247,198.9,0.7878,0,2.55,False
human,flu-seqneut-2026-UWMC-001,A/Maine/25/2026_H1N1,plate13,plate13-A/Maine/25/2026_H1N1,270.5,interpolated,midpoint,reciprocal_dilution,281.9,270.5,0.932,0,3.523,False
human,flu-seqneut-2026-UWMC-001,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate13,plate13-A/Malaysia/IMR/SARI/2406/2025_H3N2,302.9,interpolated,midpoint,reciprocal_dilution,364.1,302.9,0.8792,0,1.503,False
human,flu-seqneut-2026-UWMC-001,A/Massachusetts/18/2022_H3N2,plate13,plate13-A/Massachusetts/18/2022_H3N2,522,interpolated,midpoint,reciprocal_dilution,574,522,0.6932,0,10,False
human,flu-seqneut-2026-UWMC-001,A/Massachusetts/ISC-1856/2025_H3N2,plate13,plate13-A/Massachusetts/ISC-1856/2025_H3N2,522.5,interpolated,midpoint,reciprocal_dilution,564.5,522.5,0.9607,0,1.058,False
human,flu-seqneut-2026-UWMC-001,A/Mauritius/26000203/2026_H1N1,plate13,plate13-A/Mauritius/26000203/2026_H1N1,354.6,interpolated,midpoint,reciprocal_dilution,387.5,354.6,0.9041,0,2.397,False
human,flu-seqneut-2026-UWMC-001,A/Michigan/8/2026_H3N2,plate13,plate13-A/Michigan/8/2026_H3N2,427.1,interpolated,midpoint,reciprocal_dilution,437.8,427.1,0.9888,0,0.9125,False
human,flu-seqneut-2026-UWMC-001,A/Michigan/UM-10068071276/2025_H3N2,plate13,plate13-A/Michigan/UM-10068071276/2025_H3N2,287.9,interpolated,midpoint,reciprocal_dilution,287.9,287.9,1,0,1.111,False
human,flu-seqneut-2026-UWMC-001,A/Michigan/UM-10068134090/2025_H3N2,plate13,plate13-A/Michigan/UM-10068134090/2025_H3N2,160.8,interpolated,midpoint,reciprocal_dilution,231.8,160.8,0.6,0,4.405,False
human,flu-seqneut-2026-UWMC-001,A/Michigan/UM-10068456988/2025_H3N2,plate13,plate13-A/Michigan/UM-10068456988/2025_H3N2,186.6,interpolated,midpoint,reciprocal_dilution,219.1,186.6,0.8878,0,1.586,False
human,flu-seqneut-2026-UWMC-001,A/Michigan/UM-10068747355/2026_H3N2,plate13,plate13-A/Michigan/UM-10068747355/2026_H3N2,217,interpolated,midpoint,reciprocal_dilution,226.3,217,0.8282,0,10,False
human,flu-seqneut-2026-UWMC-001,A/MinasGerais/410/2026_H1N1,plate13,plate13-A/MinasGerais/410/2026_H1N1,307.3,interpolated,midpoint,reciprocal_dilution,359.1,307.3,0.8487,0,2.318,False
human,flu-seqneut-2026-UWMC-001,A/MinasGerais/671/2026_H1N1,plate13,plate13-A/MinasGerais/671/2026_H1N1,263.7,interpolated,midpoint,reciprocal_dilution,271.9,263.7,0.9605,0,2.687,False
human,flu-seqneut-2026-UWMC-001,A/Mississippi/20/2026_H1N1,plate13,plate13-A/Mississippi/20/2026_H1N1,284.4,interpolated,midpoint,reciprocal_dilution,304.5,284.4,0.8659,0,4.573,False
human,flu-seqneut-2026-UWMC-001,A/Missouri/11/2025_cell_H1N1,plate13,plate13-A/Missouri/11/2025_cell_H1N1,789.2,interpolated,midpoint,reciprocal_dilution,789.2,789.2,1,0,0.8022,False
human,flu-seqneut-2026-UWMC-001,A/Missouri/11/2025_egg_H1N1,plate13,plate13-A/Missouri/11/2025_egg_H1N1,1211,interpolated,midpoint,reciprocal_dilution,1212,1211,0.9991,0,4.089,False
human,flu-seqneut-2026-UWMC-001,A/Missouri/NIRC-AV-1003/2025_H3N2,plate13,plate13-A/Missouri/NIRC-AV-1003/2025_H3N2,235.5,interpolated,midpoint,reciprocal_dilution,332,235.5,0.7716,0,1.777,False
human,flu-seqneut-2026-UWMC-001,A/Montana/51/2025_H3N2,plate13,plate13-A/Montana/51/2025_H3N2,242.2,interpolated,midpoint,reciprocal_dilution,251.8,242.2,0.8399,0,10,False
human,flu-seqneut-2026-UWMC-001,A/NakhonPhanom/P495/2026_H3N2,plate13,plate13-A/NakhonPhanom/P495/2026_H3N2,206.6,interpolated,midpoint,reciprocal_dilution,263,206.6,0.7456,0,2.941,False
human,flu-seqneut-2026-UWMC-001,A/Navarra/260009/2025_H3N2,plate13,plate13-A/Navarra/260009/2025_H3N2,435.7,interpolated,midpoint,reciprocal_dilution,544.5,435.7,0.8976,0,1.028,False
human,flu-seqneut-2026-UWMC-001,A/Nebraska/34/2026_H1N1,plate13,plate13-A/Nebraska/34/2026_H1N1,228.7,interpolated,midpoint,reciprocal_dilution,230.1,228.7,0.9831,0,5.841,False
human,flu-seqneut-2026-UWMC-001,A/Netherlands/10008/2026_H1N1,plate13,plate13-A/Netherlands/10008/2026_H1N1,509,interpolated,midpoint,reciprocal_dilution,533.2,509,0.9577,0,1.906,False
human,flu-seqneut-2026-UWMC-001,A/Netherlands/2398/2025_H1N1,plate13,plate13-A/Netherlands/2398/2025_H1N1,196.6,interpolated,midpoint,reciprocal_dilution,200.8,196.6,0.9572,0,4.207,False
human,flu-seqneut-2026-UWMC-001,A/Netherlands/543/2026_H1N1,plate13,plate13-A/Netherlands/543/2026_H1N1,279,interpolated,midpoint,reciprocal_dilution,299.1,279,0.8999,0,3.218,False
human,flu-seqneut-2026-UWMC-001,A/Netherlands/864/2026_H1N1,plate13,plate13-A/Netherlands/864/2026_H1N1,396.4,interpolated,midpoint,reciprocal_dilution,396.4,396.4,1,0,2.34,False
human,flu-seqneut-2026-UWMC-001,A/Netherlands/888/2026_H3N2,plate13,plate13-A/Netherlands/888/2026_H3N2,289.3,interpolated,midpoint,reciprocal_dilution,353.4,289.3,0.8897,0,1.246,False
human,flu-seqneut-2026-UWMC-001,A/Netherlands/968/2026_H3N2,plate13,plate13-A/Netherlands/968/2026_H3N2,426.6,interpolated,midpoint,reciprocal_dilution,555,426.6,0.8585,0,1.264,False
human,flu-seqneut-2026-UWMC-001,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate13,plate13-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,356.8,interpolated,midpoint,reciprocal_dilution,389.2,356.8,0.8932,0,2.763,False
human,flu-seqneut-2026-UWMC-001,A/NewYork/NIRC-IS-1086/2026_H3N2,plate13,plate13-A/NewYork/NIRC-IS-1086/2026_H3N2,1272,interpolated,midpoint,reciprocal_dilution,1272,1272,1,0,0.8,False
human,flu-seqneut-2026-UWMC-001,A/NordrheinWestfalen/54/2026_H3N2,plate13,plate13-A/NordrheinWestfalen/54/2026_H3N2,284,interpolated,midpoint,reciprocal_dilution,358.4,284,0.8088,0,2.07,False
human,flu-seqneut-2026-UWMC-001,A/NordrheinWestfalen/96/2026_H1N1,plate13,plate13-A/NordrheinWestfalen/96/2026_H1N1,369.3,interpolated,midpoint,reciprocal_dilution,374.2,369.3,0.977,0,3.548,False
human,flu-seqneut-2026-UWMC-001,A/Norway/9556/2025_H1N1,plate13,plate13-A/Norway/9556/2025_H1N1,233.1,interpolated,midpoint,reciprocal_dilution,255.6,233.1,0.9068,0,2.236,False
human,flu-seqneut-2026-UWMC-001,A/NovaScotia/25-365-06099/2025_H3N2,plate13,plate13-A/NovaScotia/25-365-06099/2025_H3N2,335.7,interpolated,midpoint,reciprocal_dilution,398.6,335.7,0.8723,0,1.717,False
human,flu-seqneut-2026-UWMC-001,A/Ohio/259/2024_H1N1,plate13,plate13-A/Ohio/259/2024_H1N1,1566,interpolated,midpoint,reciprocal_dilution,1566,1566,1,0,1.099,False
human,flu-seqneut-2026-UWMC-001,A/Ontario/PHL202550193/2025_H3N2,plate13,plate13-A/Ontario/PHL202550193/2025_H3N2,596.7,interpolated,midpoint,reciprocal_dilution,596.7,596.7,1,0,0.9054,False
human,flu-seqneut-2026-UWMC-001,A/Oregon/81/2025_H3N2,plate13,plate13-A/Oregon/81/2025_H3N2,624.8,interpolated,midpoint,reciprocal_dilution,669.6,624.8,0.973,0,0.8,False
human,flu-seqneut-2026-UWMC-001,A/PaisVasco/70369726/2026_H1N1,plate13,plate13-A/PaisVasco/70369726/2026_H1N1,373.4,interpolated,midpoint,reciprocal_dilution,381.4,373.4,0.9745,0,2.474,False
human,flu-seqneut-2026-UWMC-001,A/Parana/416133590/2026_H3N2,plate13,plate13-A/Parana/416133590/2026_H3N2,517.8,interpolated,midpoint,reciprocal_dilution,586.7,517.8,0.9187,0,1.418,False
human,flu-seqneut-2026-UWMC-001,A/Peru/ANC-INS-062/2026_H3N2,plate13,plate13-A/Peru/ANC-INS-062/2026_H3N2,236,interpolated,midpoint,reciprocal_dilution,252.8,236,0.7509,0,10,False
human,flu-seqneut-2026-UWMC-001,A/Rhode_Island/11/2026_H1N1,plate13,plate13-A/Rhode_Island/11/2026_H1N1,369.4,interpolated,midpoint,reciprocal_dilution,397.5,369.4,0.922,0,2.307,False
human,flu-seqneut-2026-UWMC-001,A/RiodeJaneiro/331/2026_H3N2,plate13,plate13-A/RiodeJaneiro/331/2026_H3N2,573.8,interpolated,midpoint,reciprocal_dilution,936.9,573.8,0.8291,0,0.8531,False
human,flu-seqneut-2026-UWMC-001,A/Romania/612042/2026_H3N2,plate13,plate13-A/Romania/612042/2026_H3N2,838,interpolated,midpoint,reciprocal_dilution,1048,838,0.9079,0,0.9096,False
human,flu-seqneut-2026-UWMC-001,A/SantaCatarina/508/2026_H3N2,plate13,plate13-A/SantaCatarina/508/2026_H3N2,144.7,interpolated,midpoint,reciprocal_dilution,195.6,144.7,0.8437,0,1.243,False
human,flu-seqneut-2026-UWMC-001,A/Saskatchewan/SKFLU477299/2025_H3N2,plate13,plate13-A/Saskatchewan/SKFLU477299/2025_H3N2,1138,interpolated,midpoint,reciprocal_dilution,1138,1138,1,0,0.8,False
human,flu-seqneut-2026-UWMC-001,A/Saskatchewan/SKFLU477727/2025_H3N2,plate13,plate13-A/Saskatchewan/SKFLU477727/2025_H3N2,301.1,interpolated,midpoint,reciprocal_dilution,348.2,301.1,0.9205,0,1.191,False
human,flu-seqneut-2026-UWMC-001,A/Saskatchewan/SKFLU490586/2026_H1N1,plate13,plate13-A/Saskatchewan/SKFLU490586/2026_H1N1,732.6,interpolated,midpoint,reciprocal_dilution,741.2,732.6,0.9864,0,2.335,False
human,flu-seqneut-2026-UWMC-001,A/Singapore/GP20238/2024_H3N2,plate13,plate13-A/Singapore/GP20238/2024_H3N2,418.4,interpolated,midpoint,reciprocal_dilution,500.6,418.4,0.8085,0,2.692,False
human,flu-seqneut-2026-UWMC-001,A/Singapore/KK2768/2025_H1N1,plate13,plate13-A/Singapore/KK2768/2025_H1N1,477.5,interpolated,midpoint,reciprocal_dilution,490.4,477.5,0.9321,0,5.456,False
human,flu-seqneut-2026-UWMC-001,A/Singapore/MOH0547/2024_H1N1,plate13,plate13-A/Singapore/MOH0547/2024_H1N1,438.3,interpolated,midpoint,reciprocal_dilution,454.1,438.3,0.9576,0,2.503,False
human,flu-seqneut-2026-UWMC-001,A/Singapore/NTF0577/2025_H3N2,plate13,plate13-A/Singapore/NTF0577/2025_H3N2,308.9,interpolated,midpoint,reciprocal_dilution,405.7,308.9,0.8428,0,1.384,False
human,flu-seqneut-2026-UWMC-001,A/Singapore/SAR8915/2025_H3N2,plate13,plate13-A/Singapore/SAR8915/2025_H3N2,733.6,interpolated,midpoint,reciprocal_dilution,770.6,733.6,0.9764,0,0.9826,False
human,flu-seqneut-2026-UWMC-001,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate13,plate13-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,344.1,interpolated,midpoint,reciprocal_dilution,357.7,344.1,0.9086,0,5.211,False
human,flu-seqneut-2026-UWMC-001,A/SouthAfrica/NICD-R01647/2026_H1N1,plate13,plate13-A/SouthAfrica/NICD-R01647/2026_H1N1,358.3,interpolated,midpoint,reciprocal_dilution,370,358.3,0.9354,0,4.299,False
human,flu-seqneut-2026-UWMC-001,A/SouthAfrica/NICD-R01668/2026_H1N1,plate13,plate13-A/SouthAfrica/NICD-R01668/2026_H1N1,404.2,interpolated,midpoint,reciprocal_dilution,432.5,404.2,0.9212,0,2.536,False
human,flu-seqneut-2026-UWMC-001,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate13,plate13-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,512.7,interpolated,midpoint,reciprocal_dilution,549.7,512.7,0.8592,0,4.75,False
human,flu-seqneut-2026-UWMC-001,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate13,plate13-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,356.7,interpolated,midpoint,reciprocal_dilution,402.3,356.7,0.8964,0,1.927,False
human,flu-seqneut-2026-UWMC-001,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate13,plate13-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,477.3,interpolated,midpoint,reciprocal_dilution,503.1,477.3,0.7956,0,10,False
human,flu-seqneut-2026-UWMC-001,A/SouthAustralia/2605715552/2026_H3N2,plate13,plate13-A/SouthAustralia/2605715552/2026_H3N2,240.8,interpolated,midpoint,reciprocal_dilution,246.7,240.8,0.8922,0,10,False
human,flu-seqneut-2026-UWMC-001,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate13,plate13-A/SouthCarolina/USAFSAM-17046/2026_H3N2,778.7,interpolated,midpoint,reciprocal_dilution,778.7,778.7,1,0,1.079,False
human,flu-seqneut-2026-UWMC-001,A/South_Australia/2523812314/2025_H3N2,plate13,plate13-A/South_Australia/2523812314/2025_H3N2,283.3,interpolated,midpoint,reciprocal_dilution,363.8,283.3,0.7408,0,2.92,False
human,flu-seqneut-2026-UWMC-001,A/South_Australia/2527213276/2025_H3N2,plate13,plate13-A/South_Australia/2527213276/2025_H3N2,146.6,interpolated,midpoint,reciprocal_dilution,163.8,146.6,0.757,0,5.989,False
human,flu-seqneut-2026-UWMC-001,A/StPetersburg/RII-25-2042S/2025_H3N2,plate13,plate13-A/StPetersburg/RII-25-2042S/2025_H3N2,434.5,interpolated,midpoint,reciprocal_dilution,488.5,434.5,0.9552,0,0.8,False
human,flu-seqneut-2026-UWMC-001,A/StPetersburg/RII-25-2321S/2025_H3N2,plate13,plate13-A/StPetersburg/RII-25-2321S/2025_H3N2,227.3,interpolated,midpoint,reciprocal_dilution,281.1,227.3,0.813,0,2.208,False
