serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2042S/2025_H3N2,plate20-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,0.5554,0.5554
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2042S/2025_H3N2,plate20-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,0.7382,0.7382
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2042S/2025_H3N2,plate20-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,0.7629,0.7629
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2042S/2025_H3N2,plate20-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,0.9251,0.9251
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,40,0,0
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0.03996,0.03996
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,212,0.1215,0.1215
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.347,0.347
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,0.7062,0.7062
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,0.7565,0.7565
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,1.001,1
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2321S/2025_H3N2,plate20-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,0.826,0.826
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.03686,0.03686
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.1008,0.1008
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,212,0.1659,0.1659
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.4954,0.4954
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,0.5988,0.5988
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,0.73,0.73
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,0.8665,0.8665
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2506S/2026_H3N2,plate20-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,0.9727,0.9727
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,40,0.001826,0.001826
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,92,0.01638,0.01638
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,212,0.1488,0.1488
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,487,0.3261,0.3261
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,1119,0.8362,0.8362
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,2575,0.83,0.83
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,5921,0.8506,0.8506
flu-seqneut-2026-CTS-017,A/StPetersburg/RII-25-2600S/2026_H3N2,plate20-A/StPetersburg/RII-25-2600S/2026_H3N2,1.362e+04,0.6055,0.6055
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.003412,0.003412
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0,0
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.01889,0.01889
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,0.04523,0.04523
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,0.4319,0.4319
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,0.8023,0.8023
flu-seqneut-2026-CTS-017,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate20-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,0.8587,0.8587
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,40,0,0
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,92,0.003145,0.003145
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,212,0.2354,0.2354
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,487,0.3777,0.3777
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,1119,0.9175,0.9175
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,2575,1.128,1
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,5921,1.244,1
flu-seqneut-2026-CTS-017,A/Sydney/1359/2024_H3N2,plate20-A/Sydney/1359/2024_H3N2,1.362e+04,0.8051,0.8051
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,92,0.003132,0.003132
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,212,0.04792,0.04792
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,487,0.1149,0.1149
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,1119,0.5597,0.5597
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,2575,0.6431,0.6431
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,5921,0.8317,0.8317
flu-seqneut-2026-CTS-017,A/Sydney/50/2026_H1N1,plate20-A/Sydney/50/2026_H1N1,1.362e+04,0.8711,0.8711
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,92,0.0005139,0.0005139
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,212,0.0006342,0.0006342
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,487,0.02125,0.02125
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,1119,0.2383,0.2383
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,2575,0.4806,0.4806
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,5921,0.5914,0.5914
flu-seqneut-2026-CTS-017,A/Texas/29/2026_H1N1,plate20-A/Texas/29/2026_H1N1,1.362e+04,0.9214,0.9214
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,40,0.009719,0.009719
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,92,0.009983,0.009983
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,212,0.1173,0.1173
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,487,0.437,0.437
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,1119,0.6334,0.6334
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,2575,0.7026,0.7026
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,5921,0.5578,0.5578
flu-seqneut-2026-CTS-017,A/Thailand/8/2022_H3N2,plate20-A/Thailand/8/2022_H3N2,1.362e+04,1.066,1
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,40,0,0
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,92,0.04368,0.04368
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,212,0.2087,0.2087
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,487,0.2845,0.2845
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,1119,0.5666,0.5666
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,2575,0.9789,0.9789
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,5921,0.7543,0.7543
flu-seqneut-2026-CTS-017,A/Thuringen/16/2026_H3N2,plate20-A/Thuringen/16/2026_H3N2,1.362e+04,0.9184,0.9184
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,40,0,0
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,92,0.02824,0.02824
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,212,0.07942,0.07942
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,487,0.2927,0.2927
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,1119,1.13,1
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,2575,0.8429,0.8429
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,5921,0.8613,0.8613
flu-seqneut-2026-CTS-017,A/Thuringen/39/2026_H3N2,plate20-A/Thuringen/39/2026_H3N2,1.362e+04,0.8456,0.8456
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,40,0.003802,0.003802
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,92,0.001888,0.001888
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,212,0,0
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,487,0.01513,0.01513
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,1119,0.01133,0.01133
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,2575,0.1165,0.1165
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,5921,0.7863,0.7863
flu-seqneut-2026-CTS-017,A/Tokyo/EIS11-277/2024_H1N1,plate20-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,0.6279,0.6279
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,40,0.007186,0.007186
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,92,0.07825,0.07825
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,212,0.2185,0.2185
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,487,0.4195,0.4195
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,1119,1.123,1
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,2575,0.6797,0.6797
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,5921,1.136,1
flu-seqneut-2026-CTS-017,A/Trieste/257/2025_H3N2,plate20-A/Trieste/257/2025_H3N2,1.362e+04,1.014,1
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,40,0,0
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,92,0.00946,0.00946
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,212,0.1148,0.1148
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,487,0.2615,0.2615
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,1119,0.6768,0.6768
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,2575,0.5885,0.5885
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,5921,0.5284,0.5284
flu-seqneut-2026-CTS-017,A/Trieste/380/2026_H3N2,plate20-A/Trieste/380/2026_H3N2,1.362e+04,0.7528,0.7528
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,92,0.007959,0.007959
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,212,0.001637,0.001637
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,487,0.009141,0.009141
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,1119,0.07001,0.07001
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,2575,0.4379,0.4379
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,5921,0.8167,0.8167
flu-seqneut-2026-CTS-017,A/Ukraine/5214/2026_H1N1,plate20-A/Ukraine/5214/2026_H1N1,1.362e+04,1.097,1
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,92,0.002999,0.002999
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,212,0.005067,0.005067
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,487,0.006611,0.006611
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,1119,0.1647,0.1647
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,2575,0.872,0.872
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,5921,0.8307,0.8307
flu-seqneut-2026-CTS-017,A/Uppsala/SE26-01293/2026_H1N1,plate20-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,1.424,1
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.002558,0.002558
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.001373,0.001373
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.01325,0.01325
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,0.2595,0.2595
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,0.4821,0.4821
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,0.7855,0.7855
flu-seqneut-2026-CTS-017,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate20-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,0.9606,0.9606
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,40,0.0007768,0.0007768
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,92,0.1186,0.1186
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,212,0.2061,0.2061
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,487,0.2757,0.2757
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,1119,0.6589,0.6589
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,2575,0.8884,0.8884
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,5921,0.8335,0.8335
flu-seqneut-2026-CTS-017,A/Victoria/2948/2025_H3N2,plate20-A/Victoria/2948/2025_H3N2,1.362e+04,1.182,1
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,40,0.001547,0.001547
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,92,0,0
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,212,0.004281,0.004281
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,487,0.0006896,0.0006896
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.01109,0.01109
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.01307,0.01307
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.0561,0.0561
flu-seqneut-2026-CTS-017,A/Victoria/4897/2022_IVR-238_H1N1,plate20-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.03055,0.03055
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,40,0,0
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,92,0.04964,0.04964
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,212,0.2856,0.2856
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,487,0.6267,0.6267
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,1119,0.82,0.82
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,2575,0.8996,0.8996
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,5921,0.8454,0.8454
flu-seqneut-2026-CTS-017,A/Vietnam/F7324/2024_H3N2,plate20-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.051,1
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,40,0.001887,0.001887
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,92,0.002147,0.002147
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,212,0.00522,0.00522
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,487,0.008407,0.008407
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,1119,0.6965,0.6965
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,2575,0.3363,0.3363
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,5921,0.6967,0.6967
flu-seqneut-2026-CTS-017,A/Vietnam/PF125413/2025_H1N1,plate20-A/Vietnam/PF125413/2025_H1N1,1.362e+04,0.7675,0.7675
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,40,0.001914,0.001914
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,92,0.001782,0.001782
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,212,0,0
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,487,0.006255,0.006255
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,1119,0.2409,0.2409
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,2575,0.5161,0.5161
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,5921,0.8867,0.8867
flu-seqneut-2026-CTS-017,A/Vietnam/PF126009/2026_H1N1,plate20-A/Vietnam/PF126009/2026_H1N1,1.362e+04,1.003,1
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,40,0.001128,0.001128
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,92,0.002901,0.002901
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,212,0.0004115,0.0004115
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,487,0.02254,0.02254
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,1119,0.2317,0.2317
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,2575,0.7292,0.7292
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,5921,0.8064,0.8064
flu-seqneut-2026-CTS-017,A/Virginia/82/2025_H1N1,plate20-A/Virginia/82/2025_H1N1,1.362e+04,0.8418,0.8418
flu-seqneut-2026-CTS-017,A/Wisconsin/588/2019_H1N1,plate20-A/Wisconsin/588/2019_H1N1,40,0,0
flu-seqneut-2026-CTS-017,A/Wisconsin/588/2019_H1N1,plate20-A/Wisconsin/588/2019_H1N1,92,0.000975,0.000975
flu-seqneut-2026-CTS-017,A/Wisconsin/588/2019_H1N1,plate20-A/Wisconsin/588/2019_H1N1,212,0.004234,0.004234
flu-seqneut-2026-CTS-017,A/Wisconsin/588/2019_H1N1,plate20-A/Wisconsin/588/2019_H1N1,487,0,0
flu-seqneut-2026-CTS-017,A/Wisconsin/588/2019_H1N1,plate20-A/Wisconsin/588/2019_H1N1,1119,0.01231,0.01231
flu-seqneut-2026-CTS-017,A/Wisconsin/588/2019_H1N1,plate20-A/Wisconsin/588/2019_H1N1,2575,0.0739,0.0739
