group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Andalucia/PMC-00977/2025_H1N1,873.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Andalucia/PMC-01217/2025_H1N1,792.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Andalucia/PMC-01495/2025_H1N1,687,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Arizona/40/2026_H1N1,1014,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,398.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Asturias/232590913/2025_H1N1,813,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Badajoz/18738342/2026_H3N2,864.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Badajoz/18811358/2026_H3N2,305.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Badajoz/18813527/2026_H3N2,613.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Bangkok/P2390/2025_H3N2,905,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Bangkok/P2391/2025_H3N2,947,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Blaenavon/6687/2026_H3N2,240.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Bolivia/OR5702/2025_H3N2,484.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,800.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,480.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,656.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,459.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/California/GKISBBBH79910/2026_H3N2,606.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/California/NIRC-IS-1019/2026_H1N1,469.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/California/NIRC-IS-1059/2026_H3N2,344.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/California/NIRC-IS-1067/2026_H3N2,789.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/California/NIRC-IS-1356/2025_H1N1,760.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,519.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Colombia/1851/2024_H3N2,822.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Colorado/218/2024_H1N1,829.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Connecticut/5/2026_H3N2,498.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-002_post-vax,A/Croatia/10136RV/2023_H3N2,2803,interpolated,,1,midpoint,reciprocal_dilution
