group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-009_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate36,plate36-A/France/NAQ-HCL026010957001/2026_H3N2,2140,interpolated,midpoint,reciprocal_dilution,2140,2140,1,0,1.269,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate36,plate36-A/France/NAQ-HCL026046169102/2025_H1N1,112.8,interpolated,midpoint,reciprocal_dilution,116.8,112.8,0.8524,0,10,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate36,plate36-A/France/OCC-HCL026013263701/2026_H3N2,1165,interpolated,midpoint,reciprocal_dilution,1351,1165,0.8861,0,1.745,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate36,plate36-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1504,interpolated,midpoint,reciprocal_dilution,1771,1504,0.8632,0,1.957,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,plate36,plate36-A/Galicia/GA-CHUAC-451/2025_H3N2,922.4,interpolated,midpoint,reciprocal_dilution,994.3,922.4,0.9604,0,1.1,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate36,plate36-A/Galicia/GA-CHUAC-612/2025_H1N1,219.6,interpolated,midpoint,reciprocal_dilution,222.2,219.6,0.9442,0,10,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate36,plate36-A/Germany/LRMC_0104/2025_H3N2,1355,interpolated,midpoint,reciprocal_dilution,1399,1355,0.9775,0,1.43,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate36,plate36-A/Germany/LRMC_0113/2025_H3N2,1932,interpolated,midpoint,reciprocal_dilution,1932,1932,1,0,1.372,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Hawaii/70/2019_H1N1,plate36,plate36-A/Hawaii/70/2019_H1N1,414.4,interpolated,midpoint,reciprocal_dilution,634.2,414.4,0.7931,0,1.256,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate36,plate36-A/Hawaii/ISC-1140/2025_H1N1,285.6,interpolated,midpoint,reciprocal_dilution,367.4,285.6,0.8946,0,0.9396,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Hessen/18/2026_H1N1,plate36,plate36-A/Hessen/18/2026_H1N1,247.3,interpolated,midpoint,reciprocal_dilution,304,247.3,0.8576,0,1.623,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Ireland/91576/2025_H3N2,plate36,plate36-A/Ireland/91576/2025_H3N2,2162,interpolated,midpoint,reciprocal_dilution,2162,2162,1,0,0.9362,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Kentucky/80/2025_H1N1,plate36,plate36-A/Kentucky/80/2025_H1N1,183.9,interpolated,midpoint,reciprocal_dilution,195.5,183.9,0.9539,0,1.576,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Lisboa/216/2023_H3N2,plate36,plate36-A/Lisboa/216/2023_H3N2,764,interpolated,midpoint,reciprocal_dilution,897.1,764,0.7829,0,3.545,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate36,plate36-A/Luxembourg/LNS9132577/2026_H3N2,1921,interpolated,midpoint,reciprocal_dilution,2153,1921,0.9208,0,1.514,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Maine/25/2026_H1N1,plate36,plate36-A/Maine/25/2026_H1N1,320.7,interpolated,midpoint,reciprocal_dilution,384.2,320.7,0.8865,0,1.426,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate36,plate36-A/Malaysia/IMR/SARI/2406/2025_H3N2,1043,interpolated,midpoint,reciprocal_dilution,1228,1043,0.8853,0,1.596,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Massachusetts/18/2022_H3N2,plate36,plate36-A/Massachusetts/18/2022_H3N2,1345,interpolated,midpoint,reciprocal_dilution,1345,1345,1,0,1.053,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate36,plate36-A/Massachusetts/ISC-1856/2025_H3N2,1067,interpolated,midpoint,reciprocal_dilution,1162,1067,0.9381,0,1.556,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Mauritius/26000203/2026_H1N1,plate36,plate36-A/Mauritius/26000203/2026_H1N1,260.1,interpolated,midpoint,reciprocal_dilution,279.2,260.1,0.8703,0,4.25,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Michigan/8/2026_H3N2,plate36,plate36-A/Michigan/8/2026_H3N2,1583,interpolated,midpoint,reciprocal_dilution,1942,1583,0.7966,0,2.554,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate36,plate36-A/Michigan/UM-10068071276/2025_H3N2,4776,interpolated,midpoint,reciprocal_dilution,5198,4776,0.9155,0,2.186,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate36,plate36-A/Michigan/UM-10068134090/2025_H3N2,2644,interpolated,midpoint,reciprocal_dilution,2644,2644,1,0,1.39,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate36,plate36-A/Michigan/UM-10068449788/2025_H3N2,2448,interpolated,midpoint,reciprocal_dilution,2448,2448,1,0,2.069,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate36,plate36-A/Michigan/UM-10068456988/2025_H3N2,859.8,interpolated,midpoint,reciprocal_dilution,1118,859.8,0.7872,0,2.113,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate36,plate36-A/Michigan/UM-10068747355/2026_H3N2,1717,interpolated,midpoint,reciprocal_dilution,2012,1717,0.8802,0,1.728,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/MinasGerais/410/2026_H1N1,plate36,plate36-A/MinasGerais/410/2026_H1N1,663.2,interpolated,midpoint,reciprocal_dilution,663.2,663.2,1,0,0.991,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/MinasGerais/671/2026_H1N1,plate36,plate36-A/MinasGerais/671/2026_H1N1,180.4,interpolated,midpoint,reciprocal_dilution,198,180.4,0.8965,0,2.489,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Mississippi/20/2026_H1N1,plate36,plate36-A/Mississippi/20/2026_H1N1,259.3,interpolated,midpoint,reciprocal_dilution,289.2,259.3,0.8358,0,3.651,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Missouri/11/2025_cell_H1N1,plate36,plate36-A/Missouri/11/2025_cell_H1N1,357,interpolated,midpoint,reciprocal_dilution,383.8,357,0.9349,0,1.927,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Missouri/11/2025_egg_H1N1,plate36,plate36-A/Missouri/11/2025_egg_H1N1,2143,interpolated,midpoint,reciprocal_dilution,2181,2143,0.9816,0,2.139,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate36,plate36-A/Missouri/NIRC-AV-1003/2025_H3N2,2175,interpolated,midpoint,reciprocal_dilution,2728,2175,0.8458,0,1.628,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Montana/51/2025_H3N2,plate36,plate36-A/Montana/51/2025_H3N2,1234,interpolated,midpoint,reciprocal_dilution,1668,1234,0.7022,0,3.003,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate36,plate36-A/NakhonPhanom/P495/2026_H3N2,1117,interpolated,midpoint,reciprocal_dilution,1213,1117,0.9259,0,1.939,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Navarra/260009/2025_H3N2,plate36,plate36-A/Navarra/260009/2025_H3N2,811,interpolated,midpoint,reciprocal_dilution,1184,811,0.6595,0,3.018,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Nebraska/34/2026_H1N1,plate36,plate36-A/Nebraska/34/2026_H1N1,358.9,interpolated,midpoint,reciprocal_dilution,377.6,358.9,0.9524,0,1.975,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Netherlands/10008/2026_H1N1,plate36,plate36-A/Netherlands/10008/2026_H1N1,231.7,interpolated,midpoint,reciprocal_dilution,245.5,231.7,0.9322,0,2.52,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Netherlands/2398/2025_H1N1,plate36,plate36-A/Netherlands/2398/2025_H1N1,134.9,interpolated,midpoint,reciprocal_dilution,147.6,134.9,0.8819,0,2.995,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Netherlands/543/2026_H1N1,plate36,plate36-A/Netherlands/543/2026_H1N1,388.8,interpolated,midpoint,reciprocal_dilution,401.2,388.8,0.9845,0,0.9976,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Netherlands/864/2026_H1N1,plate36,plate36-A/Netherlands/864/2026_H1N1,288.9,interpolated,midpoint,reciprocal_dilution,330.1,288.9,0.9021,0,1.634,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Netherlands/888/2026_H3N2,plate36,plate36-A/Netherlands/888/2026_H3N2,590,interpolated,midpoint,reciprocal_dilution,635.3,590,0.8917,0,3.298,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Netherlands/968/2026_H3N2,plate36,plate36-A/Netherlands/968/2026_H3N2,1751,interpolated,midpoint,reciprocal_dilution,2108,1751,0.8617,0,1.744,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate36,plate36-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,428.3,interpolated,midpoint,reciprocal_dilution,428.3,428.3,1,0,1.107,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate36,plate36-A/NewYork/NIRC-IS-1086/2026_H3N2,3263,interpolated,midpoint,reciprocal_dilution,3263,3263,1,0,0.9346,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate36,plate36-A/NordrheinWestfalen/54/2026_H3N2,2067,interpolated,midpoint,reciprocal_dilution,2067,2067,1,0,1.34,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate36,plate36-A/NordrheinWestfalen/96/2026_H1N1,255.2,interpolated,midpoint,reciprocal_dilution,285,255.2,0.8723,0,2.674,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Norway/9556/2025_H1N1,plate36,plate36-A/Norway/9556/2025_H1N1,247.2,interpolated,midpoint,reciprocal_dilution,268.3,247.2,0.9428,0,1.486,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate36,plate36-A/NovaScotia/25-365-06099/2025_H3N2,1850,interpolated,midpoint,reciprocal_dilution,1850,1850,1,0,1.473,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Ohio/259/2024_H1N1,plate36,plate36-A/Ohio/259/2024_H1N1,222.8,interpolated,midpoint,reciprocal_dilution,262.5,222.8,0.8726,0,1.795,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate36,plate36-A/Ontario/PHL202550193/2025_H3N2,2663,interpolated,midpoint,reciprocal_dilution,2663,2663,1,0,1.007,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Oregon/81/2025_H3N2,plate36,plate36-A/Oregon/81/2025_H3N2,1004,interpolated,midpoint,reciprocal_dilution,1116,1004,0.9386,0,1.24,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/PaisVasco/70369726/2026_H1N1,plate36,plate36-A/PaisVasco/70369726/2026_H1N1,326.5,interpolated,midpoint,reciprocal_dilution,367.3,326.5,0.9167,0,1.546,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Parana/416133590/2026_H3N2,plate36,plate36-A/Parana/416133590/2026_H3N2,389.6,interpolated,midpoint,reciprocal_dilution,504.6,389.6,0.8204,0,1.721,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate36,plate36-A/Peru/ANC-INS-062/2026_H3N2,275.9,interpolated,midpoint,reciprocal_dilution,546.1,275.9,0.6431,0,1.833,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Rhode_Island/11/2026_H1N1,plate36,plate36-A/Rhode_Island/11/2026_H1N1,212.2,interpolated,midpoint,reciprocal_dilution,248.9,212.2,0.8343,0,2.521,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate36,plate36-A/RiodeJaneiro/331/2026_H3N2,1818,interpolated,midpoint,reciprocal_dilution,2568,1818,0.7609,0,1.885,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Romania/612042/2026_H3N2,plate36,plate36-A/Romania/612042/2026_H3N2,1251,interpolated,midpoint,reciprocal_dilution,1277,1251,0.9845,0,1.542,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/SantaCatarina/508/2026_H3N2,plate36,plate36-A/SantaCatarina/508/2026_H3N2,1410,interpolated,midpoint,reciprocal_dilution,1634,1410,0.8615,0,2.204,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate36,plate36-A/Saskatchewan/SKFLU477299/2025_H3N2,1143,interpolated,midpoint,reciprocal_dilution,1194,1143,0.824,0,10,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate36,plate36-A/Saskatchewan/SKFLU477727/2025_H3N2,2505,interpolated,midpoint,reciprocal_dilution,2505,2505,1,0,1.698,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate36,plate36-A/Saskatchewan/SKFLU490586/2026_H1N1,538.1,interpolated,midpoint,reciprocal_dilution,717.1,538.1,0.8974,0,0.8,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/GP20238/2024_H3N2,plate36,plate36-A/Singapore/GP20238/2024_H3N2,3510,interpolated,midpoint,reciprocal_dilution,3510,3510,1,0,1.626,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/KK2768/2025_H1N1,plate36,plate36-A/Singapore/KK2768/2025_H1N1,309.5,interpolated,midpoint,reciprocal_dilution,371.9,309.5,0.8522,0,1.908,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/MOH0547/2024_H1N1,plate36,plate36-A/Singapore/MOH0547/2024_H1N1,297.4,interpolated,midpoint,reciprocal_dilution,320.1,297.4,0.9276,0,2.131,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/NTF0577/2025_H3N2,plate36,plate36-A/Singapore/NTF0577/2025_H3N2,1267,interpolated,midpoint,reciprocal_dilution,2247,1267,0.682,0,1.764,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/Singapore/SAR8915/2025_H3N2,plate36,plate36-A/Singapore/SAR8915/2025_H3N2,1234,interpolated,midpoint,reciprocal_dilution,1826,1234,0.7622,0,1.648,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate36,plate36-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,262,interpolated,midpoint,reciprocal_dilution,284.6,262,0.9361,0,1.655,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate36,plate36-A/SouthAfrica/NICD-R01647/2026_H1N1,199,interpolated,midpoint,reciprocal_dilution,209.7,199,0.9049,0,4.021,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate36,plate36-A/SouthAfrica/NICD-R01668/2026_H1N1,290.8,interpolated,midpoint,reciprocal_dilution,294.7,290.8,0.9827,0,2.668,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate36,plate36-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,389.5,interpolated,midpoint,reciprocal_dilution,416,389.5,0.9462,0,1.727,False
human,flu-seqneut-2026-VIDRL-009_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate36,plate36-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,228.2,interpolated,midpoint,reciprocal_dilution,240.7,228.2,0.9514,0,1.926,False
