group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Germany/LRMC_0113/2025_H3N2,plate45,plate45-A/Germany/LRMC_0113/2025_H3N2,96.2,interpolated,midpoint,reciprocal_dilution,114.5,96.2,0.8372,0,2.267,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Hawaii/70/2019_H1N1,plate45,plate45-A/Hawaii/70/2019_H1N1,108.5,interpolated,midpoint,reciprocal_dilution,110.1,108.5,0.9312,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Hawaii/ISC-1140/2025_H1N1,plate45,plate45-A/Hawaii/ISC-1140/2025_H1N1,101.1,interpolated,midpoint,reciprocal_dilution,104.7,101.1,0.963,0,2.197,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Hessen/18/2026_H1N1,plate45,plate45-A/Hessen/18/2026_H1N1,61.95,interpolated,midpoint,reciprocal_dilution,67.02,61.95,0.9308,0,1.893,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Ireland/91576/2025_H3N2,plate45,plate45-A/Ireland/91576/2025_H3N2,66.5,interpolated,midpoint,reciprocal_dilution,71.95,66.5,0.9214,0,2.173,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Kentucky/80/2025_H1N1,plate45,plate45-A/Kentucky/80/2025_H1N1,89.79,interpolated,midpoint,reciprocal_dilution,94.87,89.79,0.9134,0,3.454,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Lisboa/216/2023_H3N2,plate45,plate45-A/Lisboa/216/2023_H3N2,79.72,interpolated,midpoint,reciprocal_dilution,94.26,79.72,0.8614,0,1.939,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate45,plate45-A/Luxembourg/LNS9132577/2026_H3N2,54.58,interpolated,midpoint,reciprocal_dilution,62.67,54.58,0.8533,0,2.512,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Maine/25/2026_H1N1,plate45,plate45-A/Maine/25/2026_H1N1,77.55,interpolated,midpoint,reciprocal_dilution,83.36,77.55,0.9173,0,2.501,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate45,plate45-A/Malaysia/IMR/SARI/2406/2025_H3N2,85.49,interpolated,midpoint,reciprocal_dilution,101.6,85.49,0.8243,0,2.509,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Massachusetts/18/2022_H3N2,plate45,plate45-A/Massachusetts/18/2022_H3N2,83.71,interpolated,midpoint,reciprocal_dilution,100.8,83.71,0.8312,0,2.218,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate45,plate45-A/Massachusetts/ISC-1856/2025_H3N2,96.15,interpolated,midpoint,reciprocal_dilution,99.05,96.15,0.8715,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Mauritius/26000203/2026_H1N1,plate45,plate45-A/Mauritius/26000203/2026_H1N1,83.16,interpolated,midpoint,reciprocal_dilution,87.68,83.16,0.9432,0,2.28,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Michigan/UM-10068071276/2025_H3N2,plate45,plate45-A/Michigan/UM-10068071276/2025_H3N2,70.96,interpolated,midpoint,reciprocal_dilution,85.81,70.96,0.8164,0,2.409,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Michigan/UM-10068134090/2025_H3N2,plate45,plate45-A/Michigan/UM-10068134090/2025_H3N2,49.06,interpolated,midpoint,reciprocal_dilution,49.59,49.06,0.949,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Michigan/UM-10068449788/2025_H3N2,plate45,plate45-A/Michigan/UM-10068449788/2025_H3N2,114.1,interpolated,midpoint,reciprocal_dilution,123.2,114.1,0.9204,0,2.271,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Michigan/UM-10068456988/2025_H3N2,plate45,plate45-A/Michigan/UM-10068456988/2025_H3N2,47.75,interpolated,midpoint,reciprocal_dilution,53.2,47.75,0.8754,0,2.646,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Michigan/UM-10068747355/2026_H3N2,plate45,plate45-A/Michigan/UM-10068747355/2026_H3N2,68.24,interpolated,midpoint,reciprocal_dilution,77.71,68.24,0.8574,0,2.584,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/MinasGerais/410/2026_H1N1,plate45,plate45-A/MinasGerais/410/2026_H1N1,41.28,interpolated,midpoint,reciprocal_dilution,46.76,41.28,0.8965,0,1.864,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/MinasGerais/671/2026_H1N1,plate45,plate45-A/MinasGerais/671/2026_H1N1,66.54,interpolated,midpoint,reciprocal_dilution,74.37,66.54,0.8831,0,2.397,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Mississippi/20/2026_H1N1,plate45,plate45-A/Mississippi/20/2026_H1N1,42.7,interpolated,midpoint,reciprocal_dilution,43.15,42.7,0.9508,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Missouri/11/2025_cell_H1N1,plate45,plate45-A/Missouri/11/2025_cell_H1N1,86.31,interpolated,midpoint,reciprocal_dilution,86.31,86.31,1,0,2.185,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Missouri/11/2025_egg_H1N1,plate45,plate45-A/Missouri/11/2025_egg_H1N1,98.91,interpolated,midpoint,reciprocal_dilution,101.3,98.91,0.8953,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,plate45,plate45-A/Missouri/NIRC-AV-1003/2025_H3N2,99.48,interpolated,midpoint,reciprocal_dilution,102.5,99.48,0.8724,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Montana/51/2025_H3N2,plate45,plate45-A/Montana/51/2025_H3N2,84.86,interpolated,midpoint,reciprocal_dilution,92.58,84.86,0.859,0,3.808,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/NakhonPhanom/P495/2026_H3N2,plate45,plate45-A/NakhonPhanom/P495/2026_H3N2,80.81,interpolated,midpoint,reciprocal_dilution,88.5,80.81,0.8757,0,3.142,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Navarra/260009/2025_H3N2,plate45,plate45-A/Navarra/260009/2025_H3N2,59.05,interpolated,midpoint,reciprocal_dilution,68.77,59.05,0.8511,0,2.321,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Nebraska/34/2026_H1N1,plate45,plate45-A/Nebraska/34/2026_H1N1,57.06,interpolated,midpoint,reciprocal_dilution,59.41,57.06,0.9554,0,2.313,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Netherlands/10008/2026_H1N1,plate45,plate45-A/Netherlands/10008/2026_H1N1,83.81,interpolated,midpoint,reciprocal_dilution,91.53,83.81,0.8922,0,2.751,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Netherlands/2398/2025_H1N1,plate45,plate45-A/Netherlands/2398/2025_H1N1,88.38,interpolated,midpoint,reciprocal_dilution,91.34,88.38,0.9503,0,3.18,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Netherlands/543/2026_H1N1,plate45,plate45-A/Netherlands/543/2026_H1N1,44.87,interpolated,midpoint,reciprocal_dilution,45.39,44.87,0.9452,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Netherlands/864/2026_H1N1,plate45,plate45-A/Netherlands/864/2026_H1N1,77.26,interpolated,midpoint,reciprocal_dilution,83.72,77.26,0.9101,0,2.468,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Netherlands/968/2026_H3N2,plate45,plate45-A/Netherlands/968/2026_H3N2,97.24,interpolated,midpoint,reciprocal_dilution,114.1,97.24,0.8207,0,2.786,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate45,plate45-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,45.95,interpolated,midpoint,reciprocal_dilution,51.92,45.95,0.9041,0,1.744,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate45,plate45-A/NewYork/NIRC-IS-1086/2026_H3N2,103,interpolated,midpoint,reciprocal_dilution,112.9,103,0.8419,0,4.156,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/NordrheinWestfalen/54/2026_H3N2,plate45,plate45-A/NordrheinWestfalen/54/2026_H3N2,77.69,interpolated,midpoint,reciprocal_dilution,81.72,77.69,0.9422,0,2.433,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/NordrheinWestfalen/96/2026_H1N1,plate45,plate45-A/NordrheinWestfalen/96/2026_H1N1,70,interpolated,midpoint,reciprocal_dilution,77.83,70,0.9009,0,2.082,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Norway/9556/2025_H1N1,plate45,plate45-A/Norway/9556/2025_H1N1,93.92,interpolated,midpoint,reciprocal_dilution,96.35,93.92,0.8872,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate45,plate45-A/NovaScotia/25-365-06099/2025_H3N2,96.44,interpolated,midpoint,reciprocal_dilution,99.31,96.44,0.8729,0,10,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Ohio/259/2024_H1N1,plate45,plate45-A/Ohio/259/2024_H1N1,76.69,interpolated,midpoint,reciprocal_dilution,80.02,76.69,0.933,0,3.386,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Ontario/PHL202550193/2025_H3N2,plate45,plate45-A/Ontario/PHL202550193/2025_H3N2,68.42,interpolated,midpoint,reciprocal_dilution,73.82,68.42,0.912,0,2.549,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Oregon/81/2025_H3N2,plate45,plate45-A/Oregon/81/2025_H3N2,86.98,interpolated,midpoint,reciprocal_dilution,93.61,86.98,0.891,0,3.348,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/PaisVasco/70369726/2026_H1N1,plate45,plate45-A/PaisVasco/70369726/2026_H1N1,91.68,interpolated,midpoint,reciprocal_dilution,100.7,91.68,0.9239,0,1.765,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Parana/416133590/2026_H3N2,plate45,plate45-A/Parana/416133590/2026_H3N2,55.6,interpolated,midpoint,reciprocal_dilution,60.2,55.6,0.9183,0,2.241,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Rhode_Island/11/2026_H1N1,plate45,plate45-A/Rhode_Island/11/2026_H1N1,71.18,interpolated,midpoint,reciprocal_dilution,75.79,71.18,0.9314,0,2.349,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/RiodeJaneiro/331/2026_H3N2,plate45,plate45-A/RiodeJaneiro/331/2026_H3N2,97.62,interpolated,midpoint,reciprocal_dilution,118.7,97.62,0.7771,0,3.022,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Romania/612042/2026_H3N2,plate45,plate45-A/Romania/612042/2026_H3N2,80.2,interpolated,midpoint,reciprocal_dilution,98.08,80.2,0.8361,0,1.974,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SantaCatarina/508/2026_H3N2,plate45,plate45-A/SantaCatarina/508/2026_H3N2,57.81,interpolated,midpoint,reciprocal_dilution,67.22,57.81,0.8636,0,2.113,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate45,plate45-A/Saskatchewan/SKFLU477727/2025_H3N2,89.9,interpolated,midpoint,reciprocal_dilution,104.8,89.9,0.8399,0,2.521,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate45,plate45-A/Saskatchewan/SKFLU490586/2026_H1N1,91.88,interpolated,midpoint,reciprocal_dilution,97.01,91.88,0.9239,0,3.033,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Singapore/GP20238/2024_H3N2,plate45,plate45-A/Singapore/GP20238/2024_H3N2,106.3,interpolated,midpoint,reciprocal_dilution,115,106.3,0.8685,0,3.88,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Singapore/KK2768/2025_H1N1,plate45,plate45-A/Singapore/KK2768/2025_H1N1,65.93,interpolated,midpoint,reciprocal_dilution,68.2,65.93,0.9493,0,3.156,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Singapore/MOH0547/2024_H1N1,plate45,plate45-A/Singapore/MOH0547/2024_H1N1,90.86,interpolated,midpoint,reciprocal_dilution,92.53,90.86,0.9798,0,2.272,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Singapore/NTF0577/2025_H3N2,plate45,plate45-A/Singapore/NTF0577/2025_H3N2,83.39,interpolated,midpoint,reciprocal_dilution,93.11,83.39,0.9034,0,1.945,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/Singapore/SAR8915/2025_H3N2,plate45,plate45-A/Singapore/SAR8915/2025_H3N2,71.43,interpolated,midpoint,reciprocal_dilution,77.11,71.43,0.9063,0,2.715,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate45,plate45-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,98.51,interpolated,midpoint,reciprocal_dilution,105.4,98.51,0.9109,0,2.902,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate45,plate45-A/SouthAfrica/NICD-R01647/2026_H1N1,82.6,interpolated,midpoint,reciprocal_dilution,89.92,82.6,0.8994,0,2.646,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate45,plate45-A/SouthAfrica/NICD-R01668/2026_H1N1,88.71,interpolated,midpoint,reciprocal_dilution,91.65,88.71,0.9519,0,3.103,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate45,plate45-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,89.95,interpolated,midpoint,reciprocal_dilution,98.32,89.95,0.8815,0,3.042,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate45,plate45-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,65.5,interpolated,midpoint,reciprocal_dilution,70.64,65.5,0.931,0,1.963,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate45,plate45-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,121.6,interpolated,midpoint,reciprocal_dilution,128,121.6,0.9393,0,2.535,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthAustralia/2605715552/2026_H3N2,plate45,plate45-A/SouthAustralia/2605715552/2026_H3N2,60.69,interpolated,midpoint,reciprocal_dilution,65.72,60.69,0.8982,0,2.862,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate45,plate45-A/SouthCarolina/USAFSAM-17046/2026_H3N2,117.5,interpolated,midpoint,reciprocal_dilution,143.6,117.5,0.824,0,2.169,False
human,flu-seqneut-2026-VIDRL-054_pre-vax,A/South_Australia/2523812314/2025_H3N2,plate45,plate45-A/South_Australia/2523812314/2025_H3N2,110.1,interpolated,midpoint,reciprocal_dilution,116.7,110.1,0.9025,0,3.718,False
