group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-UWMC-027,A/Germany/LRMC_0113/2025_H3N2,plate9,plate9-A/Germany/LRMC_0113/2025_H3N2,232,interpolated,midpoint,reciprocal_dilution,260.9,232,0.6549,0,10,False
human,flu-seqneut-2026-UWMC-027,A/Hawaii/70/2019_H1N1,plate9,plate9-A/Hawaii/70/2019_H1N1,523.8,interpolated,midpoint,reciprocal_dilution,525,523.8,0.9881,0,10,False
human,flu-seqneut-2026-UWMC-027,A/Hawaii/ISC-1140/2025_H1N1,plate9,plate9-A/Hawaii/ISC-1140/2025_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,3.986,False
human,flu-seqneut-2026-UWMC-027,A/Hessen/18/2026_H1N1,plate9,plate9-A/Hessen/18/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,4.813,False
human,flu-seqneut-2026-UWMC-027,A/Ireland/91576/2025_H3N2,plate9,plate9-A/Ireland/91576/2025_H3N2,358.1,interpolated,midpoint,reciprocal_dilution,434.6,358.1,0.8209,0,2.291,False
human,flu-seqneut-2026-UWMC-027,A/Kentucky/80/2025_H1N1,plate9,plate9-A/Kentucky/80/2025_H1N1,1025,interpolated,midpoint,reciprocal_dilution,1087,1025,0.9039,0,3.604,False
human,flu-seqneut-2026-UWMC-027,A/Lisboa/216/2023_H3N2,plate9,plate9-A/Lisboa/216/2023_H3N2,791.8,interpolated,midpoint,reciprocal_dilution,1140,791.8,0.6627,0,3.078,False
human,flu-seqneut-2026-UWMC-027,A/Luxembourg/LNS9132577/2026_H3N2,plate9,plate9-A/Luxembourg/LNS9132577/2026_H3N2,387.3,interpolated,midpoint,reciprocal_dilution,546.9,387.3,0.7441,0,2.078,False
human,flu-seqneut-2026-UWMC-027,A/Maine/25/2026_H1N1,plate9,plate9-A/Maine/25/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,3.767,False
human,flu-seqneut-2026-UWMC-027,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate9,plate9-A/Malaysia/IMR/SARI/2406/2025_H3N2,694.4,interpolated,midpoint,reciprocal_dilution,969.7,694.4,0.8669,0,0.927,False
human,flu-seqneut-2026-UWMC-027,A/Massachusetts/18/2022_H3N2,plate9,plate9-A/Massachusetts/18/2022_H3N2,694.5,interpolated,midpoint,reciprocal_dilution,1257,694.5,0.6069,0,2.599,False
human,flu-seqneut-2026-UWMC-027,A/Massachusetts/ISC-1856/2025_H3N2,plate9,plate9-A/Massachusetts/ISC-1856/2025_H3N2,254,interpolated,midpoint,reciprocal_dilution,378.4,254,0.6233,0,3.514,False
human,flu-seqneut-2026-UWMC-027,A/Mauritius/26000203/2026_H1N1,plate9,plate9-A/Mauritius/26000203/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.918,False
human,flu-seqneut-2026-UWMC-027,A/Michigan/8/2026_H3N2,plate9,plate9-A/Michigan/8/2026_H3N2,221.2,interpolated,midpoint,reciprocal_dilution,284,221.2,0.7562,0,2.676,False
human,flu-seqneut-2026-UWMC-027,A/Michigan/UM-10068071276/2025_H3N2,plate9,plate9-A/Michigan/UM-10068071276/2025_H3N2,598.2,interpolated,midpoint,reciprocal_dilution,801,598.2,0.8334,0,1.388,False
human,flu-seqneut-2026-UWMC-027,A/Michigan/UM-10068134090/2025_H3N2,plate9,plate9-A/Michigan/UM-10068134090/2025_H3N2,339.4,interpolated,midpoint,reciprocal_dilution,486,339.4,0.6402,0,3.542,False
human,flu-seqneut-2026-UWMC-027,A/Michigan/UM-10068449788/2025_H3N2,plate9,plate9-A/Michigan/UM-10068449788/2025_H3N2,387,interpolated,midpoint,reciprocal_dilution,671.3,387,0.6612,0,2.056,False
human,flu-seqneut-2026-UWMC-027,A/Michigan/UM-10068456988/2025_H3N2,plate9,plate9-A/Michigan/UM-10068456988/2025_H3N2,247.8,interpolated,midpoint,reciprocal_dilution,333.9,247.8,0.8015,0,1.697,False
human,flu-seqneut-2026-UWMC-027,A/Michigan/UM-10068747355/2026_H3N2,plate9,plate9-A/Michigan/UM-10068747355/2026_H3N2,376,interpolated,midpoint,reciprocal_dilution,459.4,376,0.7713,0,3.052,False
human,flu-seqneut-2026-UWMC-027,A/MinasGerais/410/2026_H1N1,plate9,plate9-A/MinasGerais/410/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,3.764,False
human,flu-seqneut-2026-UWMC-027,A/MinasGerais/671/2026_H1N1,plate9,plate9-A/MinasGerais/671/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,0.6,0,2.087,False
human,flu-seqneut-2026-UWMC-027,A/Mississippi/20/2026_H1N1,plate9,plate9-A/Mississippi/20/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,0.6,0,2.658,False
human,flu-seqneut-2026-UWMC-027,A/Missouri/11/2025_cell_H1N1,plate9,plate9-A/Missouri/11/2025_cell_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,4.048,False
human,flu-seqneut-2026-UWMC-027,A/Missouri/11/2025_egg_H1N1,plate9,plate9-A/Missouri/11/2025_egg_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,0.6,0,0.8,False
human,flu-seqneut-2026-UWMC-027,A/Missouri/NIRC-AV-1003/2025_H3N2,plate9,plate9-A/Missouri/NIRC-AV-1003/2025_H3N2,394.1,interpolated,midpoint,reciprocal_dilution,394.1,394.1,1,0,1.263,False
human,flu-seqneut-2026-UWMC-027,A/Montana/51/2025_H3N2,plate9,plate9-A/Montana/51/2025_H3N2,439.1,interpolated,midpoint,reciprocal_dilution,440.5,439.1,0.9979,0,1.349,False
human,flu-seqneut-2026-UWMC-027,A/NakhonPhanom/P495/2026_H3N2,plate9,plate9-A/NakhonPhanom/P495/2026_H3N2,277.7,interpolated,midpoint,reciprocal_dilution,364.4,277.7,0.7981,0,1.902,False
human,flu-seqneut-2026-UWMC-027,A/Navarra/260009/2025_H3N2,plate9,plate9-A/Navarra/260009/2025_H3N2,463.5,interpolated,midpoint,reciprocal_dilution,667.3,463.5,0.8002,0,1.4,False
human,flu-seqneut-2026-UWMC-027,A/Nebraska/34/2026_H1N1,plate9,plate9-A/Nebraska/34/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,0.9302,False
human,flu-seqneut-2026-UWMC-027,A/Netherlands/10008/2026_H1N1,plate9,plate9-A/Netherlands/10008/2026_H1N1,4322,interpolated,midpoint,reciprocal_dilution,5921,4322,0.6474,0,3.103,False
human,flu-seqneut-2026-UWMC-027,A/Netherlands/2398/2025_H1N1,plate9,plate9-A/Netherlands/2398/2025_H1N1,1050,interpolated,midpoint,reciprocal_dilution,1132,1050,0.8622,0,4.268,False
human,flu-seqneut-2026-UWMC-027,A/Netherlands/543/2026_H1N1,plate9,plate9-A/Netherlands/543/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.349,False
human,flu-seqneut-2026-UWMC-027,A/Netherlands/864/2026_H1N1,plate9,plate9-A/Netherlands/864/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,4.038,False
human,flu-seqneut-2026-UWMC-027,A/Netherlands/888/2026_H3N2,plate9,plate9-A/Netherlands/888/2026_H3N2,222.2,interpolated,midpoint,reciprocal_dilution,230,222.2,0.8535,0,10,False
human,flu-seqneut-2026-UWMC-027,A/Netherlands/968/2026_H3N2,plate9,plate9-A/Netherlands/968/2026_H3N2,285,interpolated,midpoint,reciprocal_dilution,482.7,285,0.6788,0,1.952,False
human,flu-seqneut-2026-UWMC-027,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate9,plate9-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,1.471,False
human,flu-seqneut-2026-UWMC-027,A/NewYork/NIRC-IS-1086/2026_H3N2,plate9,plate9-A/NewYork/NIRC-IS-1086/2026_H3N2,533,interpolated,midpoint,reciprocal_dilution,626.1,533,0.6,0,10,False
human,flu-seqneut-2026-UWMC-027,A/NordrheinWestfalen/54/2026_H3N2,plate9,plate9-A/NordrheinWestfalen/54/2026_H3N2,783.1,interpolated,midpoint,reciprocal_dilution,783.1,783.1,1,0,0.9349,False
human,flu-seqneut-2026-UWMC-027,A/NordrheinWestfalen/96/2026_H1N1,plate9,plate9-A/NordrheinWestfalen/96/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,4.272,False
human,flu-seqneut-2026-UWMC-027,A/Norway/9556/2025_H1N1,plate9,plate9-A/Norway/9556/2025_H1N1,1516,interpolated,midpoint,reciprocal_dilution,2454,1516,0.6,0,3.341,False
human,flu-seqneut-2026-UWMC-027,A/NovaScotia/25-365-06099/2025_H3N2,plate9,plate9-A/NovaScotia/25-365-06099/2025_H3N2,226.6,interpolated,midpoint,reciprocal_dilution,248,226.6,0.703,0,10,False
human,flu-seqneut-2026-UWMC-027,A/Ohio/259/2024_H1N1,plate9,plate9-A/Ohio/259/2024_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.313,False
human,flu-seqneut-2026-UWMC-027,A/Ontario/PHL202550193/2025_H3N2,plate9,plate9-A/Ontario/PHL202550193/2025_H3N2,190.7,interpolated,midpoint,reciprocal_dilution,262.3,190.7,0.7971,0,1.633,False
human,flu-seqneut-2026-UWMC-027,A/Oregon/81/2025_H3N2,plate9,plate9-A/Oregon/81/2025_H3N2,349.8,interpolated,midpoint,reciprocal_dilution,452.1,349.8,0.7239,0,3.131,False
human,flu-seqneut-2026-UWMC-027,A/PaisVasco/70369726/2026_H1N1,plate9,plate9-A/PaisVasco/70369726/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.546,False
human,flu-seqneut-2026-UWMC-027,A/Parana/416133590/2026_H3N2,plate9,plate9-A/Parana/416133590/2026_H3N2,445.2,interpolated,midpoint,reciprocal_dilution,594.2,445.2,0.8295,0,1.445,False
human,flu-seqneut-2026-UWMC-027,A/Peru/ANC-INS-062/2026_H3N2,plate9,plate9-A/Peru/ANC-INS-062/2026_H3N2,421.1,interpolated,midpoint,reciprocal_dilution,481.6,421.1,0.7776,0,4.382,False
human,flu-seqneut-2026-UWMC-027,A/Rhode_Island/11/2026_H1N1,plate9,plate9-A/Rhode_Island/11/2026_H1N1,4311,interpolated,midpoint,reciprocal_dilution,4311,4311,1,0,3.189,False
human,flu-seqneut-2026-UWMC-027,A/RiodeJaneiro/331/2026_H3N2,plate9,plate9-A/RiodeJaneiro/331/2026_H3N2,392.8,interpolated,midpoint,reciprocal_dilution,441.6,392.8,0.9348,0,1.192,False
human,flu-seqneut-2026-UWMC-027,A/Romania/612042/2026_H3N2,plate9,plate9-A/Romania/612042/2026_H3N2,380.9,interpolated,midpoint,reciprocal_dilution,456.7,380.9,0.8007,0,2.801,False
human,flu-seqneut-2026-UWMC-027,A/SantaCatarina/508/2026_H3N2,plate9,plate9-A/SantaCatarina/508/2026_H3N2,207.7,interpolated,midpoint,reciprocal_dilution,252.1,207.7,0.6757,0,5.393,False
human,flu-seqneut-2026-UWMC-027,A/Saskatchewan/SKFLU477299/2025_H3N2,plate9,plate9-A/Saskatchewan/SKFLU477299/2025_H3N2,165.2,interpolated,midpoint,reciprocal_dilution,258.7,165.2,0.7489,0,1.556,False
human,flu-seqneut-2026-UWMC-027,A/Saskatchewan/SKFLU477727/2025_H3N2,plate9,plate9-A/Saskatchewan/SKFLU477727/2025_H3N2,524.8,interpolated,midpoint,reciprocal_dilution,541.9,524.8,0.8628,0,10,False
human,flu-seqneut-2026-UWMC-027,A/Saskatchewan/SKFLU490586/2026_H1N1,plate9,plate9-A/Saskatchewan/SKFLU490586/2026_H1N1,5274,interpolated,midpoint,reciprocal_dilution,5728,5274,0.9028,0,2.618,False
human,flu-seqneut-2026-UWMC-027,A/Singapore/GP20238/2024_H3N2,plate9,plate9-A/Singapore/GP20238/2024_H3N2,777.6,interpolated,midpoint,reciprocal_dilution,1275,777.6,0.6438,0,2.52,False
human,flu-seqneut-2026-UWMC-027,A/Singapore/KK2768/2025_H1N1,plate9,plate9-A/Singapore/KK2768/2025_H1N1,2837,interpolated,midpoint,reciprocal_dilution,4279,2837,0.6,0,3.916,False
human,flu-seqneut-2026-UWMC-027,A/Singapore/MOH0547/2024_H1N1,plate9,plate9-A/Singapore/MOH0547/2024_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,1.973,False
human,flu-seqneut-2026-UWMC-027,A/Singapore/NTF0577/2025_H3N2,plate9,plate9-A/Singapore/NTF0577/2025_H3N2,450.5,interpolated,midpoint,reciprocal_dilution,685,450.5,0.742,0,1.732,False
human,flu-seqneut-2026-UWMC-027,A/Singapore/SAR8915/2025_H3N2,plate9,plate9-A/Singapore/SAR8915/2025_H3N2,259.2,interpolated,midpoint,reciprocal_dilution,465.8,259.2,0.6714,0,1.826,False
human,flu-seqneut-2026-UWMC-027,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate9,plate9-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.718,False
human,flu-seqneut-2026-UWMC-027,A/SouthAfrica/NICD-R01647/2026_H1N1,plate9,plate9-A/SouthAfrica/NICD-R01647/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.857,False
human,flu-seqneut-2026-UWMC-027,A/SouthAfrica/NICD-R01668/2026_H1N1,plate9,plate9-A/SouthAfrica/NICD-R01668/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,2.332,False
human,flu-seqneut-2026-UWMC-027,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate9,plate9-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,3.159,False
human,flu-seqneut-2026-UWMC-027,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate9,plate9-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,1.184,False
human,flu-seqneut-2026-UWMC-027,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate9,plate9-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,5921,lower,midpoint,reciprocal_dilution,5921,5921,1,0,3.198,False
human,flu-seqneut-2026-UWMC-027,A/SouthAustralia/2605715552/2026_H3N2,plate9,plate9-A/SouthAustralia/2605715552/2026_H3N2,295.4,interpolated,midpoint,reciprocal_dilution,413.5,295.4,0.6823,0,3,False
human,flu-seqneut-2026-UWMC-027,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate9,plate9-A/SouthCarolina/USAFSAM-17046/2026_H3N2,687.5,interpolated,midpoint,reciprocal_dilution,1053,687.5,0.6573,0,2.71,False
human,flu-seqneut-2026-UWMC-027,A/South_Australia/2523812314/2025_H3N2,plate9,plate9-A/South_Australia/2523812314/2025_H3N2,496.2,interpolated,midpoint,reciprocal_dilution,587.3,496.2,0.892,0,1.444,False
human,flu-seqneut-2026-UWMC-027,A/South_Australia/2527213276/2025_H3N2,plate9,plate9-A/South_Australia/2527213276/2025_H3N2,386.7,interpolated,midpoint,reciprocal_dilution,2047,386.7,0.6,0,0.9657,False
human,flu-seqneut-2026-UWMC-027,A/StPetersburg/RII-25-2042S/2025_H3N2,plate9,plate9-A/StPetersburg/RII-25-2042S/2025_H3N2,242.5,interpolated,midpoint,reciprocal_dilution,248,242.5,0.9599,0,3.736,False
human,flu-seqneut-2026-UWMC-027,A/StPetersburg/RII-25-2321S/2025_H3N2,plate9,plate9-A/StPetersburg/RII-25-2321S/2025_H3N2,236.4,interpolated,midpoint,reciprocal_dilution,285.7,236.4,0.7412,0,3.846,False
