serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,92,0.03602,0.03602
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,212,0.13,0.13
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,487,0.5586,0.5586
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,1119,0.9964,0.9964
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,2575,0.7835,0.7835
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,5921,0.6069,0.6069
flu-seqneut-2026-VIDRL-011_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,plate25-A/Galicia/GA-CHUAC-612/2025_H1N1,1.362e+04,0.9233,0.9233
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,92,0.0008883,0.0008883
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,212,0.003099,0.003099
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,487,0.1112,0.1112
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,1119,0.27,0.27
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,2575,0.7864,0.7864
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,5921,0.9799,0.9799
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0104/2025_H3N2,plate25-A/Germany/LRMC_0104/2025_H3N2,1.362e+04,1.001,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,40,0.0001974,0.0001974
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,92,0.001849,0.001849
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,212,0.001703,0.001703
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,487,0.02871,0.02871
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,1119,0.3178,0.3178
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,2575,0.7155,0.7155
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,5921,0.7739,0.7739
flu-seqneut-2026-VIDRL-011_post-vax,A/Germany/LRMC_0113/2025_H3N2,plate25-A/Germany/LRMC_0113/2025_H3N2,1.362e+04,1.062,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,40,0.00167,0.00167
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,92,0.002797,0.002797
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,212,0.001362,0.001362
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,487,0.007073,0.007073
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,1119,0.08445,0.08445
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,2575,0.4217,0.4217
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,5921,1.014,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/70/2019_H1N1,plate25-A/Hawaii/70/2019_H1N1,1.362e+04,0.9344,0.9344
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,40,0.001964,0.001964
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,92,0.009855,0.009855
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,212,0.02206,0.02206
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,487,0.4924,0.4924
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,1119,0.8209,0.8209
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,2575,0.7682,0.7682
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,5921,1.341,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Hawaii/ISC-1140/2025_H1N1,plate25-A/Hawaii/ISC-1140/2025_H1N1,1.362e+04,1.304,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,92,0.0008303,0.0008303
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,212,0.04566,0.04566
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,487,0.4612,0.4612
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,1119,0.9793,0.9793
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,2575,1.156,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,5921,0.9441,0.9441
flu-seqneut-2026-VIDRL-011_post-vax,A/Hessen/18/2026_H1N1,plate25-A/Hessen/18/2026_H1N1,1.362e+04,1.01,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,40,8.773e-06,8.773e-06
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,92,0.002281,0.002281
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,212,0.01119,0.01119
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,487,0.0888,0.0888
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,1119,0.7321,0.7321
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,2575,0.7673,0.7673
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,5921,0.8654,0.8654
flu-seqneut-2026-VIDRL-011_post-vax,A/Ireland/91576/2025_H3N2,plate25-A/Ireland/91576/2025_H3N2,1.362e+04,0.8022,0.8022
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,40,0.002114,0.002114
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,92,0.03752,0.03752
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,212,0.2062,0.2062
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,487,0.6348,0.6348
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,1119,0.8532,0.8532
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,2575,1.078,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,5921,0.8987,0.8987
flu-seqneut-2026-VIDRL-011_post-vax,A/Kentucky/80/2025_H1N1,plate25-A/Kentucky/80/2025_H1N1,1.362e+04,1.029,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,92,0.0004184,0.0004184
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,212,0.001156,0.001156
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,487,0.04799,0.04799
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,1119,0.5297,0.5297
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,2575,0.937,0.937
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,5921,1.146,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Lisboa/216/2023_H3N2,plate25-A/Lisboa/216/2023_H3N2,1.362e+04,1.258,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,92,0.001974,0.001974
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,212,0.001122,0.001122
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,487,0.03799,0.03799
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,1119,0.3445,0.3445
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,2575,0.6167,0.6167
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,5921,0.788,0.788
flu-seqneut-2026-VIDRL-011_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,plate25-A/Luxembourg/LNS9132577/2026_H3N2,1.362e+04,0.9287,0.9287
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,92,0.0005186,0.0005186
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,212,0.05077,0.05077
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,487,0.4602,0.4602
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,1119,0.7197,0.7197
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,2575,1.107,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,5921,0.7935,0.7935
flu-seqneut-2026-VIDRL-011_post-vax,A/Maine/25/2026_H1N1,plate25-A/Maine/25/2026_H1N1,1.362e+04,1.107,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,92,0.03567,0.03567
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,212,0.06622,0.06622
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,487,0.3783,0.3783
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,1119,0.5072,0.5072
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,2575,0.9534,0.9534
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,5921,0.7904,0.7904
flu-seqneut-2026-VIDRL-011_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate25-A/Malaysia/IMR/SARI/2406/2025_H3N2,1.362e+04,1.129,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,92,0.0006103,0.0006103
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,212,0.01765,0.01765
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,487,0.06564,0.06564
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,1119,0.2552,0.2552
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,2575,0.4966,0.4966
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,5921,0.6873,0.6873
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/18/2022_H3N2,plate25-A/Massachusetts/18/2022_H3N2,1.362e+04,0.8693,0.8693
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,92,0.0004526,0.0004526
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,212,0.001325,0.001325
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,487,0.05644,0.05644
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,1119,0.1726,0.1726
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,2575,0.6183,0.6183
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,5921,0.56,0.56
flu-seqneut-2026-VIDRL-011_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,plate25-A/Massachusetts/ISC-1856/2025_H3N2,1.362e+04,0.7788,0.7788
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,40,0.001246,0.001246
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,92,0.002108,0.002108
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,212,0.004263,0.004263
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,487,0.3738,0.3738
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,1119,0.7474,0.7474
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,2575,0.8401,0.8401
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,5921,0.9507,0.9507
flu-seqneut-2026-VIDRL-011_post-vax,A/Mauritius/26000203/2026_H1N1,plate25-A/Mauritius/26000203/2026_H1N1,1.362e+04,1.007,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,92,0.002516,0.002516
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,212,0.001712,0.001712
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,487,0.03204,0.03204
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,1119,0.3357,0.3357
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,2575,0.7082,0.7082
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,5921,0.7926,0.7926
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/8/2026_H3N2,plate25-A/Michigan/8/2026_H3N2,1.362e+04,0.898,0.898
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,40,0.0006718,0.0006718
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,92,0.0006308,0.0006308
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,212,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,487,0.001285,0.001285
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,1119,0.004607,0.004607
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,2575,0.0399,0.0399
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,5921,0.3037,0.3037
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068071276/2025_H3N2,plate25-A/Michigan/UM-10068071276/2025_H3N2,1.362e+04,0.7361,0.7361
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,40,0.002375,0.002375
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,92,0.0003659,0.0003659
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,212,0.001765,0.001765
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,487,0.0616,0.0616
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,1119,0.3447,0.3447
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,2575,0.3967,0.3967
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,5921,0.5571,0.5571
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068134090/2025_H3N2,plate25-A/Michigan/UM-10068134090/2025_H3N2,1.362e+04,0.9354,0.9354
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,40,0,0
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,92,0.005851,0.005851
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,212,0.0152,0.0152
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,487,0.2139,0.2139
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,1119,0.5779,0.5779
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,2575,0.6752,0.6752
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,5921,0.6819,0.6819
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068449788/2025_H3N2,plate25-A/Michigan/UM-10068449788/2025_H3N2,1.362e+04,0.7542,0.7542
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,40,0.0003276,0.0003276
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,92,0.0007557,0.0007557
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,212,0.008451,0.008451
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,487,0.09429,0.09429
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,1119,0.6013,0.6013
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,2575,0.7486,0.7486
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,5921,0.9388,0.9388
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068456988/2025_H3N2,plate25-A/Michigan/UM-10068456988/2025_H3N2,1.362e+04,1.06,1
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,40,0.0002883,0.0002883
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,92,0.0004773,0.0004773
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,212,0.0004646,0.0004646
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,487,0.0005537,0.0005537
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,1119,0.09661,0.09661
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,2575,0.4253,0.4253
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,5921,0.78,0.78
flu-seqneut-2026-VIDRL-011_post-vax,A/Michigan/UM-10068747355/2026_H3N2,plate25-A/Michigan/UM-10068747355/2026_H3N2,1.362e+04,0.7871,0.7871
flu-seqneut-2026-VIDRL-011_post-vax,A/MinasGerais/410/2026_H1N1,plate25-A/MinasGerais/410/2026_H1N1,40,0.000827,0.000827
