group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-CTS-031,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate21,plate21-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,123.4,interpolated,midpoint,reciprocal_dilution,131.7,123.4,0.761,0,9.993,False
human,flu-seqneut-2026-CTS-031,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate21,plate21-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,126.8,interpolated,midpoint,reciprocal_dilution,136.5,126.8,0.7384,0,10,False
human,flu-seqneut-2026-CTS-031,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate21,plate21-A/SouthCarolina/USAFSAM-17046/2026_H3N2,1297,interpolated,midpoint,reciprocal_dilution,1431,1297,0.6864,0,10,False
human,flu-seqneut-2026-CTS-031,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate21,plate21-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,123.9,interpolated,midpoint,reciprocal_dilution,134.4,123.9,0.7219,0,9.996,False
human,flu-seqneut-2026-CTS-031,A/Sydney/1359/2024_H3N2,plate21,plate21-A/Sydney/1359/2024_H3N2,1365,interpolated,midpoint,reciprocal_dilution,1566,1365,0.6269,0,10,False
human,flu-seqneut-2026-CTS-031,A/Tokyo/EIS11-277/2024_H1N1,plate21,plate21-A/Tokyo/EIS11-277/2024_H1N1,123,interpolated,midpoint,reciprocal_dilution,133.6,123,0.7194,0,9.999,False
human,flu-seqneut-2026-CTS-031,A/Ukraine/5214/2026_H1N1,plate21,plate21-A/Ukraine/5214/2026_H1N1,123.6,interpolated,midpoint,reciprocal_dilution,133.2,123.6,0.7352,0,10,False
human,flu-seqneut-2026-CTS-031,A/Uppsala/SE26-01293/2026_H1N1,plate21,plate21-A/Uppsala/SE26-01293/2026_H1N1,135.6,interpolated,midpoint,reciprocal_dilution,147.7,135.6,0.7118,0,10,False
human,flu-seqneut-2026-CTS-031,A/Vietnam/F7324/2024_H3N2,plate21,plate21-A/Vietnam/F7324/2024_H3N2,1459,interpolated,midpoint,reciprocal_dilution,1683,1459,0.6198,0,10,False
human,flu-seqneut-2026-CTS-031,A/Wisconsin/67/2022_H1N1,plate21,plate21-A/Wisconsin/67/2022_H1N1,277.6,interpolated,midpoint,reciprocal_dilution,352.9,277.6,0.7414,0,3.034,False
