group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate33,plate33-A/Andalucia/PMC-00977/2025_H1N1,327.2,interpolated,midpoint,reciprocal_dilution,327.2,327.2,1,0,1.295,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate33,plate33-A/Andalucia/PMC-01217/2025_H1N1,272.9,interpolated,midpoint,reciprocal_dilution,272.9,272.9,1,0,1.659,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate33,plate33-A/Andalucia/PMC-01495/2025_H1N1,147.5,interpolated,midpoint,reciprocal_dilution,182.4,147.5,0.8389,0,1.832,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Arizona/40/2026_H1N1,plate33,plate33-A/Arizona/40/2026_H1N1,246.9,interpolated,midpoint,reciprocal_dilution,246.9,246.9,1,0,1.511,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate33,plate33-A/Astrakhan/RII-MH273373S/2025_H3N2,535.5,interpolated,midpoint,reciprocal_dilution,547.7,535.5,0.8995,0,10,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Asturias/232590913/2025_H1N1,plate33,plate33-A/Asturias/232590913/2025_H1N1,379.7,interpolated,midpoint,reciprocal_dilution,379.7,379.7,1,0,1.584,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Badajoz/18738342/2026_H3N2,plate33,plate33-A/Badajoz/18738342/2026_H3N2,968,interpolated,midpoint,reciprocal_dilution,1042,968,0.9309,0,2.02,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Badajoz/18811358/2026_H3N2,plate33,plate33-A/Badajoz/18811358/2026_H3N2,498.8,interpolated,midpoint,reciprocal_dilution,512.7,498.8,0.8798,0,10,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Badajoz/18813527/2026_H3N2,plate33,plate33-A/Badajoz/18813527/2026_H3N2,642,interpolated,midpoint,reciprocal_dilution,674.7,642,0.875,0,5.777,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Bangkok/P2390/2025_H3N2,plate33,plate33-A/Bangkok/P2390/2025_H3N2,593.3,interpolated,midpoint,reciprocal_dilution,648.8,593.3,0.9327,0,1.616,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Bangkok/P2391/2025_H3N2,plate33,plate33-A/Bangkok/P2391/2025_H3N2,454.4,interpolated,midpoint,reciprocal_dilution,462.3,454.4,0.9899,0,1.193,False
human,flu-seqneut-2026-VIDRL-088_pre-vax,A/Blaenavon/6687/2026_H3N2,plate33,plate33-A/Blaenavon/6687/2026_H3N2,1437,interpolated,midpoint,reciprocal_dilution,1712,1437,0.907,0,1.178,False
