serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-VIDRL-207_post-vax,A/Colorado/218/2024_H1N1,plate41-A/Colorado/218/2024_H1N1,2575,1.291,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Colorado/218/2024_H1N1,plate41-A/Colorado/218/2024_H1N1,5921,1.371,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Colorado/218/2024_H1N1,plate41-A/Colorado/218/2024_H1N1,1.362e+04,1.758,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,40,0.2832,0.2832
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,92,0.9137,0.9137
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,212,1.465,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,487,0.8753,0.8753
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,1119,0.9386,0.9386
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,2575,0.9897,0.9897
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,5921,1.029,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Connecticut/5/2026_H3N2,plate41-A/Connecticut/5/2026_H3N2,1.362e+04,1.293,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,40,0.05748,0.05748
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,92,0.3321,0.3321
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,212,1.659,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,487,1.641,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,1119,1.524,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,2575,2.26,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,5921,1.776,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Croatia/10136RV/2023_H3N2,plate41-A/Croatia/10136RV/2023_H3N2,1.362e+04,1.447,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,40,0.3056,0.3056
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,92,0.8484,0.8484
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,212,1.477,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,487,0.5903,0.5903
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,1119,1.086,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,2575,1.69,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,5921,0.9024,0.9024
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1415/2025_H3N2,plate41-A/Darwin/1415/2025_H3N2,1.362e+04,1.102,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,40,0.346,0.346
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,92,0.2855,0.2855
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,212,1.054,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,487,0.7251,0.7251
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,1119,1.171,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,2575,1.297,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,5921,0.9506,0.9506
flu-seqneut-2026-VIDRL-207_post-vax,A/Darwin/1454/2025_H3N2,plate41-A/Darwin/1454/2025_H3N2,1.362e+04,1.449,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,40,0.2381,0.2381
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,92,0.8986,0.8986
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,212,1.165,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,487,0.6763,0.6763
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,1119,0.88,0.88
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,2575,1.369,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,5921,0.9725,0.9725
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/3940/2025_H3N2,plate41-A/Denmark/3940/2025_H3N2,1.362e+04,1.273,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,40,0.01186,0.01186
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,92,0.3706,0.3706
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,212,1.202,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,487,0.7445,0.7445
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,1119,1.669,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,2575,1.255,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,5921,1.04,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4547/2025_H1N1,plate41-A/Denmark/4547/2025_H1N1,1.362e+04,1.669,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,40,0.3025,0.3025
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,92,1.248,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,212,1.212,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,487,1.048,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,1119,1.154,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,2575,2.137,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,5921,1.225,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Denmark/4774/2025_H1N1,plate41-A/Denmark/4774/2025_H1N1,1.362e+04,1.078,1
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,40,0.1719,0.1719
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,92,0.4344,0.4344
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,212,1.519,1
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,487,0.8498,0.8498
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,1119,1.412,1
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,2575,0.7546,0.7546
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,5921,1.212,1
flu-seqneut-2026-VIDRL-207_post-vax,A/District_Of_Columbia/27/2023_H3N2,plate41-A/District_Of_Columbia/27/2023_H3N2,1.362e+04,1.783,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,40,0.509,0.509
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,92,0.6703,0.6703
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,212,1.714,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,487,1.057,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,1119,1.155,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,2575,0.9775,0.9775
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,5921,1.466,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate41-A/Distrito_Federal/250106000728/2025_H3N2,1.362e+04,1.085,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,40,0.2381,0.2381
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,92,1.09,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,212,1.523,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,487,1.081,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,1119,1.407,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,2575,1.532,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,5921,1.517,1
flu-seqneut-2026-VIDRL-207_post-vax,A/England/1893256/2026_H1N1,plate41-A/England/1893256/2026_H1N1,1.362e+04,1.626,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,40,0.269,0.269
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,92,0.541,0.541
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,212,0.8982,0.8982
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,487,0.7964,0.7964
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,1119,0.8619,0.8619
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,2575,1.231,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,5921,1.027,1
flu-seqneut-2026-VIDRL-207_post-vax,A/Florida/ISC-1069/2026_H3N2,plate41-A/Florida/ISC-1069/2026_H3N2,1.362e+04,1.259,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,40,0.04352,0.04352
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,92,0.347,0.347
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,212,1.217,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,487,1.027,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,1119,1.151,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,2575,1.273,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,5921,1.344,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate41-A/France/ARA-HCL025195259501/2025_H1N1,1.362e+04,1.312,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,40,0.1462,0.1462
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,92,0.4794,0.4794
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,212,1.15,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,487,0.9598,0.9598
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,1119,1.066,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,2575,0.9854,0.9854
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,5921,1.105,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate41-A/France/ARA-HCL026031894402/2026_H3N2,1.362e+04,1.452,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,40,0.007564,0.007564
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,92,0.254,0.254
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,212,1.128,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,487,0.9566,0.9566
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,1119,1.04,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,2575,1.198,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,5921,1.267,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP00659/2026_H1N1,plate41-A/France/GES-IPP00659/2026_H1N1,1.362e+04,1.184,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,40,0.1711,0.1711
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,92,0.5495,0.5495
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,212,1.453,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,487,0.9875,0.9875
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,1119,0.7915,0.7915
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,2575,1.22,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,5921,0.8542,0.8542
flu-seqneut-2026-VIDRL-207_post-vax,A/France/GES-IPP01077/2026_H3N2,plate41-A/France/GES-IPP01077/2026_H3N2,1.362e+04,2.11,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,40,0.4116,0.4116
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,92,0.7181,0.7181
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,212,1.025,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,487,0.9301,0.9301
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,1119,0.9407,0.9407
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,2575,0.9289,0.9289
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,5921,1.064,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-IPP01550/2026_H3N2,plate41-A/France/HDF-IPP01550/2026_H3N2,1.362e+04,0.9723,0.9723
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,40,0.4173,0.4173
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,92,0.715,0.715
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,212,1.573,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,487,0.8046,0.8046
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,1119,0.9625,0.9625
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,2575,1.233,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,5921,1.124,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00300/2026_H3N2,1.362e+04,1.714,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,40,0.2864,0.2864
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,92,0.5901,0.5901
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,212,1.125,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,487,0.8369,0.8369
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,1119,1.392,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,2575,1.194,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,5921,0.876,0.876
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate41-A/France/HDF-RELAB-IPP00303/2026_H3N2,1.362e+04,1.292,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,40,0.4786,0.4786
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,92,1.107,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,212,2.052,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,487,1.57,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,1119,1.203,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,2575,1.229,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,5921,1.683,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate41-A/France/HDF-RELAB-IPP07969/2025_H1N1,1.362e+04,1.629,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,40,0.3247,0.3247
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,92,0.7145,0.7145
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,212,1.101,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,487,0.7552,0.7552
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,1119,1.046,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,2575,1.023,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,5921,1.056,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate41-A/France/NAQ-HCL026010957001/2026_H3N2,1.362e+04,1.406,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,40,0.02279,0.02279
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,92,1.079,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,212,1.536,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,487,0.9063,0.9063
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,1119,2.36,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,2575,3,1
flu-seqneut-2026-VIDRL-207_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate41-A/France/NAQ-HCL026046169102/2025_H1N1,5921,1.449,1
