group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate40,plate40-A/Andalucia/PMC-00977/2025_H1N1,391.7,interpolated,midpoint,reciprocal_dilution,391.7,391.7,1,0,3.973,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate40,plate40-A/Andalucia/PMC-01217/2025_H1N1,337.3,interpolated,midpoint,reciprocal_dilution,337.3,337.3,1,0,6.113,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate40,plate40-A/Andalucia/PMC-01495/2025_H1N1,322.1,interpolated,midpoint,reciprocal_dilution,322.1,322.1,1,0,6.51,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Arizona/40/2026_H1N1,plate40,plate40-A/Arizona/40/2026_H1N1,417.3,interpolated,midpoint,reciprocal_dilution,417.3,417.3,1,0,3.879,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate40,plate40-A/Astrakhan/RII-MH273373S/2025_H3N2,576.2,interpolated,midpoint,reciprocal_dilution,590.4,576.2,0.9524,0,4.131,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Asturias/232590913/2025_H1N1,plate40,plate40-A/Asturias/232590913/2025_H1N1,373,interpolated,midpoint,reciprocal_dilution,373,373,1,0,4.468,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Badajoz/18738342/2026_H3N2,plate40,plate40-A/Badajoz/18738342/2026_H3N2,566.8,interpolated,midpoint,reciprocal_dilution,576.6,566.8,0.9841,0,1.878,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Badajoz/18811358/2026_H3N2,plate40,plate40-A/Badajoz/18811358/2026_H3N2,391.5,interpolated,midpoint,reciprocal_dilution,391.5,391.5,1,0,2.418,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Badajoz/18813527/2026_H3N2,plate40,plate40-A/Badajoz/18813527/2026_H3N2,525,interpolated,midpoint,reciprocal_dilution,525,525,1,0,2.824,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Bangkok/P2390/2025_H3N2,plate40,plate40-A/Bangkok/P2390/2025_H3N2,566.5,interpolated,midpoint,reciprocal_dilution,566.5,566.5,1,0,3.298,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Bangkok/P2391/2025_H3N2,plate40,plate40-A/Bangkok/P2391/2025_H3N2,872.9,interpolated,midpoint,reciprocal_dilution,872.9,872.9,1,0,3.998,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Blaenavon/6687/2026_H3N2,plate40,plate40-A/Blaenavon/6687/2026_H3N2,1279,interpolated,midpoint,reciprocal_dilution,1279,1279,1,0,7.547,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate40,plate40-A/Bolivia/OR5702/2025_H3N2,1254,interpolated,midpoint,reciprocal_dilution,1410,1254,0.8835,0,2.259,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate40,plate40-A/BritishColumbia/RV00022-26/2025_H1N1,255.2,interpolated,midpoint,reciprocal_dilution,255.2,255.2,1,0,10,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate40,plate40-A/BritishColumbia/RV00279-26/2025_H3N2,507.3,interpolated,midpoint,reciprocal_dilution,507.3,507.3,1,0,4.473,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate40,plate40-A/BritishColumbia/RV01350-26/2026_H1N1,373.2,interpolated,midpoint,reciprocal_dilution,373.2,373.2,1,0,4.232,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate40,plate40-A/BritishColumbia/RV05508-25/2025_H1N1,217.3,interpolated,midpoint,reciprocal_dilution,217.7,217.3,0.9975,0,2.855,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate40,plate40-A/California/GKISBBBH79910/2026_H3N2,533.2,interpolated,midpoint,reciprocal_dilution,533.2,533.2,1,0,2.084,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate40,plate40-A/California/NIRC-IS-1019/2026_H1N1,411.9,interpolated,midpoint,reciprocal_dilution,411.9,411.9,1,0,3.69,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate40,plate40-A/California/NIRC-IS-1059/2026_H3N2,660.3,interpolated,midpoint,reciprocal_dilution,660.3,660.3,1,0,1.701,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate40,plate40-A/California/NIRC-IS-1067/2026_H3N2,518.4,interpolated,midpoint,reciprocal_dilution,518.4,518.4,1,0,1.853,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate40,plate40-A/California/NIRC-IS-1356/2025_H1N1,398.7,interpolated,midpoint,reciprocal_dilution,398.7,398.7,1,0,4.706,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate40,plate40-A/Castellon/VAHNSI_02_02400/2025_H3N2,571.3,interpolated,midpoint,reciprocal_dilution,575.4,571.3,0.988,0,3.45,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Colombia/1851/2024_H3N2,plate40,plate40-A/Colombia/1851/2024_H3N2,3287,interpolated,midpoint,reciprocal_dilution,3287,3287,1,0,2.373,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Colorado/218/2024_H1N1,plate40,plate40-A/Colorado/218/2024_H1N1,453.1,interpolated,midpoint,reciprocal_dilution,453.1,453.1,1,0,2.775,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Connecticut/5/2026_H3N2,plate40,plate40-A/Connecticut/5/2026_H3N2,463.1,interpolated,midpoint,reciprocal_dilution,463.1,463.1,1,0,2.054,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Croatia/10136RV/2023_H3N2,plate40,plate40-A/Croatia/10136RV/2023_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.6,0,1.208,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Darwin/1415/2025_H3N2,plate40,plate40-A/Darwin/1415/2025_H3N2,499.3,interpolated,midpoint,reciprocal_dilution,499.3,499.3,1,0,1.986,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Darwin/1454/2025_H3N2,plate40,plate40-A/Darwin/1454/2025_H3N2,1162,interpolated,midpoint,reciprocal_dilution,1162,1162,1,0,5.256,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Denmark/3940/2025_H3N2,plate40,plate40-A/Denmark/3940/2025_H3N2,607.7,interpolated,midpoint,reciprocal_dilution,607.7,607.7,1,0,2.186,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Denmark/4547/2025_H1N1,plate40,plate40-A/Denmark/4547/2025_H1N1,328,interpolated,midpoint,reciprocal_dilution,328,328,1,0,4.102,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Denmark/4774/2025_H1N1,plate40,plate40-A/Denmark/4774/2025_H1N1,164.6,interpolated,midpoint,reciprocal_dilution,164.6,164.6,1,0,5.651,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate40,plate40-A/District_Of_Columbia/27/2023_H3N2,2146,interpolated,midpoint,reciprocal_dilution,2352,2146,0.8463,0,4.01,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate40,plate40-A/Distrito_Federal/250106000728/2025_H3N2,1380,interpolated,midpoint,reciprocal_dilution,1380,1380,1,0,2.319,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/England/1893256/2026_H1N1,plate40,plate40-A/England/1893256/2026_H1N1,257.6,interpolated,midpoint,reciprocal_dilution,257.6,257.6,1,0,6.587,False
human,flu-seqneut-2026-VIDRL-201_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate40,plate40-A/Florida/ISC-1069/2026_H3N2,530.7,interpolated,midpoint,reciprocal_dilution,530.7,530.7,1,0,1.732,False
