group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-SCH-020,A/California/GKISBBBH79910/2026_H3N2,plate11,plate11-A/California/GKISBBBH79910/2026_H3N2,1238,interpolated,midpoint,reciprocal_dilution,1238,1238,1,0,1.434,False
human,flu-seqneut-2026-SCH-020,A/California/NIRC-IS-1019/2026_H1N1,plate11,plate11-A/California/NIRC-IS-1019/2026_H1N1,413.8,interpolated,midpoint,reciprocal_dilution,413.8,413.8,1,0,3.561,False
human,flu-seqneut-2026-SCH-020,A/California/NIRC-IS-1059/2026_H3N2,plate11,plate11-A/California/NIRC-IS-1059/2026_H3N2,1241,interpolated,midpoint,reciprocal_dilution,1391,1241,0.8913,0,2.155,False
human,flu-seqneut-2026-SCH-020,A/California/NIRC-IS-1067/2026_H3N2,plate11,plate11-A/California/NIRC-IS-1067/2026_H3N2,1423,interpolated,midpoint,reciprocal_dilution,1423,1423,1,0,1.158,False
human,flu-seqneut-2026-SCH-020,A/California/NIRC-IS-1356/2025_H1N1,plate11,plate11-A/California/NIRC-IS-1356/2025_H1N1,187.5,interpolated,midpoint,reciprocal_dilution,187.5,187.5,1,0,2.88,False
human,flu-seqneut-2026-SCH-020,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate11,plate11-A/Castellon/VAHNSI_02_02400/2025_H3N2,883.7,interpolated,midpoint,reciprocal_dilution,928.1,883.7,0.9595,0,1.727,False
human,flu-seqneut-2026-SCH-020,A/Colombia/1851/2024_H3N2,plate11,plate11-A/Colombia/1851/2024_H3N2,3912,interpolated,midpoint,reciprocal_dilution,4929,3912,0.7689,0,2.686,False
human,flu-seqneut-2026-SCH-020,A/Colorado/218/2024_H1N1,plate11,plate11-A/Colorado/218/2024_H1N1,212.7,interpolated,midpoint,reciprocal_dilution,236,212.7,0.9066,0,1.991,False
human,flu-seqneut-2026-SCH-020,A/Connecticut/5/2026_H3N2,plate11,plate11-A/Connecticut/5/2026_H3N2,525.3,interpolated,midpoint,reciprocal_dilution,540.2,525.3,0.8779,0,10,False
human,flu-seqneut-2026-SCH-020,A/Croatia/10136RV/2023_H3N2,plate11,plate11-A/Croatia/10136RV/2023_H3N2,6329,interpolated,midpoint,reciprocal_dilution,1.362e+04,6329,0.6,0,0.9357,False
human,flu-seqneut-2026-SCH-020,A/Darwin/1415/2025_H3N2,plate11,plate11-A/Darwin/1415/2025_H3N2,1372,interpolated,midpoint,reciprocal_dilution,1372,1372,1,0,1.46,False
human,flu-seqneut-2026-SCH-020,A/Darwin/1454/2025_H3N2,plate11,plate11-A/Darwin/1454/2025_H3N2,902.5,interpolated,midpoint,reciprocal_dilution,1539,902.5,0.6068,0,2.892,False
human,flu-seqneut-2026-SCH-020,A/Denmark/3940/2025_H3N2,plate11,plate11-A/Denmark/3940/2025_H3N2,1841,interpolated,midpoint,reciprocal_dilution,1878,1841,0.9872,0,1.306,False
human,flu-seqneut-2026-SCH-020,A/Denmark/4547/2025_H1N1,plate11,plate11-A/Denmark/4547/2025_H1N1,150,interpolated,midpoint,reciprocal_dilution,150,150,1,0,2.932,False
human,flu-seqneut-2026-SCH-020,A/Denmark/4774/2025_H1N1,plate11,plate11-A/Denmark/4774/2025_H1N1,112.6,interpolated,midpoint,reciprocal_dilution,112.8,112.6,0.9932,0,10,False
human,flu-seqneut-2026-SCH-020,A/District_Of_Columbia/27/2023_H3N2,plate11,plate11-A/District_Of_Columbia/27/2023_H3N2,2243,interpolated,midpoint,reciprocal_dilution,2243,2243,1,0,1.365,False
human,flu-seqneut-2026-SCH-020,A/Distrito_Federal/250106000728/2025_H3N2,plate11,plate11-A/Distrito_Federal/250106000728/2025_H3N2,2485,interpolated,midpoint,reciprocal_dilution,2485,2485,1,0,1.367,False
human,flu-seqneut-2026-SCH-020,A/England/1893256/2026_H1N1,plate11,plate11-A/England/1893256/2026_H1N1,104.3,interpolated,midpoint,reciprocal_dilution,104.3,104.3,1,0,9.859,False
human,flu-seqneut-2026-SCH-020,A/Florida/ISC-1069/2026_H3N2,plate11,plate11-A/Florida/ISC-1069/2026_H3N2,952.6,interpolated,midpoint,reciprocal_dilution,1001,952.6,0.9576,0,1.805,False
human,flu-seqneut-2026-SCH-020,A/France/ARA-HCL025195259501/2025_H1N1,plate11,plate11-A/France/ARA-HCL025195259501/2025_H1N1,164.1,interpolated,midpoint,reciprocal_dilution,164.1,164.1,1,0,2.556,False
human,flu-seqneut-2026-SCH-020,A/France/ARA-HCL026031894402/2026_H3N2,plate11,plate11-A/France/ARA-HCL026031894402/2026_H3N2,2318,interpolated,midpoint,reciprocal_dilution,2318,2318,1,0,1.028,False
human,flu-seqneut-2026-SCH-020,A/France/GES-IPP00659/2026_H1N1,plate11,plate11-A/France/GES-IPP00659/2026_H1N1,189.8,interpolated,midpoint,reciprocal_dilution,191.1,189.8,0.99,0,2.985,False
human,flu-seqneut-2026-SCH-020,A/France/GES-IPP01077/2026_H3N2,plate11,plate11-A/France/GES-IPP01077/2026_H3N2,302.2,interpolated,midpoint,reciprocal_dilution,302.2,302.2,1,0,1.608,False
human,flu-seqneut-2026-SCH-020,A/France/HDF-IPP01550/2026_H3N2,plate11,plate11-A/France/HDF-IPP01550/2026_H3N2,705.8,interpolated,midpoint,reciprocal_dilution,705.8,705.8,1,0,1.126,False
human,flu-seqneut-2026-SCH-020,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate11,plate11-A/France/HDF-RELAB-IPP00300/2026_H3N2,1038,interpolated,midpoint,reciprocal_dilution,1051,1038,0.9854,0,2.482,False
human,flu-seqneut-2026-SCH-020,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate11,plate11-A/France/HDF-RELAB-IPP00303/2026_H3N2,1076,interpolated,midpoint,reciprocal_dilution,1094,1076,0.9893,0,1.286,False
human,flu-seqneut-2026-SCH-020,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate11,plate11-A/France/HDF-RELAB-IPP07969/2025_H1N1,108.6,interpolated,midpoint,reciprocal_dilution,108.6,108.6,1,0,1.112,False
human,flu-seqneut-2026-SCH-020,A/France/NAQ-HCL026010957001/2026_H3N2,plate11,plate11-A/France/NAQ-HCL026010957001/2026_H3N2,1123,interpolated,midpoint,reciprocal_dilution,1123,1123,1,0,1.714,False
human,flu-seqneut-2026-SCH-020,A/France/NAQ-HCL026046169102/2025_H1N1,plate11,plate11-A/France/NAQ-HCL026046169102/2025_H1N1,340.3,interpolated,midpoint,reciprocal_dilution,359.7,340.3,0.9712,0,1.071,False
human,flu-seqneut-2026-SCH-020,A/France/OCC-HCL026013263701/2026_H3N2,plate11,plate11-A/France/OCC-HCL026013263701/2026_H3N2,2987,interpolated,midpoint,reciprocal_dilution,2987,2987,1,0,0.8,False
human,flu-seqneut-2026-SCH-020,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate11,plate11-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1350,interpolated,midpoint,reciprocal_dilution,1350,1350,1,0,1.782,False
human,flu-seqneut-2026-SCH-020,A/Galicia/GA-CHUAC-451/2025_H3N2,plate11,plate11-A/Galicia/GA-CHUAC-451/2025_H3N2,4604,interpolated,midpoint,reciprocal_dilution,4604,4604,1,0,3.426,False
human,flu-seqneut-2026-SCH-020,A/Galicia/GA-CHUAC-612/2025_H1N1,plate11,plate11-A/Galicia/GA-CHUAC-612/2025_H1N1,165.7,interpolated,midpoint,reciprocal_dilution,165.7,165.7,1,0,3.059,False
human,flu-seqneut-2026-SCH-020,A/Germany/LRMC_0104/2025_H3N2,plate11,plate11-A/Germany/LRMC_0104/2025_H3N2,1332,interpolated,midpoint,reciprocal_dilution,1335,1332,0.9984,0,1.498,False
human,flu-seqneut-2026-SCH-020,A/Germany/LRMC_0113/2025_H3N2,plate11,plate11-A/Germany/LRMC_0113/2025_H3N2,1068,interpolated,midpoint,reciprocal_dilution,1082,1068,0.9874,0,1.897,False
human,flu-seqneut-2026-SCH-020,A/Hawaii/70/2019_H1N1,plate11,plate11-A/Hawaii/70/2019_H1N1,1008,interpolated,midpoint,reciprocal_dilution,1008,1008,1,0,4.116,False
human,flu-seqneut-2026-SCH-020,A/Hawaii/ISC-1140/2025_H1N1,plate11,plate11-A/Hawaii/ISC-1140/2025_H1N1,688.5,interpolated,midpoint,reciprocal_dilution,688.5,688.5,1,0,1.929,False
human,flu-seqneut-2026-SCH-020,A/Hessen/18/2026_H1N1,plate11,plate11-A/Hessen/18/2026_H1N1,132.8,interpolated,midpoint,reciprocal_dilution,133.8,132.8,0.9901,0,2.828,False
human,flu-seqneut-2026-SCH-020,A/Ireland/91576/2025_H3N2,plate11,plate11-A/Ireland/91576/2025_H3N2,961.8,interpolated,midpoint,reciprocal_dilution,1150,961.8,0.8968,0,1.293,False
human,flu-seqneut-2026-SCH-020,A/Kentucky/80/2025_H1N1,plate11,plate11-A/Kentucky/80/2025_H1N1,354.3,interpolated,midpoint,reciprocal_dilution,359.1,354.3,0.9807,0,2.9,False
human,flu-seqneut-2026-SCH-020,A/Lisboa/216/2023_H3N2,plate11,plate11-A/Lisboa/216/2023_H3N2,3595,interpolated,midpoint,reciprocal_dilution,3747,3595,0.8313,0,9.934,False
human,flu-seqneut-2026-SCH-020,A/Luxembourg/LNS9132577/2026_H3N2,plate11,plate11-A/Luxembourg/LNS9132577/2026_H3N2,1238,interpolated,midpoint,reciprocal_dilution,1238,1238,1,0,1.588,False
human,flu-seqneut-2026-SCH-020,A/Maine/25/2026_H1N1,plate11,plate11-A/Maine/25/2026_H1N1,140.5,interpolated,midpoint,reciprocal_dilution,140.5,140.5,1,0,3.151,False
human,flu-seqneut-2026-SCH-020,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate11,plate11-A/Malaysia/IMR/SARI/2406/2025_H3N2,668.8,interpolated,midpoint,reciprocal_dilution,675.6,668.8,0.9942,0,1.137,False
human,flu-seqneut-2026-SCH-020,A/Massachusetts/18/2022_H3N2,plate11,plate11-A/Massachusetts/18/2022_H3N2,7326,interpolated,midpoint,reciprocal_dilution,7657,7326,0.9363,0,3.084,False
human,flu-seqneut-2026-SCH-020,A/Massachusetts/ISC-1856/2025_H3N2,plate11,plate11-A/Massachusetts/ISC-1856/2025_H3N2,1210,interpolated,midpoint,reciprocal_dilution,1289,1210,0.9615,0,1.267,False
human,flu-seqneut-2026-SCH-020,A/Mauritius/26000203/2026_H1N1,plate11,plate11-A/Mauritius/26000203/2026_H1N1,413.5,interpolated,midpoint,reciprocal_dilution,426.3,413.5,0.9377,0,4.375,False
human,flu-seqneut-2026-SCH-020,A/Michigan/8/2026_H3N2,plate11,plate11-A/Michigan/8/2026_H3N2,881.1,interpolated,midpoint,reciprocal_dilution,893.3,881.1,0.9874,0,1.865,False
human,flu-seqneut-2026-SCH-020,A/Michigan/UM-10068071276/2025_H3N2,plate11,plate11-A/Michigan/UM-10068071276/2025_H3N2,577.9,interpolated,midpoint,reciprocal_dilution,577.9,577.9,1,0,1.103,False
human,flu-seqneut-2026-SCH-020,A/Michigan/UM-10068134090/2025_H3N2,plate11,plate11-A/Michigan/UM-10068134090/2025_H3N2,608.6,interpolated,midpoint,reciprocal_dilution,655.1,608.6,0.7397,0,10,False
human,flu-seqneut-2026-SCH-020,A/Michigan/UM-10068449788/2025_H3N2,plate11,plate11-A/Michigan/UM-10068449788/2025_H3N2,1487,interpolated,midpoint,reciprocal_dilution,1523,1487,0.9761,0,2.025,False
human,flu-seqneut-2026-SCH-020,A/Michigan/UM-10068456988/2025_H3N2,plate11,plate11-A/Michigan/UM-10068456988/2025_H3N2,470.5,interpolated,midpoint,reciprocal_dilution,502.3,470.5,0.7596,0,10,False
human,flu-seqneut-2026-SCH-020,A/Michigan/UM-10068747355/2026_H3N2,plate11,plate11-A/Michigan/UM-10068747355/2026_H3N2,415.7,interpolated,midpoint,reciprocal_dilution,422.9,415.7,0.9793,0,2.464,False
human,flu-seqneut-2026-SCH-020,A/MinasGerais/410/2026_H1N1,plate11,plate11-A/MinasGerais/410/2026_H1N1,114.2,interpolated,midpoint,reciprocal_dilution,114.2,114.2,1,0,2.809,False
human,flu-seqneut-2026-SCH-020,A/MinasGerais/671/2026_H1N1,plate11,plate11-A/MinasGerais/671/2026_H1N1,137.2,interpolated,midpoint,reciprocal_dilution,137.2,137.2,1,0,2.158,False
human,flu-seqneut-2026-SCH-020,A/Mississippi/20/2026_H1N1,plate11,plate11-A/Mississippi/20/2026_H1N1,115.7,interpolated,midpoint,reciprocal_dilution,115.7,115.7,1,0,10,False
human,flu-seqneut-2026-SCH-020,A/Missouri/11/2025_cell_H1N1,plate11,plate11-A/Missouri/11/2025_cell_H1N1,205.3,interpolated,midpoint,reciprocal_dilution,209.5,205.3,0.9823,0,1.813,False
human,flu-seqneut-2026-SCH-020,A/Missouri/11/2025_egg_H1N1,plate11,plate11-A/Missouri/11/2025_egg_H1N1,3837,interpolated,midpoint,reciprocal_dilution,4614,3837,0.76,0,3.547,False
human,flu-seqneut-2026-SCH-020,A/Missouri/NIRC-AV-1003/2025_H3N2,plate11,plate11-A/Missouri/NIRC-AV-1003/2025_H3N2,1057,interpolated,midpoint,reciprocal_dilution,1160,1057,0.868,0,3.306,False
human,flu-seqneut-2026-SCH-020,A/Montana/51/2025_H3N2,plate11,plate11-A/Montana/51/2025_H3N2,648,interpolated,midpoint,reciprocal_dilution,709.4,648,0.8418,0,4.2,False
human,flu-seqneut-2026-SCH-020,A/NakhonPhanom/P495/2026_H3N2,plate11,plate11-A/NakhonPhanom/P495/2026_H3N2,1246,interpolated,midpoint,reciprocal_dilution,1529,1246,0.8487,0,1.762,False
human,flu-seqneut-2026-SCH-020,A/Navarra/260009/2025_H3N2,plate11,plate11-A/Navarra/260009/2025_H3N2,1420,interpolated,midpoint,reciprocal_dilution,1420,1420,1,0,1.241,False
human,flu-seqneut-2026-SCH-020,A/Nebraska/34/2026_H1N1,plate11,plate11-A/Nebraska/34/2026_H1N1,109.7,interpolated,midpoint,reciprocal_dilution,109.7,109.7,1,0,10,False
human,flu-seqneut-2026-SCH-020,A/Netherlands/10008/2026_H1N1,plate11,plate11-A/Netherlands/10008/2026_H1N1,204.7,interpolated,midpoint,reciprocal_dilution,204.7,204.7,1,0,3.335,False
human,flu-seqneut-2026-SCH-020,A/Netherlands/2398/2025_H1N1,plate11,plate11-A/Netherlands/2398/2025_H1N1,159.1,interpolated,midpoint,reciprocal_dilution,159.1,159.1,1,0,2.484,False
human,flu-seqneut-2026-SCH-020,A/Netherlands/543/2026_H1N1,plate11,plate11-A/Netherlands/543/2026_H1N1,103.9,interpolated,midpoint,reciprocal_dilution,104.4,103.9,0.9763,0,10,False
human,flu-seqneut-2026-SCH-020,A/Netherlands/864/2026_H1N1,plate11,plate11-A/Netherlands/864/2026_H1N1,264.2,interpolated,midpoint,reciprocal_dilution,265.1,264.2,0.9952,0,2.642,False
human,flu-seqneut-2026-SCH-020,A/Netherlands/888/2026_H3N2,plate11,plate11-A/Netherlands/888/2026_H3N2,746.1,interpolated,midpoint,reciprocal_dilution,746.1,746.1,1,0,2.174,False
human,flu-seqneut-2026-SCH-020,A/Netherlands/968/2026_H3N2,plate11,plate11-A/Netherlands/968/2026_H3N2,524.4,interpolated,midpoint,reciprocal_dilution,537,524.4,0.9741,0,2.24,False
human,flu-seqneut-2026-SCH-020,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate11,plate11-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,223.7,interpolated,midpoint,reciprocal_dilution,223.7,223.7,1,0,5.598,False
human,flu-seqneut-2026-SCH-020,A/NewYork/NIRC-IS-1086/2026_H3N2,plate11,plate11-A/NewYork/NIRC-IS-1086/2026_H3N2,7138,interpolated,midpoint,reciprocal_dilution,7138,7138,1,0,1.629,False
human,flu-seqneut-2026-SCH-020,A/NordrheinWestfalen/54/2026_H3N2,plate11,plate11-A/NordrheinWestfalen/54/2026_H3N2,1589,interpolated,midpoint,reciprocal_dilution,1589,1589,1,0,1.457,False
human,flu-seqneut-2026-SCH-020,A/NordrheinWestfalen/96/2026_H1N1,plate11,plate11-A/NordrheinWestfalen/96/2026_H1N1,143.9,interpolated,midpoint,reciprocal_dilution,143.9,143.9,1,0,3.731,False
human,flu-seqneut-2026-SCH-020,A/Norway/9556/2025_H1N1,plate11,plate11-A/Norway/9556/2025_H1N1,175.1,interpolated,midpoint,reciprocal_dilution,175.1,175.1,1,0,3.432,False
human,flu-seqneut-2026-SCH-020,A/NovaScotia/25-365-06099/2025_H3N2,plate11,plate11-A/NovaScotia/25-365-06099/2025_H3N2,867.1,interpolated,midpoint,reciprocal_dilution,867.1,867.1,1,0,2.169,False
human,flu-seqneut-2026-SCH-020,A/Ohio/259/2024_H1N1,plate11,plate11-A/Ohio/259/2024_H1N1,841,interpolated,midpoint,reciprocal_dilution,841,841,1,0,2.613,False
human,flu-seqneut-2026-SCH-020,A/Ontario/PHL202550193/2025_H3N2,plate11,plate11-A/Ontario/PHL202550193/2025_H3N2,598.4,interpolated,midpoint,reciprocal_dilution,737,598.4,0.9067,0,0.991,False
human,flu-seqneut-2026-SCH-020,A/Oregon/81/2025_H3N2,plate11,plate11-A/Oregon/81/2025_H3N2,1353,interpolated,midpoint,reciprocal_dilution,1353,1353,1,0,1.192,False
human,flu-seqneut-2026-SCH-020,A/PaisVasco/70369726/2026_H1N1,plate11,plate11-A/PaisVasco/70369726/2026_H1N1,228.5,interpolated,midpoint,reciprocal_dilution,228.5,228.5,1,0,3.668,False
human,flu-seqneut-2026-SCH-020,A/Parana/416133590/2026_H3N2,plate11,plate11-A/Parana/416133590/2026_H3N2,705.8,interpolated,midpoint,reciprocal_dilution,848.2,705.8,0.8546,0,1.87,False
human,flu-seqneut-2026-SCH-020,A/Peru/ANC-INS-062/2026_H3N2,plate11,plate11-A/Peru/ANC-INS-062/2026_H3N2,4830,interpolated,midpoint,reciprocal_dilution,4830,4830,1,0,5.44,False
human,flu-seqneut-2026-SCH-020,A/Rhode_Island/11/2026_H1N1,plate11,plate11-A/Rhode_Island/11/2026_H1N1,353,interpolated,midpoint,reciprocal_dilution,356.4,353,0.9893,0,2.279,False
human,flu-seqneut-2026-SCH-020,A/RiodeJaneiro/331/2026_H3N2,plate11,plate11-A/RiodeJaneiro/331/2026_H3N2,989.8,interpolated,midpoint,reciprocal_dilution,1251,989.8,0.7972,0,2.224,False
human,flu-seqneut-2026-SCH-020,A/Romania/612042/2026_H3N2,plate11,plate11-A/Romania/612042/2026_H3N2,1451,interpolated,midpoint,reciprocal_dilution,1451,1451,1,0,1.36,False
human,flu-seqneut-2026-SCH-020,A/SantaCatarina/508/2026_H3N2,plate11,plate11-A/SantaCatarina/508/2026_H3N2,915.2,interpolated,midpoint,reciprocal_dilution,1117,915.2,0.8231,0,2.188,False
human,flu-seqneut-2026-SCH-020,A/Saskatchewan/SKFLU477299/2025_H3N2,plate11,plate11-A/Saskatchewan/SKFLU477299/2025_H3N2,802.2,interpolated,midpoint,reciprocal_dilution,827.7,802.2,0.9791,0,1.362,False
human,flu-seqneut-2026-SCH-020,A/Saskatchewan/SKFLU477727/2025_H3N2,plate11,plate11-A/Saskatchewan/SKFLU477727/2025_H3N2,1331,interpolated,midpoint,reciprocal_dilution,1331,1331,1,0,1.376,False
human,flu-seqneut-2026-SCH-020,A/Saskatchewan/SKFLU490586/2026_H1N1,plate11,plate11-A/Saskatchewan/SKFLU490586/2026_H1N1,249.6,interpolated,midpoint,reciprocal_dilution,256.3,249.6,0.8842,0,10,False
human,flu-seqneut-2026-SCH-020,A/Singapore/GP20238/2024_H3N2,plate11,plate11-A/Singapore/GP20238/2024_H3N2,1731,interpolated,midpoint,reciprocal_dilution,1796,1731,0.9416,0,3.378,False
human,flu-seqneut-2026-SCH-020,A/Singapore/KK2768/2025_H1N1,plate11,plate11-A/Singapore/KK2768/2025_H1N1,704.7,interpolated,midpoint,reciprocal_dilution,720.9,704.7,0.9714,0,2.592,False
human,flu-seqneut-2026-SCH-020,A/Singapore/MOH0547/2024_H1N1,plate11,plate11-A/Singapore/MOH0547/2024_H1N1,221.4,interpolated,midpoint,reciprocal_dilution,221.4,221.4,1,0,5.013,False
human,flu-seqneut-2026-SCH-020,A/Singapore/NTF0577/2025_H3N2,plate11,plate11-A/Singapore/NTF0577/2025_H3N2,571.1,interpolated,midpoint,reciprocal_dilution,578.3,571.1,0.9411,0,10,False
human,flu-seqneut-2026-SCH-020,A/Singapore/SAR8915/2025_H3N2,plate11,plate11-A/Singapore/SAR8915/2025_H3N2,722.5,interpolated,midpoint,reciprocal_dilution,758.9,722.5,0.9536,0,1.98,False
human,flu-seqneut-2026-SCH-020,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate11,plate11-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,254.8,interpolated,midpoint,reciprocal_dilution,254.8,254.8,1,0,4.142,False
human,flu-seqneut-2026-SCH-020,A/SouthAfrica/NICD-R01647/2026_H1N1,plate11,plate11-A/SouthAfrica/NICD-R01647/2026_H1N1,334.3,interpolated,midpoint,reciprocal_dilution,334.3,334.3,1,0,2.936,False
human,flu-seqneut-2026-SCH-020,A/SouthAfrica/NICD-R01668/2026_H1N1,plate11,plate11-A/SouthAfrica/NICD-R01668/2026_H1N1,228.3,interpolated,midpoint,reciprocal_dilution,228.3,228.3,1,0,8.753,False
human,flu-seqneut-2026-SCH-020,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate11,plate11-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,371,interpolated,midpoint,reciprocal_dilution,371,371,1,0,3.432,False
human,flu-seqneut-2026-SCH-020,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate11,plate11-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,313.5,interpolated,midpoint,reciprocal_dilution,314.7,313.5,0.9913,0,4.492,False
human,flu-seqneut-2026-SCH-020,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate11,plate11-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,248.4,interpolated,midpoint,reciprocal_dilution,249.4,248.4,0.9803,0,10,False
human,flu-seqneut-2026-SCH-020,A/SouthAustralia/2605715552/2026_H3N2,plate11,plate11-A/SouthAustralia/2605715552/2026_H3N2,642.1,interpolated,midpoint,reciprocal_dilution,642.1,642.1,1,0,1.028,False
human,flu-seqneut-2026-SCH-020,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate11,plate11-A/SouthCarolina/USAFSAM-17046/2026_H3N2,6574,interpolated,midpoint,reciprocal_dilution,1.161e+04,6574,0.6,0,2.829,False
human,flu-seqneut-2026-SCH-020,A/South_Australia/2523812314/2025_H3N2,plate11,plate11-A/South_Australia/2523812314/2025_H3N2,1705,interpolated,midpoint,reciprocal_dilution,1705,1705,1,0,1.709,False
human,flu-seqneut-2026-SCH-020,A/South_Australia/2527213276/2025_H3N2,plate11,plate11-A/South_Australia/2527213276/2025_H3N2,880.7,interpolated,midpoint,reciprocal_dilution,3416,880.7,0.6,0,1.187,False
human,flu-seqneut-2026-SCH-020,A/StPetersburg/RII-25-2042S/2025_H3N2,plate11,plate11-A/StPetersburg/RII-25-2042S/2025_H3N2,900.4,interpolated,midpoint,reciprocal_dilution,900.4,900.4,1,0,1.373,False
human,flu-seqneut-2026-SCH-020,A/StPetersburg/RII-25-2321S/2025_H3N2,plate11,plate11-A/StPetersburg/RII-25-2321S/2025_H3N2,1661,interpolated,midpoint,reciprocal_dilution,1767,1661,0.955,0,1.522,False
