group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-CTS-002,A/Netherlands/864/2026_H1N1,311.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Netherlands/888/2026_H3N2,552.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Netherlands/968/2026_H3N2,348.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,381.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/NewYork/NIRC-IS-1086/2026_H3N2,401.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/NordrheinWestfalen/54/2026_H3N2,980.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/NordrheinWestfalen/96/2026_H1N1,162,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Norway/9556/2025_H1N1,223.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/NovaScotia/25-365-06099/2025_H3N2,503.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Ohio/259/2024_H1N1,985.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Ontario/PHL202550193/2025_H3N2,267,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Oregon/81/2025_H3N2,683.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/PaisVasco/70369726/2026_H1N1,244.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Parana/416133590/2026_H3N2,623.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Peru/ANC-INS-062/2026_H3N2,220.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Rhode_Island/11/2026_H1N1,286.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/RiodeJaneiro/331/2026_H3N2,354.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Romania/612042/2026_H3N2,1326,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SantaCatarina/508/2026_H3N2,946.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Saskatchewan/SKFLU477299/2025_H3N2,1352,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Saskatchewan/SKFLU477727/2025_H3N2,597,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Saskatchewan/SKFLU490586/2026_H1N1,236.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Singapore/GP20238/2024_H3N2,1147,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Singapore/KK2768/2025_H1N1,447.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Singapore/MOH0547/2024_H1N1,507.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Singapore/NTF0577/2025_H3N2,365.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Singapore/SAR8915/2025_H3N2,399.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,207.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAfrica/NICD-R01647/2026_H1N1,181.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAfrica/NICD-R01668/2026_H1N1,190.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,234.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,192.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,158.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthAustralia/2605715552/2026_H3N2,1020,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/SouthCarolina/USAFSAM-17046/2026_H3N2,2370,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/South_Australia/2523812314/2025_H3N2,718,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/South_Australia/2527213276/2025_H3N2,687.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/StPetersburg/RII-25-2042S/2025_H3N2,431.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/StPetersburg/RII-25-2321S/2025_H3N2,649.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/StPetersburg/RII-25-2506S/2026_H3N2,253.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/StPetersburg/RII-25-2600S/2026_H3N2,545.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,497.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Sydney/1359/2024_H3N2,496.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Sydney/50/2026_H1N1,170.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Texas/29/2026_H1N1,237.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Thailand/8/2022_H3N2,426.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Thuringen/16/2026_H3N2,919.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Thuringen/39/2026_H3N2,451.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Tokyo/EIS11-277/2024_H1N1,332.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Trieste/257/2025_H3N2,615,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Trieste/380/2026_H3N2,544.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Ukraine/5214/2026_H1N1,183.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Uppsala/SE26-01293/2026_H1N1,157.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,69.54,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Victoria/2948/2025_H3N2,179.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Victoria/4897/2022_IVR-238_H1N1,3104,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Vietnam/F7324/2024_H3N2,810.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Vietnam/PF125413/2025_H1N1,484.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Vietnam/PF126009/2026_H1N1,395.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Virginia/82/2025_H1N1,207.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Wisconsin/588/2019_H1N1,1016,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Wisconsin/67/2022_H1N1,215.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Zacapa/FLU-012/2025_H1N1,832.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Zambia/6-NIC-014/2026_H1N1,149.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-CTS-002,A/Zambia/7-NIC-313/2026_H1N1,150,interpolated,,1,midpoint,reciprocal_dilution
