serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-UWMC-002,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,212,0.1954,0.1954
flu-seqneut-2026-UWMC-002,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,487,0.4872,0.4872
flu-seqneut-2026-UWMC-002,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,1119,0.5638,0.5638
flu-seqneut-2026-UWMC-002,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,2575,0.4375,0.4375
flu-seqneut-2026-UWMC-002,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,5921,0.6133,0.6133
flu-seqneut-2026-UWMC-002,A/Uppsala/SE26-01293/2026_H1N1,plate4-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,0.6273,0.6273
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,9.655e-06,9.655e-06
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.0002342,0.0002342
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.01684,0.01684
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.3502,0.3502
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,0.5017,0.5017
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,0.6462,0.6462
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,0.8786,0.8786
flu-seqneut-2026-UWMC-002,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate4-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,0.6768,0.6768
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,40,0.001044,0.001044
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,92,0.009573,0.009573
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,212,0.1585,0.1585
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,487,0.445,0.445
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,1119,0.4173,0.4173
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,2575,0.4682,0.4682
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,5921,0.804,0.804
flu-seqneut-2026-UWMC-002,A/Victoria/2948/2025_H3N2,plate4-A/Victoria/2948/2025_H3N2,1.362e+04,0.8302,0.8302
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,40,0,0
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,92,0,0
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,212,0.0007311,0.0007311
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,487,0.00319,0.00319
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,1119,0.06948,0.06948
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.2585,0.2585
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,5921,0.7693,0.7693
flu-seqneut-2026-UWMC-002,A/Victoria/4897/2022_IVR-238_H1N1,plate4-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,0.6473,0.6473
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,40,0,0
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,92,0.001498,0.001498
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,212,0.01707,0.01707
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,487,0.1579,0.1579
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,1119,0.4085,0.4085
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,2575,0.4991,0.4991
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,5921,0.4426,0.4426
flu-seqneut-2026-UWMC-002,A/Vietnam/F7324/2024_H3N2,plate4-A/Vietnam/F7324/2024_H3N2,1.362e+04,0.5696,0.5696
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,92,0.0004449,0.0004449
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,212,0.00504,0.00504
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,487,0.1529,0.1529
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,1119,0.4155,0.4155
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,2575,0.5693,0.5693
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,5921,0.7393,0.7393
flu-seqneut-2026-UWMC-002,A/Vietnam/PF125413/2025_H1N1,plate4-A/Vietnam/PF125413/2025_H1N1,1.362e+04,0.5358,0.5358
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,40,0.0006686,0.0006686
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,92,0.002776,0.002776
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,212,0.00922,0.00922
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,487,0.1577,0.1577
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,1119,0.558,0.558
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,2575,0.734,0.734
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,5921,0.734,0.734
flu-seqneut-2026-UWMC-002,A/Vietnam/PF126009/2026_H1N1,plate4-A/Vietnam/PF126009/2026_H1N1,1.362e+04,0.9084,0.9084
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,40,0,0
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,92,0.004109,0.004109
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,212,0.03375,0.03375
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,487,0.3599,0.3599
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,1119,0.6056,0.6056
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,2575,0.6024,0.6024
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,5921,0.8573,0.8573
flu-seqneut-2026-UWMC-002,A/Virginia/82/2025_H1N1,plate4-A/Virginia/82/2025_H1N1,1.362e+04,0.8201,0.8201
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,40,0,0
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,92,6.773e-06,6.773e-06
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,212,0.0006699,0.0006699
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,487,0.04171,0.04171
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,1119,0.2918,0.2918
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,2575,0.5439,0.5439
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,5921,0.9632,0.9632
flu-seqneut-2026-UWMC-002,A/Wisconsin/588/2019_H1N1,plate4-A/Wisconsin/588/2019_H1N1,1.362e+04,0.6062,0.6062
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,40,0,0
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,92,0.0004693,0.0004693
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,212,0.001835,0.001835
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,487,0.2564,0.2564
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,1119,0.687,0.687
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,2575,0.7918,0.7918
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,5921,0.9857,0.9857
flu-seqneut-2026-UWMC-002,A/Wisconsin/67/2022_H1N1,plate4-A/Wisconsin/67/2022_H1N1,1.362e+04,0.6916,0.6916
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,40,0.0003649,0.0003649
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,92,0.0003117,0.0003117
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,212,0.001158,0.001158
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,487,0.03734,0.03734
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,1119,0.2749,0.2749
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,2575,0.6199,0.6199
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,5921,0.7989,0.7989
flu-seqneut-2026-UWMC-002,A/Zacapa/FLU-012/2025_H1N1,plate4-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,0.6989,0.6989
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,40,5.741e-06,5.741e-06
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,92,0,0
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,212,0.01939,0.01939
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,487,0.2555,0.2555
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,1119,0.568,0.568
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,2575,0.6152,0.6152
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,5921,0.8126,0.8126
flu-seqneut-2026-UWMC-002,A/Zambia/6-NIC-014/2026_H1N1,plate4-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,0.7132,0.7132
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,40,0,0
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,92,5.758e-06,5.758e-06
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,212,0.02246,0.02246
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,487,0.2837,0.2837
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,1119,0.3591,0.3591
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,2575,0.5376,0.5376
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,5921,0.5628,0.5628
flu-seqneut-2026-UWMC-002,A/Zambia/7-NIC-313/2026_H1N1,plate4-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,0.604,0.604
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,40,0.003902,0.003902
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,92,0.3117,0.3117
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,212,0.5694,0.5694
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,487,0.332,0.332
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,1119,1.107,1
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,2575,0.7442,0.7442
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,5921,0.8857,0.8857
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01217/2025_H1N1,plate4-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,1.263,1
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,40,0.01984,0.01984
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,92,0.1883,0.1883
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,212,0.2455,0.2455
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,487,0.3738,0.3738
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,1119,0.7668,0.7668
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,2575,0.5269,0.5269
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,5921,0.6106,0.6106
flu-seqneut-2026-UWMC-003,A/Andalucia/PMC-01495/2025_H1N1,plate4-A/Andalucia/PMC-01495/2025_H1N1,1.362e+04,1.176,1
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,40,0.004276,0.004276
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,92,0.191,0.191
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,212,0.2787,0.2787
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,487,0.4447,0.4447
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,1119,0.9555,0.9555
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,2575,0.539,0.539
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,5921,0.7555,0.7555
flu-seqneut-2026-UWMC-003,A/Arizona/40/2026_H1N1,plate4-A/Arizona/40/2026_H1N1,1.362e+04,1.204,1
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.0004863,0.0004863
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.0003617,0.0003617
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0,0
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.004635,0.004635
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,0.102,0.102
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,0.4584,0.4584
flu-seqneut-2026-UWMC-003,A/Astrakhan/RII-MH273373S/2025_H3N2,plate4-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,1.886,1
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,40,0.002882,0.002882
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,92,0.3414,0.3414
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,212,0.3123,0.3123
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,487,0.4242,0.4242
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,1119,1.027,1
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,2575,0.6482,0.6482
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,5921,0.9669,0.9669
flu-seqneut-2026-UWMC-003,A/Asturias/232590913/2025_H1N1,plate4-A/Asturias/232590913/2025_H1N1,1.362e+04,1.379,1
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,40,0.00013,0.00013
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,92,8.515e-06,8.515e-06
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,212,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,487,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,1119,4.436e-05,4.436e-05
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,2575,0.08956,0.08956
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,5921,0.3581,0.3581
flu-seqneut-2026-UWMC-003,A/Badajoz/18738342/2026_H3N2,plate4-A/Badajoz/18738342/2026_H3N2,1.362e+04,0.8816,0.8816
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,92,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,212,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,487,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,1119,0.01332,0.01332
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,2575,0.0947,0.0947
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,5921,0.3479,0.3479
flu-seqneut-2026-UWMC-003,A/Badajoz/18811358/2026_H3N2,plate4-A/Badajoz/18811358/2026_H3N2,1.362e+04,1.263,1
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,40,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,92,2.792e-05,2.792e-05
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,212,0,0
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,487,2.752e-05,2.752e-05
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,1119,0.0663,0.0663
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,2575,0.09683,0.09683
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,5921,0.3863,0.3863
flu-seqneut-2026-UWMC-003,A/Badajoz/18813527/2026_H3N2,plate4-A/Badajoz/18813527/2026_H3N2,1.362e+04,0.8918,0.8918
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,40,0,0
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,92,0,0
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,212,0.000153,0.000153
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,487,0.001208,0.001208
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,1119,0.006888,0.006888
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,2575,0.0702,0.0702
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,5921,0.4633,0.4633
flu-seqneut-2026-UWMC-003,A/Bangkok/P2390/2025_H3N2,plate4-A/Bangkok/P2390/2025_H3N2,1.362e+04,0.7567,0.7567
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,40,3.798e-06,3.798e-06
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,92,1.219e-05,1.219e-05
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,212,0,0
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,487,2.403e-05,2.403e-05
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,1119,0.009842,0.009842
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,2575,0.02893,0.02893
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,5921,0.174,0.174
flu-seqneut-2026-UWMC-003,A/Blaenavon/6687/2026_H3N2,plate4-A/Blaenavon/6687/2026_H3N2,1.362e+04,0.8382,0.8382
