group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-SCH-003,A/BritishColumbia/RV00279-26/2025_H3N2,plate10,plate10-A/BritishColumbia/RV00279-26/2025_H3N2,1015,interpolated,midpoint,reciprocal_dilution,1015,1015,1,0,3.136,False
human,flu-seqneut-2026-SCH-003,A/BritishColumbia/RV01350-26/2026_H1N1,plate10,plate10-A/BritishColumbia/RV01350-26/2026_H1N1,45.58,interpolated,midpoint,reciprocal_dilution,45.58,45.58,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/BritishColumbia/RV05508-25/2025_H1N1,plate10,plate10-A/BritishColumbia/RV05508-25/2025_H1N1,44.28,interpolated,midpoint,reciprocal_dilution,44.28,44.28,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/California/GKISBBBH79910/2026_H3N2,plate10,plate10-A/California/GKISBBBH79910/2026_H3N2,945.9,interpolated,midpoint,reciprocal_dilution,1027,945.9,0.9249,0,1.986,False
human,flu-seqneut-2026-SCH-003,A/California/NIRC-IS-1019/2026_H1N1,plate10,plate10-A/California/NIRC-IS-1019/2026_H1N1,48.86,interpolated,midpoint,reciprocal_dilution,48.86,48.86,0.9998,0,10,False
human,flu-seqneut-2026-SCH-003,A/California/NIRC-IS-1059/2026_H3N2,plate10,plate10-A/California/NIRC-IS-1059/2026_H3N2,1592,interpolated,midpoint,reciprocal_dilution,1592,1592,1,0,2.09,False
human,flu-seqneut-2026-SCH-003,A/California/NIRC-IS-1067/2026_H3N2,plate10,plate10-A/California/NIRC-IS-1067/2026_H3N2,1672,interpolated,midpoint,reciprocal_dilution,1672,1672,1,0,1.488,False
human,flu-seqneut-2026-SCH-003,A/California/NIRC-IS-1356/2025_H1N1,plate10,plate10-A/California/NIRC-IS-1356/2025_H1N1,96.02,interpolated,midpoint,reciprocal_dilution,96.45,96.02,0.9954,0,2.132,False
human,flu-seqneut-2026-SCH-003,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate10,plate10-A/Castellon/VAHNSI_02_02400/2025_H3N2,1146,interpolated,midpoint,reciprocal_dilution,1192,1146,0.9678,0,1.71,False
human,flu-seqneut-2026-SCH-003,A/Colombia/1851/2024_H3N2,plate10,plate10-A/Colombia/1851/2024_H3N2,956.1,interpolated,midpoint,reciprocal_dilution,956.1,956.1,1,0,1.959,False
human,flu-seqneut-2026-SCH-003,A/Colorado/218/2024_H1N1,plate10,plate10-A/Colorado/218/2024_H1N1,70.39,interpolated,midpoint,reciprocal_dilution,70.39,70.39,1,0,3.397,False
human,flu-seqneut-2026-SCH-003,A/Connecticut/5/2026_H3N2,plate10,plate10-A/Connecticut/5/2026_H3N2,993.6,interpolated,midpoint,reciprocal_dilution,993.6,993.6,1,0,1.93,False
human,flu-seqneut-2026-SCH-003,A/Croatia/10136RV/2023_H3N2,plate10,plate10-A/Croatia/10136RV/2023_H3N2,1619,interpolated,midpoint,reciprocal_dilution,1619,1619,1,0,1.857,False
human,flu-seqneut-2026-SCH-003,A/Darwin/1415/2025_H3N2,plate10,plate10-A/Darwin/1415/2025_H3N2,1289,interpolated,midpoint,reciprocal_dilution,1289,1289,1,0,1.655,False
human,flu-seqneut-2026-SCH-003,A/Darwin/1454/2025_H3N2,plate10,plate10-A/Darwin/1454/2025_H3N2,2224,interpolated,midpoint,reciprocal_dilution,2224,2224,1,0,2.358,False
human,flu-seqneut-2026-SCH-003,A/Denmark/3940/2025_H3N2,plate10,plate10-A/Denmark/3940/2025_H3N2,927.4,interpolated,midpoint,reciprocal_dilution,1069,927.4,0.8753,0,2.021,False
human,flu-seqneut-2026-SCH-003,A/Denmark/4547/2025_H1N1,plate10,plate10-A/Denmark/4547/2025_H1N1,74.17,interpolated,midpoint,reciprocal_dilution,75.08,74.17,0.9799,0,3.388,False
human,flu-seqneut-2026-SCH-003,A/Denmark/4774/2025_H1N1,plate10,plate10-A/Denmark/4774/2025_H1N1,46.18,interpolated,midpoint,reciprocal_dilution,46.61,46.18,0.9673,0,7.376,False
human,flu-seqneut-2026-SCH-003,A/District_Of_Columbia/27/2023_H3N2,plate10,plate10-A/District_Of_Columbia/27/2023_H3N2,251.4,interpolated,midpoint,reciprocal_dilution,251.4,251.4,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Distrito_Federal/250106000728/2025_H3N2,plate10,plate10-A/Distrito_Federal/250106000728/2025_H3N2,423.4,interpolated,midpoint,reciprocal_dilution,445.8,423.4,0.9235,0,3.233,False
human,flu-seqneut-2026-SCH-003,A/England/1893256/2026_H1N1,plate10,plate10-A/England/1893256/2026_H1N1,51.76,interpolated,midpoint,reciprocal_dilution,51.76,51.76,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Florida/ISC-1069/2026_H3N2,plate10,plate10-A/Florida/ISC-1069/2026_H3N2,578.6,interpolated,midpoint,reciprocal_dilution,635.2,578.6,0.9174,0,1.934,False
human,flu-seqneut-2026-SCH-003,A/France/ARA-HCL025195259501/2025_H1N1,plate10,plate10-A/France/ARA-HCL025195259501/2025_H1N1,72.7,interpolated,midpoint,reciprocal_dilution,72.7,72.7,1,0,4.466,False
human,flu-seqneut-2026-SCH-003,A/France/ARA-HCL026031894402/2026_H3N2,plate10,plate10-A/France/ARA-HCL026031894402/2026_H3N2,664.4,interpolated,midpoint,reciprocal_dilution,687.9,664.4,0.9404,0,3.662,False
human,flu-seqneut-2026-SCH-003,A/France/GES-IPP00659/2026_H1N1,plate10,plate10-A/France/GES-IPP00659/2026_H1N1,54.47,interpolated,midpoint,reciprocal_dilution,54.6,54.47,0.9879,0,10,False
human,flu-seqneut-2026-SCH-003,A/France/GES-IPP01077/2026_H3N2,plate10,plate10-A/France/GES-IPP01077/2026_H3N2,500.4,interpolated,midpoint,reciprocal_dilution,507.9,500.4,0.9315,0,10,False
human,flu-seqneut-2026-SCH-003,A/France/HDF-IPP01550/2026_H3N2,plate10,plate10-A/France/HDF-IPP01550/2026_H3N2,711.1,interpolated,midpoint,reciprocal_dilution,729,711.1,0.9793,0,1.703,False
human,flu-seqneut-2026-SCH-003,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate10,plate10-A/France/HDF-RELAB-IPP00300/2026_H3N2,1011,interpolated,midpoint,reciprocal_dilution,1011,1011,1,0,1.41,False
human,flu-seqneut-2026-SCH-003,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate10,plate10-A/France/HDF-RELAB-IPP00303/2026_H3N2,999.4,interpolated,midpoint,reciprocal_dilution,1022,999.4,0.9709,0,2.645,False
human,flu-seqneut-2026-SCH-003,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate10,plate10-A/France/HDF-RELAB-IPP07969/2025_H1N1,40,upper,midpoint,reciprocal_dilution,40,40,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/France/NAQ-HCL026010957001/2026_H3N2,plate10,plate10-A/France/NAQ-HCL026010957001/2026_H3N2,1824,interpolated,midpoint,reciprocal_dilution,1824,1824,1,0,1.265,False
human,flu-seqneut-2026-SCH-003,A/France/NAQ-HCL026046169102/2025_H1N1,plate10,plate10-A/France/NAQ-HCL026046169102/2025_H1N1,47.3,interpolated,midpoint,reciprocal_dilution,47.3,47.3,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/France/OCC-HCL026013263701/2026_H3N2,plate10,plate10-A/France/OCC-HCL026013263701/2026_H3N2,523.2,interpolated,midpoint,reciprocal_dilution,556.2,523.2,0.9181,0,2.923,False
human,flu-seqneut-2026-SCH-003,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate10,plate10-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,891.4,interpolated,midpoint,reciprocal_dilution,997.1,891.4,0.8542,0,3.077,False
human,flu-seqneut-2026-SCH-003,A/Galicia/GA-CHUAC-451/2025_H3N2,plate10,plate10-A/Galicia/GA-CHUAC-451/2025_H3N2,781.2,interpolated,midpoint,reciprocal_dilution,781.2,781.2,1,0,3.147,False
human,flu-seqneut-2026-SCH-003,A/Galicia/GA-CHUAC-612/2025_H1N1,plate10,plate10-A/Galicia/GA-CHUAC-612/2025_H1N1,92.79,interpolated,midpoint,reciprocal_dilution,97.73,92.79,0.9537,0,1.876,False
human,flu-seqneut-2026-SCH-003,A/Germany/LRMC_0104/2025_H3N2,plate10,plate10-A/Germany/LRMC_0104/2025_H3N2,1019,interpolated,midpoint,reciprocal_dilution,1059,1019,0.9492,0,2.781,False
human,flu-seqneut-2026-SCH-003,A/Germany/LRMC_0113/2025_H3N2,plate10,plate10-A/Germany/LRMC_0113/2025_H3N2,1415,interpolated,midpoint,reciprocal_dilution,1415,1415,1,0,2.1,False
human,flu-seqneut-2026-SCH-003,A/Hawaii/70/2019_H1N1,plate10,plate10-A/Hawaii/70/2019_H1N1,43.49,interpolated,midpoint,reciprocal_dilution,43.49,43.49,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Hawaii/ISC-1140/2025_H1N1,plate10,plate10-A/Hawaii/ISC-1140/2025_H1N1,76.64,interpolated,midpoint,reciprocal_dilution,77.24,76.64,0.9853,0,3.852,False
human,flu-seqneut-2026-SCH-003,A/Hessen/18/2026_H1N1,plate10,plate10-A/Hessen/18/2026_H1N1,40.88,interpolated,midpoint,reciprocal_dilution,40.88,40.88,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Ireland/91576/2025_H3N2,plate10,plate10-A/Ireland/91576/2025_H3N2,1112,interpolated,midpoint,reciprocal_dilution,1145,1112,0.8741,0,10,False
human,flu-seqneut-2026-SCH-003,A/Kentucky/80/2025_H1N1,plate10,plate10-A/Kentucky/80/2025_H1N1,43.12,interpolated,midpoint,reciprocal_dilution,43.12,43.12,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Lisboa/216/2023_H3N2,plate10,plate10-A/Lisboa/216/2023_H3N2,1985,interpolated,midpoint,reciprocal_dilution,1985,1985,1,0,1.383,False
human,flu-seqneut-2026-SCH-003,A/Luxembourg/LNS9132577/2026_H3N2,plate10,plate10-A/Luxembourg/LNS9132577/2026_H3N2,730.3,interpolated,midpoint,reciprocal_dilution,730.3,730.3,1,0,1.95,False
human,flu-seqneut-2026-SCH-003,A/Maine/25/2026_H1N1,plate10,plate10-A/Maine/25/2026_H1N1,50.37,interpolated,midpoint,reciprocal_dilution,50.41,50.37,0.9963,0,10,False
human,flu-seqneut-2026-SCH-003,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate10,plate10-A/Malaysia/IMR/SARI/2406/2025_H3N2,282.2,interpolated,midpoint,reciprocal_dilution,303.8,282.2,0.9441,0,1.607,False
human,flu-seqneut-2026-SCH-003,A/Massachusetts/18/2022_H3N2,plate10,plate10-A/Massachusetts/18/2022_H3N2,1188,interpolated,midpoint,reciprocal_dilution,1210,1188,0.9835,0,1.876,False
human,flu-seqneut-2026-SCH-003,A/Massachusetts/ISC-1856/2025_H3N2,plate10,plate10-A/Massachusetts/ISC-1856/2025_H3N2,1403,interpolated,midpoint,reciprocal_dilution,1403,1403,1,0,1.173,False
human,flu-seqneut-2026-SCH-003,A/Mauritius/26000203/2026_H1N1,plate10,plate10-A/Mauritius/26000203/2026_H1N1,93.14,interpolated,midpoint,reciprocal_dilution,93.52,93.14,0.994,0,2.973,False
human,flu-seqneut-2026-SCH-003,A/Michigan/8/2026_H3N2,plate10,plate10-A/Michigan/8/2026_H3N2,769.9,interpolated,midpoint,reciprocal_dilution,841.1,769.9,0.9128,0,2.168,False
human,flu-seqneut-2026-SCH-003,A/Michigan/UM-10068071276/2025_H3N2,plate10,plate10-A/Michigan/UM-10068071276/2025_H3N2,1486,interpolated,midpoint,reciprocal_dilution,1486,1486,1,0,3.665,False
human,flu-seqneut-2026-SCH-003,A/Michigan/UM-10068134090/2025_H3N2,plate10,plate10-A/Michigan/UM-10068134090/2025_H3N2,1607,interpolated,midpoint,reciprocal_dilution,1607,1607,1,0,2.153,False
human,flu-seqneut-2026-SCH-003,A/Michigan/UM-10068449788/2025_H3N2,plate10,plate10-A/Michigan/UM-10068449788/2025_H3N2,797.6,interpolated,midpoint,reciprocal_dilution,813.3,797.6,0.9588,0,4.415,False
human,flu-seqneut-2026-SCH-003,A/Michigan/UM-10068456988/2025_H3N2,plate10,plate10-A/Michigan/UM-10068456988/2025_H3N2,685.9,interpolated,midpoint,reciprocal_dilution,700.3,685.9,0.9787,0,2.096,False
human,flu-seqneut-2026-SCH-003,A/Michigan/UM-10068747355/2026_H3N2,plate10,plate10-A/Michigan/UM-10068747355/2026_H3N2,861.2,interpolated,midpoint,reciprocal_dilution,884.5,861.2,0.9457,0,4.317,False
human,flu-seqneut-2026-SCH-003,A/MinasGerais/410/2026_H1N1,plate10,plate10-A/MinasGerais/410/2026_H1N1,53.61,interpolated,midpoint,reciprocal_dilution,53.84,53.61,0.9791,0,10,False
human,flu-seqneut-2026-SCH-003,A/MinasGerais/671/2026_H1N1,plate10,plate10-A/MinasGerais/671/2026_H1N1,47.08,interpolated,midpoint,reciprocal_dilution,47.16,47.08,0.9917,0,10,False
human,flu-seqneut-2026-SCH-003,A/Mississippi/20/2026_H1N1,plate10,plate10-A/Mississippi/20/2026_H1N1,94.39,interpolated,midpoint,reciprocal_dilution,104.1,94.39,0.9322,0,1.483,False
human,flu-seqneut-2026-SCH-003,A/Missouri/11/2025_cell_H1N1,plate10,plate10-A/Missouri/11/2025_cell_H1N1,101.9,interpolated,midpoint,reciprocal_dilution,102.3,101.9,0.9955,0,2.113,False
human,flu-seqneut-2026-SCH-003,A/Missouri/11/2025_egg_H1N1,plate10,plate10-A/Missouri/11/2025_egg_H1N1,1176,interpolated,midpoint,reciprocal_dilution,1176,1176,1,0,3.214,False
human,flu-seqneut-2026-SCH-003,A/Missouri/NIRC-AV-1003/2025_H3N2,plate10,plate10-A/Missouri/NIRC-AV-1003/2025_H3N2,1081,interpolated,midpoint,reciprocal_dilution,1081,1081,1,0,3.08,False
human,flu-seqneut-2026-SCH-003,A/Montana/51/2025_H3N2,plate10,plate10-A/Montana/51/2025_H3N2,1151,interpolated,midpoint,reciprocal_dilution,1180,1151,0.8898,0,10,False
human,flu-seqneut-2026-SCH-003,A/NakhonPhanom/P495/2026_H3N2,plate10,plate10-A/NakhonPhanom/P495/2026_H3N2,735.4,interpolated,midpoint,reciprocal_dilution,743.9,735.4,0.9772,0,4.059,False
human,flu-seqneut-2026-SCH-003,A/Navarra/260009/2025_H3N2,plate10,plate10-A/Navarra/260009/2025_H3N2,1332,interpolated,midpoint,reciprocal_dilution,1515,1332,0.9238,0,1.282,False
human,flu-seqneut-2026-SCH-003,A/Nebraska/34/2026_H1N1,plate10,plate10-A/Nebraska/34/2026_H1N1,53.75,interpolated,midpoint,reciprocal_dilution,53.75,53.75,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Netherlands/10008/2026_H1N1,plate10,plate10-A/Netherlands/10008/2026_H1N1,70.04,interpolated,midpoint,reciprocal_dilution,70.04,70.04,1,0,3.19,False
human,flu-seqneut-2026-SCH-003,A/Netherlands/2398/2025_H1N1,plate10,plate10-A/Netherlands/2398/2025_H1N1,41.78,interpolated,midpoint,reciprocal_dilution,41.78,41.78,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Netherlands/543/2026_H1N1,plate10,plate10-A/Netherlands/543/2026_H1N1,66.41,interpolated,midpoint,reciprocal_dilution,66.67,66.41,0.9904,0,4.986,False
human,flu-seqneut-2026-SCH-003,A/Netherlands/864/2026_H1N1,plate10,plate10-A/Netherlands/864/2026_H1N1,54.27,interpolated,midpoint,reciprocal_dilution,54.27,54.27,1,0,3.606,False
human,flu-seqneut-2026-SCH-003,A/Netherlands/888/2026_H3N2,plate10,plate10-A/Netherlands/888/2026_H3N2,544.2,interpolated,midpoint,reciprocal_dilution,551.2,544.2,0.9398,0,10,False
human,flu-seqneut-2026-SCH-003,A/Netherlands/968/2026_H3N2,plate10,plate10-A/Netherlands/968/2026_H3N2,501.3,interpolated,midpoint,reciprocal_dilution,562.2,501.3,0.8258,0,3.738,False
human,flu-seqneut-2026-SCH-003,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,62.66,interpolated,midpoint,reciprocal_dilution,62.66,62.66,1,0,7.455,False
human,flu-seqneut-2026-SCH-003,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,764.1,interpolated,midpoint,reciprocal_dilution,831.5,764.1,0.9421,0,1.455,False
human,flu-seqneut-2026-SCH-003,A/NordrheinWestfalen/54/2026_H3N2,plate10,plate10-A/NordrheinWestfalen/54/2026_H3N2,1063,interpolated,midpoint,reciprocal_dilution,1093,1063,0.9713,0,2.101,False
human,flu-seqneut-2026-SCH-003,A/NordrheinWestfalen/96/2026_H1N1,plate10,plate10-A/NordrheinWestfalen/96/2026_H1N1,54.62,interpolated,midpoint,reciprocal_dilution,54.62,54.62,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Norway/9556/2025_H1N1,plate10,plate10-A/Norway/9556/2025_H1N1,40.21,interpolated,midpoint,reciprocal_dilution,40.21,40.21,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/NovaScotia/25-365-06099/2025_H3N2,plate10,plate10-A/NovaScotia/25-365-06099/2025_H3N2,897.5,interpolated,midpoint,reciprocal_dilution,1009,897.5,0.8989,0,1.922,False
human,flu-seqneut-2026-SCH-003,A/Ohio/259/2024_H1N1,plate10,plate10-A/Ohio/259/2024_H1N1,52.93,interpolated,midpoint,reciprocal_dilution,52.94,52.93,0.9996,0,10,False
human,flu-seqneut-2026-SCH-003,A/Ontario/PHL202550193/2025_H3N2,plate10,plate10-A/Ontario/PHL202550193/2025_H3N2,560.5,interpolated,midpoint,reciprocal_dilution,560.5,560.5,1,0,5.425,False
human,flu-seqneut-2026-SCH-003,A/Oregon/81/2025_H3N2,plate10,plate10-A/Oregon/81/2025_H3N2,836,interpolated,midpoint,reciprocal_dilution,836,836,1,0,1.742,False
human,flu-seqneut-2026-SCH-003,A/PaisVasco/70369726/2026_H1N1,plate10,plate10-A/PaisVasco/70369726/2026_H1N1,57.73,interpolated,midpoint,reciprocal_dilution,57.73,57.73,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Parana/416133590/2026_H3N2,plate10,plate10-A/Parana/416133590/2026_H3N2,345,interpolated,midpoint,reciprocal_dilution,345,345,1,0,1.315,False
human,flu-seqneut-2026-SCH-003,A/Peru/ANC-INS-062/2026_H3N2,plate10,plate10-A/Peru/ANC-INS-062/2026_H3N2,1815,interpolated,midpoint,reciprocal_dilution,1815,1815,1,0,1.37,False
human,flu-seqneut-2026-SCH-003,A/Rhode_Island/11/2026_H1N1,plate10,plate10-A/Rhode_Island/11/2026_H1N1,67.58,interpolated,midpoint,reciprocal_dilution,67.58,67.58,1,0,4.264,False
human,flu-seqneut-2026-SCH-003,A/RiodeJaneiro/331/2026_H3N2,plate10,plate10-A/RiodeJaneiro/331/2026_H3N2,334.1,interpolated,midpoint,reciprocal_dilution,383.6,334.1,0.8811,0,1.963,False
human,flu-seqneut-2026-SCH-003,A/Romania/612042/2026_H3N2,plate10,plate10-A/Romania/612042/2026_H3N2,930.8,interpolated,midpoint,reciprocal_dilution,934.8,930.8,0.9963,0,1.72,False
human,flu-seqneut-2026-SCH-003,A/SantaCatarina/508/2026_H3N2,plate10,plate10-A/SantaCatarina/508/2026_H3N2,1450,interpolated,midpoint,reciprocal_dilution,1450,1450,1,0,1.5,False
human,flu-seqneut-2026-SCH-003,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,704.2,interpolated,midpoint,reciprocal_dilution,717.5,704.2,0.9855,0,1.567,False
human,flu-seqneut-2026-SCH-003,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,655.5,interpolated,midpoint,reciprocal_dilution,694.3,655.5,0.9027,0,3.755,False
human,flu-seqneut-2026-SCH-003,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,83.53,interpolated,midpoint,reciprocal_dilution,83.8,83.53,0.9941,0,3.799,False
human,flu-seqneut-2026-SCH-003,A/Singapore/GP20238/2024_H3N2,plate10,plate10-A/Singapore/GP20238/2024_H3N2,2498,interpolated,midpoint,reciprocal_dilution,2498,2498,1,0,3.721,False
human,flu-seqneut-2026-SCH-003,A/Singapore/KK2768/2025_H1N1,plate10,plate10-A/Singapore/KK2768/2025_H1N1,41.19,interpolated,midpoint,reciprocal_dilution,41.19,41.19,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/Singapore/MOH0547/2024_H1N1,plate10,plate10-A/Singapore/MOH0547/2024_H1N1,80.12,interpolated,midpoint,reciprocal_dilution,80.17,80.12,0.9987,0,3.867,False
human,flu-seqneut-2026-SCH-003,A/Singapore/NTF0577/2025_H3N2,plate10,plate10-A/Singapore/NTF0577/2025_H3N2,1002,interpolated,midpoint,reciprocal_dilution,1009,1002,0.9927,0,2.105,False
human,flu-seqneut-2026-SCH-003,A/Singapore/SAR8915/2025_H3N2,plate10,plate10-A/Singapore/SAR8915/2025_H3N2,828.7,interpolated,midpoint,reciprocal_dilution,873,828.7,0.9246,0,3.137,False
human,flu-seqneut-2026-SCH-003,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate10,plate10-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,69.87,interpolated,midpoint,reciprocal_dilution,69.87,69.87,1,0,2.669,False
human,flu-seqneut-2026-SCH-003,A/SouthAfrica/NICD-R01647/2026_H1N1,plate10,plate10-A/SouthAfrica/NICD-R01647/2026_H1N1,50.76,interpolated,midpoint,reciprocal_dilution,50.76,50.76,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/SouthAfrica/NICD-R01668/2026_H1N1,plate10,plate10-A/SouthAfrica/NICD-R01668/2026_H1N1,54.56,interpolated,midpoint,reciprocal_dilution,54.56,54.56,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,58.76,interpolated,midpoint,reciprocal_dilution,58.76,58.76,1,0,10,False
human,flu-seqneut-2026-SCH-003,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,85.09,interpolated,midpoint,reciprocal_dilution,85.1,85.09,0.9996,0,4.339,False
human,flu-seqneut-2026-SCH-003,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,87.26,interpolated,midpoint,reciprocal_dilution,87.71,87.26,0.9914,0,3.392,False
human,flu-seqneut-2026-SCH-003,A/SouthAustralia/2605715552/2026_H3N2,plate10,plate10-A/SouthAustralia/2605715552/2026_H3N2,673.7,interpolated,midpoint,reciprocal_dilution,702.5,673.7,0.9636,0,1.811,False
human,flu-seqneut-2026-SCH-003,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate10,plate10-A/SouthCarolina/USAFSAM-17046/2026_H3N2,2894,interpolated,midpoint,reciprocal_dilution,2894,2894,1,0,6.959,False
human,flu-seqneut-2026-SCH-003,A/South_Australia/2523812314/2025_H3N2,plate10,plate10-A/South_Australia/2523812314/2025_H3N2,1019,interpolated,midpoint,reciprocal_dilution,1110,1019,0.9039,0,2.496,False
human,flu-seqneut-2026-SCH-003,A/South_Australia/2527213276/2025_H3N2,plate10,plate10-A/South_Australia/2527213276/2025_H3N2,573,interpolated,midpoint,reciprocal_dilution,584,573,0.9131,0,10,False
human,flu-seqneut-2026-SCH-003,A/StPetersburg/RII-25-2042S/2025_H3N2,plate10,plate10-A/StPetersburg/RII-25-2042S/2025_H3N2,572.7,interpolated,midpoint,reciprocal_dilution,579.6,572.7,0.9821,0,3.081,False
human,flu-seqneut-2026-SCH-003,A/StPetersburg/RII-25-2321S/2025_H3N2,plate10,plate10-A/StPetersburg/RII-25-2321S/2025_H3N2,1053,interpolated,midpoint,reciprocal_dilution,1114,1053,0.91,0,3.515,False
human,flu-seqneut-2026-SCH-003,A/StPetersburg/RII-25-2506S/2026_H3N2,plate10,plate10-A/StPetersburg/RII-25-2506S/2026_H3N2,372.8,interpolated,midpoint,reciprocal_dilution,381.3,372.8,0.956,0,4.072,False
