group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Andalucia/PMC-00977/2025_H1N1,363.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Andalucia/PMC-01217/2025_H1N1,343.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Andalucia/PMC-01495/2025_H1N1,423.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Arizona/40/2026_H1N1,401.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,1436,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Asturias/232590913/2025_H1N1,362.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Badajoz/18738342/2026_H3N2,1487,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Badajoz/18811358/2026_H3N2,1206,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Badajoz/18813527/2026_H3N2,1193,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Bangkok/P2390/2025_H3N2,1205,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Bangkok/P2391/2025_H3N2,434.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Blaenavon/6687/2026_H3N2,1129,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/Bolivia/OR5702/2025_H3N2,280.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,355,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,1885,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,462,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,312.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/California/GKISBBBH79910/2026_H3N2,1525,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/California/NIRC-IS-1019/2026_H1N1,430.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/California/NIRC-IS-1059/2026_H3N2,1039,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-001_post-vax,A/California/NIRC-IS-1067/2026_H3N2,1284,interpolated,,1,midpoint,reciprocal_dilution
