serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-SCH-023,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,1119,1.303,1
flu-seqneut-2026-SCH-023,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,2575,1.79,1
flu-seqneut-2026-SCH-023,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,5921,1.976,1
flu-seqneut-2026-SCH-023,A/Tokyo/EIS11-277/2024_H1N1,plate12-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,1.161,1
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,40,0.04474,0.04474
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,92,0.2119,0.2119
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,212,0.7384,0.7384
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,487,0.8654,0.8654
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,1119,0.8501,0.8501
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,2575,1.495,1
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,5921,1.394,1
flu-seqneut-2026-SCH-023,A/Trieste/257/2025_H3N2,plate12-A/Trieste/257/2025_H3N2,1.362e+04,1.156,1
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,40,0.02009,0.02009
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,92,0.1392,0.1392
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,212,0.1913,0.1913
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,487,0.6342,0.6342
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,1119,0.813,0.813
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,2575,1.026,1
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,5921,1.104,1
flu-seqneut-2026-SCH-023,A/Trieste/380/2026_H3N2,plate12-A/Trieste/380/2026_H3N2,1.362e+04,0.9312,0.9312
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,40,0.2091,0.2091
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,92,0.8109,0.8109
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,212,1.439,1
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,487,1.822,1
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,1119,1.815,1
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,2575,1.794,1
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,5921,1.445,1
flu-seqneut-2026-SCH-023,A/Ukraine/5214/2026_H1N1,plate12-A/Ukraine/5214/2026_H1N1,1.362e+04,1.503,1
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,40,0.875,0.875
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,92,0.9227,0.9227
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,212,1.585,1
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,487,1.556,1
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,1119,2.512,1
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,2575,1.808,1
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,5921,1.74,1
flu-seqneut-2026-SCH-023,A/Uppsala/SE26-01293/2026_H1N1,plate12-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,1.296,1
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.3544,0.3544
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.7903,0.7903
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,1.106,1
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,1.492,1
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,1.907,1
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,2.022,1
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,1.329,1
flu-seqneut-2026-SCH-023,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate12-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,1.319,1
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,40,0.02094,0.02094
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,92,0.3331,0.3331
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,212,0.3074,0.3074
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,487,0.3761,0.3761
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,1119,0.5671,0.5671
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,2575,1.166,1
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,5921,0.7568,0.7568
flu-seqneut-2026-SCH-023,A/Victoria/2948/2025_H3N2,plate12-A/Victoria/2948/2025_H3N2,1.362e+04,1.14,1
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,40,0.2192,0.2192
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,92,0.6753,0.6753
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,212,1.286,1
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,487,1.462,1
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,1119,1.655,1
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,2575,1.919,1
flu-seqneut-2026-SCH-023,A/Victoria/4897/2022_IVR-238_H1N1,plate12-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.534,1
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,40,0,0
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,92,0.1698,0.1698
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,212,0.1761,0.1761
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,487,0.6403,0.6403
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,1119,0.5864,0.5864
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,2575,0.934,0.934
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,5921,1.274,1
flu-seqneut-2026-SCH-023,A/Vietnam/F7324/2024_H3N2,plate12-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.044,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,40,0.2155,0.2155
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,92,0.6686,0.6686
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,212,1.489,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,487,1.329,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,1119,1.303,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,2575,1.72,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,5921,1.942,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF125413/2025_H1N1,plate12-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.25,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,40,0.3548,0.3548
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,92,0.8595,0.8595
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,212,1.069,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,487,0.9597,0.9597
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,1119,1.226,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,2575,1.332,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,5921,1.718,1
flu-seqneut-2026-SCH-023,A/Vietnam/PF126009/2026_H1N1,plate12-A/Vietnam/PF126009/2026_H1N1,1.362e+04,0.9302,0.9302
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,40,0.3533,0.3533
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,92,1.178,1
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,212,1.913,1
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,487,1.463,1
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,1119,1.697,1
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,2575,1.672,1
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,5921,1.532,1
flu-seqneut-2026-SCH-023,A/Virginia/82/2025_H1N1,plate12-A/Virginia/82/2025_H1N1,1.362e+04,1.202,1
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,40,0.1528,0.1528
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,92,0.7881,0.7881
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,212,1.074,1
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,487,1.662,1
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,1119,1.685,1
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,2575,1.288,1
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,5921,1.607,1
flu-seqneut-2026-SCH-023,A/Wisconsin/588/2019_H1N1,plate12-A/Wisconsin/588/2019_H1N1,1.362e+04,1.377,1
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,40,0.1612,0.1612
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,92,0.7731,0.7731
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,212,1.001,1
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,487,1.227,1
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,1119,0.9288,0.9288
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,2575,1.378,1
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,5921,1.354,1
flu-seqneut-2026-SCH-023,A/Wisconsin/67/2022_H1N1,plate12-A/Wisconsin/67/2022_H1N1,1.362e+04,1.038,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,40,0.4663,0.4663
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,92,1.437,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,212,1.158,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,487,1.672,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,1119,1.693,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,2575,1.972,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,5921,2.54,1
flu-seqneut-2026-SCH-023,A/Zacapa/FLU-012/2025_H1N1,plate12-A/Zacapa/FLU-012/2025_H1N1,1.362e+04,1.428,1
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,40,0.2989,0.2989
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,92,0.8565,0.8565
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,212,1.471,1
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,487,1.746,1
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,1119,1.383,1
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,2575,1.912,1
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,5921,1.641,1
flu-seqneut-2026-SCH-023,A/Zambia/6-NIC-014/2026_H1N1,plate12-A/Zambia/6-NIC-014/2026_H1N1,1.362e+04,1.875,1
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,40,0.6067,0.6067
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,92,0.5666,0.5666
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,212,0.7832,0.7832
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,487,1.26,1
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,1119,2.252,1
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,2575,1.198,1
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,5921,1.073,1
flu-seqneut-2026-SCH-023,A/Zambia/7-NIC-313/2026_H1N1,plate12-A/Zambia/7-NIC-313/2026_H1N1,1.362e+04,1.468,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,92,0.006309,0.006309
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,212,0.2126,0.2126
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,487,0.5629,0.5629
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,1119,0.8766,0.8766
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,2575,1.227,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,5921,1.15,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-00977/2025_H1N1,plate12-A/Andalucia/PMC-00977/2025_H1N1,1.362e+04,1.43,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,40,0.000464,0.000464
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,92,0.007056,0.007056
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,212,0.06473,0.06473
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,487,0.4572,0.4572
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,1119,0.6154,0.6154
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,2575,1.065,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,5921,1.22,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01217/2025_H1N1,plate12-A/Andalucia/PMC-01217/2025_H1N1,1.362e+04,1.311,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,40,0.0005521,0.0005521
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,92,0.01703,0.01703
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,212,0.1378,0.1378
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,487,0.6985,0.6985
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,1119,0.9581,0.9581
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,2575,1.249,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,5921,1.23,1
flu-seqneut-2026-SCH-024,A/Andalucia/PMC-01495/2025_H1N1,plate12-A/Andalucia/PMC-01495/2025_H1N1,1.362e+04,1.108,1
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,40,0,0
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,92,0.007327,0.007327
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,212,0.02174,0.02174
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,487,0.5032,0.5032
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,1119,0.7318,0.7318
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,2575,0.9857,0.9857
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,5921,0.7345,0.7345
flu-seqneut-2026-SCH-024,A/Arizona/40/2026_H1N1,plate12-A/Arizona/40/2026_H1N1,1.362e+04,1.099,1
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,40,0.06323,0.06323
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,92,0.7208,0.7208
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,212,0.6867,0.6867
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,487,0.6864,0.6864
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,1119,0.841,0.841
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,2575,1.21,1
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,5921,1.262,1
flu-seqneut-2026-SCH-024,A/Astrakhan/RII-MH273373S/2025_H3N2,plate12-A/Astrakhan/RII-MH273373S/2025_H3N2,1.362e+04,0.8552,0.8552
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,40,0,0
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,92,0.02022,0.02022
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,212,0.1029,0.1029
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,487,0.6253,0.6253
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,1119,0.6434,0.6434
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,2575,0.8199,0.8199
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,5921,1.007,1
flu-seqneut-2026-SCH-024,A/Asturias/232590913/2025_H1N1,plate12-A/Asturias/232590913/2025_H1N1,1.362e+04,1.492,1
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,40,0.09417,0.09417
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,92,0.5839,0.5839
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,212,0.5683,0.5683
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,487,0.7457,0.7457
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,1119,1.36,1
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,2575,0.9793,0.9793
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,5921,1.29,1
flu-seqneut-2026-SCH-024,A/Badajoz/18738342/2026_H3N2,plate12-A/Badajoz/18738342/2026_H3N2,1.362e+04,1.035,1
flu-seqneut-2026-SCH-024,A/Badajoz/18811358/2026_H3N2,plate12-A/Badajoz/18811358/2026_H3N2,40,0.07777,0.07777
flu-seqneut-2026-SCH-024,A/Badajoz/18811358/2026_H3N2,plate12-A/Badajoz/18811358/2026_H3N2,92,0.2373,0.2373
