group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-SCH-031,A/Badajoz/18738342/2026_H3N2,plate12,plate12-A/Badajoz/18738342/2026_H3N2,300.7,interpolated,midpoint,reciprocal_dilution,304.4,300.7,0.9945,0,0.9024,False
human,flu-seqneut-2026-SCH-031,A/Badajoz/18738342/2026_H3N2,plate39,plate39-A/Badajoz/18738342/2026_H3N2,280.2,interpolated,midpoint,reciprocal_dilution,307.7,280.2,0.9287,0,1.643,False
human,flu-seqneut-2026-SCH-031,A/Badajoz/18811358/2026_H3N2,plate12,plate12-A/Badajoz/18811358/2026_H3N2,705.6,interpolated,midpoint,reciprocal_dilution,705.6,705.6,1,0,2.568,False
human,flu-seqneut-2026-SCH-031,A/Badajoz/18811358/2026_H3N2,plate39,plate39-A/Badajoz/18811358/2026_H3N2,193.6,interpolated,midpoint,reciprocal_dilution,287.6,193.6,0.6614,0,2.858,False
human,flu-seqneut-2026-SCH-031,A/Badajoz/18813527/2026_H3N2,plate12,plate12-A/Badajoz/18813527/2026_H3N2,353.6,interpolated,midpoint,reciprocal_dilution,406,353.6,0.874,0,2.103,False
human,flu-seqneut-2026-SCH-031,A/Badajoz/18813527/2026_H3N2,plate39,plate39-A/Badajoz/18813527/2026_H3N2,303.6,interpolated,midpoint,reciprocal_dilution,340.8,303.6,0.9473,0,0.9636,False
human,flu-seqneut-2026-SCH-031,A/Bangkok/P2390/2025_H3N2,plate12,plate12-A/Bangkok/P2390/2025_H3N2,764.6,interpolated,midpoint,reciprocal_dilution,764.6,764.6,1,0,1.624,False
human,flu-seqneut-2026-SCH-031,A/Bangkok/P2390/2025_H3N2,plate39,plate39-A/Bangkok/P2390/2025_H3N2,427.4,interpolated,midpoint,reciprocal_dilution,818.2,427.4,0.755,0,1.037,False
human,flu-seqneut-2026-SCH-031,A/Bangkok/P2391/2025_H3N2,plate12,plate12-A/Bangkok/P2391/2025_H3N2,252.2,interpolated,midpoint,reciprocal_dilution,252.6,252.2,0.9919,0,10,False
human,flu-seqneut-2026-SCH-031,A/Bangkok/P2391/2025_H3N2,plate39,plate39-A/Bangkok/P2391/2025_H3N2,261.7,interpolated,midpoint,reciprocal_dilution,586.1,261.7,0.7623,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Blaenavon/6687/2026_H3N2,plate12,plate12-A/Blaenavon/6687/2026_H3N2,319,interpolated,midpoint,reciprocal_dilution,377.9,319,0.9074,0,1.211,False
human,flu-seqneut-2026-SCH-031,A/Blaenavon/6687/2026_H3N2,plate39,plate39-A/Blaenavon/6687/2026_H3N2,271.9,interpolated,midpoint,reciprocal_dilution,287.8,271.9,0.952,0,1.783,False
human,flu-seqneut-2026-SCH-031,A/Bolivia/OR5702/2025_H3N2,plate12,plate12-A/Bolivia/OR5702/2025_H3N2,456,interpolated,midpoint,reciprocal_dilution,510.9,456,0.9565,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Bolivia/OR5702/2025_H3N2,plate39,plate39-A/Bolivia/OR5702/2025_H3N2,440.6,interpolated,midpoint,reciprocal_dilution,533.1,440.6,0.9293,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV00022-26/2025_H1N1,plate12,plate12-A/BritishColumbia/RV00022-26/2025_H1N1,513.2,interpolated,midpoint,reciprocal_dilution,516.7,513.2,0.9673,0,10,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV00022-26/2025_H1N1,plate39,plate39-A/BritishColumbia/RV00022-26/2025_H1N1,725.3,interpolated,midpoint,reciprocal_dilution,725.3,725.3,1,0,1.111,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV00279-26/2025_H3N2,plate12,plate12-A/BritishColumbia/RV00279-26/2025_H3N2,175.6,interpolated,midpoint,reciprocal_dilution,356.9,175.6,0.7835,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV00279-26/2025_H3N2,plate39,plate39-A/BritishColumbia/RV00279-26/2025_H3N2,856.6,interpolated,midpoint,reciprocal_dilution,922.4,856.6,0.9713,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV01350-26/2026_H1N1,plate12,plate12-A/BritishColumbia/RV01350-26/2026_H1N1,472.9,interpolated,midpoint,reciprocal_dilution,479,472.9,0.9826,0,2.762,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV01350-26/2026_H1N1,plate39,plate39-A/BritishColumbia/RV01350-26/2026_H1N1,560,interpolated,midpoint,reciprocal_dilution,597.8,560,0.9504,0,1.6,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV05508-25/2025_H1N1,plate12,plate12-A/BritishColumbia/RV05508-25/2025_H1N1,530.8,interpolated,midpoint,reciprocal_dilution,535.2,530.8,0.9598,0,10,False
human,flu-seqneut-2026-SCH-031,A/BritishColumbia/RV05508-25/2025_H1N1,plate39,plate39-A/BritishColumbia/RV05508-25/2025_H1N1,568.7,interpolated,midpoint,reciprocal_dilution,612,568.7,0.8993,0,3.06,False
human,flu-seqneut-2026-SCH-031,A/California/GKISBBBH79910/2026_H3N2,plate12,plate12-A/California/GKISBBBH79910/2026_H3N2,831.4,interpolated,midpoint,reciprocal_dilution,831.4,831.4,1,0,1.105,False
human,flu-seqneut-2026-SCH-031,A/California/GKISBBBH79910/2026_H3N2,plate39,plate39-A/California/GKISBBBH79910/2026_H3N2,455.9,interpolated,midpoint,reciprocal_dilution,516,455.9,0.9529,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1019/2026_H1N1,plate12,plate12-A/California/NIRC-IS-1019/2026_H1N1,1029,interpolated,midpoint,reciprocal_dilution,1068,1029,0.9442,0,3.17,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1019/2026_H1N1,plate39,plate39-A/California/NIRC-IS-1019/2026_H1N1,676.1,interpolated,midpoint,reciprocal_dilution,700,676.1,0.9812,0,1.107,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1059/2026_H3N2,plate12,plate12-A/California/NIRC-IS-1059/2026_H3N2,254,interpolated,midpoint,reciprocal_dilution,254,254,1,0,6.143,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1059/2026_H3N2,plate39,plate39-A/California/NIRC-IS-1059/2026_H3N2,159.2,interpolated,midpoint,reciprocal_dilution,187.9,159.2,0.859,0,1.999,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1067/2026_H3N2,plate12,plate12-A/California/NIRC-IS-1067/2026_H3N2,581.6,interpolated,midpoint,reciprocal_dilution,614.8,581.6,0.9438,0,2.147,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1067/2026_H3N2,plate39,plate39-A/California/NIRC-IS-1067/2026_H3N2,695.7,interpolated,midpoint,reciprocal_dilution,695.7,695.7,1,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1356/2025_H1N1,plate12,plate12-A/California/NIRC-IS-1356/2025_H1N1,258,interpolated,midpoint,reciprocal_dilution,258,258,1,0,10,False
human,flu-seqneut-2026-SCH-031,A/California/NIRC-IS-1356/2025_H1N1,plate39,plate39-A/California/NIRC-IS-1356/2025_H1N1,294.8,interpolated,midpoint,reciprocal_dilution,294.8,294.8,1,0,2.743,False
human,flu-seqneut-2026-SCH-031,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate12,plate12-A/Castellon/VAHNSI_02_02400/2025_H3N2,249.6,interpolated,midpoint,reciprocal_dilution,297.6,249.6,0.8891,0,1.426,False
human,flu-seqneut-2026-SCH-031,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate39,plate39-A/Castellon/VAHNSI_02_02400/2025_H3N2,679,interpolated,midpoint,reciprocal_dilution,741.8,679,0.9659,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Colombia/1851/2024_H3N2,plate12,plate12-A/Colombia/1851/2024_H3N2,545.7,interpolated,midpoint,reciprocal_dilution,601.5,545.7,0.9471,0,1.149,False
human,flu-seqneut-2026-SCH-031,A/Colombia/1851/2024_H3N2,plate39,plate39-A/Colombia/1851/2024_H3N2,570.7,interpolated,midpoint,reciprocal_dilution,570.7,570.7,1,0,0.9078,False
human,flu-seqneut-2026-SCH-031,A/Colorado/218/2024_H1N1,plate12,plate12-A/Colorado/218/2024_H1N1,578.6,interpolated,midpoint,reciprocal_dilution,578.6,578.6,1,0,9.702,False
human,flu-seqneut-2026-SCH-031,A/Colorado/218/2024_H1N1,plate39,plate39-A/Colorado/218/2024_H1N1,1629,interpolated,midpoint,reciprocal_dilution,1629,1629,1,0,1.109,False
human,flu-seqneut-2026-SCH-031,A/Connecticut/5/2026_H3N2,plate12,plate12-A/Connecticut/5/2026_H3N2,410.4,interpolated,midpoint,reciprocal_dilution,442.9,410.4,0.9377,0,1.744,False
human,flu-seqneut-2026-SCH-031,A/Connecticut/5/2026_H3N2,plate39,plate39-A/Connecticut/5/2026_H3N2,585.8,interpolated,midpoint,reciprocal_dilution,701.4,585.8,0.9329,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Croatia/10136RV/2023_H3N2,plate12,plate12-A/Croatia/10136RV/2023_H3N2,1442,interpolated,midpoint,reciprocal_dilution,1563,1442,0.938,0,1.65,False
human,flu-seqneut-2026-SCH-031,A/Croatia/10136RV/2023_H3N2,plate39,plate39-A/Croatia/10136RV/2023_H3N2,3441,interpolated,midpoint,reciprocal_dilution,3553,3441,0.9823,0,1.127,False
human,flu-seqneut-2026-SCH-031,A/Darwin/1415/2025_H3N2,plate12,plate12-A/Darwin/1415/2025_H3N2,348.8,interpolated,midpoint,reciprocal_dilution,348.8,348.8,1,0,1.43,False
human,flu-seqneut-2026-SCH-031,A/Darwin/1415/2025_H3N2,plate39,plate39-A/Darwin/1415/2025_H3N2,138.9,interpolated,midpoint,reciprocal_dilution,204.5,138.9,0.7176,0,2.148,False
human,flu-seqneut-2026-SCH-031,A/Darwin/1454/2025_H3N2,plate12,plate12-A/Darwin/1454/2025_H3N2,391.3,interpolated,midpoint,reciprocal_dilution,445.9,391.3,0.8352,0,3.064,False
human,flu-seqneut-2026-SCH-031,A/Darwin/1454/2025_H3N2,plate39,plate39-A/Darwin/1454/2025_H3N2,1098,interpolated,midpoint,reciprocal_dilution,1098,1098,1,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Denmark/3940/2025_H3N2,plate12,plate12-A/Denmark/3940/2025_H3N2,1664,interpolated,midpoint,reciprocal_dilution,1664,1664,1,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Denmark/3940/2025_H3N2,plate39,plate39-A/Denmark/3940/2025_H3N2,469.3,interpolated,midpoint,reciprocal_dilution,469.3,469.3,1,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Denmark/4547/2025_H1N1,plate12,plate12-A/Denmark/4547/2025_H1N1,677,interpolated,midpoint,reciprocal_dilution,708.8,677,0.9299,0,3.288,False
human,flu-seqneut-2026-SCH-031,A/Denmark/4547/2025_H1N1,plate39,plate39-A/Denmark/4547/2025_H1N1,461.5,interpolated,midpoint,reciprocal_dilution,505,461.5,0.9465,0,1.254,False
human,flu-seqneut-2026-SCH-031,A/Denmark/4774/2025_H1N1,plate12,plate12-A/Denmark/4774/2025_H1N1,591.3,interpolated,midpoint,reciprocal_dilution,651.7,591.3,0.8174,0,4.673,False
human,flu-seqneut-2026-SCH-031,A/Denmark/4774/2025_H1N1,plate39,plate39-A/Denmark/4774/2025_H1N1,438.4,interpolated,midpoint,reciprocal_dilution,470,438.4,0.9032,0,3.089,False
human,flu-seqneut-2026-SCH-031,A/District_Of_Columbia/27/2023_H3N2,plate12,plate12-A/District_Of_Columbia/27/2023_H3N2,1269,interpolated,midpoint,reciprocal_dilution,1269,1269,1,0,0.9633,False
human,flu-seqneut-2026-SCH-031,A/District_Of_Columbia/27/2023_H3N2,plate39,plate39-A/District_Of_Columbia/27/2023_H3N2,484.5,interpolated,midpoint,reciprocal_dilution,731.5,484.5,0.7738,0,1.462,False
human,flu-seqneut-2026-SCH-031,A/Distrito_Federal/250106000728/2025_H3N2,plate12,plate12-A/Distrito_Federal/250106000728/2025_H3N2,501.1,interpolated,midpoint,reciprocal_dilution,528.3,501.1,0.7944,0,10,False
human,flu-seqneut-2026-SCH-031,A/Distrito_Federal/250106000728/2025_H3N2,plate39,plate39-A/Distrito_Federal/250106000728/2025_H3N2,358.5,interpolated,midpoint,reciprocal_dilution,358.5,358.5,1,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/England/1893256/2026_H1N1,plate12,plate12-A/England/1893256/2026_H1N1,640.5,interpolated,midpoint,reciprocal_dilution,640.5,640.5,1,0,3.073,False
human,flu-seqneut-2026-SCH-031,A/England/1893256/2026_H1N1,plate39,plate39-A/England/1893256/2026_H1N1,329.6,interpolated,midpoint,reciprocal_dilution,393.1,329.6,0.7903,0,3.089,False
human,flu-seqneut-2026-SCH-031,A/Florida/ISC-1069/2026_H3N2,plate12,plate12-A/Florida/ISC-1069/2026_H3N2,360.7,interpolated,midpoint,reciprocal_dilution,412.5,360.7,0.8945,0,1.765,False
human,flu-seqneut-2026-SCH-031,A/Florida/ISC-1069/2026_H3N2,plate39,plate39-A/Florida/ISC-1069/2026_H3N2,574.7,interpolated,midpoint,reciprocal_dilution,574.7,574.7,1,0,0.8017,False
human,flu-seqneut-2026-SCH-031,A/France/ARA-HCL025195259501/2025_H1N1,plate12,plate12-A/France/ARA-HCL025195259501/2025_H1N1,717.3,interpolated,midpoint,reciprocal_dilution,717.3,717.3,1,0,1.894,False
human,flu-seqneut-2026-SCH-031,A/France/ARA-HCL025195259501/2025_H1N1,plate39,plate39-A/France/ARA-HCL025195259501/2025_H1N1,434.8,interpolated,midpoint,reciprocal_dilution,467.3,434.8,0.92,0,2.418,False
human,flu-seqneut-2026-SCH-031,A/France/ARA-HCL026031894402/2026_H3N2,plate12,plate12-A/France/ARA-HCL026031894402/2026_H3N2,797.9,interpolated,midpoint,reciprocal_dilution,933.6,797.9,0.941,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/France/ARA-HCL026031894402/2026_H3N2,plate39,plate39-A/France/ARA-HCL026031894402/2026_H3N2,154.6,interpolated,midpoint,reciprocal_dilution,177,154.6,0.9095,0,1.476,False
human,flu-seqneut-2026-SCH-031,A/France/GES-IPP00659/2026_H1N1,plate12,plate12-A/France/GES-IPP00659/2026_H1N1,570.8,interpolated,midpoint,reciprocal_dilution,581.1,570.8,0.9822,0,2.017,False
human,flu-seqneut-2026-SCH-031,A/France/GES-IPP00659/2026_H1N1,plate39,plate39-A/France/GES-IPP00659/2026_H1N1,606.8,interpolated,midpoint,reciprocal_dilution,635.1,606.8,0.9694,0,1.384,False
human,flu-seqneut-2026-SCH-031,A/France/GES-IPP01077/2026_H3N2,plate12,plate12-A/France/GES-IPP01077/2026_H3N2,219.4,interpolated,midpoint,reciprocal_dilution,369,219.4,0.8053,0,0.949,False
human,flu-seqneut-2026-SCH-031,A/France/GES-IPP01077/2026_H3N2,plate39,plate39-A/France/GES-IPP01077/2026_H3N2,160,interpolated,midpoint,reciprocal_dilution,284.9,160,0.7774,0,1.022,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-IPP01550/2026_H3N2,plate12,plate12-A/France/HDF-IPP01550/2026_H3N2,486,interpolated,midpoint,reciprocal_dilution,543.5,486,0.9214,0,1.531,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-IPP01550/2026_H3N2,plate39,plate39-A/France/HDF-IPP01550/2026_H3N2,234.9,interpolated,midpoint,reciprocal_dilution,234.9,234.9,1,0,0.863,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate12,plate12-A/France/HDF-RELAB-IPP00300/2026_H3N2,269.3,interpolated,midpoint,reciprocal_dilution,283.3,269.3,0.8852,0,5.144,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate39,plate39-A/France/HDF-RELAB-IPP00300/2026_H3N2,851.4,interpolated,midpoint,reciprocal_dilution,851.4,851.4,1,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate12,plate12-A/France/HDF-RELAB-IPP00303/2026_H3N2,224.3,interpolated,midpoint,reciprocal_dilution,251,224.3,0.9167,0,1.619,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate39,plate39-A/France/HDF-RELAB-IPP00303/2026_H3N2,576.8,interpolated,midpoint,reciprocal_dilution,588.3,576.8,0.9922,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate12,plate12-A/France/HDF-RELAB-IPP07969/2025_H1N1,484.4,interpolated,midpoint,reciprocal_dilution,485.6,484.4,0.9968,0,2.506,False
human,flu-seqneut-2026-SCH-031,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate39,plate39-A/France/HDF-RELAB-IPP07969/2025_H1N1,409.9,interpolated,midpoint,reciprocal_dilution,409.9,409.9,1,0,2.285,False
human,flu-seqneut-2026-SCH-031,A/France/NAQ-HCL026010957001/2026_H3N2,plate12,plate12-A/France/NAQ-HCL026010957001/2026_H3N2,339.2,interpolated,midpoint,reciprocal_dilution,400.6,339.2,0.8808,0,1.636,False
human,flu-seqneut-2026-SCH-031,A/France/NAQ-HCL026010957001/2026_H3N2,plate39,plate39-A/France/NAQ-HCL026010957001/2026_H3N2,188.5,interpolated,midpoint,reciprocal_dilution,247.2,188.5,0.8599,0,1.214,False
human,flu-seqneut-2026-SCH-031,A/France/NAQ-HCL026046169102/2025_H1N1,plate12,plate12-A/France/NAQ-HCL026046169102/2025_H1N1,1305,interpolated,midpoint,reciprocal_dilution,1305,1305,1,0,1.519,False
human,flu-seqneut-2026-SCH-031,A/France/NAQ-HCL026046169102/2025_H1N1,plate39,plate39-A/France/NAQ-HCL026046169102/2025_H1N1,609.9,interpolated,midpoint,reciprocal_dilution,635.4,609.9,0.9576,0,2.165,False
human,flu-seqneut-2026-SCH-031,A/France/OCC-HCL026013263701/2026_H3N2,plate12,plate12-A/France/OCC-HCL026013263701/2026_H3N2,501.5,interpolated,midpoint,reciprocal_dilution,501.5,501.5,1,0,1.285,False
human,flu-seqneut-2026-SCH-031,A/France/OCC-HCL026013263701/2026_H3N2,plate39,plate39-A/France/OCC-HCL026013263701/2026_H3N2,204.6,interpolated,midpoint,reciprocal_dilution,382.1,204.6,0.737,0,1.195,False
human,flu-seqneut-2026-SCH-031,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate12,plate12-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,265,interpolated,midpoint,reciprocal_dilution,293.9,265,0.9274,0,1.514,False
human,flu-seqneut-2026-SCH-031,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate39,plate39-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,211,interpolated,midpoint,reciprocal_dilution,462,211,0.7437,0,0.917,False
human,flu-seqneut-2026-SCH-031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate12,plate12-A/Galicia/GA-CHUAC-451/2025_H3N2,697.4,interpolated,midpoint,reciprocal_dilution,839.5,697.4,0.8485,0,1.945,False
human,flu-seqneut-2026-SCH-031,A/Galicia/GA-CHUAC-451/2025_H3N2,plate39,plate39-A/Galicia/GA-CHUAC-451/2025_H3N2,356.3,interpolated,midpoint,reciprocal_dilution,454.7,356.3,0.8362,0,1.629,False
human,flu-seqneut-2026-SCH-031,A/Galicia/GA-CHUAC-612/2025_H1N1,plate12,plate12-A/Galicia/GA-CHUAC-612/2025_H1N1,539.6,interpolated,midpoint,reciprocal_dilution,548.6,539.6,0.9232,0,10,False
human,flu-seqneut-2026-SCH-031,A/Galicia/GA-CHUAC-612/2025_H1N1,plate39,plate39-A/Galicia/GA-CHUAC-612/2025_H1N1,612,interpolated,midpoint,reciprocal_dilution,612,612,1,0,1.442,False
human,flu-seqneut-2026-SCH-031,A/Germany/LRMC_0104/2025_H3N2,plate12,plate12-A/Germany/LRMC_0104/2025_H3N2,424,interpolated,midpoint,reciprocal_dilution,424,424,1,0,1.082,False
human,flu-seqneut-2026-SCH-031,A/Germany/LRMC_0104/2025_H3N2,plate39,plate39-A/Germany/LRMC_0104/2025_H3N2,185.1,interpolated,midpoint,reciprocal_dilution,246.1,185.1,0.8196,0,1.571,False
human,flu-seqneut-2026-SCH-031,A/Germany/LRMC_0113/2025_H3N2,plate12,plate12-A/Germany/LRMC_0113/2025_H3N2,393.4,interpolated,midpoint,reciprocal_dilution,393.4,393.4,1,0,1.163,False
human,flu-seqneut-2026-SCH-031,A/Germany/LRMC_0113/2025_H3N2,plate39,plate39-A/Germany/LRMC_0113/2025_H3N2,408,interpolated,midpoint,reciprocal_dilution,500.6,408,0.9246,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Hawaii/70/2019_H1N1,plate12,plate12-A/Hawaii/70/2019_H1N1,852.8,interpolated,midpoint,reciprocal_dilution,852.8,852.8,1,0,2.706,False
human,flu-seqneut-2026-SCH-031,A/Hawaii/70/2019_H1N1,plate39,plate39-A/Hawaii/70/2019_H1N1,1703,interpolated,midpoint,reciprocal_dilution,1703,1703,1,0,1.161,False
human,flu-seqneut-2026-SCH-031,A/Hawaii/ISC-1140/2025_H1N1,plate12,plate12-A/Hawaii/ISC-1140/2025_H1N1,630.2,interpolated,midpoint,reciprocal_dilution,721.7,630.2,0.8762,0,2.099,False
human,flu-seqneut-2026-SCH-031,A/Hawaii/ISC-1140/2025_H1N1,plate39,plate39-A/Hawaii/ISC-1140/2025_H1N1,788.5,interpolated,midpoint,reciprocal_dilution,1063,788.5,0.832,0,1.37,False
human,flu-seqneut-2026-SCH-031,A/Hessen/18/2026_H1N1,plate12,plate12-A/Hessen/18/2026_H1N1,464.9,interpolated,midpoint,reciprocal_dilution,476.1,464.9,0.9645,0,3.099,False
human,flu-seqneut-2026-SCH-031,A/Hessen/18/2026_H1N1,plate39,plate39-A/Hessen/18/2026_H1N1,516.5,interpolated,midpoint,reciprocal_dilution,529.3,516.5,0.9772,0,1.917,False
human,flu-seqneut-2026-SCH-031,A/Ireland/91576/2025_H3N2,plate12,plate12-A/Ireland/91576/2025_H3N2,739.3,interpolated,midpoint,reciprocal_dilution,739.3,739.3,1,0,0.9463,False
human,flu-seqneut-2026-SCH-031,A/Ireland/91576/2025_H3N2,plate39,plate39-A/Ireland/91576/2025_H3N2,151.7,interpolated,midpoint,reciprocal_dilution,184.8,151.7,0.8404,0,1.945,False
human,flu-seqneut-2026-SCH-031,A/Kentucky/80/2025_H1N1,plate12,plate12-A/Kentucky/80/2025_H1N1,414.4,interpolated,midpoint,reciprocal_dilution,414.4,414.4,1,0,2.181,False
human,flu-seqneut-2026-SCH-031,A/Kentucky/80/2025_H1N1,plate39,plate39-A/Kentucky/80/2025_H1N1,281.7,interpolated,midpoint,reciprocal_dilution,290.3,281.7,0.9752,0,1.685,False
human,flu-seqneut-2026-SCH-031,A/Lisboa/216/2023_H3N2,plate12,plate12-A/Lisboa/216/2023_H3N2,860.1,interpolated,midpoint,reciprocal_dilution,860.1,860.1,1,0,1.728,False
human,flu-seqneut-2026-SCH-031,A/Lisboa/216/2023_H3N2,plate39,plate39-A/Lisboa/216/2023_H3N2,551.8,interpolated,midpoint,reciprocal_dilution,567.9,551.8,0.8749,0,10,False
human,flu-seqneut-2026-SCH-031,A/Luxembourg/LNS9132577/2026_H3N2,plate12,plate12-A/Luxembourg/LNS9132577/2026_H3N2,471.1,interpolated,midpoint,reciprocal_dilution,471.1,471.1,1,0,1.158,False
human,flu-seqneut-2026-SCH-031,A/Luxembourg/LNS9132577/2026_H3N2,plate39,plate39-A/Luxembourg/LNS9132577/2026_H3N2,783.7,interpolated,midpoint,reciprocal_dilution,846.5,783.7,0.9701,0,0.8,False
human,flu-seqneut-2026-SCH-031,A/Maine/25/2026_H1N1,plate12,plate12-A/Maine/25/2026_H1N1,531.6,interpolated,midpoint,reciprocal_dilution,534.5,531.6,0.9873,0,4.795,False
human,flu-seqneut-2026-SCH-031,A/Maine/25/2026_H1N1,plate39,plate39-A/Maine/25/2026_H1N1,446.4,interpolated,midpoint,reciprocal_dilution,497.5,446.4,0.8835,0,2.449,False
human,flu-seqneut-2026-SCH-031,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate12,plate12-A/Malaysia/IMR/SARI/2406/2025_H3N2,338.1,interpolated,midpoint,reciprocal_dilution,362,338.1,0.9418,0,1.806,False
human,flu-seqneut-2026-SCH-031,A/Malaysia/IMR/SARI/2406/2025_H3N2,plate39,plate39-A/Malaysia/IMR/SARI/2406/2025_H3N2,276.5,interpolated,midpoint,reciprocal_dilution,297.5,276.5,0.9666,0,0.9415,False
