group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,114.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,102,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,130.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Arizona/40/2026_H1N1,98.51,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,97.58,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Asturias/232590913/2025_H1N1,99.01,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Badajoz/18738342/2026_H3N2,105,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Badajoz/18811358/2026_H3N2,89.22,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Badajoz/18813527/2026_H3N2,95.39,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Bangkok/P2390/2025_H3N2,153.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Bangkok/P2391/2025_H3N2,82.56,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Blaenavon/6687/2026_H3N2,51.32,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Bolivia/OR5702/2025_H3N2,135.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,104.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,96.26,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,98.45,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,101.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/California/GKISBBBH79910/2026_H3N2,123,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,77.61,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,183.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,113.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,131.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,126.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Colombia/1851/2024_H3N2,106,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Colorado/218/2024_H1N1,116.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Connecticut/5/2026_H3N2,126.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Croatia/10136RV/2023_H3N2,108.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Darwin/1415/2025_H3N2,98.87,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Darwin/1454/2025_H3N2,121.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Denmark/3940/2025_H3N2,103.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Denmark/4547/2025_H1N1,106.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Denmark/4774/2025_H1N1,77.78,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/District_Of_Columbia/27/2023_H3N2,152,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,95.58,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/England/1893256/2026_H1N1,98.11,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/Florida/ISC-1069/2026_H3N2,101.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-210_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,119.7,interpolated,,1,midpoint,reciprocal_dilution
