group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-SCH-008,A/France/ARA-HCL025195259501/2025_H1N1,plate10,plate10-A/France/ARA-HCL025195259501/2025_H1N1,2006,interpolated,midpoint,reciprocal_dilution,2006,2006,1,0,1.843,False
human,flu-seqneut-2026-SCH-008,A/France/ARA-HCL026031894402/2026_H3N2,plate10,plate10-A/France/ARA-HCL026031894402/2026_H3N2,84.98,interpolated,midpoint,reciprocal_dilution,167.3,84.98,0.7767,0,0.8734,False
human,flu-seqneut-2026-SCH-008,A/France/GES-IPP00659/2026_H1N1,plate10,plate10-A/France/GES-IPP00659/2026_H1N1,2400,interpolated,midpoint,reciprocal_dilution,2415,2400,0.9935,0,2.1,False
human,flu-seqneut-2026-SCH-008,A/France/HDF-IPP01550/2026_H3N2,plate10,plate10-A/France/HDF-IPP01550/2026_H3N2,131.3,interpolated,midpoint,reciprocal_dilution,192.7,131.3,0.686,0,2.58,False
human,flu-seqneut-2026-SCH-008,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate10,plate10-A/France/HDF-RELAB-IPP00300/2026_H3N2,313.9,interpolated,midpoint,reciprocal_dilution,332.5,313.9,0.9698,0,1.08,False
human,flu-seqneut-2026-SCH-008,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate10,plate10-A/France/HDF-RELAB-IPP00303/2026_H3N2,360.3,interpolated,midpoint,reciprocal_dilution,428.3,360.3,0.8666,0,1.795,False
human,flu-seqneut-2026-SCH-008,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate10,plate10-A/France/HDF-RELAB-IPP07969/2025_H1N1,732.6,interpolated,midpoint,reciprocal_dilution,789.9,732.6,0.8763,0,3.776,False
human,flu-seqneut-2026-SCH-008,A/France/NAQ-HCL026010957001/2026_H3N2,plate10,plate10-A/France/NAQ-HCL026010957001/2026_H3N2,352.5,interpolated,midpoint,reciprocal_dilution,364.4,352.5,0.9829,0,1.041,False
human,flu-seqneut-2026-SCH-008,A/France/NAQ-HCL026046169102/2025_H1N1,plate10,plate10-A/France/NAQ-HCL026046169102/2025_H1N1,1834,interpolated,midpoint,reciprocal_dilution,1834,1834,1,0,1.763,False
human,flu-seqneut-2026-SCH-008,A/France/OCC-HCL026013263701/2026_H3N2,plate10,plate10-A/France/OCC-HCL026013263701/2026_H3N2,354.7,interpolated,midpoint,reciprocal_dilution,454,354.7,0.7673,0,2.537,False
human,flu-seqneut-2026-SCH-008,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate10,plate10-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,459.8,interpolated,midpoint,reciprocal_dilution,459.8,459.8,1,0,0.8746,False
human,flu-seqneut-2026-SCH-008,A/Galicia/GA-CHUAC-451/2025_H3N2,plate10,plate10-A/Galicia/GA-CHUAC-451/2025_H3N2,466,interpolated,midpoint,reciprocal_dilution,581.8,466,0.9004,0,1.001,False
human,flu-seqneut-2026-SCH-008,A/Galicia/GA-CHUAC-612/2025_H1N1,plate10,plate10-A/Galicia/GA-CHUAC-612/2025_H1N1,1116,interpolated,midpoint,reciprocal_dilution,1698,1116,0.6735,0,2.521,False
human,flu-seqneut-2026-SCH-008,A/Germany/LRMC_0104/2025_H3N2,plate10,plate10-A/Germany/LRMC_0104/2025_H3N2,667.1,interpolated,midpoint,reciprocal_dilution,680.7,667.1,0.9901,0,0.995,False
human,flu-seqneut-2026-SCH-008,A/Germany/LRMC_0113/2025_H3N2,plate10,plate10-A/Germany/LRMC_0113/2025_H3N2,442.2,interpolated,midpoint,reciprocal_dilution,442.2,442.2,1,0,0.8148,False
human,flu-seqneut-2026-SCH-008,A/Hawaii/70/2019_H1N1,plate10,plate10-A/Hawaii/70/2019_H1N1,325.8,interpolated,midpoint,reciprocal_dilution,351.8,325.8,0.9323,0,1.89,False
human,flu-seqneut-2026-SCH-008,A/Hawaii/ISC-1140/2025_H1N1,plate10,plate10-A/Hawaii/ISC-1140/2025_H1N1,2038,interpolated,midpoint,reciprocal_dilution,2157,2038,0.9345,0,2.47,False
human,flu-seqneut-2026-SCH-008,A/Hessen/18/2026_H1N1,plate10,plate10-A/Hessen/18/2026_H1N1,1375,interpolated,midpoint,reciprocal_dilution,1410,1375,0.9298,0,5.934,False
human,flu-seqneut-2026-SCH-008,A/Ireland/91576/2025_H3N2,plate10,plate10-A/Ireland/91576/2025_H3N2,326.9,interpolated,midpoint,reciprocal_dilution,375.2,326.9,0.9284,0,1.122,False
human,flu-seqneut-2026-SCH-008,A/Kentucky/80/2025_H1N1,plate10,plate10-A/Kentucky/80/2025_H1N1,498.7,interpolated,midpoint,reciprocal_dilution,515.9,498.7,0.9316,0,4.344,False
human,flu-seqneut-2026-SCH-008,A/Lisboa/216/2023_H3N2,plate10,plate10-A/Lisboa/216/2023_H3N2,1163,interpolated,midpoint,reciprocal_dilution,1282,1163,0.8964,0,2.379,False
human,flu-seqneut-2026-SCH-008,A/Luxembourg/LNS9132577/2026_H3N2,plate10,plate10-A/Luxembourg/LNS9132577/2026_H3N2,405.3,interpolated,midpoint,reciprocal_dilution,411.4,405.3,0.9911,0,1.212,False
human,flu-seqneut-2026-SCH-008,A/Maine/25/2026_H1N1,plate10,plate10-A/Maine/25/2026_H1N1,1926,interpolated,midpoint,reciprocal_dilution,1975,1926,0.9789,0,1.697,False
human,flu-seqneut-2026-SCH-008,A/Massachusetts/18/2022_H3N2,plate10,plate10-A/Massachusetts/18/2022_H3N2,1234,interpolated,midpoint,reciprocal_dilution,1234,1234,1,0,0.9271,False
human,flu-seqneut-2026-SCH-008,A/Massachusetts/ISC-1856/2025_H3N2,plate10,plate10-A/Massachusetts/ISC-1856/2025_H3N2,542.4,interpolated,midpoint,reciprocal_dilution,600.3,542.4,0.961,0,0.8,False
human,flu-seqneut-2026-SCH-008,A/Mauritius/26000203/2026_H1N1,plate10,plate10-A/Mauritius/26000203/2026_H1N1,1628,interpolated,midpoint,reciprocal_dilution,1670,1628,0.9773,0,1.862,False
human,flu-seqneut-2026-SCH-008,A/Michigan/8/2026_H3N2,plate10,plate10-A/Michigan/8/2026_H3N2,210.6,interpolated,midpoint,reciprocal_dilution,273,210.6,0.8259,0,1.65,False
human,flu-seqneut-2026-SCH-008,A/Michigan/UM-10068071276/2025_H3N2,plate10,plate10-A/Michigan/UM-10068071276/2025_H3N2,684.6,interpolated,midpoint,reciprocal_dilution,773.2,684.6,0.9019,0,1.795,False
human,flu-seqneut-2026-SCH-008,A/Michigan/UM-10068449788/2025_H3N2,plate10,plate10-A/Michigan/UM-10068449788/2025_H3N2,249.2,interpolated,midpoint,reciprocal_dilution,249.2,249.2,1,0,1.33,False
human,flu-seqneut-2026-SCH-008,A/Michigan/UM-10068747355/2026_H3N2,plate10,plate10-A/Michigan/UM-10068747355/2026_H3N2,149.4,interpolated,midpoint,reciprocal_dilution,179.7,149.4,0.8662,0,1.687,False
human,flu-seqneut-2026-SCH-008,A/MinasGerais/410/2026_H1N1,plate10,plate10-A/MinasGerais/410/2026_H1N1,1914,interpolated,midpoint,reciprocal_dilution,1942,1914,0.985,0,2.124,False
human,flu-seqneut-2026-SCH-008,A/MinasGerais/671/2026_H1N1,plate10,plate10-A/MinasGerais/671/2026_H1N1,1425,interpolated,midpoint,reciprocal_dilution,1466,1425,0.9746,0,1.873,False
human,flu-seqneut-2026-SCH-008,A/Mississippi/20/2026_H1N1,plate10,plate10-A/Mississippi/20/2026_H1N1,3503,interpolated,midpoint,reciprocal_dilution,3503,3503,1,0,2.079,False
human,flu-seqneut-2026-SCH-008,A/Missouri/11/2025_cell_H1N1,plate10,plate10-A/Missouri/11/2025_cell_H1N1,2087,interpolated,midpoint,reciprocal_dilution,2087,2087,1,0,2.551,False
human,flu-seqneut-2026-SCH-008,A/Missouri/11/2025_egg_H1N1,plate10,plate10-A/Missouri/11/2025_egg_H1N1,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.8471,0,1.992,False
human,flu-seqneut-2026-SCH-008,A/Missouri/NIRC-AV-1003/2025_H3N2,plate10,plate10-A/Missouri/NIRC-AV-1003/2025_H3N2,348.7,interpolated,midpoint,reciprocal_dilution,352.8,348.7,0.9862,0,2.389,False
human,flu-seqneut-2026-SCH-008,A/Montana/51/2025_H3N2,plate10,plate10-A/Montana/51/2025_H3N2,1490,interpolated,midpoint,reciprocal_dilution,1617,1490,0.9682,0,0.8,False
human,flu-seqneut-2026-SCH-008,A/NakhonPhanom/P495/2026_H3N2,plate10,plate10-A/NakhonPhanom/P495/2026_H3N2,218.4,interpolated,midpoint,reciprocal_dilution,218.4,218.4,1,0,0.8407,False
human,flu-seqneut-2026-SCH-008,A/Navarra/260009/2025_H3N2,plate10,plate10-A/Navarra/260009/2025_H3N2,184.7,interpolated,midpoint,reciprocal_dilution,194.1,184.7,0.9712,0,1.196,False
human,flu-seqneut-2026-SCH-008,A/Nebraska/34/2026_H1N1,plate10,plate10-A/Nebraska/34/2026_H1N1,1761,interpolated,midpoint,reciprocal_dilution,1868,1761,0.9263,0,2.698,False
human,flu-seqneut-2026-SCH-008,A/Netherlands/10008/2026_H1N1,plate10,plate10-A/Netherlands/10008/2026_H1N1,1452,interpolated,midpoint,reciprocal_dilution,1452,1452,1,0,1.578,False
human,flu-seqneut-2026-SCH-008,A/Netherlands/2398/2025_H1N1,plate10,plate10-A/Netherlands/2398/2025_H1N1,497.8,interpolated,midpoint,reciprocal_dilution,506.9,497.8,0.9633,0,4.194,False
human,flu-seqneut-2026-SCH-008,A/Netherlands/543/2026_H1N1,plate10,plate10-A/Netherlands/543/2026_H1N1,1253,interpolated,midpoint,reciprocal_dilution,1268,1253,0.9872,0,2.187,False
human,flu-seqneut-2026-SCH-008,A/Netherlands/864/2026_H1N1,plate10,plate10-A/Netherlands/864/2026_H1N1,1898,interpolated,midpoint,reciprocal_dilution,1906,1898,0.9936,0,2.947,False
human,flu-seqneut-2026-SCH-008,A/Netherlands/888/2026_H3N2,plate10,plate10-A/Netherlands/888/2026_H3N2,107.6,interpolated,midpoint,reciprocal_dilution,120.7,107.6,0.9208,0,1.495,False
human,flu-seqneut-2026-SCH-008,A/Netherlands/968/2026_H3N2,plate10,plate10-A/Netherlands/968/2026_H3N2,405.5,interpolated,midpoint,reciprocal_dilution,409.5,405.5,0.9953,0,0.9644,False
human,flu-seqneut-2026-SCH-008,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate10,plate10-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,1203,interpolated,midpoint,reciprocal_dilution,1232,1203,0.8928,0,10,False
human,flu-seqneut-2026-SCH-008,A/NewYork/NIRC-IS-1086/2026_H3N2,plate10,plate10-A/NewYork/NIRC-IS-1086/2026_H3N2,1100,interpolated,midpoint,reciprocal_dilution,1100,1100,1,0,0.9603,False
human,flu-seqneut-2026-SCH-008,A/NordrheinWestfalen/54/2026_H3N2,plate10,plate10-A/NordrheinWestfalen/54/2026_H3N2,329.5,interpolated,midpoint,reciprocal_dilution,523.2,329.5,0.8016,0,1.093,False
human,flu-seqneut-2026-SCH-008,A/NordrheinWestfalen/96/2026_H1N1,plate10,plate10-A/NordrheinWestfalen/96/2026_H1N1,1392,interpolated,midpoint,reciprocal_dilution,1446,1392,0.9519,0,2.639,False
human,flu-seqneut-2026-SCH-008,A/Norway/9556/2025_H1N1,plate10,plate10-A/Norway/9556/2025_H1N1,920.3,interpolated,midpoint,reciprocal_dilution,960.4,920.3,0.9453,0,2.713,False
human,flu-seqneut-2026-SCH-008,A/NovaScotia/25-365-06099/2025_H3N2,plate10,plate10-A/NovaScotia/25-365-06099/2025_H3N2,513.5,interpolated,midpoint,reciprocal_dilution,519.2,513.5,0.9956,0,0.8,False
human,flu-seqneut-2026-SCH-008,A/Ohio/259/2024_H1N1,plate10,plate10-A/Ohio/259/2024_H1N1,1364,interpolated,midpoint,reciprocal_dilution,1364,1364,1,0,3.027,False
human,flu-seqneut-2026-SCH-008,A/Ontario/PHL202550193/2025_H3N2,plate10,plate10-A/Ontario/PHL202550193/2025_H3N2,147.4,interpolated,midpoint,reciprocal_dilution,158.7,147.4,0.9409,0,1.7,False
human,flu-seqneut-2026-SCH-008,A/Oregon/81/2025_H3N2,plate10,plate10-A/Oregon/81/2025_H3N2,499.4,interpolated,midpoint,reciprocal_dilution,499.4,499.4,1,0,1.045,False
human,flu-seqneut-2026-SCH-008,A/PaisVasco/70369726/2026_H1N1,plate10,plate10-A/PaisVasco/70369726/2026_H1N1,2317,interpolated,midpoint,reciprocal_dilution,2470,2317,0.9181,0,2.783,False
human,flu-seqneut-2026-SCH-008,A/Parana/416133590/2026_H3N2,plate10,plate10-A/Parana/416133590/2026_H3N2,225.7,interpolated,midpoint,reciprocal_dilution,225.7,225.7,1,0,1.149,False
human,flu-seqneut-2026-SCH-008,A/Peru/ANC-INS-062/2026_H3N2,plate10,plate10-A/Peru/ANC-INS-062/2026_H3N2,778,interpolated,midpoint,reciprocal_dilution,850.4,778,0.9299,0,1.698,False
human,flu-seqneut-2026-SCH-008,A/Rhode_Island/11/2026_H1N1,plate10,plate10-A/Rhode_Island/11/2026_H1N1,1337,interpolated,midpoint,reciprocal_dilution,1337,1337,1,0,1.64,False
human,flu-seqneut-2026-SCH-008,A/RiodeJaneiro/331/2026_H3N2,plate10,plate10-A/RiodeJaneiro/331/2026_H3N2,241.2,interpolated,midpoint,reciprocal_dilution,285.3,241.2,0.7894,0,3.252,False
human,flu-seqneut-2026-SCH-008,A/Romania/612042/2026_H3N2,plate10,plate10-A/Romania/612042/2026_H3N2,539.9,interpolated,midpoint,reciprocal_dilution,539.9,539.9,1,0,1.403,False
human,flu-seqneut-2026-SCH-008,A/SantaCatarina/508/2026_H3N2,plate10,plate10-A/SantaCatarina/508/2026_H3N2,508.2,interpolated,midpoint,reciprocal_dilution,508.2,508.2,1,0,0.9407,False
human,flu-seqneut-2026-SCH-008,A/Saskatchewan/SKFLU477299/2025_H3N2,plate10,plate10-A/Saskatchewan/SKFLU477299/2025_H3N2,232.9,interpolated,midpoint,reciprocal_dilution,237.4,232.9,0.9785,0,2.278,False
human,flu-seqneut-2026-SCH-008,A/Saskatchewan/SKFLU477727/2025_H3N2,plate10,plate10-A/Saskatchewan/SKFLU477727/2025_H3N2,461.1,interpolated,midpoint,reciprocal_dilution,461.1,461.1,1,0,0.8161,False
human,flu-seqneut-2026-SCH-008,A/Saskatchewan/SKFLU490586/2026_H1N1,plate10,plate10-A/Saskatchewan/SKFLU490586/2026_H1N1,2334,interpolated,midpoint,reciprocal_dilution,2569,2334,0.9007,0,2.315,False
human,flu-seqneut-2026-SCH-008,A/Singapore/GP20238/2024_H3N2,plate10,plate10-A/Singapore/GP20238/2024_H3N2,518.6,interpolated,midpoint,reciprocal_dilution,556.9,518.6,0.9454,0,1.625,False
human,flu-seqneut-2026-SCH-008,A/Singapore/KK2768/2025_H1N1,plate10,plate10-A/Singapore/KK2768/2025_H1N1,299.3,interpolated,midpoint,reciprocal_dilution,304.5,299.3,0.9214,0,9.997,False
human,flu-seqneut-2026-SCH-008,A/Singapore/MOH0547/2024_H1N1,plate10,plate10-A/Singapore/MOH0547/2024_H1N1,1153,interpolated,midpoint,reciprocal_dilution,1153,1153,1,0,5.386,False
human,flu-seqneut-2026-SCH-008,A/Singapore/NTF0577/2025_H3N2,plate10,plate10-A/Singapore/NTF0577/2025_H3N2,503.4,interpolated,midpoint,reciprocal_dilution,632,503.4,0.8978,0,1.005,False
human,flu-seqneut-2026-SCH-008,A/Singapore/SAR8915/2025_H3N2,plate10,plate10-A/Singapore/SAR8915/2025_H3N2,192.2,interpolated,midpoint,reciprocal_dilution,198,192.2,0.9699,0,2.077,False
human,flu-seqneut-2026-SCH-008,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate10,plate10-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,1855,interpolated,midpoint,reciprocal_dilution,1855,1855,1,0,1.636,False
human,flu-seqneut-2026-SCH-008,A/SouthAfrica/NICD-R01647/2026_H1N1,plate10,plate10-A/SouthAfrica/NICD-R01647/2026_H1N1,2787,interpolated,midpoint,reciprocal_dilution,2787,2787,1,0,1.555,False
human,flu-seqneut-2026-SCH-008,A/SouthAfrica/NICD-R01668/2026_H1N1,plate10,plate10-A/SouthAfrica/NICD-R01668/2026_H1N1,2275,interpolated,midpoint,reciprocal_dilution,2472,2275,0.9175,0,2.177,False
human,flu-seqneut-2026-SCH-008,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,2195,interpolated,midpoint,reciprocal_dilution,2250,2195,0.9792,0,1.722,False
human,flu-seqneut-2026-SCH-008,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,1938,interpolated,midpoint,reciprocal_dilution,1938,1938,1,0,2.972,False
human,flu-seqneut-2026-SCH-008,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate10,plate10-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,1361,interpolated,midpoint,reciprocal_dilution,1453,1361,0.7599,0,10,False
human,flu-seqneut-2026-SCH-008,A/SouthAustralia/2605715552/2026_H3N2,plate10,plate10-A/SouthAustralia/2605715552/2026_H3N2,142.9,interpolated,midpoint,reciprocal_dilution,162,142.9,0.9486,0,0.8627,False
human,flu-seqneut-2026-SCH-008,A/SouthCarolina/USAFSAM-17046/2026_H3N2,plate10,plate10-A/SouthCarolina/USAFSAM-17046/2026_H3N2,4597,interpolated,midpoint,reciprocal_dilution,4597,4597,1,0,2.747,False
human,flu-seqneut-2026-SCH-008,A/South_Australia/2523812314/2025_H3N2,plate10,plate10-A/South_Australia/2523812314/2025_H3N2,512.6,interpolated,midpoint,reciprocal_dilution,512.6,512.6,1,0,1.002,False
human,flu-seqneut-2026-SCH-008,A/South_Australia/2527213276/2025_H3N2,plate10,plate10-A/South_Australia/2527213276/2025_H3N2,654.9,interpolated,midpoint,reciprocal_dilution,654.9,654.9,1,0,0.8,False
human,flu-seqneut-2026-SCH-008,A/StPetersburg/RII-25-2042S/2025_H3N2,plate10,plate10-A/StPetersburg/RII-25-2042S/2025_H3N2,177.2,interpolated,midpoint,reciprocal_dilution,177.2,177.2,1,0,0.8,False
human,flu-seqneut-2026-SCH-008,A/StPetersburg/RII-25-2321S/2025_H3N2,plate10,plate10-A/StPetersburg/RII-25-2321S/2025_H3N2,1364,interpolated,midpoint,reciprocal_dilution,1577,1364,0.9453,0,0.8,False
human,flu-seqneut-2026-SCH-008,A/StPetersburg/RII-25-2506S/2026_H3N2,plate10,plate10-A/StPetersburg/RII-25-2506S/2026_H3N2,193.7,interpolated,midpoint,reciprocal_dilution,193.7,193.7,1,0,1.235,False
human,flu-seqneut-2026-SCH-008,A/StPetersburg/RII-25-2600S/2026_H3N2,plate10,plate10-A/StPetersburg/RII-25-2600S/2026_H3N2,128.1,interpolated,midpoint,reciprocal_dilution,157.1,128.1,0.7077,0,4.312,False
human,flu-seqneut-2026-SCH-008,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate10,plate10-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,641.6,interpolated,midpoint,reciprocal_dilution,641.6,641.6,1,0,3.472,False
human,flu-seqneut-2026-SCH-008,A/Sydney/1359/2024_H3N2,plate10,plate10-A/Sydney/1359/2024_H3N2,575.8,interpolated,midpoint,reciprocal_dilution,680.7,575.8,0.9373,0,0.8,False
