group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate26,plate26-A/Andalucia/PMC-00977/2025_H1N1,135.6,interpolated,midpoint,reciprocal_dilution,163.4,135.6,0.8638,0,1.705,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate26,plate26-A/Andalucia/PMC-01217/2025_H1N1,190.3,interpolated,midpoint,reciprocal_dilution,190.3,190.3,1,0,1.771,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate26,plate26-A/Andalucia/PMC-01495/2025_H1N1,165.8,interpolated,midpoint,reciprocal_dilution,178.3,165.8,0.944,0,1.63,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Arizona/40/2026_H1N1,plate26,plate26-A/Arizona/40/2026_H1N1,181.2,interpolated,midpoint,reciprocal_dilution,193.1,181.2,0.9365,0,2.144,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate26,plate26-A/Astrakhan/RII-MH273373S/2025_H3N2,70.26,interpolated,midpoint,reciprocal_dilution,177.5,70.26,0.7382,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Asturias/232590913/2025_H1N1,plate26,plate26-A/Asturias/232590913/2025_H1N1,139.5,interpolated,midpoint,reciprocal_dilution,150.6,139.5,0.9363,0,1.776,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Badajoz/18738342/2026_H3N2,plate26,plate26-A/Badajoz/18738342/2026_H3N2,63.15,interpolated,midpoint,reciprocal_dilution,102.8,63.15,0.7967,0,1.07,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Badajoz/18811358/2026_H3N2,plate26,plate26-A/Badajoz/18811358/2026_H3N2,43.94,interpolated,midpoint,reciprocal_dilution,50.2,43.94,0.7255,0,5.974,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Badajoz/18813527/2026_H3N2,plate26,plate26-A/Badajoz/18813527/2026_H3N2,77.92,interpolated,midpoint,reciprocal_dilution,91.57,77.92,0.9394,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Bangkok/P2390/2025_H3N2,plate26,plate26-A/Bangkok/P2390/2025_H3N2,40,upper,midpoint,reciprocal_dilution,63.33,40,0.7681,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Blaenavon/6687/2026_H3N2,plate26,plate26-A/Blaenavon/6687/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9127,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Bolivia/OR5702/2025_H3N2,plate26,plate26-A/Bolivia/OR5702/2025_H3N2,201.5,interpolated,midpoint,reciprocal_dilution,234.5,201.5,0.9291,0,1.007,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/BritishColumbia/RV00022-26/2025_H1N1,plate26,plate26-A/BritishColumbia/RV00022-26/2025_H1N1,159.7,interpolated,midpoint,reciprocal_dilution,178.6,159.7,0.9069,0,1.839,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/BritishColumbia/RV00279-26/2025_H3N2,plate26,plate26-A/BritishColumbia/RV00279-26/2025_H3N2,40,upper,midpoint,reciprocal_dilution,41.05,40,0.8497,0,5.554,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/BritishColumbia/RV01350-26/2026_H1N1,plate26,plate26-A/BritishColumbia/RV01350-26/2026_H1N1,161.4,interpolated,midpoint,reciprocal_dilution,182.7,161.4,0.8915,0,1.969,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/BritishColumbia/RV05508-25/2025_H1N1,plate26,plate26-A/BritishColumbia/RV05508-25/2025_H1N1,90.81,interpolated,midpoint,reciprocal_dilution,111.8,90.81,0.9079,0,0.9767,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/California/GKISBBBH79910/2026_H3N2,plate26,plate26-A/California/GKISBBBH79910/2026_H3N2,52.95,interpolated,midpoint,reciprocal_dilution,85.15,52.95,0.8382,0,0.8232,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/California/NIRC-IS-1019/2026_H1N1,plate26,plate26-A/California/NIRC-IS-1019/2026_H1N1,233,interpolated,midpoint,reciprocal_dilution,245.7,233,0.9506,0,1.958,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/California/NIRC-IS-1059/2026_H3N2,plate26,plate26-A/California/NIRC-IS-1059/2026_H3N2,41.75,interpolated,midpoint,reciprocal_dilution,43.86,41.75,0.8056,0,10,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/California/NIRC-IS-1067/2026_H3N2,plate26,plate26-A/California/NIRC-IS-1067/2026_H3N2,83.96,interpolated,midpoint,reciprocal_dilution,131.1,83.96,0.85,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/California/NIRC-IS-1356/2025_H1N1,plate26,plate26-A/California/NIRC-IS-1356/2025_H1N1,85.18,interpolated,midpoint,reciprocal_dilution,88.99,85.18,0.9646,0,1.679,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,plate26,plate26-A/Castellon/VAHNSI_02_02400/2025_H3N2,40,upper,midpoint,reciprocal_dilution,61.02,40,0.7419,0,0.8288,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Colombia/1851/2024_H3N2,plate26,plate26-A/Colombia/1851/2024_H3N2,277.4,interpolated,midpoint,reciprocal_dilution,283.6,277.4,0.9898,0,0.9384,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Colorado/218/2024_H1N1,plate26,plate26-A/Colorado/218/2024_H1N1,215.4,interpolated,midpoint,reciprocal_dilution,225,215.4,0.9352,0,3.171,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Connecticut/5/2026_H3N2,plate26,plate26-A/Connecticut/5/2026_H3N2,49.14,interpolated,midpoint,reciprocal_dilution,106.7,49.14,0.7097,0,1.12,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Croatia/10136RV/2023_H3N2,plate26,plate26-A/Croatia/10136RV/2023_H3N2,278.3,interpolated,midpoint,reciprocal_dilution,278.3,278.3,1,0,1.316,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Darwin/1415/2025_H3N2,plate26,plate26-A/Darwin/1415/2025_H3N2,40.41,interpolated,midpoint,reciprocal_dilution,44.4,40.41,0.6948,0,10,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Darwin/1454/2025_H3N2,plate26,plate26-A/Darwin/1454/2025_H3N2,176.8,interpolated,midpoint,reciprocal_dilution,192.6,176.8,0.9492,0,1.254,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Denmark/3940/2025_H3N2,plate26,plate26-A/Denmark/3940/2025_H3N2,40,upper,midpoint,reciprocal_dilution,61.47,40,0.8061,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Denmark/4547/2025_H1N1,plate26,plate26-A/Denmark/4547/2025_H1N1,157.6,interpolated,midpoint,reciprocal_dilution,167.8,157.6,0.9496,0,1.695,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Denmark/4774/2025_H1N1,plate26,plate26-A/Denmark/4774/2025_H1N1,45.98,interpolated,midpoint,reciprocal_dilution,46.31,45.98,0.9655,0,10,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/District_Of_Columbia/27/2023_H3N2,plate26,plate26-A/District_Of_Columbia/27/2023_H3N2,40,upper,midpoint,reciprocal_dilution,42.52,40,0.8859,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Distrito_Federal/250106000728/2025_H3N2,plate26,plate26-A/Distrito_Federal/250106000728/2025_H3N2,89.7,interpolated,midpoint,reciprocal_dilution,136.2,89.7,0.7174,0,1.994,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/England/1893256/2026_H1N1,plate26,plate26-A/England/1893256/2026_H1N1,172,interpolated,midpoint,reciprocal_dilution,182.8,172,0.9584,0,1.429,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/Florida/ISC-1069/2026_H3N2,plate26,plate26-A/Florida/ISC-1069/2026_H3N2,56.01,interpolated,midpoint,reciprocal_dilution,70.49,56.01,0.916,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/ARA-HCL025195259501/2025_H1N1,plate26,plate26-A/France/ARA-HCL025195259501/2025_H1N1,174.1,interpolated,midpoint,reciprocal_dilution,174.1,174.1,1,0,1.397,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/ARA-HCL026031894402/2026_H3N2,plate26,plate26-A/France/ARA-HCL026031894402/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.6,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/GES-IPP00659/2026_H1N1,plate26,plate26-A/France/GES-IPP00659/2026_H1N1,89.79,interpolated,midpoint,reciprocal_dilution,92.78,89.79,0.9603,0,2.524,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/GES-IPP01077/2026_H3N2,plate26,plate26-A/France/GES-IPP01077/2026_H3N2,40,upper,midpoint,reciprocal_dilution,87.64,40,0.6693,0,0.9477,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/HDF-IPP01550/2026_H3N2,plate26,plate26-A/France/HDF-IPP01550/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.7845,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,plate26,plate26-A/France/HDF-RELAB-IPP00300/2026_H3N2,40,upper,midpoint,reciprocal_dilution,63.22,40,0.7859,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,plate26,plate26-A/France/HDF-RELAB-IPP00303/2026_H3N2,40,upper,midpoint,reciprocal_dilution,52.9,40,0.8416,0,0.8123,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,plate26,plate26-A/France/HDF-RELAB-IPP07969/2025_H1N1,142.5,interpolated,midpoint,reciprocal_dilution,165.1,142.5,0.8448,0,2.522,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/NAQ-HCL026010957001/2026_H3N2,plate26,plate26-A/France/NAQ-HCL026010957001/2026_H3N2,44.83,interpolated,midpoint,reciprocal_dilution,57.67,44.83,0.6953,0,3.734,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/NAQ-HCL026046169102/2025_H1N1,plate26,plate26-A/France/NAQ-HCL026046169102/2025_H1N1,101.7,interpolated,midpoint,reciprocal_dilution,103.5,101.7,0.9181,0,10,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/OCC-HCL026013263701/2026_H3N2,plate26,plate26-A/France/OCC-HCL026013263701/2026_H3N2,40,upper,midpoint,reciprocal_dilution,149.6,40,0.6653,0,0.8,False
human,flu-seqneut-2026-VIDRL-019_pre-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,plate26,plate26-A/France/PAC-RELAB-HCL026021993801/2026_H3N2,40,upper,midpoint,reciprocal_dilution,40,40,0.9052,0,0.8,False
