serum,strain,plate_barcode,dilution_factor,frac_infectivity_raw,frac_infectivity_ceiling
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,212,0.4369,0.4369
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,487,0.4142,0.4142
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,1119,0.7799,0.7799
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,2575,0.6653,0.6653
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,5921,1.536,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2042S/2025_H3N2,plate19-A/StPetersburg/RII-25-2042S/2025_H3N2,1.362e+04,1.329,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,40,0.01079,0.01079
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,92,0.2205,0.2205
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,212,0.4358,0.4358
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,487,0.5669,0.5669
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,1119,0.6768,0.6768
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,2575,0.9595,0.9595
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,5921,1.467,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2321S/2025_H3N2,plate19-A/StPetersburg/RII-25-2321S/2025_H3N2,1.362e+04,1.343,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,40,0.0286,0.0286
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,92,0.1181,0.1181
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,212,0.2973,0.2973
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,487,0.4449,0.4449
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,1119,0.6616,0.6616
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,2575,0.524,0.524
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,5921,1.483,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2506S/2026_H3N2,plate19-A/StPetersburg/RII-25-2506S/2026_H3N2,1.362e+04,1.306,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,40,0.01915,0.01915
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,92,0.2544,0.2544
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,212,0.4625,0.4625
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,487,0.5296,0.5296
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,1119,0.7578,0.7578
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,2575,0.5936,0.5936
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,5921,1.396,1
flu-seqneut-2026-CTS-009,A/StPetersburg/RII-25-2600S/2026_H3N2,plate19-A/StPetersburg/RII-25-2600S/2026_H3N2,1.362e+04,1.659,1
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,40,0.03727,0.03727
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,92,0.3032,0.3032
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,212,0.6864,0.6864
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,487,0.8917,0.8917
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1119,1.455,1
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,2575,1.253,1
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,5921,1.823,1
flu-seqneut-2026-CTS-009,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,plate19-A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,1.362e+04,1.758,1
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,40,0.0338,0.0338
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,92,0.06897,0.06897
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,212,0.3173,0.3173
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,487,0.5053,0.5053
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,1119,0.4555,0.4555
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,2575,0.4583,0.4583
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,5921,1.281,1
flu-seqneut-2026-CTS-009,A/Sydney/1359/2024_H3N2,plate19-A/Sydney/1359/2024_H3N2,1.362e+04,1.772,1
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,40,0.1961,0.1961
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,92,0.5306,0.5306
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,212,0.8109,0.8109
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,487,1.109,1
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,1119,1.162,1
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,2575,1.063,1
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,5921,1.732,1
flu-seqneut-2026-CTS-009,A/Sydney/50/2026_H1N1,plate19-A/Sydney/50/2026_H1N1,1.362e+04,1.616,1
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,40,0.08597,0.08597
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,92,0.3825,0.3825
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,212,0.8404,0.8404
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,487,1.169,1
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,1119,1.115,1
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,2575,0.92,0.92
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,5921,2.485,1
flu-seqneut-2026-CTS-009,A/Texas/29/2026_H1N1,plate19-A/Texas/29/2026_H1N1,1.362e+04,1.677,1
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,40,0.008638,0.008638
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,92,0.1056,0.1056
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,212,0.1857,0.1857
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,487,0.9353,0.9353
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,1119,1,1
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,2575,1.074,1
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,5921,2.1,1
flu-seqneut-2026-CTS-009,A/Thailand/8/2022_H3N2,plate19-A/Thailand/8/2022_H3N2,1.362e+04,1.204,1
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,40,0.02832,0.02832
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,92,0.1348,0.1348
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,212,0.2532,0.2532
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,487,0.4339,0.4339
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,1119,0.7216,0.7216
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,2575,0.6692,0.6692
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,5921,1.478,1
flu-seqneut-2026-CTS-009,A/Thuringen/16/2026_H3N2,plate19-A/Thuringen/16/2026_H3N2,1.362e+04,1.194,1
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,40,0.1111,0.1111
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,92,0.2446,0.2446
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,212,0.533,0.533
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,487,0.6453,0.6453
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,1119,1.15,1
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,2575,0.8518,0.8518
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,5921,1.613,1
flu-seqneut-2026-CTS-009,A/Thuringen/39/2026_H3N2,plate19-A/Thuringen/39/2026_H3N2,1.362e+04,1.756,1
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,40,0.008943,0.008943
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,92,0.1319,0.1319
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,212,0.6017,0.6017
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,487,0.9245,0.9245
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,1119,0.9318,0.9318
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,2575,1.333,1
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,5921,1.314,1
flu-seqneut-2026-CTS-009,A/Tokyo/EIS11-277/2024_H1N1,plate19-A/Tokyo/EIS11-277/2024_H1N1,1.362e+04,1.019,1
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,40,0.07067,0.07067
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,92,0.2311,0.2311
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,212,0.3075,0.3075
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,487,0.5145,0.5145
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,1119,0.6933,0.6933
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,2575,0.6949,0.6949
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,5921,1.176,1
flu-seqneut-2026-CTS-009,A/Trieste/257/2025_H3N2,plate19-A/Trieste/257/2025_H3N2,1.362e+04,1.204,1
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,40,0.06548,0.06548
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,92,0.1054,0.1054
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,212,0.3539,0.3539
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,487,0.4893,0.4893
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,1119,0.837,0.837
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,2575,0.5873,0.5873
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,5921,1.852,1
flu-seqneut-2026-CTS-009,A/Trieste/380/2026_H3N2,plate19-A/Trieste/380/2026_H3N2,1.362e+04,2.919,1
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,40,0.1752,0.1752
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,92,0.6924,0.6924
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,212,1.249,1
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,487,1.172,1
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,1119,1.839,1
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,2575,1.441,1
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,5921,1.511,1
flu-seqneut-2026-CTS-009,A/Ukraine/5214/2026_H1N1,plate19-A/Ukraine/5214/2026_H1N1,1.362e+04,2.167,1
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,40,0.06869,0.06869
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,92,0.8179,0.8179
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,212,0.8401,0.8401
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,487,1.866,1
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,1119,1.206,1
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,2575,1.717,1
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,5921,1.68,1
flu-seqneut-2026-CTS-009,A/Uppsala/SE26-01293/2026_H1N1,plate19-A/Uppsala/SE26-01293/2026_H1N1,1.362e+04,2.001,1
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,40,0.09951,0.09951
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,92,0.3539,0.3539
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,212,0.6085,0.6085
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,487,0.9551,0.9551
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,1119,1.273,1
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,2575,0.9832,0.9832
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,5921,1.815,1
flu-seqneut-2026-CTS-009,A/Valencia/VAHNSI_09_02564/2025_H1N1,plate19-A/Valencia/VAHNSI_09_02564/2025_H1N1,1.362e+04,1.923,1
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,40,0.01993,0.01993
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,92,0.1007,0.1007
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,212,0.3825,0.3825
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,487,0.4688,0.4688
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,1119,0.885,0.885
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,2575,0.6411,0.6411
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,5921,1.775,1
flu-seqneut-2026-CTS-009,A/Victoria/2948/2025_H3N2,plate19-A/Victoria/2948/2025_H3N2,1.362e+04,1.7,1
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,40,0.001017,0.001017
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,92,0.005638,0.005638
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,212,0.03765,0.03765
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,487,0.2131,0.2131
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,1119,1.324,1
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,2575,0.5762,0.5762
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,5921,1.244,1
flu-seqneut-2026-CTS-009,A/Victoria/4897/2022_IVR-238_H1N1,plate19-A/Victoria/4897/2022_IVR-238_H1N1,1.362e+04,1.477,1
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,40,0.00196,0.00196
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,92,0.05954,0.05954
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,212,0.2797,0.2797
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,487,0.557,0.557
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,1119,0.814,0.814
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,2575,0.6227,0.6227
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,5921,1.378,1
flu-seqneut-2026-CTS-009,A/Vietnam/F7324/2024_H3N2,plate19-A/Vietnam/F7324/2024_H3N2,1.362e+04,1.657,1
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,40,0.02667,0.02667
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,92,0.3473,0.3473
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,212,0.7697,0.7697
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,487,0.9158,0.9158
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,1119,1.239,1
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,2575,1.085,1
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,5921,1.437,1
flu-seqneut-2026-CTS-009,A/Vietnam/PF125413/2025_H1N1,plate19-A/Vietnam/PF125413/2025_H1N1,1.362e+04,1.717,1
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,40,0.03499,0.03499
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,92,0.3367,0.3367
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,212,0.8662,0.8662
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,487,0.8756,0.8756
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,1119,1.511,1
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,2575,0.9898,0.9898
flu-seqneut-2026-CTS-009,A/Vietnam/PF126009/2026_H1N1,plate19-A/Vietnam/PF126009/2026_H1N1,5921,2.033,1
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,40,0.09853,0.09853
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,92,0.7067,0.7067
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,212,0.9482,0.9482
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,487,1.099,1
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,1119,1.383,1
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,2575,1.091,1
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,5921,1.849,1
flu-seqneut-2026-CTS-009,A/Virginia/82/2025_H1N1,plate19-A/Virginia/82/2025_H1N1,1.362e+04,2.146,1
flu-seqneut-2026-CTS-009,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,40,0.001397,0.001397
flu-seqneut-2026-CTS-009,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,92,0.03513,0.03513
flu-seqneut-2026-CTS-009,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,212,0.2937,0.2937
flu-seqneut-2026-CTS-009,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,487,0.883,0.883
flu-seqneut-2026-CTS-009,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,1119,1.489,1
flu-seqneut-2026-CTS-009,A/Wisconsin/588/2019_H1N1,plate19-A/Wisconsin/588/2019_H1N1,2575,1.23,1
