group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Croatia/10136RV/2023_H3N2,1.362e+04,lower,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Darwin/1415/2025_H3N2,789.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Darwin/1454/2025_H3N2,1637,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Denmark/3940/2025_H3N2,922.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Denmark/4547/2025_H1N1,323.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Denmark/4774/2025_H1N1,200.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/District_Of_Columbia/27/2023_H3N2,2044,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,582.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/England/1893256/2026_H1N1,361.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Florida/ISC-1069/2026_H3N2,939,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,302.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,1214,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/GES-IPP00659/2026_H1N1,404.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/GES-IPP01077/2026_H3N2,637.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/HDF-IPP01550/2026_H3N2,529.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,1094,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/HDF-RELAB-IPP00303/2026_H3N2,881.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/HDF-RELAB-IPP07969/2025_H1N1,130.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/NAQ-HCL026010957001/2026_H3N2,709.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/NAQ-HCL026046169102/2025_H1N1,259.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/OCC-HCL026013263701/2026_H3N2,751.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/France/PAC-RELAB-HCL026021993801/2026_H3N2,1029,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Galicia/GA-CHUAC-451/2025_H3N2,1788,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Galicia/GA-CHUAC-612/2025_H1N1,255.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Germany/LRMC_0104/2025_H3N2,961.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Germany/LRMC_0113/2025_H3N2,759.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Hawaii/70/2019_H1N1,170.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Hawaii/ISC-1140/2025_H1N1,408.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Hessen/18/2026_H1N1,366.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Ireland/91576/2025_H3N2,842.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Kentucky/80/2025_H1N1,247.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Lisboa/216/2023_H3N2,1225,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Luxembourg/LNS9132577/2026_H3N2,752.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Maine/25/2026_H1N1,401.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Malaysia/IMR/SARI/2406/2025_H3N2,811.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Massachusetts/18/2022_H3N2,2329,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Massachusetts/ISC-1856/2025_H3N2,967.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Mauritius/26000203/2026_H1N1,379.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Michigan/8/2026_H3N2,758.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Michigan/UM-10068071276/2025_H3N2,423.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Michigan/UM-10068134090/2025_H3N2,803,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Michigan/UM-10068449788/2025_H3N2,373.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Michigan/UM-10068456988/2025_H3N2,421.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Michigan/UM-10068747355/2026_H3N2,445.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/MinasGerais/410/2026_H1N1,451.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/MinasGerais/671/2026_H1N1,286.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Mississippi/20/2026_H1N1,373.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Missouri/11/2025_cell_H1N1,258.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Missouri/11/2025_egg_H1N1,4881,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Missouri/NIRC-AV-1003/2025_H3N2,840.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Montana/51/2025_H3N2,619.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/NakhonPhanom/P495/2026_H3N2,482.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Navarra/260009/2025_H3N2,561,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Nebraska/34/2026_H1N1,375.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Netherlands/10008/2026_H1N1,268.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Netherlands/2398/2025_H1N1,188.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Netherlands/543/2026_H1N1,235.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Netherlands/864/2026_H1N1,378.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Netherlands/888/2026_H3N2,481.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Netherlands/968/2026_H3N2,991.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,482.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,710.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/NordrheinWestfalen/54/2026_H3N2,868.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/NordrheinWestfalen/96/2026_H1N1,327.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Norway/9556/2025_H1N1,173.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,665.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Ohio/259/2024_H1N1,490.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Ontario/PHL202550193/2025_H3N2,754.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Oregon/81/2025_H3N2,656.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/PaisVasco/70369726/2026_H1N1,435.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Parana/416133590/2026_H3N2,553,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Peru/ANC-INS-062/2026_H3N2,3353,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Rhode_Island/11/2026_H1N1,311,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/RiodeJaneiro/331/2026_H3N2,275.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Romania/612042/2026_H3N2,868,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SantaCatarina/508/2026_H3N2,1149,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,1097,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,208.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,224.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Singapore/GP20238/2024_H3N2,2476,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Singapore/KK2768/2025_H1N1,231.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Singapore/MOH0547/2024_H1N1,190.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Singapore/NTF0577/2025_H3N2,937.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Singapore/SAR8915/2025_H3N2,889.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,366.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,313.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,265,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,269,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,300.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,296.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthAustralia/2605715552/2026_H3N2,421.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/SouthCarolina/USAFSAM-17046/2026_H3N2,579.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/South_Australia/2523812314/2025_H3N2,1233,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/South_Australia/2527213276/2025_H3N2,1467,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2042S/2025_H3N2,583.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2321S/2025_H3N2,619.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2506S/2026_H3N2,477.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/StPetersburg/RII-25-2600S/2026_H3N2,918.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Switzerland/UN-SNRCI-HUG-053/2025_H1N1,211.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Sydney/1359/2024_H3N2,2319,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Sydney/50/2026_H1N1,163.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Texas/29/2026_H1N1,424,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Thailand/8/2022_H3N2,2790,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Thuringen/16/2026_H3N2,651.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Thuringen/39/2026_H3N2,286.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Tokyo/EIS11-277/2024_H1N1,488.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Trieste/257/2025_H3N2,548.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Trieste/380/2026_H3N2,763.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Ukraine/5214/2026_H1N1,296.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Uppsala/SE26-01293/2026_H1N1,399.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Valencia/VAHNSI_09_02564/2025_H1N1,360.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Victoria/2948/2025_H3N2,724.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Victoria/4897/2022_IVR-238_H1N1,1726,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Vietnam/F7324/2024_H3N2,3268,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Vietnam/PF125413/2025_H1N1,159.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Vietnam/PF126009/2026_H1N1,231.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Virginia/82/2025_H1N1,369.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Wisconsin/588/2019_H1N1,334,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Wisconsin/67/2022_H1N1,332.6,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Zacapa/FLU-012/2025_H1N1,450.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Zambia/6-NIC-014/2026_H1N1,372.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-200_post-vax,A/Zambia/7-NIC-313/2026_H1N1,400.8,interpolated,,1,midpoint,reciprocal_dilution
