group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-019_post-vax,A/NakhonPhanom/P495/2026_H3N2,plate26,plate26-A/NakhonPhanom/P495/2026_H3N2,3782,interpolated,midpoint,reciprocal_dilution,4546,3782,0.8181,0,2.456,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Navarra/260009/2025_H3N2,plate26,plate26-A/Navarra/260009/2025_H3N2,9824,interpolated,midpoint,reciprocal_dilution,1.227e+04,9824,0.8477,0,1.633,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Nebraska/34/2026_H1N1,plate26,plate26-A/Nebraska/34/2026_H1N1,6119,interpolated,midpoint,reciprocal_dilution,6119,6119,1,0,2.071,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Netherlands/10008/2026_H1N1,plate26,plate26-A/Netherlands/10008/2026_H1N1,3354,interpolated,midpoint,reciprocal_dilution,3354,3354,1,0,1.782,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Netherlands/2398/2025_H1N1,plate26,plate26-A/Netherlands/2398/2025_H1N1,4326,interpolated,midpoint,reciprocal_dilution,5300,4326,0.8269,0,2.093,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Netherlands/543/2026_H1N1,plate26,plate26-A/Netherlands/543/2026_H1N1,4368,interpolated,midpoint,reciprocal_dilution,4368,4368,1,0,1.706,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Netherlands/864/2026_H1N1,plate26,plate26-A/Netherlands/864/2026_H1N1,3907,interpolated,midpoint,reciprocal_dilution,3907,3907,1,0,2.188,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Netherlands/888/2026_H3N2,plate26,plate26-A/Netherlands/888/2026_H3N2,3777,interpolated,midpoint,reciprocal_dilution,3888,3777,0.9532,0,3.405,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Netherlands/968/2026_H3N2,plate26,plate26-A/Netherlands/968/2026_H3N2,4305,interpolated,midpoint,reciprocal_dilution,4305,4305,1,0,2.024,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,plate26,plate26-A/NewBrunswick/NBPHLFLUA10B-MM00057R/2026_H1N1,4511,interpolated,midpoint,reciprocal_dilution,4544,4511,0.9922,0,2.135,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/NewYork/NIRC-IS-1086/2026_H3N2,plate26,plate26-A/NewYork/NIRC-IS-1086/2026_H3N2,5426,interpolated,midpoint,reciprocal_dilution,8256,5426,0.6842,0,2.379,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/NordrheinWestfalen/54/2026_H3N2,plate26,plate26-A/NordrheinWestfalen/54/2026_H3N2,3303,interpolated,midpoint,reciprocal_dilution,3959,3303,0.7192,0,4.552,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/NordrheinWestfalen/96/2026_H1N1,plate26,plate26-A/NordrheinWestfalen/96/2026_H1N1,3963,interpolated,midpoint,reciprocal_dilution,4072,3963,0.9726,0,2.08,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Norway/9556/2025_H1N1,plate26,plate26-A/Norway/9556/2025_H1N1,713,interpolated,midpoint,reciprocal_dilution,759.1,713,0.9328,0,2.306,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/NovaScotia/25-365-06099/2025_H3N2,plate26,plate26-A/NovaScotia/25-365-06099/2025_H3N2,5139,interpolated,midpoint,reciprocal_dilution,6110,5139,0.8055,0,2.846,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Ohio/259/2024_H1N1,plate26,plate26-A/Ohio/259/2024_H1N1,4625,interpolated,midpoint,reciprocal_dilution,4627,4625,0.9994,0,2.562,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Ontario/PHL202550193/2025_H3N2,plate26,plate26-A/Ontario/PHL202550193/2025_H3N2,1776,interpolated,midpoint,reciprocal_dilution,2062,1776,0.7735,0,4.048,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Oregon/81/2025_H3N2,plate26,plate26-A/Oregon/81/2025_H3N2,4558,interpolated,midpoint,reciprocal_dilution,5506,4558,0.823,0,2.312,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/PaisVasco/70369726/2026_H1N1,plate26,plate26-A/PaisVasco/70369726/2026_H1N1,4721,interpolated,midpoint,reciprocal_dilution,4721,4721,1,0,2.977,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Parana/416133590/2026_H3N2,plate26,plate26-A/Parana/416133590/2026_H3N2,2995,interpolated,midpoint,reciprocal_dilution,2995,2995,1,0,1.242,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Peru/ANC-INS-062/2026_H3N2,plate26,plate26-A/Peru/ANC-INS-062/2026_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,1,0,3.257,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Rhode_Island/11/2026_H1N1,plate26,plate26-A/Rhode_Island/11/2026_H1N1,6375,interpolated,midpoint,reciprocal_dilution,6442,6375,0.9906,0,1.833,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/RiodeJaneiro/331/2026_H3N2,plate26,plate26-A/RiodeJaneiro/331/2026_H3N2,2422,interpolated,midpoint,reciprocal_dilution,2674,2422,0.9084,0,2.04,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Romania/612042/2026_H3N2,plate26,plate26-A/Romania/612042/2026_H3N2,3491,interpolated,midpoint,reciprocal_dilution,3966,3491,0.8347,0,3.141,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SantaCatarina/508/2026_H3N2,plate26,plate26-A/SantaCatarina/508/2026_H3N2,6146,interpolated,midpoint,reciprocal_dilution,6727,6146,0.885,0,2.895,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Saskatchewan/SKFLU477299/2025_H3N2,plate26,plate26-A/Saskatchewan/SKFLU477299/2025_H3N2,6068,interpolated,midpoint,reciprocal_dilution,7591,6068,0.7633,0,2.862,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Saskatchewan/SKFLU477727/2025_H3N2,plate26,plate26-A/Saskatchewan/SKFLU477727/2025_H3N2,5014,interpolated,midpoint,reciprocal_dilution,5623,5014,0.9063,0,1.809,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Saskatchewan/SKFLU490586/2026_H1N1,plate26,plate26-A/Saskatchewan/SKFLU490586/2026_H1N1,4558,interpolated,midpoint,reciprocal_dilution,4558,4558,1,0,2.08,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Singapore/GP20238/2024_H3N2,plate26,plate26-A/Singapore/GP20238/2024_H3N2,1.362e+04,lower,midpoint,reciprocal_dilution,1.362e+04,1.362e+04,0.9999,0,3.005,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Singapore/KK2768/2025_H1N1,plate26,plate26-A/Singapore/KK2768/2025_H1N1,621.1,interpolated,midpoint,reciprocal_dilution,711.6,621.1,0.9001,0,1.639,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Singapore/MOH0547/2024_H1N1,plate26,plate26-A/Singapore/MOH0547/2024_H1N1,3957,interpolated,midpoint,reciprocal_dilution,3957,3957,1,0,2.563,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Singapore/NTF0577/2025_H3N2,plate26,plate26-A/Singapore/NTF0577/2025_H3N2,6370,interpolated,midpoint,reciprocal_dilution,1.165e+04,6370,0.6386,0,2.124,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/Singapore/SAR8915/2025_H3N2,plate26,plate26-A/Singapore/SAR8915/2025_H3N2,3662,interpolated,midpoint,reciprocal_dilution,6249,3662,0.6312,0,2.504,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,plate26,plate26-A/SouthAfrica/NHLS-SU-CERI-C075557/2026_H1N1,2877,interpolated,midpoint,reciprocal_dilution,3215,2877,0.8529,0,3.134,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SouthAfrica/NICD-R01647/2026_H1N1,plate26,plate26-A/SouthAfrica/NICD-R01647/2026_H1N1,5116,interpolated,midpoint,reciprocal_dilution,5116,5116,1,0,1.73,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SouthAfrica/NICD-R01668/2026_H1N1,plate26,plate26-A/SouthAfrica/NICD-R01668/2026_H1N1,4515,interpolated,midpoint,reciprocal_dilution,4515,4515,1,0,2.108,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,plate26,plate26-A/SouthAfrica/PATH-CERI-C073358/2025_H1N1,6130,interpolated,midpoint,reciprocal_dilution,6130,6130,1,0,2.134,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,plate26,plate26-A/SouthAfrica/PATH-CERI-C073366/2025_H1N1,4647,interpolated,midpoint,reciprocal_dilution,4647,4647,1,0,2.482,False
human,flu-seqneut-2026-VIDRL-019_post-vax,A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,plate26,plate26-A/SouthAfrica/PATH-CERI-C075119/2026_H1N1,5836,interpolated,midpoint,reciprocal_dilution,5836,5836,1,0,2.096,False
