group,serum,virus,titer,titer_bound,titer_sem,n_replicates,titer_as,titer_units
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Andalucia/PMC-00977/2025_H1N1,1405,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Andalucia/PMC-01217/2025_H1N1,2939,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Andalucia/PMC-01495/2025_H1N1,3010,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Arizona/40/2026_H1N1,6774,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,3725,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Asturias/232590913/2025_H1N1,2466,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Badajoz/18738342/2026_H3N2,587.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Badajoz/18811358/2026_H3N2,1514,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Badajoz/18813527/2026_H3N2,768.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Bangkok/P2390/2025_H3N2,728.5,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Bangkok/P2391/2025_H3N2,482.8,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Blaenavon/6687/2026_H3N2,999.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Bolivia/OR5702/2025_H3N2,487.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/BritishColumbia/RV00022-26/2025_H1N1,2156,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/BritishColumbia/RV00279-26/2025_H3N2,2223,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/BritishColumbia/RV01350-26/2026_H1N1,2551,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/BritishColumbia/RV05508-25/2025_H1N1,430.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/California/GKISBBBH79910/2026_H3N2,1701,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/California/NIRC-IS-1019/2026_H1N1,1021,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/California/NIRC-IS-1059/2026_H3N2,1961,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/California/NIRC-IS-1067/2026_H3N2,2038,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/California/NIRC-IS-1356/2025_H1N1,2383,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Castellon/VAHNSI_02_02400/2025_H3N2,916.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Colombia/1851/2024_H3N2,5766,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Colorado/218/2024_H1N1,2990,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Connecticut/5/2026_H3N2,687.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Croatia/10136RV/2023_H3N2,8690,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Darwin/1415/2025_H3N2,812.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Darwin/1454/2025_H3N2,3294,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Denmark/3940/2025_H3N2,503.4,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Denmark/4547/2025_H1N1,2534,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Denmark/4774/2025_H1N1,376.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/District_Of_Columbia/27/2023_H3N2,552.2,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Distrito_Federal/250106000728/2025_H3N2,706.3,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/England/1893256/2026_H1N1,1712,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/Florida/ISC-1069/2026_H3N2,970.7,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/France/ARA-HCL025195259501/2025_H1N1,2091,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/France/ARA-HCL026031894402/2026_H3N2,1307,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/France/GES-IPP00659/2026_H1N1,1399,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/France/GES-IPP01077/2026_H3N2,391.9,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/France/HDF-IPP01550/2026_H3N2,491.1,interpolated,,1,midpoint,reciprocal_dilution
human,flu-seqneut-2026-VIDRL-029_post-vax,A/France/HDF-RELAB-IPP00300/2026_H3N2,1353,interpolated,,1,midpoint,reciprocal_dilution
