group,serum,virus,plate,replicate,titer,titer_bound,titer_as,titer_units,nt50,midpoint,top,bottom,slope,dropped_by_qc
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Andalucia/PMC-00977/2025_H1N1,plate44,plate44-A/Andalucia/PMC-00977/2025_H1N1,282.3,interpolated,midpoint,reciprocal_dilution,282.3,282.3,1,0,1.799,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Andalucia/PMC-01217/2025_H1N1,plate44,plate44-A/Andalucia/PMC-01217/2025_H1N1,365.6,interpolated,midpoint,reciprocal_dilution,365.6,365.6,1,0,1.599,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Andalucia/PMC-01495/2025_H1N1,plate44,plate44-A/Andalucia/PMC-01495/2025_H1N1,287.6,interpolated,midpoint,reciprocal_dilution,287.6,287.6,1,0,2.166,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Arizona/40/2026_H1N1,plate44,plate44-A/Arizona/40/2026_H1N1,235.3,interpolated,midpoint,reciprocal_dilution,235.3,235.3,1,0,2.789,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Astrakhan/RII-MH273373S/2025_H3N2,plate44,plate44-A/Astrakhan/RII-MH273373S/2025_H3N2,195.7,interpolated,midpoint,reciprocal_dilution,204.7,195.7,0.9696,0,1.383,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Asturias/232590913/2025_H1N1,plate44,plate44-A/Asturias/232590913/2025_H1N1,200.4,interpolated,midpoint,reciprocal_dilution,200.4,200.4,1,0,2.722,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Badajoz/18738342/2026_H3N2,plate44,plate44-A/Badajoz/18738342/2026_H3N2,370.9,interpolated,midpoint,reciprocal_dilution,424.2,370.9,0.9491,0,0.8,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Badajoz/18811358/2026_H3N2,plate44,plate44-A/Badajoz/18811358/2026_H3N2,352,interpolated,midpoint,reciprocal_dilution,384.3,352,0.9475,0,1.265,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Badajoz/18813527/2026_H3N2,plate44,plate44-A/Badajoz/18813527/2026_H3N2,488,interpolated,midpoint,reciprocal_dilution,529.8,488,0.9676,0,0.8167,False
human,flu-seqneut-2026-VIDRL-051_pre-vax,A/Bangkok/P2390/2025_H3N2,plate44,plate44-A/Bangkok/P2390/2025_H3N2,318.8,interpolated,midpoint,reciprocal_dilution,422.2,318.8,0.8784,0,0.9915,False
